segmentnr	original	stemmed
BO_K02_D0008-4_H0009-4:294a-14	'di ltar lus kyi 'dus te reg pa'ang gzhan ma yin /	di ltar lus kyi du te reg ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:294a-15	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:294a-16	ma skyes pa nyid kyang lus kyi 'dus te reg pa /	ma skye ba nyid kyang lus kyi du te reg ba 
BO_K02_D0008-4_H0009-4:294a-17	lus kyi 'dus te reg pa nyid kyang ma skyes pa ste /	lus kyi du te reg ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:294a-18	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:294a-19	rnam grangs des na gang 'di lus kyi 'dus te reg pa zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di lus kyi du te reg ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:294a-20	'di ltar yid kyi 'dus te reg pa'ang gzhan ma yin /	di ltar yid kyi du te reg ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:294a-21	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:294b-0	ma skyes pa nyid kyang yid kyi 'dus te reg pa @294b yid kyi 'dus te reg pa nyid kyang ma skyes pa ste /	ma skye ba nyid kyang yid kyi du te reg ba yid kyi du te reg ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:294b-1	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:294b-2	rnam grangs des na gang 'di yid kyi 'dus te reg pa zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di yid kyi du te reg ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:294b-3	'di ltar mig gi 'dus te reg pa'i rkyen gyis tshor ba'ang gzhan ma yin /	di ltar mig gi du te reg ba rkyen gyis tshor ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:294b-4	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:294b-5	ma skyes pa nyid kyang mig gi 'dus te reg pa'i rkyen gyis tshor ba /	ma skye ba nyid kyang mig gi du te reg ba rkyen gyis tshor ba 
BO_K02_D0008-4_H0009-4:294b-6	mig gi 'dus te reg pa'i rkyen gyis tshor ba nyid kyang ma skyes pa ste /	mig gi du te reg ba rkyen gyis tshor ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:294b-7	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:294b-8	rnam grangs des na gang 'di mig gi 'dus te reg pa'i rkyen gyis tshor ba zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di mig gi du te reg ba rkyen gyis tshor ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:294b-9	'di ltar rna ba'i 'dus te reg pa'i rkyen gyis tshor ba'ang gzhan ma yin /	di ltar rna ba du te reg ba rkyen gyis tshor ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:294b-10	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:294b-11	ma skyes pa nyid kyang rna ba'i 'dus te reg pa'i rkyen gyis tshor ba /	ma skye ba nyid kyang rna ba du te reg ba rkyen gyis tshor ba 
BO_K02_D0008-4_H0009-4:294b-12	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba nyid kyang ma skyes pa ste /	rna ba du te reg ba rkyen gyis tshor ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:294b-13	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:294b-14	rnam grangs des na gang 'di rna ba'i 'dus te reg pa'i rkyen gyis tshor ba zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di rna ba du te reg ba rkyen gyis tshor ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:294b-15	'di ltar sna'i 'dus te reg pa'i rkyen gyis tshor ba'ang gzhan ma yin /	di ltar sna du te reg ba rkyen gyis tshor ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:294b-16	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:294b-17	ma skyes pa nyid kyang sna'i 'dus te reg pa'i rkyen gyis tshor ba /	ma skye ba nyid kyang sna du te reg ba rkyen gyis tshor ba 
BO_K02_D0008-4_H0009-4:294b-18	sna'i 'dus te reg pa'i rkyen gyis tshor ba nyid kyang ma skyes pa ste /	sna du te reg ba rkyen gyis tshor ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:295a-0	tshe dang ldan pa sh'a radva ti'i bu @295a *//	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:295a-1	rnam grangs des na /	rnam grangs des na 
BO_K02_D0008-4_H0009-4:295a-2	gang 'di sna'i 'dus te reg pa'i rkyen gyis tshor ba zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	gang di sna du te reg ba rkyen gyis tshor ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:295a-3	'di ltar lce'i 'dus te reg pa'i rkyen gyis tshor ba'ang gzhan ma yin /	di ltar lce du te reg ba rkyen gyis tshor ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:295a-4	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:295a-5	ma skyes pa nyid kyang lce'i 'dus te reg pa'i rkyen gyis tshor ba lce'i 'dus te reg pa'i rkyen gyis tshor ba nyid kyang ma skyes pa ste /	ma skye ba nyid kyang lce du te reg ba rkyen gyis tshor ba lce du te reg ba rkyen gyis tshor ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:295a-6	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:295a-7	rnam grangs des na gang 'di lce'i 'dus te reg pa'i rkyen gyis tshor ba zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di lce du te reg ba rkyen gyis tshor ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:295a-8	'di ltar lus kyi 'dus te reg pa'i rkyen gyis tshor ba'ang gzhan ma yin /	di ltar lus kyi du te reg ba rkyen gyis tshor ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:295a-9	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:295a-10	ma skyes pa nyid kyang lus kyi 'dus te reg pa'i rkyen gyis tshor ba /	ma skye ba nyid kyang lus kyi du te reg ba rkyen gyis tshor ba 
BO_K02_D0008-4_H0009-4:295a-11	lus kyi 'dus te reg pa'i rkyen gyis tshor ba nyid kyang ma skyes pa ste /	lus kyi du te reg ba rkyen gyis tshor ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:295a-12	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:295a-13	rnam grangs des na gang 'di lus kyi 'dus te reg pa'i rkyen gyis tshor ba zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di lus kyi du te reg ba rkyen gyis tshor ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:295a-14	'di ltar yid kyi 'dus te reg pa'i rkyen gyis tshor ba'ang gzhan ma yin /	di ltar yid kyi du te reg ba rkyen gyis tshor ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:295a-15	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:295a-16	ma skyes pa nyid kyang yid kyi 'dus te reg pa'i rkyen gyis tshor ba /	ma skye ba nyid kyang yid kyi du te reg ba rkyen gyis tshor ba 
BO_K02_D0008-4_H0009-4:295a-17	yid kyi 'dus te reg pa'i rkyen gyis tshor ba nyid kyang ma skyes pa ste /	yid kyi du te reg ba rkyen gyis tshor ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:295a-18	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:295b-0	rnam grangs des na gang 'di yid kyi 'dus te @295b reg pa'i rkyen gyis tshor ba zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di yid kyi du te reg ba rkyen gyis tshor ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:295b-1	'di ltar sa'i khams kyang gzhan ma yin /	di ltar sa khams kyang gzhan ma yin 
BO_K02_D0008-4_H0009-4:295b-2	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:295b-3	ma skyes pa nyid kyang sa'i khams /	ma skye ba nyid kyang sa khams 
BO_K02_D0008-4_H0009-4:295b-4	sa'i khams nyid kyang ma skyes pa ste /	sa khams nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:295b-5	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:295b-6	rnam grangs des na gang 'di sa'i khams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di sa khams zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:295b-7	'di ltar chu'i khams kyang gzhan ma yin /	di ltar chu khams kyang gzhan ma yin 
BO_K02_D0008-4_H0009-4:295b-8	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:295b-9	ma skyes pa nyid kyang chu'i khams chu'i khams nyid kyang ma skyes pa ste /	ma skye ba nyid kyang chu khams chu khams nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:295b-10	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:295b-11	rnam grangs des na gang 'di chu'i khams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di chu khams zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:295b-12	'di ltar me'i khams kyang gzhan ma yin /	di ltar me khams kyang gzhan ma yin 
BO_K02_D0008-4_H0009-4:295b-13	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:295b-14	ma skyes pa nyid kyang me'i khams /	ma skye ba nyid kyang me khams 
BO_K02_D0008-4_H0009-4:295b-15	me'i khams nyid kyang ma skyes pa ste /	me khams nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:295b-16	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:295b-17	rnam grangs des na gang 'di me'i khams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di me khams zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:295b-18	'di ltar rlung gi khams kyang gzhan ma yin /	di ltar rlung gi khams kyang gzhan ma yin 
BO_K02_D0008-4_H0009-4:295b-19	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:295b-20	ma skyes pa nyid kyang rlung gi khams rlung gi khams nyid kyang ma skyes pa ste /	ma skye ba nyid kyang rlung gi khams rlung gi khams nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:295b-21	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:295b-22	rnam grangs des na gang 'di rlung gi khams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di rlung gi khams zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:295b-23	'di ltar nam mkha'i khams kyang gzhan ma yin /	di ltar nam mkha khams kyang gzhan ma yin 
BO_K02_D0008-4_H0009-4:295b-24	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:296a-0	ma skyes pa nyid kyang nam mkha'i @296a *//	ma skye ba nyid kyang nam mkha 
BO_K02_D0008-4_H0009-4:296a-1	khams / nam mkha'i khams nyid kyang ma skyes pa ste /	khams nam mkha khams nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:296a-2	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:296a-3	rnam grangs des na gang 'di nam mkha'i khams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di nam mkha khams zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:296a-4	'di ltar rnam par shes pa'i khams kyang gzhan ma yin /	di ltar rnam ba shes ba khams kyang gzhan ma yin 
BO_K02_D0008-4_H0009-4:296a-5	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:296a-6	ma skyes pa nyid kyang rnam par shes pa'i khams /	ma skye ba nyid kyang rnam ba shes ba khams 
BO_K02_D0008-4_H0009-4:296a-7	rnam par shes pa'i khams nyid kyang ma skyes pa ste /	rnam ba shes ba khams nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:296a-8	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:296a-9	rnam grangs des na gang 'di rnam par shes pa'i khams zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di rnam ba shes ba khams zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:296a-10	'di ltar ma rig pa'ang gzhan ma yin /	di ltar ma rig ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:296a-11	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:296a-12	ma skyes pa nyid kyang ma rig pa /	ma skye ba nyid kyang ma rig ba 
BO_K02_D0008-4_H0009-4:296a-13	ma rig pa nyid kyang ma skyes pa ste /	ma rig ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:296a-14	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:296a-15	rnam grangs des na gang 'di ma rig pa zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di ma rig ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:296a-16	'di ltar 'du byed kyang gzhan ma yin /	di ltar du byed kyang gzhan ma yin 
BO_K02_D0008-4_H0009-4:296a-17	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:296a-18	ma skyes pa nyid kyang 'du byed /	ma skye ba nyid kyang du byed 
BO_K02_D0008-4_H0009-4:296a-19	'du byed nyid kyang ma skyes pa ste /	du byed nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:296a-20	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:296a-21	rnam grangs des na /	rnam grangs des na 
BO_K02_D0008-4_H0009-4:296a-22	gang 'di 'du byed ces bya ba de ni gnyis su med pa'i grangs su byas pa'o //	gang di du byed ces byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:296a-23	'di ltar rnam par shes pa'ang gzhan ma yin /	di ltar rnam ba shes ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:296a-24	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:296a-25	ma skyes pa nyid kyang rnam par shes pa /	ma skye ba nyid kyang rnam ba shes ba 
BO_K02_D0008-4_H0009-4:296a-26	rnam par shes pa nyid kyang ma skyes pa ste /	rnam ba shes ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:296a-27	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:296b-0	@296b rnam grangs des na gang 'di rnam par shes pa zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di rnam ba shes ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:296b-1	'di ltar ming dang gzugs kyang gzhan ma yin /	di ltar ming dang gzugs kyang gzhan ma yin 
BO_K02_D0008-4_H0009-4:296b-2	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:296b-3	ma skyes pa nyid kyang ming dang gzugs /	ma skye ba nyid kyang ming dang gzugs 
BO_K02_D0008-4_H0009-4:296b-4	ming dang gzugs nyid kyang ma skyes pa ste /	ming dang gzugs nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:296b-5	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:296b-6	rnam grangs des na gang 'di ming dang gzugs zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di ming dang gzugs zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:296b-7	'di ltar skye mched drug kyang gzhan ma yin /	di ltar skye mched drug kyang gzhan ma yin 
BO_K02_D0008-4_H0009-4:296b-8	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:296b-9	ma skyes pa nyid kyang skye mched drug /	ma skye ba nyid kyang skye mched drug 
BO_K02_D0008-4_H0009-4:296b-10	skye mched drug nyid kyang ma skyes pa ste /	skye mched drug nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:296b-11	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:296b-12	rnam grangs des na gang 'di skye mched drug ces bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di skye mched drug ces byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:296b-13	'di ltar reg pa'ang gzhan ma yin /	di ltar reg ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:296b-14	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:296b-15	ma skyes pa nyid kyang reg pa /	ma skye ba nyid kyang reg ba 
BO_K02_D0008-4_H0009-4:296b-16	reg pa nyid kyang ma skyes pa ste /	reg ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:296b-17	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:296b-18	rnam grangs des na gang 'di reg pa zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di reg ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:296b-19	'di ltar tshor ba'ang gzhan ma yin /	di ltar tshor ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:296b-20	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:296b-21	ma skyes pa nyid kyang tshor ba /	ma skye ba nyid kyang tshor ba 
BO_K02_D0008-4_H0009-4:296b-22	tshor ba nyid kyang ma skyes pa ste /	tshor ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:296b-23	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:296b-24	rnam grangs des na gang 'di tshor ba zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di tshor ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:296b-25	'di ltar sred pa'ang gzhan ma yin /	di ltar sred ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:296b-26	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:296b-27	ma skyes pa nyid kyang sred pa /	ma skye ba nyid kyang sred ba 
BO_K02_D0008-4_H0009-4:296b-28	sred pa nyid kyang ma skyes pa ste /	sred ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:297a-0	tshe @297a *// dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:297a-1	rnam grangs des na gang 'di sred pa zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di sred ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:297a-2	'di ltar len pa'ang gzhan ma yin /	di ltar len ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:297a-3	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:297a-4	ma skyes pa nyid kyang len pa /	ma skye ba nyid kyang len ba 
BO_K02_D0008-4_H0009-4:297a-5	len pa nyid kyang ma skyes pa ste /	len ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:297a-6	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:297a-7	rnam grangs des na gang 'di len pa zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di len ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:297a-8	'di ltar srid pa'ang gzhan ma yin /	di ltar srid ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:297a-9	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:297a-10	ma skyes pa nyid kyang srid pa /	ma skye ba nyid kyang srid ba 
BO_K02_D0008-4_H0009-4:297a-11	srid pa nyid kyang ma skyes pa ste /	srid ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:297a-12	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:297a-13	rnam grangs des na gang 'di srid pa zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di srid ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:297a-14	'di ltar skye ba'ang gzhan ma yin /	di ltar skye ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:297a-15	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:297a-16	ma skyes pa nyid kyang skye ba /	ma skye ba nyid kyang skye ba 
BO_K02_D0008-4_H0009-4:297a-17	skye ba nyid kyang ma skyes pa ste /	skye ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:297a-18	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:297a-19	rnam grangs des na gang 'di skye ba zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di skye ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:297a-20	'di ltar rga shi'ang gzhan ma yin /	di ltar rga chi gzhan ma yin 
BO_K02_D0008-4_H0009-4:297a-21	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:297a-22	ma skyes pa nyid kyang rga shi /	ma skye ba nyid kyang rga chi 
BO_K02_D0008-4_H0009-4:297a-23	rga shi nyid kyang ma skyes pa ste /	rga chi nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:297a-24	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:297a-25	rnam grangs des na gang 'di rga shi zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di rga chi zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:297a-26	'di ltar sbyin pa'i pha rol tu phyin pa'ang gzhan ma yin /	di ltar sbyin ba pha rol tu phyin ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:297a-27	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:297b-0	ma skyes pa nyid kyang sbyin @297b pa'i pha rol tu phyin pa /	ma skye ba nyid kyang sbyin ba pha rol tu phyin ba 
BO_K02_D0008-4_H0009-4:297b-1	sbyin pa'i pha rol tu phyin pa nyid kyang ma skyes pa ste /	sbyin ba pha rol tu phyin ba nyid kyang ma skye ba ste 
BO_K02_D0008-4_H0009-4:297b-2	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:297b-3	rnam grangs des na gang 'di sbyin pa'i pha rol tu phyin pa zhes bya ba de ni gnyis su med pa'i grangs su byas pa'o //	rnam grangs des na gang di sbyin ba pha rol tu phyin ba zhes byed ba de ni gnyis su med ba grangs su byed ba 
BO_K02_D0008-4_H0009-4:297b-4	'di ltar tshul khrims kyi pha rol tu phyin pa'ang gzhan ma yin /	di ltar tshul khrims kyi pha rol tu phyin ba gzhan ma yin 
BO_K02_D0008-4_H0009-4:297b-5	ma skyes pa'ang gzhan ma yin te /	ma skye ba gzhan ma yin te 
BO_K02_D0008-4_H0009-4:297b-6	ma skyes pa nyid kyang tshul khrims kyi pha rol tu phyin pa tshul khrims kyi pha rol tu phyin pa nyid kyang ma skyes pa ste /	ma skye ba nyid kyang tshul khrims kyi pha rol tu phyin ba tshul khrims kyi pha rol tu phyin ba nyid kyang ma skye ba ste 
