segmentnr	original	stemmed
BO_K02_D0008-7_H0009-7:142a-22	rnam pa thams cad mkhyen pa nyid rnam par dag pa gang yin pa de ni; srog rnam par dag pa ste /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba gang yin ba de ni; srog rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:142a-23	de lta na /	de lta na 
BO_K02_D0008-7_H0009-7:142a-24	srog rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	srog rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:142b-0	gnyis su byar med so so ma yin tha @142b mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:142b-1	gso ba rnam par dag pa gang yin pa de ni /	gso ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:142b-2	rnam pa thams cad mkhyen pa nyid rnam par dag pa /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba 
BO_K02_D0008-7_H0009-7:142b-3	rnam pa thams cad mkhyen pa nyid rnam par dag pa gang yin pa de ni /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:142b-4	gso ba rnam par dag pa ste; de ltar na /	gso ba rnam ba dag ba ste; de ltar na 
BO_K02_D0008-7_H0009-7:142b-5	gso ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	gso ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:142b-6	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:142b-7	skyes bu rnam par dag pa gang yin pa de ni /	skye bu rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:142b-8	rnam pa thams cad mkhyen pa nyid rnam par dag pa /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba 
BO_K02_D0008-7_H0009-7:142b-9	rnam pa thams cad mkhyen pa nyid rnam par dag pa gang yin pa de ni /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:142b-10	skyes bu rnam par dag pa ste /	skye bu rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:142b-11	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:142b-12	skyes bu rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	skye bu rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:142b-13	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:142b-14	gang zag rnam par dag pa gang yin pa de ni; rnam pa thams cad mkhyen pa nyid rnam par dag pa /	gang zag rnam ba dag ba gang yin ba de ni; rnam ba thams cad mkhyen ba nyid rnam ba dag ba 
BO_K02_D0008-7_H0009-7:142b-15	rnam pa thams cad mkhyen pa nyid rnam par dag pa gang yin pa de ni /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:142b-16	gang zag rnam par dag pa ste /	gang zag rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:142b-17	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:142b-18	gang zag rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	gang zag rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:142b-19	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:142b-20	shed can rnam par dag pa gang yin pa de ni /	shed can rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:142b-21	rnam pa thams cad mkhyen pa nyid rnam par dag pa /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba 
BO_K02_D0008-7_H0009-7:142b-22	rnam pa thams cad mkhyen pa nyid rnam par dag pa gang yin pa de ni /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:142b-23	shed can rnam par dag pa ste /	shed can rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:142b-24	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:143a-0	shed can rnam par dag pa dang / rnam pa thams cad mkhyen @143a *//	shed can rnam ba dag ba dang rnam ba thams cad mkhyen 
BO_K02_D0008-7_H0009-7:143a-1	pa nyid rnam par dag pa 'di la gnyis su med de /	ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:143a-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:143a-3	shed bdag rnam par dag pa gang yin pa de ni /	shed bdag rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:143a-4	rnam pa thams cad mkhyen pa nyid rnam par dag pa /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba 
BO_K02_D0008-7_H0009-7:143a-5	rnam pa thams cad mkhyen pa nyid rnam par dag pa gang yin pa de ni /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:143a-6	shed bdag rnam par dag pa ste /	shed bdag rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:143a-7	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:143a-8	shed bdag rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	shed bdag rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:143a-9	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:143a-10	byed pa po rnam par dag pa gang yin pa de ni /	byed ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:143a-11	rnam pa thams cad mkhyen pa nyid rnam par dag pa /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba 
BO_K02_D0008-7_H0009-7:143a-12	rnam pa thams cad mkhyen pa nyid rnam par dag pa gang yin pa de ni /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:143a-13	byed pa po rnam par dag pa ste /	byed ba po rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:143a-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:143a-15	byed pa po rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	byed ba po rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:143a-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:143a-17	tshor ba po rnam par dag pa gang yin pa de ni /	tshor ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:143a-18	rnam pa thams cad mkhyen pa nyid rnam par dag pa /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba 
BO_K02_D0008-7_H0009-7:143a-19	rnam pa thams cad mkhyen pa nyid rnam par dag pa gang yin pa de ni /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:143a-20	tshor ba po rnam par dag pa ste /	tshor ba po rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:143a-21	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:143a-22	tshor ba po rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	tshor ba po rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:143a-23	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:143a-24	shes pa po rnam par dag pa gang yin pa de ni /	shes ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:143a-25	rnam pa thams cad mkhyen pa nyid rnam par dag pa /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba 
BO_K02_D0008-7_H0009-7:143b-0	rnam @143b pa thams cad mkhyen pa nyid rnam par dag pa gang yin pa de ni /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:143b-1	shes pa po rnam par dag pa ste /	shes ba po rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:143b-2	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:143b-3	shes pa po rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	shes ba po rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:143b-4	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:143b-5	mthong ba po rnam par dag pa gang yin pa de ni /	mthong ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:143b-6	rnam pa thams cad mkhyen pa nyid rnam par dag pa /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba 
BO_K02_D0008-7_H0009-7:143b-7	rnam pa thams cad mkhyen pa nyid rnam par dag pa gang yin pa de ni /	rnam ba thams cad mkhyen ba nyid rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:143b-8	mthong ba po rnam par dag pa ste /	mthong ba po rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:143b-9	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:143b-10	mthong ba po rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	mthong ba po rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:143b-11	gnyis su byar med so so ma yin tha mi dad do ////	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:143b-12	shes rab kyi pha rol tu phyin pa stong phrag brgya pa /	shes rab kyi pha rol tu phyin ba stong phrag brgya ba 
BO_K02_D0008-7_H0009-7:143b-13	bam po brgya drug cu pa /	bam po brgya drug cu ba 
BO_K02_D0008-7_H0009-7:143b-14	rab 'byor / gzhan yang bdag yongs su dag pas gzugs yongs su dag pa /	rab byor gzhan yang bdag yongs su dag ba gzugs yongs su dag ba 
BO_K02_D0008-7_H0009-7:143b-15	gzugs yongs su dag pas bdag yongs su dag pa ste /	gzugs yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:143b-16	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:143b-17	bdag yongs su dag pa dang / gzugs yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang gzugs yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:143b-18	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:143b-19	bdag yongs su dag pas tshor ba yongs su dag pa /	bdag yongs su dag ba tshor ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:143b-20	tshor ba yongs su dag pas bdag yongs su dag pa ste /	tshor ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:143b-21	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:143b-22	bdag yongs su dag pa dang / tshor ba yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang tshor ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:143b-23	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:143b-24	bdag yongs su dag pas 'du shes yongs su dag pa /	bdag yongs su dag ba du shes yongs su dag ba 
BO_K02_D0008-7_H0009-7:143b-25	'du shes yongs su dag pas bdag yongs su dag pa ste /	du shes yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:143b-26	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:144a-0	bdag @144a *// yongs su dag pa dang / 'du shes yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang du shes yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:144a-1	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:144a-2	bdag yongs su dag pas 'du byed yongs su dag pa /	bdag yongs su dag ba du byed yongs su dag ba 
BO_K02_D0008-7_H0009-7:144a-3	'du byed yongs su dag pas bdag yongs su dag pa ste /	du byed yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:144a-4	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:144a-5	bdag yongs su dag pa dang / 'du byed yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang du byed yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:144a-6	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:144a-7	bdag yongs su dag pas rnam par shes pa yongs su dag pa /	bdag yongs su dag ba rnam ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:144a-8	rnam par shes pa yongs su dag pas bdag yongs su dag pa ste /	rnam ba shes ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:144a-9	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:144a-10	bdag yongs su dag pa dang / rnam par shes pa yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:144a-11	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:144a-12	bdag yongs su dag pas mig yongs su dag pa /	bdag yongs su dag ba mig yongs su dag ba 
BO_K02_D0008-7_H0009-7:144a-13	mig yongs su dag pas bdag yongs su dag pa ste /	mig yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:144a-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:144a-15	bdag yongs su dag pa dang / mig yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang mig yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:144a-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:144a-17	bdag yongs su dag pas rna ba yongs su dag pa /	bdag yongs su dag ba rna ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:144a-18	rna ba yongs su dag pas bdag yongs su dag pa ste /	rna ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:144a-19	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:144a-20	bdag yongs su dag pa dang / rna ba yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang rna ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:144a-21	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:144a-22	bdag yongs su dag pas sna yongs su dag pa /	bdag yongs su dag ba sna yongs su dag ba 
BO_K02_D0008-7_H0009-7:144a-23	sna yongs su dag pas bdag yongs su dag pa ste /	sna yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:144a-24	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:144a-25	bdag yongs su dag pa dang / sna yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang sna yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:144b-0	gnyis su @144b byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:144b-1	bdag yongs su dag pas lce yongs su dag pa /	bdag yongs su dag ba lce yongs su dag ba 
BO_K02_D0008-7_H0009-7:144b-2	lce yongs su dag pas bdag yongs su dag pa ste /	lce yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:144b-3	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:144b-4	bdag yongs su dag pa dang / lce yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang lce yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:144b-5	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:144b-6	bdag yongs su dag pas lus yongs su dag pa /	bdag yongs su dag ba lus yongs su dag ba 
BO_K02_D0008-7_H0009-7:144b-7	lus yongs su dag pas bdag yongs su dag pa ste /	lus yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:144b-8	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:144b-9	bdag yongs su dag pa dang / lus yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang lus yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:144b-10	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:144b-11	bdag yongs su dag pas yid yongs su dag pa /	bdag yongs su dag ba yid yongs su dag ba 
BO_K02_D0008-7_H0009-7:144b-12	yid yongs su dag pas bdag yongs su dag pa ste /	yid yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:144b-13	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:144b-14	bdag yongs su dag pa dang / yid yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang yid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:144b-15	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:144b-16	bdag yongs su dag pas gzugs yongs su dag pa /	bdag yongs su dag ba gzugs yongs su dag ba 
BO_K02_D0008-7_H0009-7:144b-17	gzugs yongs su dag pas bdag yongs su dag pa ste /	gzugs yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:144b-18	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:144b-19	bdag yongs su dag pa dang / gzugs yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang gzugs yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:144b-20	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:144b-21	bdag yongs su dag pas sgra yongs su dag pa /	bdag yongs su dag ba sgra yongs su dag ba 
BO_K02_D0008-7_H0009-7:144b-22	sgra yongs su dag pas bdag yongs su dag pa ste /	sgra yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:144b-23	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:144b-24	bdag yongs su dag pa dang / sgra yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang sgra yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:144b-25	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:144b-26	bdag yongs su dag pas dri yongs su dag pa /	bdag yongs su dag ba dri yongs su dag ba 
BO_K02_D0008-7_H0009-7:144b-27	dri yongs su dag pas bdag yongs su dag pa ste /	dri yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:144b-28	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:145a-0	bdag yongs su dag pa dang / dri yongs su dag pa 'di la gnyis su med @145a *//	bdag yongs su dag ba dang dri yongs su dag ba di la gnyis su med 
BO_K02_D0008-7_H0009-7:145a-1	de; gnyis su byar med so so ma yin tha mi dad do //	de; gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:145a-2	bdag yongs su dag pas ro yongs su dag pa /	bdag yongs su dag ba ro yongs su dag ba 
BO_K02_D0008-7_H0009-7:145a-3	ro yongs su dag pas bdag yongs su dag pa ste /	ro yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:145a-4	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:145a-5	bdag yongs su dag pa dang / ro yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang ro yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:145a-6	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:145a-7	bdag yongs su dag pas reg yongs su dag pa /	bdag yongs su dag ba reg yongs su dag ba 
BO_K02_D0008-7_H0009-7:145a-8	reg yongs su dag pas bdag yongs su dag pa ste /	reg yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:145a-9	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:145a-10	bdag yongs su dag pa dang / reg yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang reg yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:145a-11	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:145a-12	bdag yongs su dag pas chos yongs su dag pa /	bdag yongs su dag ba chos yongs su dag ba 
BO_K02_D0008-7_H0009-7:145a-13	chos yongs su dag pas bdag yongs su dag pa ste /	chos yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:145a-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:145a-15	bdag yongs su dag pa dang / chos yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang chos yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:145a-16	gnyis su byar med so so ma yin tha mi dad do; ;bdag yongs su dag pas mig gi rnam par shes pa yongs su dag pa /	gnyis su byar med so so ma yin tha mi dad do; ;bdag yongs su dag ba mig gi rnam ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:145a-17	mig gi rnam par shes pa yongs su dag pas bdag yongs su dag pa ste /	mig gi rnam ba shes ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:145a-18	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:145a-19	bdag yongs su dag pa dang / mig gi rnam par shes pa yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang mig gi rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:145a-20	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:145a-21	bdag yongs su dag pas rna ba'i rnam par shes pa yongs su dag pa /	bdag yongs su dag ba rna ba rnam ba shes ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:145a-22	rna ba'i rnam par shes pa yongs su dag pas bdag yongs su dag pa ste /	rna ba rnam ba shes ba yongs su dag ba bdag yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:145a-23	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:145a-24	bdag yongs su dag pa dang / rna ba'i rnam par shes pa yongs su dag pa 'di la gnyis su med de /	bdag yongs su dag ba dang rna ba rnam ba shes ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:145b-0	gnyis su byar med so so ma @145b yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:145b-1	bdag yongs su dag pas sna'i rnam par shes pa yongs su dag pa /	bdag yongs su dag ba sna rnam ba shes ba yongs su dag ba 
