segmentnr	original	stemmed
BO_K01_D0001-3_H0001-3:258a-20	gang zag gzhan zhig dge 'dun lhag ma'i ltung ba byung ba ma bcabs pa de la /	gang zag gzhan jig dge dun lhag ma ltung ba byung ba ma chab ba de la 
BO_K01_D0001-3_H0001-3:258a-21	dge 'dun gyis chos kyi las mi 'khrugs pa gzhag par mi 'os pas mgu bar bya ba byin te /	dge dun gyis chos kyi las mi khrugs ba jog ba mi s ba mgu ba byed ba byin te 
BO_K01_D0001-3_H0001-3:258b-0	@258b de mgur bar bye ba byed bzhin pa las /	de mgur ba bye ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:258b-1	dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba ma bcabs de la /	dge dun lhag ma ltung ba ltung ba ba ma ltung ba snga ma dang dra ba byung ba ma chab de la 
BO_K01_D0001-3_H0001-3:258b-2	dge 'dun gyis chos kyi las mi 'khrugs pa gzhag par mi 'os pas gzhi nas mgu bar bya ba byin te /	dge dun gyis chos kyi las mi khrugs ba jog ba mi s ba gzhi nas mgu ba byed ba byin te 
BO_K01_D0001-3_H0001-3:258b-3	de gzhi nas mgu bar bya ba byed bzhin pa las /	de gzhi nas mgu ba byed ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:258b-4	dge 'dun lhag ma'i ltung ba ltung ba bar ma dang 'dra ba yang bzlas te byung ba ma bcabs pa de la dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas yang gzhi nas bslang ste mgu bar bya ba byin la /	dge dun lhag ma ltung ba ltung ba ba ma dang dra ba yang bzlas te byung ba ma chab ba de la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba yang gzhi nas bslang ste mgu ba byed ba byin la 
BO_K01_D0001-3_H0001-3:258b-5	phyung ba ni /	byin ba ni 
BO_K01_D0001-3_H0001-3:258b-6	chos ma yin pas byas na /	chos ma yin ba byed na 
BO_K01_D0001-3_H0001-3:258b-7	gang zag 'di ni /	gang zag di ni 
BO_K01_D0001-3_H0001-3:258b-8	phyed nag po zhes bya ste /	phyed nag po zhes byed ste 
BO_K01_D0001-3_H0001-3:258b-9	ma dag pa ma bslang ba ste /	ma dag ba ma bslang ba ste 
BO_K01_D0001-3_H0001-3:258b-10	ltung ba de las yongs su ma grol lo //	ltung ba de las yongs su ma grol lo 
BO_K01_D0001-3_H0001-3:258b-11	yang / gang zag gzhan zhig dge 'dun lhag ma'i ltung ba byung ba ma bcabs pa de la /	yang gang zag gzhan jig dge dun lhag ma ltung ba byung ba ma chab ba de la 
BO_K01_D0001-3_H0001-3:258b-12	dge 'dun gyis chos kyi las mi 'khrugs pa gzhag par mi 'os pas mgu bar bya ba byin te /	dge dun gyis chos kyi las mi khrugs ba jog ba mi s ba mgu ba byed ba byin te 
BO_K01_D0001-3_H0001-3:258b-13	de mgu bar bya ba byed bzhin pa las /	de mgu ba byed ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:258b-14	dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba ma bcabs pa de la /	dge dun lhag ma ltung ba ltung ba ba ma ltung ba snga ma dang dra ba byung ba ma chab ba de la 
BO_K01_D0001-3_H0001-3:258b-15	dge 'dun gyis chos kyi las mi 'khrugs pa gzhag par mi 'os pas gzhi nas mgu bar bya ba byin te /	dge dun gyis chos kyi las mi khrugs ba jog ba mi s ba gzhi nas mgu ba byed ba byin te 
BO_K01_D0001-3_H0001-3:258b-16	de gzhi nas mgu bar bya ba byed bzhin pa las /	de gzhi nas mgu ba byed ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:258b-17	dge 'dun lhag ma'i ltung ba ltung ba bar ma dang 'dra ba yang bzlas te byung ba ma bcabs pa de la /	dge dun lhag ma ltung ba ltung ba ba ma dang dra ba yang bzlas te byung ba ma chab ba de la 
BO_K01_D0001-3_H0001-3:258b-18	dge 'dun gyis chos kyi las mi 'khrugs pa gzhag par mi 'os pas gzhi nas bslang ste mgu bar bya ba yin la /	dge dun gyis chos kyi las mi khrugs ba jog ba mi s ba gzhi nas bslang ste mgu ba byed ba yin la 
BO_K01_D0001-3_H0001-3:258b-19	phyung ba ni /	byin ba ni 
BO_K01_D0001-3_H0001-3:259a-0	chos ma @259a *//	chos ma 
BO_K01_D0001-3_H0001-3:259a-1	yin pas byas na /	yin ba byed na 
BO_K01_D0001-3_H0001-3:259a-2	gang zag 'di ni /	gang zag di ni 
BO_K01_D0001-3_H0001-3:259a-3	phyogs gcig nag po zhes bya ste /	phyogs gcig nag po zhes byed ste 
BO_K01_D0001-3_H0001-3:259a-4	ma dag pa ma bslang ba ste /	ma dag ba ma bslang ba ste 
BO_K01_D0001-3_H0001-3:259a-5	ltung ba de las yongs su ma grol lo //	ltung ba de las yongs su ma grol lo 
BO_K01_D0001-3_H0001-3:259a-6	yang / gang zag gzhan zhig dge 'dun lhag ma'i ltung ba byung ba ma bcabs pa de la /	yang gang zag gzhan jig dge dun lhag ma ltung ba byung ba ma chab ba de la 
BO_K01_D0001-3_H0001-3:259a-7	dge 'dun gyis chos kyi las mi 'khrugs pa gzhag par mi 'os pas mgu bar bya ba byin te /	dge dun gyis chos kyi las mi khrugs ba jog ba mi s ba mgu ba byed ba byin te 
BO_K01_D0001-3_H0001-3:259a-8	de mgu bar bya ba byed bzhin pa las /	de mgu ba byed ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:259a-9	dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba ma bcabs pa de la /	dge dun lhag ma ltung ba ltung ba ba ma ltung ba snga ma dang dra ba byung ba ma chab ba de la 
BO_K01_D0001-3_H0001-3:259a-10	dge 'dun gyis chos kyi las mi 'khrugs pa gzhag par mi 'os pas gzhi nas mgu bar bya ba byin te; de gzhi nas mgu bar bya ba byed bzhin pa las /	dge dun gyis chos kyi las mi khrugs ba jog ba mi s ba gzhi nas mgu ba byed ba byin te; de gzhi nas mgu ba byed ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:259a-11	dge 'dun lhag ma'i ltung ba bar ma dang 'dra ba yang bzlas te byung ba ma bcabs pa de la /	dge dun lhag ma ltung ba ba ma dang dra ba yang bzlas te byung ba ma chab ba de la 
BO_K01_D0001-3_H0001-3:259a-12	dge 'dun gyis chos kyi las mi 'khrugs pa gzhag par mi 'os pas yang gzhi nas bslang nas mgu bar bya ba byin te /	dge dun gyis chos kyi las mi khrugs ba jog ba mi s ba yang gzhi nas bslang nas mgu ba byed ba byin te 
BO_K01_D0001-3_H0001-3:259a-13	phyung ba yang chos kyis byas na /	byin ba yang chos kyis byed na 
BO_K01_D0001-3_H0001-3:259a-14	gang zag 'di ni /	gang zag di ni 
BO_K01_D0001-3_H0001-3:259a-15	nag po dang bral ba zhes bya ste /	nag po dang bral ba zhes byed ste 
BO_K01_D0001-3_H0001-3:259a-16	dag pa bslang ba ste /	dag ba bslang ba ste 
BO_K01_D0001-3_H0001-3:259a-17	ltung ba de las yongs su grol lo //	ltung ba de las yongs su grol lo 
BO_K01_D0001-3_H0001-3:259a-18	gang zag gnyis shig dge 'dun lhag ma'i ltung ba byung nas bshags par bya'o //	gang zag gnyis shig dge dun lhag ma ltung ba byung nas chags ba byed 
BO_K01_D0001-3_H0001-3:259a-19	bshags par bya'o //	chags ba byed 
BO_K01_D0001-3_H0001-3:259a-20	snyam pa las /	snyam ba las 
BO_K01_D0001-3_H0001-3:259a-21	de na gcig gis ni /	de na gcig gis ni 
BO_K01_D0001-3_H0001-3:259a-22	bshags / gcig shos kyis ni /	chags gcig shos kyis ni 
BO_K01_D0001-3_H0001-3:259a-23	ma bshags na /	ma chags na 
BO_K01_D0001-3_H0001-3:259a-24	de la ma bshags pa gang yin pa de /	de la ma chags ba gang yin ba de 
BO_K01_D0001-3_H0001-3:259a-25	'dul ba las 'gal ba'i nyes byas rab tu mang po'i ltung ba 'chags su bcug la /	dul ba las gal ba nyes byed rab tu mang po ltung ba chag su jug la 
BO_K01_D0001-3_H0001-3:259b-0	de'i 'og tu spo ba @259b dang / gzhi nas spo ba dang / mgu bar bya ba byin nas dbyung bar bya'o //	de g tu spo ba dang gzhi nas spo ba dang mgu ba byed ba byin nas byin ba byed 
BO_K01_D0001-3_H0001-3:259b-1	yang / gang zag gnyis shig dge 'dun lhag ma'i ltung ba byung nas /	yang gang zag gnyis shig dge dun lhag ma ltung ba byung nas 
BO_K01_D0001-3_H0001-3:259b-2	de gnyis gnas de nyid du gang zag gi mdun du bshags par bya'o //	de gnyis gnas de nyid du gang zag gi mdun du chags ba byed 
BO_K01_D0001-3_H0001-3:259b-3	bshags par bya'o //	chags ba byed 
BO_K01_D0001-3_H0001-3:259b-4	snyam pa las /	snyam ba las 
BO_K01_D0001-3_H0001-3:259b-5	de na gcig gis ni /	de na gcig gis ni 
BO_K01_D0001-3_H0001-3:259b-6	bshags la / gcig shos kyis ni /	chags la gcig shos kyis ni 
BO_K01_D0001-3_H0001-3:259b-7	ma bshags na /	ma chags na 
BO_K01_D0001-3_H0001-3:259b-8	de la ma bshags pa gang yin pa de /	de la ma chags ba gang yin ba de 
BO_K01_D0001-3_H0001-3:259b-9	'dul ba las 'gal ba'i nyes byas rab tu mang po'i ltung ba 'chags su bcug la de'i 'og tu spo ba dang / gzhi nas spo ba dang / mgu bar bya ba byin te dbyung bar bya'o //	dul ba las gal ba nyes byed rab tu mang po ltung ba chag su jug la de g tu spo ba dang gzhi nas spo ba dang mgu ba byed ba byin te byin ba byed 
BO_K01_D0001-3_H0001-3:259b-10	gang zag gcig gi drung du ji lta ba bzhin du gnyis kyi 'am /	gang zag gcig gi drung du ji lta ba bzhin du gnyis kyi mang 
BO_K01_D0001-3_H0001-3:259b-11	mang po'i 'am /	mang po mang 
BO_K01_D0001-3_H0001-3:259b-12	dge 'dun gyi yang de bzhin no //	dge dun gyi yang de bzhin no 
BO_K01_D0001-3_H0001-3:259b-13	gnas de nyid du ji lta bar gnas gzhan yang de bzhin no //	gnas de nyid du ji lta ba gnas gzhan yang de bzhin no 
BO_K01_D0001-3_H0001-3:259b-14	yang / gang zag gzhan zhig dge 'dun lhag ma'i ltung ba bcabs pa de la; dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas spo ba byin te /	yang gang zag gzhan jig dge dun lhag ma ltung ba chab ba de la; dge dun gyis chos ma yin ba las khrugs ba jog ba s ba spo ba byin te 
BO_K01_D0001-3_H0001-3:259b-15	de spo ba byed bzhin pa las /	de spo ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:259b-16	ltung ba gzhan shes te /	ltung ba gzhan shes te 
BO_K01_D0001-3_H0001-3:259b-17	des dge 'dun gyi nang du ma smras pa'i ltung ba gang yin pa de yang shes /	des dge dun gyi nang du ma smras ba ltung ba gang yin ba de yang shes 
BO_K01_D0001-3_H0001-3:259b-18	des dge 'dun gyi nang du smras pa'i ltung ba gang yin pa de yang shes nas /	des dge dun gyi nang du smras ba ltung ba gang yin ba de yang shes nas 
BO_K01_D0001-3_H0001-3:259b-19	des dge slong rnams la smras pa /	des dge slong rnams la smras ba 
BO_K01_D0001-3_H0001-3:259b-20	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K01_D0001-3_H0001-3:259b-21	bdag la dge 'dun lhag ma'i ltung ba byung ba bcabs pa dang / bdag la dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas spo ba byin te /	bdag la dge dun lhag ma ltung ba byung ba chab ba dang bdag la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba spo ba byin te 
BO_K01_D0001-3_H0001-3:259b-22	bdag spo ba byed bzhin pa las /	bdag spo ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:260a-0	ltung ba gzhan @260a *//	ltung ba gzhan 
BO_K01_D0001-3_H0001-3:260a-1	shes te / bdag gis dge 'dun gyi nang du ma smras pa gang yin pa dang / bdag gis ltung ba gang la dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas spo ba byin pa gang yin pa'i ltung ba de yang bdag gis shes kyi /	shes te bdag gis dge dun gyi nang du ma smras ba gang yin ba dang bdag gis ltung ba gang la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba spo ba byin ba gang yin ba ltung ba de yang bdag gis shes kyi 
BO_K01_D0001-3_H0001-3:260a-2	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K01_D0001-3_H0001-3:260a-3	bdag gi ltung ba snga ma de dang / phyi ma 'di la chos kyi las mi 'khrugs pa gzhag par mi 'os pas spo ba legs par stsal du gsol /	bdag gi ltung ba snga ma de dang phyi ma di la chos kyi las mi khrugs ba jog ba mi s ba spo ba legs ba stsal du gsol 
BO_K01_D0001-3_H0001-3:260a-4	dge slong de rnams kyis de'i ltung ba snga ma la ni /	dge slong de rnams kyis de ltung ba snga ma la ni 
BO_K01_D0001-3_H0001-3:260a-5	chos kyi las mi 'khrugs pa gzhag par mi 'os pas spo ba byin /	chos kyi las mi khrugs ba jog ba mi s ba spo ba byin 
BO_K01_D0001-3_H0001-3:260a-6	phyi ma de la ni /	phyi ma de la ni 
BO_K01_D0001-3_H0001-3:260a-7	chos ma yin pa'i las 'khrugs pa gzhag par 'os pas spo ba byin te /	chos ma yin ba las khrugs ba jog ba s ba spo ba byin te 
BO_K01_D0001-3_H0001-3:260a-8	de spo ba byed bzhin pa las /	de spo ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:260a-9	dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs nas /	dge dun lhag ma ltung ba ltung ba ba ma ltung ba snga ma dang dra ba byung ba chab nas 
BO_K01_D0001-3_H0001-3:260a-10	des de'i ltung ba gang la dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas spo ba byin pa de shes nas /	des de ltung ba gang la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba spo ba byin ba de shes nas 
BO_K01_D0001-3_H0001-3:260a-11	des dge slong rnams la smras pa /	des dge slong rnams la smras ba 
BO_K01_D0001-3_H0001-3:260a-12	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K01_D0001-3_H0001-3:260a-13	bdag la dge 'dun lhag ma'i ltung ba byung ba bcabs pa dang / bdag la dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas spo ba byin te /	bdag la dge dun lhag ma ltung ba byung ba chab ba dang bdag la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba spo ba byin te 
BO_K01_D0001-3_H0001-3:260a-14	bdag spo ba byed bzhin pa las /	bdag spo ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:260a-15	dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs te /	dge dun lhag ma ltung ba ltung ba ba ma ltung ba snga ma dang dra ba byung ba chab te 
BO_K01_D0001-3_H0001-3:260b-0	bdag gis ltung ba bar ma de dang / bdag gis gang la dge 'dun gyis @260b chos ma yin pa'i las 'khrugs pa gzhag par 'os pas spo ba byin pa yang shes kyi /	bdag gis ltung ba ba ma de dang bdag gis gang la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba spo ba byin ba yang shes kyi 
BO_K01_D0001-3_H0001-3:260b-1	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K01_D0001-3_H0001-3:260b-2	bdag gis ltung ba snga ma de la spo ba dang / ltung ba bar ma de la gzhi nas spo ba chos kyi las mi 'khrugs pa gzhag par mi 'os pas legs par stsal du gsol /	bdag gis ltung ba snga ma de la spo ba dang ltung ba ba ma de la gzhi nas spo ba chos kyi las mi khrugs ba jog ba mi s ba legs ba stsal du gsol 
BO_K01_D0001-3_H0001-3:260b-3	dge slong de rnams kyis de'i ltung ba snga ma la ni /	dge slong de rnams kyis de ltung ba snga ma la ni 
BO_K01_D0001-3_H0001-3:260b-4	chos kyi las mi 'khrugs pa gzhag par mi 'os pas spo ba byin /	chos kyi las mi khrugs ba jog ba mi s ba spo ba byin 
BO_K01_D0001-3_H0001-3:260b-5	ltung ba bar ma de la ni /	ltung ba ba ma de la ni 
BO_K01_D0001-3_H0001-3:260b-6	chos ma yin pa'i las 'khrugs pa gzhag par 'os pas gzhi nas spo ba byin te /	chos ma yin ba las khrugs ba jog ba s ba gzhi nas spo ba byin te 
BO_K01_D0001-3_H0001-3:260b-7	de gzhi nas spo ba byed bzhin pa las /	de gzhi nas spo ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:260b-8	dge 'dun lhag ma'i ltung ba ltung ba bar ma dang 'dra ba yang bzlas te byung ba bcabs te /	dge dun lhag ma ltung ba ltung ba ba ma dang dra ba yang bzlas te byung ba chab te 
BO_K01_D0001-3_H0001-3:260b-9	des yang bzlas te byung ba'i ltung ba de yang shes /	des yang bzlas te byung ba ltung ba de yang shes 
BO_K01_D0001-3_H0001-3:260b-10	ltung ba bar ma gang la dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas gzhi nas spo ba byin pas yang shes nas /	ltung ba ba ma gang la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba gzhi nas spo ba byin ba yang shes nas 
BO_K01_D0001-3_H0001-3:260b-11	des dge slong rnams la smras pa /	des dge slong rnams la smras ba 
BO_K01_D0001-3_H0001-3:260b-12	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K01_D0001-3_H0001-3:260b-13	bdag gis dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa shes te /	bdag gis dge dun lhag ma ltung ba ltung ba ba ma ltung ba snga ma dang dra ba byung ba chab ba shes te 
BO_K01_D0001-3_H0001-3:260b-14	bdag gis de la dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas gzhi nas spo ba byin nas /	bdag gis de la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba gzhi nas spo ba byin nas 
BO_K01_D0001-3_H0001-3:260b-15	bdag gzhi nas spo ba byed bzhin pa las /	bdag gzhi nas spo ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:260b-16	dge 'dun lhag ma'i ltung ba ltung ba bar ma dang 'dra ba yang bzlas te byung ba bcabs te /	dge dun lhag ma ltung ba ltung ba ba ma dang dra ba yang bzlas te byung ba chab te 
BO_K01_D0001-3_H0001-3:260b-17	bdag gis yang bzlas pa'i ltung ba de yang shes /	bdag gis yang bzlas ba ltung ba de yang shes 
BO_K01_D0001-3_H0001-3:261a-0	ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pas bdag gis @261a *//	ltung ba ba ma ltung ba snga ma dang dra ba byung ba chab ba bdag gis 
BO_K01_D0001-3_H0001-3:261a-1	de la dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas gzhi nas spo ba byin pa de yang shes kyi /	de la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba gzhi nas spo ba byin ba de yang shes kyi 
BO_K01_D0001-3_H0001-3:261a-2	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K01_D0001-3_H0001-3:261a-3	bdag gi ltung ba bar ma de la gzhi nas spo ba dang / yang bzlas te byung ba 'di la yang gzhi nas bslang ba chos kyi las mi 'khrugs pa gzhag par mi 'os pas legs par stsal du gsol /	bdag gi ltung ba ba ma de la gzhi nas spo ba dang yang bzlas te byung ba di la yang gzhi nas bslang ba chos kyi las mi khrugs ba jog ba mi s ba legs ba stsal du gsol 
BO_K01_D0001-3_H0001-3:261a-4	dge slong de rnams kyis de'i ltung ba snga ma la ni /	dge slong de rnams kyis de ltung ba snga ma la ni 
BO_K01_D0001-3_H0001-3:261a-5	chos kyi las mi 'khrugs pa gzhag par mi 'os pas gzhi nas spo ba byin /	chos kyi las mi khrugs ba jog ba mi s ba gzhi nas spo ba byin 
BO_K01_D0001-3_H0001-3:261a-6	yang bzlas pa'i ltung ba de la ni /	yang bzlas ba ltung ba de la ni 
BO_K01_D0001-3_H0001-3:261a-7	chos ma yin pa'i las 'khrugs pa gzhag par 'os pa gzhi nas bslang ba byin no //	chos ma yin ba las khrugs ba jog ba s ba gzhi nas bslang ba byin no 
BO_K01_D0001-3_H0001-3:261a-8	yang / gang zag gzhan zhig dge 'dun lhag ma'i ltung ba byung ba de la /	yang gang zag gzhan jig dge dun lhag ma ltung ba byung ba de la 
BO_K01_D0001-3_H0001-3:261a-9	dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas mgu bar bya ba byin te /	dge dun gyis chos ma yin ba las khrugs ba jog ba s ba mgu ba byed ba byin te 
BO_K01_D0001-3_H0001-3:261a-10	de mgu bar bya ba byed bzhin pa las /	de mgu ba byed ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:261a-11	dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba dang / des ltung ba bar ma de dang / gang la dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas mgu bar bya ba byin pa yang shes nas /	dge dun lhag ma ltung ba ltung ba ba ma ltung ba snga ma dang dra ba byung ba dang des ltung ba ba ma de dang gang la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba mgu ba byed ba byin ba yang shes nas 
BO_K01_D0001-3_H0001-3:261a-12	des dge slong rnams la smras pa /	des dge slong rnams la smras ba 
BO_K01_D0001-3_H0001-3:261a-13	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K01_D0001-3_H0001-3:261a-14	bdag la dge 'dun lhag ma'i ltung ba byung ba ma bcabs te /	bdag la dge dun lhag ma ltung ba byung ba ma chab te 
BO_K01_D0001-3_H0001-3:261a-15	bdag gis de la dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas mgu bar bya ba byin te /	bdag gis de la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba mgu ba byed ba byin te 
BO_K01_D0001-3_H0001-3:261b-0	bdag mgu bar bya ba byed bzhin @261b pa las /	bdag mgu ba byed ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:261b-1	dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba ma bcabs te /	dge dun lhag ma ltung ba ltung ba ba ma ltung ba snga ma dang dra ba byung ba ma chab te 
BO_K01_D0001-3_H0001-3:261b-2	bdag gis ltung ba bar ma dang bdag gis ltung ba gang la dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas mgu bar bya ba byin pa de yang shes kyi /	bdag gis ltung ba ba ma dang bdag gis ltung ba gang la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba mgu ba byed ba byin ba de yang shes kyi 
BO_K01_D0001-3_H0001-3:261b-3	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K01_D0001-3_H0001-3:261b-4	bdag gis ltung ba snga ma de la mgu bar bya ba dang / ltung ba bar ma 'di la gzhi nas mgu bar bya ba chos kyi las mi 'khrugs pa gzhag par mi 'os pas legs par stsal du gsol /	bdag gis ltung ba snga ma de la mgu ba byed ba dang ltung ba ba ma di la gzhi nas mgu ba byed ba chos kyi las mi khrugs ba jog ba mi s ba legs ba stsal du gsol 
BO_K01_D0001-3_H0001-3:261b-5	dge slong de rnams kyis de'i ltung ba snga ma la ni /	dge slong de rnams kyis de ltung ba snga ma la ni 
BO_K01_D0001-3_H0001-3:261b-6	chos kyi las mi 'khrugs pa gzhag par mi 'os pas mgu bar bya ba byin /	chos kyi las mi khrugs ba jog ba mi s ba mgu ba byed ba byin 
BO_K01_D0001-3_H0001-3:261b-7	ltung ba bar ma 'di la ni /	ltung ba ba ma di la ni 
BO_K01_D0001-3_H0001-3:261b-8	chos ma yin pa'i las 'khrugs pa gzhag par 'os pas gzhi nas mgu bar bya ba byin /	chos ma yin ba las khrugs ba jog ba s ba gzhi nas mgu ba byed ba byin 
BO_K01_D0001-3_H0001-3:261b-9	de gzhi nas mgu bar bya ba byed bzhin pa las /	de gzhi nas mgu ba byed ba byed bzhin ba las 
BO_K01_D0001-3_H0001-3:261b-10	dge 'dun lhag ma'i ltung ba ltung ba bar ma dang 'dra ba yang bzlas te byung ba ma bcabs te /	dge dun lhag ma ltung ba ltung ba ba ma dang dra ba yang bzlas te byung ba ma chab te 
BO_K01_D0001-3_H0001-3:261b-11	de yang bzlas te byung ba'i ltung ba de dang / de'i ltung ba bar ma gang la dge 'dun gyis chos ma yin pa'i las 'khrugs pa gzhag par 'os pas gzhi nas mgu bar bya ba byin pa de yang shes nas /	de yang bzlas te byung ba ltung ba de dang de ltung ba ba ma gang la dge dun gyis chos ma yin ba las khrugs ba jog ba s ba gzhi nas mgu ba byed ba byin ba de yang shes nas 
BO_K01_D0001-3_H0001-3:261b-12	des dge slong rnams la smras pa /	des dge slong rnams la smras ba 
BO_K01_D0001-3_H0001-3:261b-13	tshe dang ldan pa dag /	tshe dang ldan ba dag 
BO_K01_D0001-3_H0001-3:261b-14	bdag la dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba ma bcabs te /	bdag la dge dun lhag ma ltung ba ltung ba ba ma ltung ba snga ma dang dra ba byung ba ma chab te 
