segmentnr	original	stemmed
BO_K03_D0009-3_H0010-3:286b-7	sangs rgyas kyi chos rnams kyang yongs su rdzogs par byed de /	sangs rgya kyi chos rnams kyang yongs su rdzogs ba byed de 
BO_K03_D0009-3_H0010-3:286b-8	sangs rgyas kyi chos de dag kyang mi dmigs so //	sangs rgya kyi chos de dag kyang mi dmigs so 
BO_K03_D0009-3_H0010-3:286b-9	sangs rgyas kyi zhing yang yongs su dag par byed de /	sangs rgya kyi zhing yang yongs su dag ba byed de 
BO_K03_D0009-3_H0010-3:286b-10	sangs rgyas kyi zhing de'ang mi dmigs so //	sangs rgya kyi zhing de mi dmigs so 
BO_K03_D0009-3_H0010-3:286b-11	de sems kyi brtson 'grus de lta bu dang ldan pas /	de sems kyi brtson grus de lta bu dang ldan ba 
BO_K03_D0009-3_H0010-3:286b-12	dge ba'i chos thams cad yongs su 'dzin kyang de la chags pa med do //	dge ba chos thams cad yongs su dzin kyang de la chags ba med do 
BO_K03_D0009-3_H0010-3:286b-13	de chags pa med pa rnams kyi don byed cing /	de chags ba med ba rnams kyi don byed cing 
BO_K03_D0009-3_H0010-3:286b-14	sangs rgyas kyi zhing nas sangs rgyas kyi zhing du 'gro'o //	sangs rgya kyi zhing nas sangs rgya kyi zhing du gro 
BO_K03_D0009-3_H0010-3:286b-15	'jig rten gyi khams nas 'jig rten gyi khams su 'gro ste /	jig rten gyi khams nas jig rten gyi khams su gro ste 
BO_K03_D0009-3_H0010-3:286b-16	rdzu 'phrul dang cho 'phrul gang dang gang gis rnam par 'phrul par 'dod pa'i rdzu 'phrul dang cho 'phrul de dang des rnam par 'phrul te /	rdzu phrul dang cho phrul gang dang gang gis rnam ba phrul ba dod ba rdzu phrul dang cho phrul de dang des rnam ba phrul te 
BO_K03_D0009-3_H0010-3:286b-17	me tog gi char dbab pa'am /	me tog gi char bebs ba 
BO_K03_D0009-3_H0010-3:286b-18	spos kyi ngad bkye ba'am /	spros kyi ngad gyed ba 
BO_K03_D0009-3_H0010-3:286b-19	'brug gi sgra bsgrag pa'am /	brug gi sgra sgrog ba 
BO_K03_D0009-3_H0010-3:286b-20	glu bro dang / sil snyan gyi sgra bsgrag pa dang / sa bskyod pa dang / snang ba bstan pa'am /	glu bro dang sil snyan gyi sgra sgrog ba dang sa skyod ba dang snang ba ston ba 
BO_K03_D0009-3_H0010-3:287a-0	rin po che sna bdun gyi 'jig rten gyi khams bstan pas rnam par @287a *//	rin po che sna bdun gyi jig rten gyi khams ston ba rnam ba 
BO_K03_D0009-3_H0010-3:287a-1	'phrul te / gang dang gang du gang dang gang sems can rnams kyi don du 'gyur ba de dag kyang bdag gi lus las 'gyed de /	phrul te gang dang gang du gang dang gang sems can rnams kyi don du gyur ba de dag kyang bdag gi lus las gyed de 
BO_K03_D0009-3_H0010-3:287a-2	sems can rnams kyi don du bar 'ga' bdag 'gyed do //	sems can rnams kyi don du ba ga bdag gyed do 
BO_K03_D0009-3_H0010-3:287a-3	bar 'ga' dri zhim po 'gyed do //	ba ga dri zhim po gyed do 
BO_K03_D0009-3_H0010-3:287a-4	bar 'ga' srog gcod pa med pa'i mchod sbyin chen po byed do //	ba ga srog gcod ba med ba mchod sbyin chen po byed do 
BO_K03_D0009-3_H0010-3:287a-5	bar 'ga' sems can mtha' yas pa lam ma yin pa nas 'don te /	ba ga sems can mtha yas ba lam ma yin ba nas don te 
BO_K03_D0009-3_H0010-3:287a-6	srog gcod pa las ldog go /	srog gcod ba las ldog go 
BO_K03_D0009-3_H0010-3:287a-7	ma byin par len pa dang / 'dod pas log par g-yem pa dang / phra ma smra ba dang / zhe gcod pa'i tshig dang / brdzun du smra ba dang / tshig kyal pa dang / chags sems dang / gnod sems dang / log par lta ba las yongs su 'grol to //	ma byin ba len ba dang dod ba log ba g-yem ba dang phra ma smra ba dang zhe gcod ba tshig dang brdzun du smra ba dang tshig kyal ba dang chags sems dang gnod sems dang log ba lta ba las yongs su grol to 
BO_K03_D0009-3_H0010-3:287a-8	la la la ni sbyin pas phan 'dogs /	la la la ni sbyin ba phan dogs 
BO_K03_D0009-3_H0010-3:287a-9	la la la ni tshul khrims kyis phan 'dogs /	la la la ni tshul khrims kyis phan dogs 
BO_K03_D0009-3_H0010-3:287a-10	la la'i don du yan lag dang nyid lag yongs su gtong ngo //	la la don du yan lag dang nyid lag yongs su gtong ngo 
BO_K03_D0009-3_H0010-3:287a-11	la la'i don du ni bu dang / chung ma yongs su gtong ngo //	la la don du ni bu dang chung ma yongs su gtong ngo 
BO_K03_D0009-3_H0010-3:287a-12	la la'i don du ni rgyal srid yongs su gtong ngo //	la la don du ni rgyal srid yongs su gtong ngo 
BO_K03_D0009-3_H0010-3:287a-13	la la'i don du ni bdag yongs su gtong ste /	la la don du ni bdag yongs su gtong ste 
BO_K03_D0009-3_H0010-3:287a-14	de ltar thabs gang dang gang gis sems can rnams kyi don du 'gyur ba'i thabs de dang des sems can rnams kyi don byed do //	de ltar thabs gang dang gang gis sems can rnams kyi don du gyur ba thabs de dang des sems can rnams kyi don byed do 
BO_K03_D0009-3_H0010-3:287a-15	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab byor de ltar na byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009-3_H0010-3:287b-0	chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung @287b ba med pa dang / mngon par 'du bya ba med pa la sems kyi brtson 'grus dang ldan pas /	chos thams cad mtshan ma med ba dang byed ba med ba dang dmigs su med ba dang byung ba med ba dang mngon ba du byed ba med ba la sems kyi brtson grus dang ldan ba 
BO_K03_D0009-3_H0010-3:287b-1	brtson 'grus kyi pha rol tu phyin pa yongs su rdzogs par byed do //	brtson grus kyi pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K03_D0009-3_H0010-3:287b-2	rab 'byor / ji ltar na byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab byor ji ltar na byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009-3_H0010-3:287b-3	chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung ba med pa dang / mngon par 'du bya ba med pa la bsam gtan gyi pha rol tu phyin pa yongs su rdzogs par byed pa yin zhe na /	chos thams cad mtshan ma med ba dang byed ba med ba dang dmigs su med ba dang byung ba med ba dang mngon ba du byed ba med ba la bsam gtan gyi pha rol tu phyin ba yongs su rdzogs ba byed ba yin zhe na 
BO_K03_D0009-3_H0010-3:287b-4	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab byor di la byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K03_D0009-3_H0010-3:287b-5	chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung ba med pa dang / mngon par 'du bya ba med pa la mtshan ma dang bral ba'i sems kyis /	chos thams cad mtshan ma med ba dang byed ba med ba dang dmigs su med ba dang byung ba med ba dang mngon ba du byed ba med ba la mtshan ma dang bral ba sems kyis 
BO_K03_D0009-3_H0010-3:287b-6	sems dang po bskyed pa nas nye bar bzung ste /	sems dang po skyed ba nas nye ba bzung ste 
BO_K03_D0009-3_H0010-3:287b-7	bsam gtan gyi pha rol tu phyin pa la gnas shing /	bsam gtan gyi pha rol tu phyin ba la gnas shing 
BO_K03_D0009-3_H0010-3:287b-8	de bzhin gshegs pa'i ting nge 'dzin ma gtogs par /	de bzhin gshegs ba ting nge dzin ma gtogs ba 
BO_K03_D0009-3_H0010-3:287b-9	ting nge 'dzin gzhan thams cad yongs su rdzogs par byed do //	ting nge dzin gzhan thams cad yongs su rdzogs ba byed do 
BO_K03_D0009-3_H0010-3:287b-10	de 'dod pas dbe na /	de dod ba dbe na 
BO_K03_D0009-3_H0010-3:287b-11	sdig to mi dge ba'i chos kyis dben pa /	sdig to mi dge ba chos kyis dben ba 
BO_K03_D0009-3_H0010-3:287b-12	rtog pa dang bcas pa /	rtogs ba dang cha ba 
BO_K03_D0009-3_H0010-3:287b-13	dpyod pa dang bcas pa /	dpyod ba dang cha ba 
BO_K03_D0009-3_H0010-3:287b-14	dben pa las skyes pa'i dga' ba dang / bde ba can bsam gtan dang po la nye bar bsgrubs te gnas so //	dben ba las skye ba dga ba dang bde ba can bsam gtan dang po la nye ba sgrub te gnas so 
BO_K03_D0009-3_H0010-3:288a-0	bsam gtan gnyis pa dang / bsam gtan gsum pa dang / @288a *//	bsam gtan gnyis ba dang bsam gtan gsum ba dang 
BO_K03_D0009-3_H0010-3:288a-1	bsam gtan bzhi pa la nye bar bsgrubs te gnas so //	bsam gtan bzhi ba la nye ba sgrub te gnas so 
BO_K03_D0009-3_H0010-3:288a-2	de byams pa dang ldan pa'i sems dang / snying rje dang ldan pa'i sems dang / dga' ba dang ldan pa'i sems dang / btang snyoms dang ldan pa'i sems kyis 'jig rten chos kyi dbyings kyis klas pa /	de byams ba dang ldan ba sems dang snying rje dang ldan ba sems dang dga ba dang ldan ba sems dang gtong snyom dang ldan ba sems kyis jig rten chos kyi dbyings kyis klas ba 
BO_K03_D0009-3_H0010-3:288a-3	nam mkha'i mthas gtugs pa thams cad rnam pa thams cad du rgyas par bkang zhing nye bar bsgrubs te gnas so //	nam mkha mthas gtugs ba thams cad rnam ba thams cad du rgya ba geng zhing nye ba sgrub te gnas so 
BO_K03_D0009-3_H0010-3:288a-4	de nam mkha' mtha' yas skye mched dang / rnam shes mtha' yas skye mched dang / cung zad med pa'i skye mched dang / 'du shes med 'du shes med min skye mched la nye bar bsgrubs shing gnas so //	de nam mkha mtha yas skye mched dang rnam shes mtha yas skye mched dang cung zad med ba skye mched dang du shes med du shes med min skye mched la nye ba sgrub shing gnas so 
BO_K03_D0009-3_H0010-3:288a-5	de ting nge 'dzin gyi pha rol tu phyin pa la gnas shing /	de ting nge dzin gyi pha rol tu phyin ba la gnas shing 
BO_K03_D0009-3_H0010-3:288a-6	rnam par thar pa brgyad la lugs dang mthun pa dang / lugs dang mi mthun par snyoms par 'jug cing rnam par ldang ngo //	rnam ba thar ba brgyad la lugs dang mthun ba dang lugs dang mi mthun ba snyom ba jug cing rnam ba ldang ngo 
BO_K03_D0009-3_H0010-3:288a-7	mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / stong pa nyid kyi ting nge 'dzin dang / mtshan ma med pa'i ting nge 'dzin dang / smon pa med pa'i ting nge 'dzin la nye bar bsgrubs te gnas so //	mthar gyis gnas ba snyom ba jug ba dgu dang stong ba nyid kyi ting nge dzin dang mtshan ma med ba ting nge dzin dang smon ba med ba ting nge dzin la nye ba sgrub te gnas so 
BO_K03_D0009-3_H0010-3:288a-8	bar chad med pa'i ting nge 'dzin la nye bar bsgrubs te gnas so //	ba chad med ba ting nge dzin la nye ba sgrub te gnas so 
BO_K03_D0009-3_H0010-3:288a-9	glog lta bu'i ting nge 'dzin dang / yang dag pa'i ting nge 'dzin dang / rdo rje lta bu'i ting nge 'dzin la nye bar bsgrubs te gnas so //	glog lta bu ting nge dzin dang yang dag ba ting nge dzin dang rdo rje lta bu ting nge dzin la nye ba sgrub te gnas so 
BO_K03_D0009-3_H0010-3:288a-10	de ting nge 'dzin gyi pha rol tu phyin pa 'di la gnas nas /	de ting nge dzin gyi pha rol tu phyin ba di la gnas nas 
BO_K03_D0009-3_H0010-3:288b-0	lam gyi rnam pa shes pa nyid kyi ye shes kyis lam gyi rnam pa @288b shes pa nyid kyi khongs su ting nge 'dzin thams cad chud par byas shing /	lam gyi rnam ba shes ba nyid kyi ye shes kyis lam gyi rnam ba shes ba nyid kyi khongs su ting nge dzin thams cad chud ba byed shing 
BO_K03_D0009-3_H0010-3:288b-1	dkar po rnam par mthong ba'i sa las 'da'o //	dkar po rnam ba mthong ba sa las da 
BO_K03_D0009-3_H0010-3:288b-2	dkar po rnam par mthong ba'i sa las 'das nas /	dkar po rnam ba mthong ba sa las da nas 
BO_K03_D0009-3_H0010-3:288b-3	rigs kyi sa dang / brgyad pa'i sa dang / mthong ba'i sa dang / bsrabs pa'i sa dang / 'dod chags dang bral ba'i sa dang / byas pa rtogs pa'i sa dang / rang sangs rgyas kyi sa las 'da'o //	rigs kyi sa dang brgyad ba sa dang mthong ba sa dang bsrabs ba sa dang dod chags dang bral ba sa dang byed ba rtogs ba sa dang rang sangs rgya kyi sa las da 
BO_K03_D0009-3_H0010-3:288b-4	rang sangs rgyas kyi sa las 'das nas /	rang sangs rgya kyi sa las da nas 
BO_K03_D0009-3_H0010-3:288b-5	byang chub sems dpa'i skyon med par 'jug go /	byang chub sems dpa skyon med ba jug go 
BO_K03_D0009-3_H0010-3:288b-6	byang chub sems dpa'i skyon med par zhugs nas /	byang chub sems dpa skyon med ba jug nas 
BO_K03_D0009-3_H0010-3:288b-7	sangs rgyas kyi sa yongs su rdzogs par byed do //	sangs rgya kyi sa yongs su rdzogs ba byed do 
BO_K03_D0009-3_H0010-3:288b-8	des de dag la spyod cing rnam pa thams cad mkhyen pa nyid kyi ye shes ma thob kyi bar du 'bras bu bar ma dor thob par mi byed de /	des de dag la spyod cing rnam ba thams cad mkhyen ba nyid kyi ye shes ma thob kyi ba du bras bu ba ma dor thob ba mi byed de 
BO_K03_D0009-3_H0010-3:288b-9	ting nge 'dzin gyi pha rol tu phyin pa 'di la gnas shing /	ting nge dzin gyi pha rol tu phyin ba di la gnas shing 
BO_K03_D0009-3_H0010-3:288b-10	mngon par shes pa rnams yongs su rdzogs par byas nas /	mngon ba shes ba rnams yongs su rdzogs ba byed nas 
BO_K03_D0009-3_H0010-3:288b-11	sangs rgyas bcom ldan 'das rnams la bsnyen bkur byed cing /	sangs rgya joms ldan da rnams la snyen bkur byed cing 
BO_K03_D0009-3_H0010-3:288b-12	sangs rgyas kyi zhing nas sangs rgyas kyi zhing du 'gro ste /	sangs rgya kyi zhing nas sangs rgya kyi zhing du gro ste 
BO_K03_D0009-3_H0010-3:288b-13	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-3_H0010-3:288b-14	de dag la bsnyen bkur byed do //	de dag la snyen bkur byed do 
BO_K03_D0009-3_H0010-3:288b-15	sangs rgyas bcom ldan 'das de dag la'ang dge ba'i rtsa ba gang gis /	sangs rgya joms ldan da de dag la dge ba rtsa ba gang gis 
BO_K03_D0009-3_H0010-3:288b-16	sangs rgyas kyi zhing yongs su dag par 'gyur ba dang / sems can rnams yongs su smin par 'gyur ba'i dge ba'i rtsa ba skyed par byed de /	sangs rgya kyi zhing yongs su dag ba gyur ba dang sems can rnams yongs su smin ba gyur ba dge ba rtsa ba skyed ba byed de 
BO_K03_D0009-3_H0010-3:288b-17	'jig rten gyi khams nas 'jig rten gyi khams su 'gro zhing sems can rnams kyi don byed do //	jig rten gyi khams nas jig rten gyi khams su gro zhing sems can rnams kyi don byed do 
BO_K03_D0009-3_H0010-3:288b-18	de la sems can la la ni sbyin pas yongs su sdud do //	de la sems can la la ni sbyin ba yongs su sdud do 
BO_K03_D0009-3_H0010-3:289a-0	@289a *// la la ni tshul khrims kyis yongs su sdud do //	la la ni tshul khrims kyis yongs su sdud do 
BO_K03_D0009-3_H0010-3:289a-1	la la ni ting nge 'dzin gyis yongs su sdud do //	la la ni ting nge dzin gyis yongs su sdud do 
BO_K03_D0009-3_H0010-3:289a-2	la la ni shes rab kyis yongs su sdud do //	la la ni shes rab kyis yongs su sdud do 
BO_K03_D0009-3_H0010-3:289a-3	la la ni rnam par grol bas yongs su sdud do //	la la ni rnam ba grol ba yongs su sdud do 
BO_K03_D0009-3_H0010-3:289a-4	la la ni rnam par grol ba'i ye shes mthong bas yongs su sdud do //	la la ni rnam ba grol ba ye shes mthong ba yongs su sdud do 
BO_K03_D0009-3_H0010-3:289a-5	la la ni rgyun du zhugs pa'i 'bras bu la rab tu gzhog go /	la la ni rgyun du jug ba bras bu la rab tu gzhog go 
BO_K03_D0009-3_H0010-3:289a-6	la la ni lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid la rab tu gzhog go /	la la ni lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid la rab tu gzhog go 
BO_K03_D0009-3_H0010-3:289a-7	la la ni rang byang chub la rab tu gzhog go /	la la ni rang byang chub la rab tu gzhog go 
BO_K03_D0009-3_H0010-3:289a-8	la la ni bla na med pa yang dag par rdzogs pa'i byang chub la rab tu gzhog go /	la la ni bla na med ba yang dag ba rdzogs ba byang chub la rab tu gzhog go 
BO_K03_D0009-3_H0010-3:289a-9	de de ltar dge ba'i chos gang dang gang gis sems can rnams mthong bar 'gyur ba de dang de la sbyor te /	de de ltar dge ba chos gang dang gang gis sems can rnams mthong ba gyur ba de dang de la sbyor te 
BO_K03_D0009-3_H0010-3:289a-10	de ting nge 'dzin gyi pha rol tu phyin pa 'di la gnas shing /	de ting nge dzin gyi pha rol tu phyin ba di la gnas shing 
BO_K03_D0009-3_H0010-3:289a-11	gzungs kyi sgo thams cad mngon par sgrub bo //	gzungs kyi sgo thams cad mngon ba sgrub bo 
BO_K03_D0009-3_H0010-3:289a-12	so so yang dag par rig pa bzhi rab tu 'thob bo //	so so yang dag ba rig ba bzhi rab tu thob bo 
BO_K03_D0009-3_H0010-3:289a-13	rnam par smin pa las byung ba'i mngon par shes pa rnams kyang thob pa yin te /	rnam ba smin ba las byung ba mngon ba shes ba rnams kyang thob ba yin te 
BO_K03_D0009-3_H0010-3:289a-14	de nam yang las dang nyon mongs pa'i dbang gis ma'i mngal du skye bar mi 'gyur ro //	de nam yang las dang nyon mongs ba dbang gis ma mngal du skye ba mi gyur ro 
BO_K03_D0009-3_H0010-3:289a-15	nam yang 'dod pa la brten par mi 'gyur ro //	nam yang dod ba la rten ba mi gyur ro 
BO_K03_D0009-3_H0010-3:289a-16	sems can yongs su smin par bya ba'i don du skye ba yongs su mi 'dzin pa'ang gang yang med do //	sems can yongs su smin ba byed ba don du skye ba yongs su mi dzin ba gang yang med do 
BO_K03_D0009-3_H0010-3:289a-17	skye ba'i nyes pas kyang yongs su gos par mi 'gyur ro //	skye ba nyes ba kyang yongs su gos ba mi gyur ro 
BO_K03_D0009-3_H0010-3:289a-18	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-3_H0010-3:289a-19	de ni 'di ltar des sgyu ma lta bu'i chos thams cad rab tu mthong /	de ni di ltar des sgyu ma lta bu chos thams cad rab tu mthong 
BO_K03_D0009-3_H0010-3:289a-20	rab tu rig /	rab tu rig 
BO_K03_D0009-3_H0010-3:289b-0	rab @289b tu rtogs pas na de sgyu ma lta bu'i 'du byed thams cad rig par byas shing /	rab tu rtogs ba na de sgyu ma lta bu du byed thams cad rig ba byed shing 
BO_K03_D0009-3_H0010-3:289b-1	sems can thams cad kyi don byed do //	sems can thams cad kyi don byed do 
BO_K03_D0009-3_H0010-3:289b-2	des sgyu ma lta bu'i 'du byed thams cad rab tu rig pas /	des sgyu ma lta bu du byed thams cad rab tu rig ba 
BO_K03_D0009-3_H0010-3:289b-3	sems can rnams la snying rje chen po skye ste /	sems can rnams la snying rje chen po skye ste 
BO_K03_D0009-3_H0010-3:289b-4	kye ma sems can 'di dag ni chos thams cad sgyu ma lta bu la 'khor ba na sdug bsngal mang po nyams su myong bar gyur pa yin na /	kye ma sems can di dag ni chos thams cad sgyu ma lta bu la khor ba na sdug sngal mang po nyams su myong ba gyur ba yin na 
BO_K03_D0009-3_H0010-3:289b-5	bdag gis 'di dag nam zhig na sdug bsngal thams cad nye bar zhi ba'i mya ngan las 'das pa la dgod par 'gyur zhes snying rje chen po skye ste /	bdag gis di dag nam jig na sdug sngal thams cad nye ba zhi ba mya ngan las da ba la god ba gyur zhes snying rje chen po skye ste 
BO_K03_D0009-3_H0010-3:289b-6	de la'ang sems can nam sems can du gdags pa dmigs su med de /	de la sems can nam sems can du dogs ba dmigs su med de 
BO_K03_D0009-3_H0010-3:289b-7	des chos thams cad ma dmigs nas 'jig rten gyi tha snyad nye bar bzung ste /	des chos thams cad ma dmigs nas jig rten gyi tha snyad nye ba bzung ste 
BO_K03_D0009-3_H0010-3:289b-8	dmigs su med pa de nyid la sems can rnams 'god de /	dmigs su med ba de nyid la sems can rnams god de 
BO_K03_D0009-3_H0010-3:289b-9	don dam par ni ma yin no //	don dam ba ni ma yin no 
BO_K03_D0009-3_H0010-3:289b-10	de ting nge 'dzin gyi pha rol tu phyin pa 'di la gnas shing /	de ting nge dzin gyi pha rol tu phyin ba di la gnas shing 
BO_K03_D0009-3_H0010-3:289b-11	bsam gtan dang / rnam par thar pa'i ting nge 'dzin dang / snyoms par 'jug pa thams cad la spyod de /	bsam gtan dang rnam ba thar ba ting nge dzin dang snyom ba jug ba thams cad la spyod de 
BO_K03_D0009-3_H0010-3:289b-12	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas kyi bar du nam du'ang ting nge 'dzin gyi pha rol tu phyin pa dang bral bar mi 'gyur ro //	bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya kyi ba du nam du ting nge dzin gyi pha rol tu phyin ba dang bral ba mi gyur ro 
BO_K03_D0009-3_H0010-3:289b-13	de ting nge 'dzin gyi pha rol tu phyin pa 'di la gnas shing lam gyi rnam pa shes pa nyid kyis /	de ting nge dzin gyi pha rol tu phyin ba di la gnas shing lam gyi rnam ba shes ba nyid kyis 
BO_K03_D0009-3_H0010-3:289b-14	rnam pa thams cad mkhyen pa nyid mngon par sgrub ste /	rnam ba thams cad mkhyen ba nyid mngon ba sgrub ste 
BO_K03_D0009-3_H0010-3:289b-15	de la gnas nas /	de la gnas nas 
BO_K03_D0009-3_H0010-3:289b-16	bag chags kyi mtshams sbyor ba thams cad rab tu spong ngo //	bag chags kyi mtshams sbyor ba thams cad rab tu spong ngo 
BO_K03_D0009-3_H0010-3:290a-0	bag chags kyi @290a *//	bag chags kyi 
BO_K03_D0009-3_H0010-3:290a-1	mtshams sbyor ba thams cad rab tu spangs nas /	mtshams sbyor ba thams cad rab tu spong nas 
BO_K03_D0009-3_H0010-3:290a-2	bdag gi don kyang byed /	bdag gi don kyang byed 
BO_K03_D0009-3_H0010-3:290a-3	gzhan gyi don kyang byed de /	gzhan gyi don kyang byed de 
BO_K03_D0009-3_H0010-3:290a-4	des bdag dang gzhan gyi don byas nas /	des bdag dang gzhan gyi don byed nas 
BO_K03_D0009-3_H0010-3:290a-5	lha dang / mi dang / lha ma yin du bcas pa'i 'jig rten gyi rim gro'i gnas su gyur pa yin te /	lha dang mi dang lha ma yin du cha ba jig rten gyi rim gro gnas su gyur ba yin te 
BO_K03_D0009-3_H0010-3:290a-6	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe; chos thams cad mtshan ma med pa dang / byed pa med pa dang / dmigs su med pa dang / 'byung ba med pa dang /	rab byor de ltar na byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe; chos thams cad mtshan ma med ba dang byed ba med ba dang dmigs su med ba dang byung ba med ba dang 
BO_K03_D0009-3_H0010-3:290a-7	mngon par 'du bya ba med pa la mtshan ma dang bral ba'i sems kyis ting nge 'dzin gyi pha rol tu phyin pa yongs su rdzogs par byed do //	mngon ba du byed ba med ba la mtshan ma dang bral ba sems kyis ting nge dzin gyi pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K03_D0009-3_H0010-3:290a-8	rab 'byor / ji ltar na byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab byor ji ltar na byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
