segmentnr	original	stemmed
BO_K10_D0119_H0368:277b-4	de dag ni byang chub sems dpa' sems dpa' chen po'i 'jig rten pas mi dpyas pa'i tshul khrims zhes bya'o //	de dag ni byang chub sems dpa sems dpa chen po jig rten ba mi dpya ba tshul khrims zhes byed 
BO_K10_D0119_H0368:277b-5	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:277b-6	byang chub sems dpa' sems dpa' chen po ni de ltar bcas pa'i tshul khrims srung ba dang / rang bzhin gyis lci ba'i tshul khrims srung ba la tha dad pa'i bye brag med do //	byang chub sems dpa sems dpa chen po ni de ltar cha ba tshul khrims srung ba dang rang bzhin gyis lci ba tshul khrims srung ba la tha dad ba bye brag med do 
BO_K10_D0119_H0368:277b-7	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:277b-8	byang chub sems dpa' sems dpa' chen pos de ltar tshul khrims yongs su srung ba na 'di skad ces dam 'cha'o //	byang chub sems dpa sems dpa chen pos de ltar tshul khrims yongs su srung ba na di skad ces dam cha 
BO_K10_D0119_H0368:277b-9	bdag gi lus 'di me ma mur gyi dong zab mor mchongs kyang bla'i /	bdag gi lus di me ma mur gyi dong zab mor mchong kyang bla 
BO_K10_D0119_H0368:277b-10	'das pa dang / ma 'ongs pa dang / da ltar bzhugs pa'i sangs rgyas rnams kyis bcas pa'i tshul khrims las nyams te /	da ba dang ma ngs ba dang da ltar bzhugs ba sangs rgya rnams kyis cha ba tshul khrims las nyams te 
BO_K10_D0119_H0368:277b-11	rgyal rigs kyi bu mo'am /	rgyal rigs kyi bu mo 
BO_K10_D0119_H0368:277b-12	bram ze'i bu mo'am /	bram ze bu mo 
BO_K10_D0119_H0368:277b-13	khyim bdag gi bu mo la mi tshangs par spyod pa'i las mi bya'o zhes dam 'cha'o //	khyim bdag gi bu mo la mi tshangs ba spyod ba las mi byed zhes dam cha 
BO_K10_D0119_H0368:277b-14	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:277b-15	gzhan yang byang chub sems dpa' sems dpa' chen po'ang 'di skad ces dam 'cha'o //	gzhan yang byang chub sems dpa sems dpa chen po di skad ces dam cha 
BO_K10_D0119_H0368:277b-16	gal te lcags shin tu tsha bas bdag gi lus dkris glags kyang bla'i //	gal te lcags shin tu tsha ba bdag gi lus dkri glags kyang bla 
BO_K10_D0119_H0368:278a-0	@278a *// tshul khrims nyams pa'i lus kyis sbyin bdag dad pas byin pa'i gos mi bgo'o //	tshul khrims nyams ba lus kyis sbyin bdag dad ba byin ba gos mi bgod 
BO_K10_D0119_H0368:278a-1	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:278a-2	gzhan yang byang chub sems dpa' sems dpa' chen po'ang 'di skad du dam 'cha' ste /	gzhan yang byang chub sems dpa sems dpa chen po di skad du dam cha ste 
BO_K10_D0119_H0368:278a-3	bdag gi khar lcags kyi thu lu ma mid kyang bla'i /	bdag gi khar lcags kyi thu lu ma mid kyang bla 
BO_K10_D0119_H0368:278a-4	tshul khrims nyams pa'i kha 'dis nam du'ang sbyin bdag dad pas ma byin pa'i kha zas mi za'o //	tshul khrims nyams ba kha dis nam du sbyin bdag dad ba ma byin ba kha zas mi za 
BO_K10_D0119_H0368:278a-5	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:278a-6	gzhan yang byang chub sems dpa' sems dpa' chen po'ang 'di skad du dam 'cha' ste /	gzhan yang byang chub sems dpa sems dpa chen po di skad du dam cha ste 
BO_K10_D0119_H0368:278a-7	bdag gi lus 'di lcags shin tu tsha ba'i steng du nyal yang bla'i /	bdag gi lus di lcags shin tu tsha ba steng du nyal yang bla 
BO_K10_D0119_H0368:278a-8	tshul khrims nyams pa'i lus kyis nam du'ang sbyin bdag dad pas byin pa'i khri stan la mi nyal lo //	tshul khrims nyams ba lus kyis nam du sbyin bdag dad ba byin ba khri stan la mi nyal lo 
BO_K10_D0119_H0368:278a-9	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:278a-10	gzhan yang byang chub sems dpa' sems dpa' chen po'ang 'di skad ces dam 'cha' ste /	gzhan yang byang chub sems dpa sems dpa chen po di skad ces dam cha ste 
BO_K10_D0119_H0368:278a-11	bdag gi lus la mtshon shakti sum brgyas btsugs kyang bla'i /	bdag gi lus la mtshon shakti sum brgyas btsugs kyang bla 
BO_K10_D0119_H0368:278a-12	tshul khrims nyams pa'i lus kyis nam du'ang sbyin bdag dad pas byin pa'i nad kyi rkyen sman mi btung ngo //	tshul khrims nyams ba lus kyis nam du sbyin bdag dad ba byin ba nad kyi rkyen sman mi thung ngo 
BO_K10_D0119_H0368:278a-13	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:278a-14	gzhan yang byang chub sems dpa' sems dpa' chen po'ang 'di skad ces dam 'cha' ste /	gzhan yang byang chub sems dpa sems dpa chen po di skad ces dam cha ste 
BO_K10_D0119_H0368:278a-15	bdag gi lus 'di shin tu khol ba'i zangs po cher bskol kyang bla'i /	bdag gi lus di shin tu khol ba zangs po cher skol kyang bla 
BO_K10_D0119_H0368:278a-16	tshul khrims nyams pa'i lus kyis sbyin bdag dad pas byas pa'i gnas khang du mi 'dug go /	tshul khrims nyams ba lus kyis sbyin bdag dad ba byed ba gnas khang du mi dug go 
BO_K10_D0119_H0368:278a-17	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:278b-0	@278b gzhan yang byang chub sems dpa' sems dpa' chen po'ang 'di skad ces dam 'cha' ste /	gzhan yang byang chub sems dpa sems dpa chen po di skad ces dam cha ste 
BO_K10_D0119_H0368:278b-1	gal te lcags kyi tho bas mgo nas rkang gi bar du brdungs te rdul du gyur kyang bla'i /	gal te lcags kyi tho ba mgo nas rkang gi ba du rdung te rdul du gyur kyang bla 
BO_K10_D0119_H0368:278b-2	tshul khrims nyams pa'i lus kyis rgyal rigs dang / bram ze dang / khyim bdag gi rim gro dang / phyag bya ba mi 'dod do //	tshul khrims nyams ba lus kyis rgyal rigs dang bram ze dang khyim bdag gi rim gro dang phyag byed ba mi dod do 
BO_K10_D0119_H0368:278b-3	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:278b-4	gzhan yang byang chub sems dpa' sems dpa' chen po'ang 'di skad ces dam 'cha' ste /	gzhan yang byang chub sems dpa sems dpa chen po di skad ces dam cha ste 
BO_K10_D0119_H0368:278b-5	lcags kyi thur ma shin tu tsha bas mig gnyis brus kyang bla'i /	lcags kyi thur ma shin tu tsha ba mig gnyis brus kyang bla 
BO_K10_D0119_H0368:278b-6	'dod chags kyi sems kyis pha rol gyi gzugs bzang po la mi lta'o //	dod chags kyi sems kyis pha rol gyi gzugs bzang po la mi lta 
BO_K10_D0119_H0368:278b-7	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:278b-8	gzhan yang byang chub sems dpa' sems dpa' chen po'ang 'di skad ces dam 'cha' ste /	gzhan yang byang chub sems dpa sems dpa chen po di skad ces dam cha ste 
BO_K10_D0119_H0368:278b-9	ji ltar smyung bu mang pos rna ba'i dbang po gtsags kyang bla'i //	ji ltar smyung bu mang pos rna ba dbang po gtsags kyang bla 
BO_K10_D0119_H0368:278b-10	'dod chags dang bcas pa'i sems kyi sgra snyan pa mi mnyan no //	dod chags dang cha ba sems kyi sgra snyan ba mi nyan no 
BO_K10_D0119_H0368:278b-11	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:278b-12	gzhan yang byang chub sems dpa' sems dpa' chen po'ang 'di skad ces dam 'cha' ste /	gzhan yang byang chub sems dpa sems dpa chen po di skad ces dam cha ste 
BO_K10_D0119_H0368:278b-13	gri rnon pos sna bcad kyang bla'i /	gri rnon pos sna gcod kyang bla 
BO_K10_D0119_H0368:278b-14	'dod chags kyi sems kyis dri zhim po la mi snom mo //	dod chags kyi sems kyis dri zhim po la mi snom mo 
BO_K10_D0119_H0368:278b-15	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:278b-16	gzhan yang byang chub sems dpa' sems dpa' chen po'ang 'di skad ces dam 'cha' ste; gri rnon pos lce bcad kyang bla'i /	gzhan yang byang chub sems dpa sems dpa chen po di skad ces dam cha ste; gri rnon pos lce gcod kyang bla 
BO_K10_D0119_H0368:278b-17	'dod chags kyi sems kyis ro zhim po la mi chags so //	dod chags kyi sems kyis ro zhim po la mi chags so 
BO_K10_D0119_H0368:278b-18	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:279a-0	gzhan yang byang chub sems dpa' sems dpa' chen po'ang 'di skad ces @279a *//	gzhan yang byang chub sems dpa sems dpa chen po di skad ces 
BO_K10_D0119_H0368:279a-1	dam 'cha' ste /	dam cha ste 
BO_K10_D0119_H0368:279a-2	gal te sta re rnon pos bdag gi lus dum bur dum bur gtubs kyang bla'i /	gal te sta re rnon pos bdag gi lus dum bur dum bur gtub kyang bla 
BO_K10_D0119_H0368:279a-3	'dod chags dang bcas pa'i sems kyis reg bya mang po la mi chags so //	dod chags dang cha ba sems kyis reg byed mang po la mi chags so 
BO_K10_D0119_H0368:279a-4	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0119_H0368:279a-5	de'i rgyu de'i rkyen gyis rnal 'byor can dag sems can dmyal ba dang / byol song gi skye gnas dang / gshin rje'i 'jig rten du skye bar 'gyur ro; ;'od srung /	de rgyu de rkyen gyis rnal byor can dag sems can dmyal ba dang byol gro gi skye gnas dang gshin rje jig rten du skye ba gyur ro; ;d srung 
BO_K10_D0119_H0368:279a-6	de ltar na byang chub sems dpa' sems dpa' chen po tshul khrims yongs su srung ba zhes bya'o //	de ltar na byang chub sems dpa sems dpa chen po tshul khrims yongs su srung ba zhes byed 
BO_K10_D0119_H0368:279a-7	byang chub sems dpa' sems dpa' chen pos tshul khrims shin tu bsrungs nas /	byang chub sems dpa sems dpa chen pos tshul khrims shin tu bsrungs nas 
BO_K10_D0119_H0368:279a-8	sems can thams cad la bsngo bar byed do //	sems can thams cad la sngo ba byed do 
BO_K10_D0119_H0368:279a-9	de'i rgyu de'i rkyen gyis sems can thams cad tshul khrims shin tu bsrung ba dang / rnam par dag pa'i tshul khrims dang / shin tu dge ba'i tshul khrims dang / mi nyams pa'i tshul khrims dang / mi zlos pa'i tshul khrims dang / theg pa chen po'i tshul khrims dang /	de rgyu de rkyen gyis sems can thams cad tshul khrims shin tu bsrung ba dang rnam ba dag ba tshul khrims dang shin tu dge ba tshul khrims dang mi nyams ba tshul khrims dang mi zlos ba tshul khrims dang theg ba chen po tshul khrims dang 
BO_K10_D0119_H0368:279a-10	phyir mi ldog pa'i tshul khrims dang / sems dang spyor ba'i tshul khrims dang / mthar phyin pa'i tshul khrims dang / pha rol tu phyin pa'i tshul khrims rdzogs par gyur cig ces smon lam 'debs so //	phyir mi ldog ba tshul khrims dang sems dang spyor ba tshul khrims dang mthar phyin ba tshul khrims dang pha rol tu phyin ba tshul khrims rdzogs ba gyur cig ces smon lam debs so 
BO_K10_D0119_H0368:279a-11	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:279a-12	byang chub sems dpa' sems dpa' chen po de ltar tshul khrims yongs su dag par sbyong ba na /	byang chub sems dpa sems dpa chen po de ltar tshul khrims yongs su dag ba sbyong ba na 
BO_K10_D0119_H0368:279b-0	thog ma mi g-yo ba'i sa la gnas par @279b 'gyur ro //	thogs ma mi g-yo ba sa la gnas ba gyur ro 
BO_K10_D0119_H0368:279b-1	ci'i phyir mi g-yo ba'i sa zhes bya zhe na /	ci phyir mi g-yo ba sa zhes byed zhe na 
BO_K10_D0119_H0368:279b-2	byang chub sems dpa' mi g-yo ba'i sa la gnas pa na /	byang chub sems dpa mi g-yo ba sa la gnas ba na 
BO_K10_D0119_H0368:279b-3	mi g-yo / mi ltung /	mi g-yo mi ltung 
BO_K10_D0119_H0368:279b-4	mi ldog / mi shig pa'i phyir ro //	mi ldog mi shig ba phyir ro 
BO_K10_D0119_H0368:279b-5	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:279b-6	dper na / ri rab ral rgyal po ni rlung shin tu drag po rdzi rlung yug gis kyang g-yo ba'am /	dper na ri rab ral rgyal po ni rlung shin tu drag po rdzi rlung yug gis kyang g-yo ba 
BO_K10_D0119_H0368:279b-7	ltung ba'am / 'jig par mi nus so //	ltung ba jig ba mi nus so 
BO_K10_D0119_H0368:279b-8	byang chub sems dpa' sems dpa' chen pos sa de la gnas pa'ang de dang 'dra ste /	byang chub sems dpa sems dpa chen pos sa de la gnas ba de dang dra ste 
BO_K10_D0119_H0368:279b-9	gzugs dang / sgra dang / dri dang / ro dang / reg byas g-yo bar mi nus /	gzugs dang sgra dang dri dang ro dang reg byed g-yo ba mi nus 
BO_K10_D0119_H0368:279b-10	sems can dmyal ba dang / byol song gi skye gnas dang / gshin rje'i 'jig rten du ltung bar mi 'gyur /	sems can dmyal ba dang byol gro gi skye gnas dang gshin rje jig rten du ltung ba mi gyur 
BO_K10_D0119_H0368:279b-11	nyan thos dang / rang sangs rgyas kyi sar mi ldog ste /	nyan thos dang rang sangs rgya kyi sar mi ldog ste 
BO_K10_D0119_H0368:279b-12	lta ba mang po'i rlung gis kyang mi shigs shing log par 'tsho bar mi 'gyur ro //	lta ba mang po rlung gis kyang mi shigs shing log ba tsho ba mi gyur ro 
BO_K10_D0119_H0368:279b-13	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:279b-14	gzhan yang mi g-yo ba zhes bya ba ni 'dod chags dang / zhe sdang dang / gti mug gis mi g-yos so //	gzhan yang mi g-yo ba zhes byed ba ni dod chags dang zhe sdang dang gti mug gis mi g-yos so 
BO_K10_D0119_H0368:279b-15	gzhan yang mi ltung zhes bya ba ni phas pham pa bzhir mi ltung ngo //	gzhan yang mi ltung zhes byed ba ni phas pham ba bzhir mi ltung ngo 
BO_K10_D0119_H0368:279b-16	gzhan yang phyir mi ldog ces bya ba ni phyir tshul khrims las khyim du mi ldog ba'o //	gzhan yang phyir mi ldog ces byed ba ni phyir tshul khrims las khyim du mi ldog ba 
BO_K10_D0119_H0368:279b-17	gzhan yang mi 'jig ces bya ba ni theg pa chen po'i mdo sde las mi 'gal bas mi shigs so //	gzhan yang mi jig ces byed ba ni theg ba chen po mdo sde las mi gal ba mi shigs so 
BO_K10_D0119_H0368:279b-18	gzhan yang byang chub sems dpa' sems dpa' chen po ni nyon mongs pa'i bdud kyis mi g-yos so //	gzhan yang byang chub sems dpa sems dpa chen po ni nyon mongs ba bdud kyis mi g-yos so 
BO_K10_D0119_H0368:279b-19	phung po'i dud kyis ltung bar mi 'gyur ro //	phung po dud kyis ltung ba mi gyur ro 
BO_K10_D0119_H0368:280a-0	snying po byang chub kyi bar @280a *//	snying po byang chub kyi ba 
BO_K10_D0119_H0368:280a-1	du lha'i bdud yod mod kyi /	du lha bdud yod mod kyi 
BO_K10_D0119_H0368:280a-2	bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog go /	bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog go 
BO_K10_D0119_H0368:280a-3	'chi bdag gi bdud kyis kyang mi shigs so; ;rigs kyi bu /	chi bdag gi bdud kyis kyang mi shigs so; ;rigs kyi bu 
BO_K10_D0119_H0368:280a-4	de ltar na byang chub sems dpa' sems dpa' chen po 'phags pa'i spyod pa la shin tu nan tan byed pa zhes bya'o //	de ltar na byang chub sems dpa sems dpa chen po phag ba spyod ba la shin tu nan tan byed ba zhes byed 
BO_K10_D0119_H0368:280a-5	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:280a-6	ci'i phyir 'phags pa'i spyod pa zhes bya zhe na /	ci phyir phag ba spyod ba zhes byed zhe na 
BO_K10_D0119_H0368:280a-7	'phags pa'i spyod pa ni sangs rgyas dang byang chub sems dpa' spyod pa'i phyir na /	phag ba spyod ba ni sangs rgya dang byang chub sems dpa spyod ba phyir na 
BO_K10_D0119_H0368:280a-8	'phags pa'i spyod pa zhes bya'o //	phag ba spyod ba zhes byed 
BO_K10_D0119_H0368:280a-9	ci'i phyir sangs rgyas dang / byang chub sems dpa' la 'phags pa zhes bya zhe na /	ci phyir sangs rgya dang byang chub sems dpa la phag ba zhes byed zhe na 
BO_K10_D0119_H0368:280a-10	de dag la sogs pa 'phags pa'i chos dang ldan pa'i phyir /	de dag la sogs ba phag ba chos dang ldan ba phyir 
BO_K10_D0119_H0368:280a-11	chos thams cad la ngo bo nyid kyis stong pa nyid du rtogs pa'i phyir /	chos thams cad la ngo bo nyid kyis stong ba nyid du rtogs ba phyir 
BO_K10_D0119_H0368:280a-12	de bas na 'phags pa zhes bya'o //	de ba na phag ba zhes byed 
BO_K10_D0119_H0368:280a-13	gzhan yang 'phags pa'i tshul khrims dang ldan pas 'phags pa zhes bya'o //	gzhan yang phag ba tshul khrims dang ldan ba phag ba zhes byed 
BO_K10_D0119_H0368:280a-14	'phags pa'i ting nge 'dzin dang / shes rab tu ldan pas 'phags pa zhes bya'o //	phag ba ting nge dzin dang shes rab tu ldan ba phag ba zhes byed 
BO_K10_D0119_H0368:280a-15	gzhan yang 'phags pa'i nor bdun dad pa dang / tshul khrims dang / 'dzem pa dang / khrel ba dang / mang du thos pa dang / shes rab dang / btang snyoms kyi nor dang ldan pas 'phags pa zhes bya'o //	gzhan yang phag ba nor bdun dad ba dang tshul khrims dang dzem ba dang khrel ba dang mang du thos ba dang shes rab dang gtong snyom kyi nor dang ldan ba phag ba zhes byed 
BO_K10_D0119_H0368:280a-16	gzhan yang 'phags pa'i lam yang lag rnam pa bdun dang ldan pas 'phags pa zhes bya ste /	gzhan yang phag ba lam yang lag rnam ba bdun dang ldan ba phag ba zhes byed ste 
BO_K10_D0119_H0368:280b-0	de @280b bas na 'phags pa'i spyod pa zhes bya'o //	de ba na phag ba spyod ba zhes byed 
BO_K10_D0119_H0368:280b-1	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:280b-2	gzhan yang byang chub sems dpa' sems dpa' chen po 'phags pa'i spyad pa spyod pa ni /	gzhan yang byang chub sems dpa sems dpa chen po phag ba spyod ba spyod ba ni 
BO_K10_D0119_H0368:280b-3	lus 'di la spyi bo nas rkang pa'i bar du brtags na /	lus di la spyi bo nas rkang ba ba du rtog na 
BO_K10_D0119_H0368:280b-4	skra dang / sen mo dang / so dang / mi gtsang ba btsog pa /	skra dang sen mo dang so dang mi gtsang ba btsog ba 
BO_K10_D0119_H0368:280b-5	bags pa dang / sha dang / rgyus pa dang / rus pa dang / mtsher pa dang / mkhal ma dang / snying dang / glo ba dang / mchin pa dang / mkhris pa dang / rgyu ma dang / pho ba dang / zhu ba dang /	bags ba dang sha dang rgyus ba dang rus ba dang mtsher ba dang mkhal ma dang snying dang glo ba dang mchin ba dang mkhris ba dang rgyu ma dang pho ba dang ju ba dang 
BO_K10_D0119_H0368:280b-6	ma zhu ba'i snod gnyis dang / bshang gci che chung dang / mchil ma dang / snabs dang / mchi ma dang / klad pa dang / thod pa dang / rkang dang / rnag dang / khrag dang / rtsa la sogs pa mi gtsang ba 'ba' zhig gis gang bar mthong ngo //	ma ju ba snod gnyis dang bshang gci che chung dang mchil ma dang snabs dang mchi ma dang klad ba dang thod ba dang rkang dang rnag dang khrag dang rtsa la sogs ba mi gtsang ba ba jig gis gang ba mthong ngo 
BO_K10_D0119_H0368:280b-7	byang chub sems dpa' de ltar rtse gcig tu shin tu rtog pa na /	byang chub sems dpa de ltar rtse gcig tu shin tu rtogs ba na 
BO_K10_D0119_H0368:280b-8	bdag ces bya ba su dbang /	bdag ces byed ba su dbang 
BO_K10_D0119_H0368:280b-9	gang na gnas /	gang na gnas 
BO_K10_D0119_H0368:280b-10	bdag ces bya ba su dbang zhes shin tu rtog ste /	bdag ces byed ba su dbang zhes shin tu rtogs ste 
BO_K10_D0119_H0368:280b-11	yang 'di snyam du sems so //	yang di snyam du sems so 
BO_K10_D0119_H0368:280b-12	rus pa de bdag yin nam /	rus ba de bdag yin nam 
BO_K10_D0119_H0368:280b-13	rus pa las gzhan pa zhig yod dam /	rus ba las gzhan ba jig yod dam 
BO_K10_D0119_H0368:280b-14	snyam / byang chub sems dpa' de'i tshe /	snyam byang chub sems dpa de tshe 
BO_K10_D0119_H0368:280b-15	bags pa dang / sha btang ste /	bags ba dang sha gtong ste 
BO_K10_D0119_H0368:280b-16	keng rus 'ba' zhig la rtog go /	keng rus ba jig la rtogs go 
BO_K10_D0119_H0368:280b-17	yang 'di snyam du sems te /	yang di snyam du sems te 
BO_K10_D0119_H0368:280b-18	rus pa'i kha dog kyang rnam pa tha dad de /	rus ba kha dog kyang rnam ba tha dad de 
BO_K10_D0119_H0368:280b-19	sngon po dang / ser po dang / dmar po dang / dkar po dang / phug ron gyi gshog pa lta bu ste /	sngon po dang ser po dang dmar po dang dkar po dang bugs ron gyi gshog ba lta bu ste 
BO_K10_D0119_H0368:280b-20	de ltar na rus pa'i mtshan nyid kyang bdag ma yin no //	de ltar na rus ba mtshan nyid kyang bdag ma yin no 
BO_K10_D0119_H0368:280b-21	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0119_H0368:281a-0	@281a *// bdag ces bya ba ni sngon po'am /	bdag ces byed ba ni sngon po 
BO_K10_D0119_H0368:281a-1	ser po'am / dmar po'am //	ser po dmar po 
BO_K10_D0119_H0368:281a-2	dkar po'am / phug ron gyi gshog pa lta bu ma yin pa'i phyir ro //	dkar po bugs ron gyi gshog ba lta bu ma yin ba phyir ro 
BO_K10_D0119_H0368:281a-3	byang chub sems dpa' de ltar rtse gcig pa'i sems kyis shin tu rtog pa na /	byang chub sems dpa de ltar rtse gcig ba sems kyis shin tu rtogs ba na 
BO_K10_D0119_H0368:281a-4	gzugs la 'dod chags pa thams cad zhi bar 'gyur ro //	gzugs la dod chags ba thams cad zhi ba gyur ro 
BO_K10_D0119_H0368:281a-5	yang 'di snyam du sems te /	yang di snyam du sems te 
BO_K10_D0119_H0368:281a-6	rus pa de'ang rten cing 'brel te 'byung ba yin te /	rus ba de rten cing brel te byung ba yin te 
BO_K10_D0119_H0368:281a-7	rkang pa'i rting pa'i rus pas ni long bu'i rus pa brten /	rkang ba rting ba rus ba ni long bu rus ba rten 
BO_K10_D0119_H0368:281a-8	long bus ni rje ngar gyi rus pa brten /	long bud ni rje ngar gyi rus ba rten 
BO_K10_D0119_H0368:281a-9	rje ngar gyi rus pas ni pus mo brten /	rje ngar gyi rus ba ni pus mo rten 
BO_K10_D0119_H0368:281a-10	pus mo'i rus pas ni brla'i rus pa brten /	pus mo rus ba ni brla rus ba rten 
