segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:449b-8	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par rnam par shes pa rang bzhin stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba rnam ba shes ba rang bzhin stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:449b-9	dmigs pa'i tshul gyis rang bzhin stong pa nyid kyang dmigs la /	dmigs ba tshul gyis rang bzhin stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:449b-10	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:449b-11	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par rnam par shes pa chos thams cad stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba rnam ba shes ba chos thams cad stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:449b-12	dmigs pa'i tshul gyis chos thams cad stong pa nyid kyang dmigs la /	dmigs ba tshul gyis chos thams cad stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:449b-13	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:450a-0	de shes rab kyi pha rol tu phyin @450a *//	de shes rab kyi pha rol tu phyin 
BO_K02_D0008-2_H0009-2:450a-1	pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par rnam par shes pa rang gi mtshan nyid stong pa zhes bya bar yid la byed de /	ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba rnam ba shes ba rang gi mtshan nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:450a-2	dmigs pa'i tshul gyis rang gi mtshan nyid stong pa nyid kyang dmigs la /	dmigs ba tshul gyis rang gi mtshan nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:450a-3	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:450a-4	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par rnam par shes pa mi dmigs pa stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba rnam ba shes ba mi dmigs ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:450a-5	dmigs pa'i tshul gyis mi dmigs pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis mi dmigs ba stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:450a-6	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:450a-7	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya bar med par rnam par shes pa dngos po med pa stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba rnam ba shes ba dngos po med ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:450a-8	dmigs pa'i tshul gyis dngos po med pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis dngos po med ba stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:450a-9	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:450a-10	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par rnam par shes pa ngo bo nyid stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba rnam ba shes ba ngo bo nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:450a-11	dmigs pa'i tshul gyis ngo bo nyid stong pa nyid kyang dmigs la /	dmigs ba tshul gyis ngo bo nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:450a-12	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:450b-0	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par @450b rnam par shes pa dngos po med pa'i ngo bo nyid stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba rnam ba shes ba dngos po med ba ngo bo nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:450b-1	dmigs pa'i tshul gyis dngos po med pa'i ngo bo nyid stong pa nyid kyang dmigs la stong pa nyid kyis kyang rlom sems su byed do; ;rab 'byor /	dmigs ba tshul gyis dngos po med ba ngo bo nyid stong ba nyid kyang dmigs la stong ba nyid kyis kyang rlom sems su byed do; ;rab byor 
BO_K02_D0008-2_H0009-2:450b-2	gzhan yang byang chub sems dpa' sems dpa' chen po de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig nang stong pa zhes bya bar yid la byed de /	gzhan yang byang chub sems dpa sems dpa chen po de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig nang stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:450b-3	dmigs pa'i tshul gyis nang stong pa nyid kyang dmigs la /	dmigs ba tshul gyis nang stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:450b-4	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:450b-5	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig phyi stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig phyi stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:450b-6	dmigs pa'i tshul gyis phyi stong pa nyid kyang dmigs la /	dmigs ba tshul gyis phyi stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:450b-7	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:450b-8	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig phyi nang stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig phyi nang stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:450b-9	dmigs pa'i tshul gyis phyi nang stong pa nyid kyang dmigs la /	dmigs ba tshul gyis phyi nang stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:450b-10	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:450b-11	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig stong pa nyid stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig stong ba nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:450b-12	dmigs pa'i tshul gyis stong pa nyid stong pa nyid kyang dmigs la /	dmigs ba tshul gyis stong ba nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:451a-0	stong pa nyid kyis kyang rlom sems @451a *//	stong ba nyid kyis kyang rlom sems 
BO_K02_D0008-2_H0009-2:451a-1	su byed do //	su byed do 
BO_K02_D0008-2_H0009-2:451a-2	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig chen po stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig chen po stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:451a-3	dmigs pa'i tshul gyis chen po stong pa nyid kyang dmigs la /	dmigs ba tshul gyis chen po stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:451a-4	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:451a-5	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig don dam pa stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig don dam ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:451a-6	dmigs pa'i tshul gyis don dam pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis don dam ba stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:451a-7	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:451a-8	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig 'dus byas stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig du byed stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:451a-9	dmigs pa'i tshul gyis 'dus byas stong pa nyid kyang dmigs la /	dmigs ba tshul gyis du byed stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:451a-10	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:451a-11	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig 'dus ma byas stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig du ma byed stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:451a-12	dmigs pa'i tshul gyis 'dus ma byas stong pa nyid kyang dmigs la /	dmigs ba tshul gyis du ma byed stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:451a-13	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:451b-0	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig mtha' las 'das pa @451b stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig mtha las da ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:451b-1	dmigs pa'i tshul gyis mtha' las 'das pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis mtha las da ba stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:451b-2	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:451b-3	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig thog ma dang tha ma med pa stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig thogs ma dang tha ma med ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:451b-4	dmigs pa'i tshul gyis thog ma dang tha ma med pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis thogs ma dang tha ma med ba stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:451b-5	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:451b-6	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig dor ba med pa stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig dor ba med ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:451b-7	dmigs pa'i tshul gyis dor ba med pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis dor ba med ba stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:451b-8	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:451b-9	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig rang bzhin stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig rang bzhin stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:451b-10	dmigs pa'i tshul gyis rang bzhin stong pa nyid kyang dmigs la /	dmigs ba tshul gyis rang bzhin stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:451b-11	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:451b-12	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig chos thams cad stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig chos thams cad stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:451b-13	dmigs pa'i tshul gyis chos thams cad stong pa nyid kyang dmigs la /	dmigs ba tshul gyis chos thams cad stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:452a-0	stong pa nyid kyis kyang rlom sems su byed @452a *//	stong ba nyid kyis kyang rlom sems su byed 
BO_K02_D0008-2_H0009-2:452a-1	do; ;de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig rang gi mtshan nyid stong pa zhes bya bar yid la byed de /	do; ;de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig rang gi mtshan nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:452a-2	dmigs pa'i tshul gyis rang gi mtshan nyid stong pa nyid kyang dmigs la /	dmigs ba tshul gyis rang gi mtshan nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:452a-3	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:452a-4	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig mi dmigs pa stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig mi dmigs ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:452a-5	dmigs pa'i tshul gyis mi dmigs pa stong pa nyid kyang dmigs la; stong pa nyid kyis kyang rlom sems su byed do //	dmigs ba tshul gyis mi dmigs ba stong ba nyid kyang dmigs la; stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:452a-6	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig dngos po med pa stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig dngos po med ba stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:452a-7	dmigs pa'i tshul gyis dngos po med pa stong pa nyid kyang dmigs la /	dmigs ba tshul gyis dngos po med ba stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:452a-8	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:452a-9	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par mig ngo bo nyid stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig ngo bo nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:452a-10	dmigs pa'i tshul gyis ngo bo nyid stong pa nyid kyang dmigs la /	dmigs ba tshul gyis ngo bo nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:452a-11	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:452b-0	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med @452b par mig dngos po med pa'i ngo bo nyid stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba mig dngos po med ba ngo bo nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:452b-1	dmigs pa'i tshul gyis dngos po med pa'i ngo bo nyid stong pa nyid kyang dmigs la stong pa nyid kyis kyang rlom sems su byed do; ;rab 'byor /	dmigs ba tshul gyis dngos po med ba ngo bo nyid stong ba nyid kyang dmigs la stong ba nyid kyis kyang rlom sems su byed do; ;rab byor 
BO_K02_D0008-2_H0009-2:452b-2	gzhan yang byang chub sems dpa' sems dpa' chen po de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par rna ba nang stong pa zhes bya bar yid la byed de	gzhan yang byang chub sems dpa sems dpa chen po de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba rna ba nang stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:452b-3	/ dmigs pa'i tshul gyis nang stong pa nyid kyang dmigs la /	dmigs ba tshul gyis nang stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:452b-4	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:452b-5	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par rna ba phyi stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba rna ba phyi stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:452b-6	dmigs pa'i tshul gyis phyi stong pa nyid kyang dmigs la /	dmigs ba tshul gyis phyi stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:452b-7	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:452b-8	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par rna ba phyi nang stong pa zhes bya bar yid la byed de; dmigs pa'i tshul gyis phyi nang stong pa nyid	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba rna ba phyi nang stong ba zhes byed ba yid la byed de; dmigs ba tshul gyis phyi nang stong ba nyid 
BO_K02_D0008-2_H0009-2:452b-9	kyang dmigs la /	kyang dmigs la 
BO_K02_D0008-2_H0009-2:452b-10	stong pa nyid kyis kyang rlom sems su byed do //	stong ba nyid kyis kyang rlom sems su byed do 
BO_K02_D0008-2_H0009-2:452b-11	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par rna ba stong pa nyid stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba rna ba stong ba nyid stong ba zhes byed ba yid la byed de 
BO_K02_D0008-2_H0009-2:452b-12	dmigs pa'i tshul gyis stong pa nyid stong pa nyid kyang dmigs la /	dmigs ba tshul gyis stong ba nyid stong ba nyid kyang dmigs la 
BO_K02_D0008-2_H0009-2:453a-0	stong pa nyid kyis kyang @453a *//	stong ba nyid kyis kyang 
BO_K02_D0008-2_H0009-2:453a-1	rlom sems su byed do //	rlom sems su byed do 
BO_K02_D0008-2_H0009-2:453a-2	de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba med par rna ba chen po stong pa zhes bya bar yid la byed de /	de shes rab kyi pha rol tu phyin ba la spyod ba tshe rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba med ba rna ba chen po stong ba zhes byed ba yid la byed de 
