segmentnr	original	stemmed
BO_K02_D0008-10_H0009-10:330a-15	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:330a-16	sbyin pa'i pha rol tu phyin pa 'dod chags dang bral bar bgyi ba'i slad du slob na /	sbyin ba pha rol tu phyin ba dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:330a-17	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:330a-18	sbyin pa'i pha rol tu phyin pa 'gag par bgyi ba'i slad du slob na /	sbyin ba pha rol tu phyin ba gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:330a-19	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:330b-0	sbyin pa'i @330b pha rol tu phyin pa mi skye bar bgyi ba'i slad du slob na /	sbyin ba pha rol tu phyin ba mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:330b-1	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:330b-2	tshul khrims kyi pha rol tu phyin pa bas par bgyi ba'i slad du slob na /	tshul khrims kyi pha rol tu phyin ba ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:330b-3	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:330b-4	tshul khrims kyi pha rol tu phyin pa 'dod chags dang bral bar bgyi ba'i slad du slob na /	tshul khrims kyi pha rol tu phyin ba dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:330b-5	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:330b-6	tshul khrims kyi pha rol tu phyin pa 'gag par bgyi ba'i slad du slob na /	tshul khrims kyi pha rol tu phyin ba gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:330b-7	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:330b-8	tshul khrims kyi pha rol tu phyin pa mi skye bar bgyi ba'i slad du slob na /	tshul khrims kyi pha rol tu phyin ba mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:330b-9	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:330b-10	bzod pa'i pha rol tu phyin pa bas par bgyi ba'i slad du slob na /	bzod ba pha rol tu phyin ba ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:330b-11	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:330b-12	bzod pa'i pha rol tu phyin pa 'dod chags dang bral bar bgyi ba'i slad du slob na /	bzod ba pha rol tu phyin ba dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:330b-13	rnam pa thams cad mkhyen pa nyid du slob pa lags sam; bzod pa'i pha rol tu phyin pa 'gag par bgyi ba'i slad du slob na /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam; bzod ba pha rol tu phyin ba gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:330b-14	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:330b-15	bzod pa'i pha rol tu phyin pa mi skye bar bgyi ba'i slad du slob na /	bzod ba pha rol tu phyin ba mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:330b-16	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:330b-17	brtson 'grus kyi pha rol tu phyin pa bas par bgyi pa'i slad du slob na /	brtson grus kyi pha rol tu phyin ba ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331a-0	rnam pa thams cad mkhyen pa nyid @331a *//	rnam ba thams cad mkhyen ba nyid 
BO_K02_D0008-10_H0009-10:331a-1	du slob pa lags sam /	du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331a-2	brtson 'grus kyi pha rol tu phyin pa 'dod chags dang bral bar bgyi ba'i slad du slob na /	brtson grus kyi pha rol tu phyin ba dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331a-3	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331a-4	brtson 'grus kyi pha rol tu phyin pa 'gag par bgyi ba'i slad du slob na /	brtson grus kyi pha rol tu phyin ba gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331a-5	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331a-6	brtson 'grus kyi pha rol tu phyin pa mi skye bar bgyi ba'i slad du slob na /	brtson grus kyi pha rol tu phyin ba mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331a-7	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331a-8	bsam gtan gyi pha rol tu phyin pa bas par bgyi ba'i slad du slob na /	bsam gtan gyi pha rol tu phyin ba ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331a-9	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331a-10	bsam gtan gyi pha rol tu phyin pa 'dod chags dang bral bar bgyi ba'i slad du slob na /	bsam gtan gyi pha rol tu phyin ba dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331a-11	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331a-12	bsam gtan gyi pha rol tu phyin pa 'gag par bgyi ba'i slad du slob na /	bsam gtan gyi pha rol tu phyin ba gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331a-13	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331a-14	bsam gtan gyi pha rol tu phyin pa mi skye bar bgyi ba'i slad du slob na /	bsam gtan gyi pha rol tu phyin ba mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331a-15	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331a-16	shes rab kyi pha rol tu phyin pa bas par bgyi ba'i slad du slob na /	shes rab kyi pha rol tu phyin ba ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331a-17	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331a-18	shes rab kyi pha rol tu phyin pa 'dod chags dang bral bar bgyi ba'i slad du slob na /	shes rab kyi pha rol tu phyin ba dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331b-0	rnam pa thams @331b cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331b-1	shes rab kyi pha rol tu phyin pa 'gag par bgyi ba'i slad du slob na /	shes rab kyi pha rol tu phyin ba gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331b-2	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331b-3	shes rab kyi pha rol tu phyin pa mi skye bar bgyi ba'i slad du slob na /	shes rab kyi pha rol tu phyin ba mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331b-4	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331b-5	nang stong pa nyid bas par bgyi ba'i slad du slob na /	nang stong ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331b-6	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331b-7	nang stong pa nyid 'dod chags dang bral bar bgyi ba'i slad du slob na /	nang stong ba nyid dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331b-8	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331b-9	nang stong pa nyid 'gag par bgyi ba'i slad du slob na /	nang stong ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331b-10	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331b-11	nang stong pa nyid mi skye bar bgyi ba'i slad du slob na /	nang stong ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331b-12	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331b-13	phyi stong pa nyid bas par bgyi ba'i slad du slob na /	phyi stong ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331b-14	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331b-15	phyi stong pa nyid 'dod chags dang bral bar bgyi ba'i slad du slob na /	phyi stong ba nyid dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331b-16	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331b-17	phyi stong pa nyid 'gag par bgyi ba'i slad du slob na /	phyi stong ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331b-18	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331b-19	phyi stong pa nyid mi skye bar bgyi ba'i slad du slob na /	phyi stong ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:331b-20	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:331b-21	phyi nang stong pa nyid bas par bgyi ba'i slad du slob na /	phyi nang stong ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332a-0	rnam pa @332a *//	rnam ba 
BO_K02_D0008-10_H0009-10:332a-1	thams cad mkhyen pa nyid du slob pa lags sam /	thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332a-2	phyi nang stong pa nyid 'dod chags dang bral bar bgyi ba'i slad du slob na /	phyi nang stong ba nyid dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332a-3	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332a-4	phyi nang stong pa nyid 'gag par bgyi ba'i slad du slob na /	phyi nang stong ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332a-5	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332a-6	phyi nang stong pa nyid mi skye bar bgyi ba'i slad du slob na /	phyi nang stong ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332a-7	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332a-8	stong pa nyid stong pa nyid bas par bgyi ba'i slad du slob na /	stong ba nyid stong ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332a-9	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332a-10	stong pa nyid stong pa nyid 'dod chags dang bral bar bgyi ba'i slad du slob na /	stong ba nyid stong ba nyid dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332a-11	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332a-12	stong pa nyid stong pa nyid 'gag par bgyi ba'i slad du slob na /	stong ba nyid stong ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332a-13	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332a-14	stong pa nyid stong pa nyid mi skye bar bgyi ba'i slad du slob na /	stong ba nyid stong ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332a-15	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332a-16	chen po stong pa nyid bas par bgyi ba'i slad du slob na /	chen po stong ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332a-17	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332a-18	chen po stong pa nyid 'dod chags dang bral bar bgyi ba'i slad du slob na /	chen po stong ba nyid dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332a-19	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332b-0	chen po stong pa nyid 'gag par bgyi ba'i slad du @332b slob na /	chen po stong ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332b-1	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332b-2	chen po stong pa nyid mi skye bar bgyi ba'i slad du slob na /	chen po stong ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332b-3	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332b-4	don dam pa stong pa nyid bas par bgyi ba'i slad du slob na /	don dam ba stong ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332b-5	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332b-6	don dam pa stong pa nyid 'dod chags dang bral bar bgyi ba'i slad du slob na; rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	don dam ba stong ba nyid dod chags dang bral ba bgyid ba slad du slob na; rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332b-7	don dam pa stong pa nyid 'gag par bgyi ba'i slad du slob na /	don dam ba stong ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332b-8	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332b-9	don dam pa stong pa nyid mi skye bar bgyi ba'i slad du slob na /	don dam ba stong ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332b-10	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332b-11	'dus byas stong pa nyid bas par bgyi ba'i slad du slob na /	du byed stong ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332b-12	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332b-13	'dus byas stong pa nyid 'dod chags dang bral bar bgyi ba'i slad du slob na /	du byed stong ba nyid dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332b-14	rnam pa thams cad mkhyen pa nyid du slob pa lags sam; 'dus byas stong pa nyid 'gag par bgyi ba'i slad du slob na /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam; du byed stong ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332b-15	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332b-16	'dus byas stong pa nyid mi skye bar bgyi ba'i slad du slob na /	du byed stong ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332b-17	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:332b-18	'dus ma byas stong pa nyid bas par bgyi ba'i slad du slob na /	du ma byed stong ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:332b-19	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333a-0	'dus @333a *// ma byas stong pa nyid 'dod chags dang bral bar bgyi ba'i slad du slob na /	du ma byed stong ba nyid dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333a-1	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333a-2	'dus ma byas stong pa nyid 'gag par bgyi ba'i slad du slob na /	du ma byed stong ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333a-3	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333a-4	'dus ma byas stong pa nyid mi skye bar bgyi ba'i slad du slob na /	du ma byed stong ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333a-5	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333a-6	mtha' las 'das pa stong pa nyid bas par bgyi ba'i slad du slob na /	mtha las da ba stong ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333a-7	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333a-8	mtha' las 'das pa stong pa nyid 'dod chags dang bral bar bgyi ba'i slad du slob na /	mtha las da ba stong ba nyid dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333a-9	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333a-10	mtha' las 'das pa stong pa nyid 'gag par bgyi ba'i slad du slob na /	mtha las da ba stong ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333a-11	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333a-12	mtha' las 'das pa stong pa nyid mi skye bar bgyi ba'i slad du slob na /	mtha las da ba stong ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333a-13	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333a-14	thog ma dang tha ma med pa stong pa nyid bas par bgyi ba'i slad du slob na /	thogs ma dang tha ma med ba stong ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333a-15	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333a-16	thog ma dang tha ma med pa stong pa nyid 'dod chags dang bral bar bgyi ba'i slad du slob na /	thogs ma dang tha ma med ba stong ba nyid dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333a-17	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333b-0	thog ma dang tha ma med pa stong pa nyid @333b 'gag par bgyi ba'i slad du slob na /	thogs ma dang tha ma med ba stong ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333b-1	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333b-2	thog ma dang tha ma med pa stong pa nyid mi skye bar bgyi ba'i slad du slob na /	thogs ma dang tha ma med ba stong ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333b-3	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333b-4	dor ba med pa stong pa nyid bas par bgyi ba'i slad du slob na /	dor ba med ba stong ba nyid ba ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333b-5	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333b-6	dor ba med pa stong pa nyid 'dod chags dang bral bar bgyi ba'i slad du slob na /	dor ba med ba stong ba nyid dod chags dang bral ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333b-7	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333b-8	dor ba med pa stong pa nyid 'gag par bgyi ba'i slad du slob na /	dor ba med ba stong ba nyid gag ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333b-9	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
BO_K02_D0008-10_H0009-10:333b-10	dor ba med pa stong pa nyid mi skye bar bgyi ba'i slad du slob na /	dor ba med ba stong ba nyid mi skye ba bgyid ba slad du slob na 
BO_K02_D0008-10_H0009-10:333b-11	rnam pa thams cad mkhyen pa nyid du slob pa lags sam /	rnam ba thams cad mkhyen ba nyid du slob ba lags sam 
