segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:362a-2	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:362a-3	gang de la chos mi rtag ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la chos mi rtag ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:362a-4	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:362a-5	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:362a-6	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:362a-7	gang de la gzugs sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la gzugs sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:362a-8	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:362a-9	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:362a-10	gang de la sgra sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sgra sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:362a-11	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:362a-12	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:362a-13	gang de la dri sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la dri sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:362a-14	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:362a-15	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:362b-0	gang de la @362b ro sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la ro sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:362b-1	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:362b-2	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:362b-3	gang de la reg sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la reg sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:362b-4	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:362b-5	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:362b-6	gang de la chos sdug bsngal zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la chos sdug sngal zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:362b-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:362b-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:362b-9	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:362b-10	gang de la gzugs bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la gzugs bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:362b-11	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:362b-12	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:362b-13	gang de la sgra bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sgra bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:362b-14	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:363a-0	rang sangs rgyas kyi sar yongs @363a *//	rang sangs rgya kyi sar yongs 
BO_K02_D0008-2_H0009-2:363a-1	su bsngor mi 'jug pa'o //	su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:363a-2	gang de la dri bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la dri bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:363a-3	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:363a-4	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:363a-5	gang de la ro bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la ro bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:363a-6	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:363a-7	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:363a-8	gang de la reg bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la reg bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:363a-9	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:363a-10	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:363a-11	gang de la chos bdag med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la chos bdag med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:363a-12	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:363a-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:363a-14	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:363a-15	gang de la gzugs zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la gzugs zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:363b-0	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen @363b pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:363b-1	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:363b-2	gang de la sgra zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	gang de la sgra zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:363b-3	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:363b-4	gang de la dri zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la dri zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:363b-5	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:363b-6	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o; ;gang de la ro zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	rang sangs rgya kyi sar yongs su bsngor mi jug pa; ;gang de la ro zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:363b-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:363b-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:363b-9	gang de la reg zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la reg zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:363b-10	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:363b-11	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:363b-12	gang de la chos zhi zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la chos zhi zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:363b-13	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:363b-14	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:364a-0	rab 'byor / gzhan yang @364a *//	rab byor gzhan yang 
BO_K02_D0008-2_H0009-2:364a-1	byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:364a-2	gang de la gzugs stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la gzugs stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:364a-3	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:364a-4	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o /	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:364a-5	gang de la sgra stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sgra stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:364a-6	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:364a-7	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:364a-8	gang de la dri stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la dri stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:364a-9	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:364a-10	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:364a-11	gang de la ro stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la ro stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:364a-12	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:364a-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:364a-14	gang de la reg stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la reg stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:364a-15	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:364b-0	rang sangs rgyas kyi sar yongs su bsngor mi @364b 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:364b-1	gang de la chos stong zhes bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la chos stong zhes byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:364b-2	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:364b-3	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:364b-4	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:364b-5	gang de la gzugs mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la gzugs mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:364b-6	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:364b-7	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:364b-8	gang de la sgra mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sgra mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:364b-9	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:364b-10	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:364b-11	gang de la dri mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la dri mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:364b-12	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:364b-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:364b-14	gang de la ro mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la ro mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:364b-15	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:365a-0	@365a *// rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:365a-1	gang de la reg mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la reg mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:365a-2	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:365a-3	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:365a-4	gang de la chos mtshan ma med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la chos mtshan ma med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:365a-5	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:365a-6	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:365a-7	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po'i dge ba'i bshes gnyen ni /	rab byor gzhan yang byang chub sems dpa sems dpa chen po dge ba bshes gnyen ni 
BO_K02_D0008-2_H0009-2:365a-8	gang de la gzugs smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la gzugs smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:365a-9	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:365a-10	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:365a-11	gang de la sgra smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la sgra smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:365a-12	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:365a-13	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:365b-0	gang de la dri smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston @365b cing /	gang de la dri smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:365b-1	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:365b-2	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:365b-3	gang de la ro smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la ro smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:365b-4	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:365b-5	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:365b-6	gang de la reg smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la reg smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
BO_K02_D0008-2_H0009-2:365b-7	dge ba'i rtsa ba thams cad kyang rnam pa thams cad mkhyen pa nyid ma gtogs par nyan thos kyi sa'am /	dge ba rtsa ba thams cad kyang rnam ba thams cad mkhyen ba nyid ma gtogs ba nyan thos kyi sa 
BO_K02_D0008-2_H0009-2:365b-8	rang sangs rgyas kyi sar yongs su bsngor mi 'jug pa'o //	rang sangs rgya kyi sar yongs su bsngor mi jug ba 
BO_K02_D0008-2_H0009-2:365b-9	gang de la chos smon pa med ces bya bar de mi dmigs pa'i tshul gyis chos ston cing /	gang de la chos smon ba med ces byed ba de mi dmigs ba tshul gyis chos ston cing 
