segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:137a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:137a-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas 'dus ma byas stong pa nyid sdug bsngal zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba du ma byed stong ba nyid sdug sngal zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:137a-8	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:137a-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:137a-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas 'dus ma byas stong pa nyid bdag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba du ma byed stong ba nyid bdag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:137a-11	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:137a-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:137a-13	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas 'dus ma byas stong pa nyid bdag med ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba du ma byed stong ba nyid bdag med ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:137a-14	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:137a-15	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:137a-16	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas 'dus ma byas stong pa nyid zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba du ma byed stong ba nyid zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:137a-17	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:137a-18	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:137b-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi @137b pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas 'dus ma byas stong pa nyid ma zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba du ma byed stong ba nyid ma zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:137b-1	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:137b-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:137b-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas 'dus ma byas stong pa nyid dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba du ma byed stong ba nyid dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:137b-4	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:137b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:137b-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas 'dus ma byas stong pa nyid mi dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba du ma byed stong ba nyid mi dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:137b-7	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:137b-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:137b-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas mtha' las 'das pa stong pa nyid rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba mtha las da ba stong ba nyid rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:137b-10	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:137b-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:137b-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas mtha' las 'das pa stong pa nyid mi rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba mtha las da ba stong ba nyid mi rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:137b-13	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:137b-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:137b-15	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas mtha' las 'das pa stong pa nyid bde zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba mtha las da ba stong ba nyid bde zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:137b-16	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:137b-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:138a-0	gal te byang chub sems dpa' sems dpa' chen po shes @138a *//	gal te byang chub sems dpa sems dpa chen po shes 
BO_K02_D0008-2_H0009-2:138a-1	rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas mtha' las 'das pa stong pa nyid sdug bsngal zhes bgyi bar spyod na /	rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba mtha las da ba stong ba nyid sdug sngal zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:138a-2	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:138a-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:138a-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas mtha' las 'das pa stong pa nyid bdag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba mtha las da ba stong ba nyid bdag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:138a-5	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:138a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:138a-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas mtha' las 'das pa stong pa nyid bdag med ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba mtha las da ba stong ba nyid bdag med ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:138a-8	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:138a-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:138a-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas mtha' las 'das pa stong pa nyid zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba mtha las da ba stong ba nyid zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:138a-11	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:138a-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:138a-13	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas mtha' las 'das pa stong pa nyid ma zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba mtha las da ba stong ba nyid ma zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:138a-14	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:138a-15	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:138a-16	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas mtha' las 'das pa stong pa nyid dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba mtha las da ba stong ba nyid dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:138b-0	mtshan ma la spyod @138b do; ;bcom ldan 'das /	mtshan ma la spyod do; ;bcom ldan da 
BO_K02_D0008-2_H0009-2:138b-1	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas mtha' las 'das pa stong pa nyid mi dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba mtha las da ba stong ba nyid mi dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:138b-2	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:138b-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:138b-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas thog ma dang tha ma med pa stong pa nyid rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba thogs ma dang tha ma med ba stong ba nyid rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:138b-5	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:138b-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:138b-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas thog ma dang tha ma med pa stong pa nyid mi rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba thogs ma dang tha ma med ba stong ba nyid mi rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:138b-8	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:138b-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:138b-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas thog ma dang tha ma med pa stong pa nyid bde zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba thogs ma dang tha ma med ba stong ba nyid bde zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:138b-11	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:138b-12	bcom ldan 'das; gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas thog ma dang tha ma med pa stong pa nyid sdug bsngal zhes bgyi bar spyod na /	joms ldan das; gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba thogs ma dang tha ma med ba stong ba nyid sdug sngal zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:138b-13	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:138b-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:139a-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas @139a *//	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba 
BO_K02_D0008-2_H0009-2:139a-1	thog ma dang tha ma med pa stong pa nyid bdag ces bgyi bar spyod na /	thogs ma dang tha ma med ba stong ba nyid bdag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:139a-2	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:139a-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:139a-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas thog ma dang tha ma med pa stong pa nyid bdag med ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba thogs ma dang tha ma med ba stong ba nyid bdag med ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:139a-5	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:139a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:139a-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas thog ma dang tha ma med pa stong pa nyid zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba thogs ma dang tha ma med ba stong ba nyid zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:139a-8	mtshan ma la spyod do; ;bcom ldan 'das /	mtshan ma la spyod do; ;bcom ldan da 
BO_K02_D0008-2_H0009-2:139a-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas thog ma dang tha ma med pa stong pa nyid ma zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba thogs ma dang tha ma med ba stong ba nyid ma zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:139a-10	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:139a-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:139a-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas thog ma dang tha ma med pa stong pa nyid dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba thogs ma dang tha ma med ba stong ba nyid dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:139a-13	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:139a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:139a-15	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas thog ma dang tha ma med pa stong pa nyid mi dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba thogs ma dang tha ma med ba stong ba nyid mi dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:139a-16	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:139a-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:139b-0	gal te byang chub sems dpa' sems dpa' chen @139b po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dor ba med pa stong pa nyid rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dor ba med ba stong ba nyid rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:139b-1	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:139b-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:139b-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dor ba med pa stong pa nyid mi rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dor ba med ba stong ba nyid mi rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:139b-4	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:139b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:139b-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dor ba med pa stong pa nyid bde zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dor ba med ba stong ba nyid bde zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:139b-7	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:139b-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:139b-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dor ba med pa stong pa nyid sdug bsngal zhes bgyi bar spyod na; mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dor ba med ba stong ba nyid sdug sngal zhes bgyid ba spyod na; mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:139b-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:139b-11	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dor ba med pa stong pa nyid bdag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dor ba med ba stong ba nyid bdag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:139b-12	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:139b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:139b-14	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dor ba med pa stong pa nyid bdag med ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dor ba med ba stong ba nyid bdag med ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:139b-15	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:139b-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:140a-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la @140a *//	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la 
BO_K02_D0008-2_H0009-2:140a-1	spyod pa'i tshe thabs mi mkhas pas dor ba med pa stong pa nyid zhi zhes bgyi bar spyod na /	spyod ba tshe thabs mi mkhas ba dor ba med ba stong ba nyid zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:140a-2	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:140a-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:140a-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dor ba med pa stong pa nyid ma zhi zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dor ba med ba stong ba nyid ma zhi zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:140a-5	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:140a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:140a-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dor ba med pa stong pa nyid dben zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dor ba med ba stong ba nyid dben zhes bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:140a-8	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:140a-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:140a-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dor ba med pa stong pa nyid mi dben zhes bgyi bar spyod na; mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dor ba med ba stong ba nyid mi dben zhes bgyid ba spyod na; mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:140a-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:140a-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rang bzhin stong pa nyid rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rang bzhin stong ba nyid rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:140a-13	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:140a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:140a-15	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rang bzhin stong pa nyid mi rtag ces bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rang bzhin stong ba nyid mi rtag ces bgyid ba spyod na 
BO_K02_D0008-2_H0009-2:140a-16	mtshan ma la spyod do //	mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:140a-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:140b-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol @140b tu phyin pa la spyod pa'i tshe thabs mi mkhas pas rang bzhin stong pa nyid bde zhes bgyi bar spyod na /	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba rang bzhin stong ba nyid bde zhes bgyid ba spyod na 
