segmentnr	original	stemmed
BO_K03_D0009-3_H0010-3:196a-1	dang; chung snang dang / tshad med snang ba dang / kun snang dang ba dang / dge ba dang / chung dge dang / tshad med dge ba dang / dge rgyas dang / che ba dang / chung che dang / tshad med che ba dang /	dang; chung snang dang tshad med snang ba dang kun snang dang ba dang dge ba dang chung dge dang tshad med dge ba dang dge rgya dang che ba dang chung che dang tshad med che ba dang 
BO_K03_D0009-3_H0010-3:196a-2	'bras bu che ba dang / mi che ba dang / mi gdung ba dang / shin tu mthong ba dang / gya nom snang ba dang / 'og min dang / nam mkha' mtha' yas skye mched dang; rnam shes mtha' yas skye mched dang / cung zad med pa'i skye mched dang /	bras bu che ba dang mi che ba dang mi gdung ba dang shin tu mthong ba dang gyas mnam snang ba dang g min dang nam mkha mtha yas skye mched dang; rnam shes mtha yas skye mched dang cung zad med ba skye mched dang 
BO_K03_D0009-3_H0010-3:196a-3	'du shes med 'du shes med min skye mched kyi lhar skye ba'o //	du shes med du shes med min skye mched kyi lhar skye ba 
BO_K03_D0009-3_H0010-3:196a-4	'bras bu ni byang chub sems dpa' sems dpa' chen po rnam pa thams cad mkhyen pa nyid thob nas /	bras bu ni byang chub sems dpa sems dpa chen po rnam ba thams cad mkhyen ba nyid thob nas 
BO_K03_D0009-3_H0010-3:196a-5	sems can de dag rgyun du zhugs pa'i 'bras bu la rab tu 'god pa dang / lan gcig phyir 'ong ba'i 'bras bu dang; phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / rang byang chub la rab tu 'god pa dang /	sems can de dag rgyun du jug ba bras bu la rab tu god ba dang lan gcig phyir ng ba bras bu dang; phyir mi ng ba bras bu dang dgra joms ba nyid dang rang byang chub la rab tu god ba dang 
BO_K03_D0009-3_H0010-3:196a-6	byang chub sems dpa' sems dpa' chen po de nyid la brten cing rnam pa thams cad mkhyen pa nyid thob par 'gyur ba dang / rnam pa thams cad mkhyen pa nyid thob nas /	byang chub sems dpa sems dpa chen po de nyid la rten cing rnam ba thams cad mkhyen ba nyid thob ba gyur ba dang rnam ba thams cad mkhyen ba nyid thob nas 
BO_K03_D0009-3_H0010-3:196a-7	de dag kyang sems can thams cad 'bras bu la nye bar 'tsho ba bzhin nye bar 'tsho bar 'gyur ba dang / de la gang gis yon phul ba de dag gis kyang rim gyis /	de dag kyang sems can thams cad bras bu la nye ba tsho ba bzhin nye ba tsho ba gyur ba dang de la gang gis yon bul ba de dag gis kyang rim gyis 
BO_K03_D0009-3_H0010-3:196a-8	'di lta ste /	di lta ste 
BO_K03_D0009-3_H0010-3:196a-9	nyan thos kyi theg pa dang / rang sangs rgyas kyi theg pa'am /	nyan thos kyi theg ba dang rang sangs rgya kyi theg ba 
BO_K03_D0009-3_H0010-3:196b-0	theg pa chen @196b po'am /	theg ba chen po 
BO_K03_D0009-3_H0010-3:196b-1	theg pa gsum po de dag gis yongs su mya ngan las 'da' ba dang / bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'chang rgya bar 'gyur yang /	theg ba gsum po de dag gis yongs su mya ngan las da ba dang bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba chang rgya ba gyur yang 
BO_K03_D0009-3_H0010-3:196b-2	de la sems can du'ang mi 'dogs /	de la sems can du mi dogs 
BO_K03_D0009-3_H0010-3:196b-3	sems can du gdags pa'ang med par sems can de dag kyang sems can du 'dzin pa las yongs su 'grel pa ste /	sems can du dogs ba med ba sems can de dag kyang sems can du dzin ba las yongs su grel ba ste 
BO_K03_D0009-3_H0010-3:196b-4	rab 'byor / de ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod kyang /	rab byor de ltar byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod kyang 
BO_K03_D0009-3_H0010-3:196b-5	gang gi don du bdag gis rnam pa thams cad mkhyen pa nyid thob par bya'o zhes bya ba'i sems can nam /	gang gi don du bdag gis rnam ba thams cad mkhyen ba nyid thob ba byed zhes byed ba sems can nam 
BO_K03_D0009-3_H0010-3:196b-6	sems can du gdags pa gang yang mi dmigs so //	sems can du dogs ba gang yang mi dmigs so 
BO_K03_D0009-3_H0010-3:196b-7	rab 'byor gyis gsol pa /	rab byor gyis gsol ba 
BO_K03_D0009-3_H0010-3:196b-8	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-3_H0010-3:196b-9	byang chub sems dpa' sems dpa' chen po ni de bzhin gshegs pa nyid du rig par bgyi'o //	byang chub sems dpa sems dpa chen po ni de bzhin gshegs ba nyid du rig ba bgyid 
BO_K03_D0009-3_H0010-3:196b-10	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K03_D0009-3_H0010-3:196b-11	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-3_H0010-3:196b-12	de ni 'di ltar byang chub sems dpa' sems dpa' chen po la brten na /	de ni di ltar byang chub sems dpa sems dpa chen po la rten na 
BO_K03_D0009-3_H0010-3:196b-13	sems can dmyal ba thams cad rgyun chad par 'gyur ro //	sems can dmyal ba thams cad rgyun chad ba gyur ro 
BO_K03_D0009-3_H0010-3:196b-14	byol song gi skye gnas thams cad dang / gshin rje'i 'jig rten thams cad rgyun chad par 'gyur ro //	byol gro gi skye gnas thams cad dang gshin rje jig rten thams cad rgyun chad ba gyur ro 
BO_K03_D0009-3_H0010-3:196b-15	mi khom pa dang / ngan song thams cad rgyun chad par 'gyur ro //	mi khom ba dang ngan gro thams cad rgyun chad ba gyur ro 
BO_K03_D0009-3_H0010-3:196b-16	dbul po thams cad rgyun chad par 'gyur ro //	bul po thams cad rgyun chad ba gyur ro 
BO_K03_D0009-3_H0010-3:196b-17	lam gyi rgyud dma' ba thams cad rgyun chad par 'gyur ro //	lam gyi brgyud dma ba thams cad rgyun chad ba gyur ro 
BO_K03_D0009-3_H0010-3:196b-18	'dod pa'i khams thams cad rgyun chad par 'gyur ro //	dod ba khams thams cad rgyun chad ba gyur ro 
BO_K03_D0009-3_H0010-3:197a-0	gzugs kyi khams thams cad @197a *//	gzugs kyi khams thams cad 
BO_K03_D0009-3_H0010-3:197a-1	rgyun chad par 'gyur ro //	rgyun chad ba gyur ro 
BO_K03_D0009-3_H0010-3:197a-2	gzugs med pa'i khams thams cad rgyun chad par 'gyur ro //	gzugs med ba khams thams cad rgyun chad ba gyur ro 
BO_K03_D0009-3_H0010-3:197a-3	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:197a-4	rab 'byor / de de bzhin no //	rab byor de de bzhin no 
BO_K03_D0009-3_H0010-3:197a-5	de de bzhin te /	de de bzhin te 
BO_K03_D0009-3_H0010-3:197a-6	rab 'byor / byang chub sems dpa' sems dpa' chen po ni de bzhin gshegs pa nyid du rig par bya'o //	rab byor byang chub sems dpa sems dpa chen po ni de bzhin gshegs ba nyid du rig ba byed 
BO_K03_D0009-3_H0010-3:197a-7	rab 'byor / gal te byang chub sems dpa' sems dpa' chen po med na /	rab byor gal te byang chub sems dpa sems dpa chen po med na 
BO_K03_D0009-3_H0010-3:197a-8	'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas bcom ldan 'das rnams kyi bla na med pa yang dag par rdzogs pa'i byang chub kyang yod par mi 'gyur /	da ba dang ma byon ba dang da ltar byung ba sangs rgya joms ldan da rnams kyi bla na med ba yang dag ba rdzogs ba byang chub kyang yod ba mi gyur 
BO_K03_D0009-3_H0010-3:197a-9	rang sangs rgyas rnams kyang 'jig rten du 'byung bar mi 'gyur /	rang sangs rgya rnams kyang jig rten du byung ba mi gyur 
BO_K03_D0009-3_H0010-3:197a-10	dgra bcom pa rnams dang / phyir mi 'ong ba rnams dang / lan gcig phyir 'ong ba rnams dang / rgyun du zhugs pa rnams kyang 'jig rten du 'byung bar mi 'gyur ro //	dgra joms ba rnams dang phyir mi ng ba rnams dang lan gcig phyir ng ba rnams dang rgyun du jug ba rnams kyang jig rten du byung ba mi gyur ro 
BO_K03_D0009-3_H0010-3:197a-11	sems can dmyal ba thams cad kyang rgyun chad par mi 'gyur /	sems can dmyal ba thams cad kyang rgyun chad ba mi gyur 
BO_K03_D0009-3_H0010-3:197a-12	byol song gi skye gnas dang; gshin rje'i 'jig rten thams cad kyang rgyun chad par mi 'gyur /	byol gro gi skye gnas dang; gshin rje jig rten thams cad kyang rgyun chad ba mi gyur 
BO_K03_D0009-3_H0010-3:197a-13	'dod pa'i khams thams cad kyang rgyun chad par mi 'gyur /	dod ba khams thams cad kyang rgyun chad ba mi gyur 
BO_K03_D0009-3_H0010-3:197a-14	gzugs kyi khams thams cad dang / gzugs med pa'i khams thams cad kyang rgyun chad par mi 'gyur ro //	gzugs kyi khams thams cad dang gzugs med ba khams thams cad kyang rgyun chad ba mi gyur ro 
BO_K03_D0009-3_H0010-3:197a-15	rab 'byor / de lta bas na gang 'di skad du /	rab byor de lta ba na gang di skad du 
BO_K03_D0009-3_H0010-3:197b-0	byang chub sems dpa' sems dpa' chen po ni de bzhin @197b gshegs pa nyid du rig par bya'o zhes zer ba ni /	byang chub sems dpa sems dpa chen po ni de bzhin gshegs ba nyid du rig ba byed zhes zer ba ni 
BO_K03_D0009-3_H0010-3:197b-1	rab 'byor / de de bzhin no //	rab byor de de bzhin no 
BO_K03_D0009-3_H0010-3:197b-2	de de bzhin te /	de de bzhin te 
BO_K03_D0009-3_H0010-3:197b-3	rab 'byor / byang chub sems dpa' sems dpa' chen po ni de bzhin gshegs pa nyid du rig par bya'o; ;de ci'i phyir zhe na /	rab byor byang chub sems dpa sems dpa chen po ni de bzhin gshegs ba nyid du rig ba bya; ;de ci phyir zhe na 
BO_K03_D0009-3_H0010-3:197b-4	rab 'byor / de bzhin nyid gang gis de bzhin gshegs par gdags pa dang / de bzhin nyid gang gis rang sangs rgyas su gdags pa dang / de bzhin nyid gang gis 'phags pa thams cad du gdags pa dang / de bzhin nyid gang gis gzugs su gdags pa dang /	rab byor de bzhin nyid gang gis de bzhin gshegs ba dogs ba dang de bzhin nyid gang gis rang sangs rgya su dogs ba dang de bzhin nyid gang gis phag ba thams cad du dogs ba dang de bzhin nyid gang gis gzugs su dogs ba dang 
BO_K03_D0009-3_H0010-3:197b-5	de bzhin nyid gang gis tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes par gdags pa dang / de bzhin nyid gang gis skye mched dang / khams dang / rten cing 'brel par 'byung bar gdags pa dang / de bzhin nyid gang gis pha rol tu phyin pa thams cad dang /	de bzhin nyid gang gis tshor ba dang du shes dang du byed dang rnam ba shes ba dogs ba dang de bzhin nyid gang gis skye mched dang khams dang rten cing brel ba byung ba dogs ba dang de bzhin nyid gang gis pha rol tu phyin ba thams cad dang 
BO_K03_D0009-3_H0010-3:197b-6	stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun du gdags pa dang / de bzhin nyid gang gis 'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang; gzugs med pa'i snyoms par 'jug pa dang /	stong ba nyid thams cad dang byang chub kyi phyogs kyi chos sum cu rtsa bdun du dogs ba dang de bzhin nyid gang gis phag ba bden ba dang bsam gtan dang tshad med ba dang; gzugs med ba snyom ba jug ba dang 
BO_K03_D0009-3_H0010-3:197b-7	rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang /	rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba dang mngon ba shes ba dang ting nge dzin dang 
BO_K03_D0009-3_H0010-3:198a-0	gzungs kyi sgo rnams su gdags pa dang / de bzhin nyid gang gis de bzhin gshegs pa'i stobs @198a *//	gzungs kyi sgo rnams su dogs ba dang de bzhin nyid gang gis de bzhin gshegs ba stobs 
BO_K03_D0009-3_H0010-3:198a-1	bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad du gdags pa dang / de bzhin nyid gang gis rnam pa thams cad mkhyen pa nyid kyi bar du gdags pa dang /	chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad du dogs ba dang de bzhin nyid gang gis rnam ba thams cad mkhyen ba nyid kyi ba du dogs ba dang 
BO_K03_D0009-3_H0010-3:198a-2	de bzhin nyid gang gis 'dus byas kyi khams dang / 'dus ma byas kyi khams kyi bar du gdags pa de dag thams cad kyang de kho na bzhin te /	de bzhin nyid gang gis du byed kyi khams dang du ma byed kyi khams kyi ba du dogs ba de dag thams cad kyang de kho na bzhin te 
BO_K03_D0009-3_H0010-3:198a-3	de bas na de bzhin nyid ces bya'o //	de ba na de bzhin nyid ces byed 
BO_K03_D0009-3_H0010-3:198a-4	byang chub sems dpa' sems dpa' chen po de ni de bzhin nyid de la bslabs shing /	byang chub sems dpa sems dpa chen po de ni de bzhin nyid de la bslabs shing 
BO_K03_D0009-3_H0010-3:198a-5	rnam pa thams cad mkhyen pa nyid thob par byed pas de'i phyir de bzhin gshegs pa zhes bya ste /	rnam ba thams cad mkhyen ba nyid thob ba byed ba de phyir de bzhin gshegs ba zhes byed ste 
BO_K03_D0009-3_H0010-3:198a-6	rab 'byor / rnam grangs des na /	rab byor rnam grangs des na 
BO_K03_D0009-3_H0010-3:198a-7	de bzhin nyid tshad mar byas te /	de bzhin nyid tshad mar byed te 
BO_K03_D0009-3_H0010-3:198a-8	byang chub sems dpa' sems dpa' chen po de ni de bzhin gshegs pa nyid du rig par bya'o //	byang chub sems dpa sems dpa chen po de ni de bzhin gshegs ba nyid du rig ba byed 
BO_K03_D0009-3_H0010-3:198a-9	rab 'byor / de ltar byang chub sems dpa' sems dpa' chen pos de bzhin nyid kyi shes rab kyi pha rol tu phyin pa la bslab par bya ste /	rab byor de ltar byang chub sems dpa sems dpa chen pos de bzhin nyid kyi shes rab kyi pha rol tu phyin ba la bslab ba byed ste 
BO_K03_D0009-3_H0010-3:198a-10	rab 'byor / byang chub sems dpa' sems dpa' chen po de ni de bzhin nyid kyi shes rab kyi pha rol tu phyin pa la bslabs shing /	rab byor byang chub sems dpa sems dpa chen po de ni de bzhin nyid kyi shes rab kyi pha rol tu phyin ba la bslabs shing 
BO_K03_D0009-3_H0010-3:198a-11	chos thams cad kyi de bzhin nyid la slob bo //	chos thams cad kyi de bzhin nyid la slob bo 
BO_K03_D0009-3_H0010-3:198a-12	chos thams cad kyi de bzhin nyid la bslabs shing /	chos thams cad kyi de bzhin nyid la bslabs shing 
BO_K03_D0009-3_H0010-3:198a-13	chos thams cad kyi de bzhin nyid yongs su rdzogs par byed do //	chos thams cad kyi de bzhin nyid yongs su rdzogs ba byed do 
BO_K03_D0009-3_H0010-3:198a-14	chos thams cad kyi de bzhin nyid yongs su rdzogs par byas shing /	chos thams cad kyi de bzhin nyid yongs su rdzogs ba byed shing 
BO_K03_D0009-3_H0010-3:198b-0	chos thams @198b cad kyi de bzhin nyid la dbang du gyur pa thob par byed do //	chos thams cad kyi de bzhin nyid la dbang du gyur ba thob ba byed do 
BO_K03_D0009-3_H0010-3:198b-1	chos thams cad kyi de bzhin nyid la dbang du gyur pa thob par byas shing /	chos thams cad kyi de bzhin nyid la dbang du gyur ba thob ba byed shing 
BO_K03_D0009-3_H0010-3:198b-2	sems can thams cad kyi dbang po la mkhas par byed do //	sems can thams cad kyi dbang po la mkhas ba byed do 
BO_K03_D0009-3_H0010-3:198b-3	dbang po la mkhas par byas shing /	dbang po la mkhas ba byed shing 
BO_K03_D0009-3_H0010-3:198b-4	dbang po yongs su bskang ba la mkhas pa thob par byed do //	dbang po yongs su skong ba la mkhas ba thob ba byed do 
BO_K03_D0009-3_H0010-3:198b-5	dbang po yongs su bskang ba la mkhas pa thob par byas shing /	dbang po yongs su skong ba la mkhas ba thob ba byed shing 
BO_K03_D0009-3_H0010-3:198b-6	sems can rnams kyi las rang gi byas pa shes par byed do //	sems can rnams kyi las rang gi byed ba shes ba byed do 
BO_K03_D0009-3_H0010-3:198b-7	sems can rnams kyi rang gi las shes par byas shing /	sems can rnams kyi rang gi las shes ba byed shing 
BO_K03_D0009-3_H0010-3:198b-8	smon pa'i ye shes yongs su rdzogs par byed do //	smon ba ye shes yongs su rdzogs ba byed do 
BO_K03_D0009-3_H0010-3:198b-9	smon pa'i ye shes yongs su rdzogs par byas shing /	smon ba ye shes yongs su rdzogs ba byed shing 
BO_K03_D0009-3_H0010-3:198b-10	dus gsum du ye shes rnam par dag par byed do //	dus gsum du ye shes rnam ba dag ba byed do 
BO_K03_D0009-3_H0010-3:198b-11	dus gsum du ye shes rnam par dag par byas shing /	dus gsum du ye shes rnam ba dag ba byed shing 
BO_K03_D0009-3_H0010-3:198b-12	byang chub sems dpa'i spyad pa spyod pas sems can rnams kyi don byed do //	byang chub sems dpa spyod ba spyod ba sems can rnams kyi don byed do 
BO_K03_D0009-3_H0010-3:198b-13	sems can rnams kyi don byed cing /	sems can rnams kyi don byed cing 
BO_K03_D0009-3_H0010-3:198b-14	sangs rgyas kyi zhing yongs su dag par byed do //	sangs rgya kyi zhing yongs su dag ba byed do 
BO_K03_D0009-3_H0010-3:198b-15	sangs rgyas kyi zhing yongs su dag par byas shing /	sangs rgya kyi zhing yongs su dag ba byed shing 
BO_K03_D0009-3_H0010-3:198b-16	rnam pa thams cad mkhyen pa nyid thob par byed do //	rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K03_D0009-3_H0010-3:198b-17	rnam pa thams cad mkhyen pa nyid thob par byas shing /	rnam ba thams cad mkhyen ba nyid thob ba byed shing 
BO_K03_D0009-3_H0010-3:198b-18	chos kyi 'khor lo bskor ro //	chos kyi khor lo skor ro 
BO_K03_D0009-3_H0010-3:198b-19	chos kyi 'khor lo bskor cing /	chos kyi khor lo skor cing 
BO_K03_D0009-3_H0010-3:198b-20	sems can rnams theg pa gsum la rab tu 'god do //	sems can rnams theg ba gsum la rab tu god do 
BO_K03_D0009-3_H0010-3:198b-21	sems can rnams theg pa gsum la rab tu bkod nas /	sems can rnams theg ba gsum la rab tu bkod nas 
BO_K03_D0009-3_H0010-3:198b-22	phung po'i lhag ma ma lus pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'da'o /	phung po lhag ma ma lus ba mya ngan las da ba dbyings su yongs su mya ngan las da 
BO_K03_D0009-3_H0010-3:199a-0	@199a *// rab 'byor /	rab byor 
BO_K03_D0009-3_H0010-3:199a-1	de ltar byang chub sems dpa' sems dpa' chen pos yon tan dang / legs pa thams cad mthong nas /	de ltar byang chub sems dpa sems dpa chen pos yon tan dang legs ba thams cad mthong nas 
BO_K03_D0009-3_H0010-3:199a-2	bdag gis kyang bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed par bya'o //	bdag gis kyang bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed ba byed 
BO_K03_D0009-3_H0010-3:199a-3	gzhan yang bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed du gzhug par bya'o //	gzhan yang bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed du jug ba byed 
BO_K03_D0009-3_H0010-3:199a-4	rab 'byor gyis gsol pa /	rab byor gyis gsol ba 
BO_K03_D0009-3_H0010-3:199a-5	bcom ldan 'das /	joms ldan da 
BO_K03_D0009-3_H0010-3:199a-6	byang chub sems dpa' sems dpa' chen po gang shes rab kyi pha rol tu phyin pa zab mo ji skad du bstan pa 'di la spyod pa de dag ni /	byang chub sems dpa sems dpa chen po gang shes rab kyi pha rol tu phyin ba zab mo ji skad du ston ba di la spyod ba de dag ni 
BO_K03_D0009-3_H0010-3:199a-7	lha dang / mi dang / lha ma yin du bcas pa'i 'jig rten gyis phyag bgyi bar 'os pa'o //	lha dang mi dang lha ma yin du cha ba jig rten gyis phyag bgyid ba s ba 
BO_K03_D0009-3_H0010-3:199a-8	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:199a-9	rab 'byor / de de bzhin no //	rab byor de de bzhin no 
BO_K03_D0009-3_H0010-3:199a-10	de de bzhin te /	de de bzhin te 
BO_K03_D0009-3_H0010-3:199a-11	byang chub sems dpa' sems dpa' chen po gang shes rab kyi pha rol tu phyin pa zab mo ji skad du bstan pa 'di la spyod pa de dag ni /	byang chub sems dpa sems dpa chen po gang shes rab kyi pha rol tu phyin ba zab mo ji skad du ston ba di la spyod ba de dag ni 
BO_K03_D0009-3_H0010-3:199a-12	lha dang / mi dang / lha ma yin du bcas pa'i 'jig rten gyis phyag bya bar 'os pa'o //	lha dang mi dang lha ma yin du cha ba jig rten gyis phyag byed ba s ba 
BO_K03_D0009-3_H0010-3:199a-13	gsol pa; bcom ldan 'das /	gsol pa; joms ldan da 
BO_K03_D0009-3_H0010-3:199a-14	byang chub sems dpa' sems dpa' chen po sems dang po bskyed pa dang ldan pa /	byang chub sems dpa sems dpa chen po sems dang po skyed ba dang ldan ba 
BO_K03_D0009-3_H0010-3:199a-15	sems can thams cad kyi don du bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar 'tshal ba de'i bsod nams ji tsam zhig tu 'phel bar 'gyur /	sems can thams cad kyi don du bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba tshal ba de bsod nams ji tsam jig tu phel ba gyur 
BO_K03_D0009-3_H0010-3:199a-16	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:199b-0	rab 'byor / gal te @199b stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can gang ji snyed pa de dag thams cad /	rab byor gal te stong gsum gyi stong chen po jig rten gyi khams kyi sems can gang ji snyed ba de dag thams cad 
BO_K03_D0009-3_H0010-3:199b-1	nyan thos kyi sa la gnas par gyur /	nyan thos kyi sa la gnas ba gyur 
BO_K03_D0009-3_H0010-3:199b-2	rang sangs rgyas kyi sa la gnas par gyur na /	rang sangs rgya kyi sa la gnas ba gyur na 
BO_K03_D0009-3_H0010-3:199b-3	sems can de dag gi bsod nams ches mang du 'phel lam /	sems can de dag gi bsod nams ches mang du phel lam 
BO_K03_D0009-3_H0010-3:199b-4	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K03_D0009-3_H0010-3:199b-5	mang ngo // bde bar gshegs pa /	mang ngo bde ba gshegs ba 
BO_K03_D0009-3_H0010-3:199b-6	mang ngo // bcom ldan 'das /	mang ngo joms ldan da 
BO_K03_D0009-3_H0010-3:199b-7	tshad ma mchis so //	tshad ma mchis so 
BO_K03_D0009-3_H0010-3:199b-8	bde bar gshegs pa /	bde ba gshegs ba 
BO_K03_D0009-3_H0010-3:199b-9	tshad ma mchis so //	tshad ma mchis so 
BO_K03_D0009-3_H0010-3:199b-10	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009-3_H0010-3:199b-11	rab 'byor / stong gsum gyi stong chen po'i 'jig rten gyi khams kyi sems can thams cad nyan thos kyi theg pa pa'am /	rab byor stong gsum gyi stong chen po jig rten gyi khams kyi sems can thams cad nyan thos kyi theg ba ba 
BO_K03_D0009-3_H0010-3:199b-12	rang sangs rgyas kyi theg pa par gyur pa'i bsod nams dang / byang chub sems dpa' sems dpa' chen po sems dang po bskyed pa dang ldan pa'i bsod nams las byang chub sems dpa' sems dang po bskyed pa dang ldan pa'i bsod nams kyi tshogs de la ni /	rang sangs rgya kyi theg ba ba gyur ba bsod nams dang byang chub sems dpa sems dpa chen po sems dang po skyed ba dang ldan ba bsod nams las byang chub sems dpa sems dang po skyed ba dang ldan ba bsod nams kyi tshogs de la ni 
