segmentnr	original	stemmed
BO_K08_D0056_H0056:80b-4	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:80b-5	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:80b-6	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:80b-7	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:80b-8	gang srog gcod pa spangs pa'i skyes bu gang zag tshe thung bar 'gyur ba de ni /	gang srog gcod ba spong ba skye bu gang zag tshe thung ba gyur ba de ni 
BO_K08_D0056_H0056:80b-9	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:80b-10	yang sh'a ri'i bu /	yang sha ri bu 
BO_K08_D0056_H0056:80b-11	gang srog gcod pa spangs pa'i skyes bu gang zag tshe ring por 'gyur ba de ni /	gang srog gcod ba spong ba skye bu gang zag tshe ring por gyur ba de ni 
BO_K08_D0056_H0056:80b-12	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:80b-13	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:80b-14	yang sh'a ri'i bu /	yang sha ri bu 
BO_K08_D0056_H0056:80b-15	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:80b-16	gang ma byin par len pa'i skyes bu gang zag longs spyod chen po rnyed pa de ni /	gang ma byin ba len ba skye bu gang zag longs spyod chen po rnyed ba de ni 
BO_K08_D0056_H0056:80b-17	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:80b-18	yang sh'a ri'i bu /	yang sha ri bu 
BO_K08_D0056_H0056:80b-19	ma byin par len pa'i skyes bu gang zag dbul por 'gyur ba de ni /	ma byin ba len ba skye bu gang zag bul por gyur ba de ni 
BO_K08_D0056_H0056:80b-20	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:80b-21	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:80b-22	yang sh'a ri'i bu /	yang sha ri bu 
BO_K08_D0056_H0056:80b-23	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:80b-24	gang ma byin par len pa spangs pa'i skyes bu gang zag dbul por 'gyur ba de ni /	gang ma byin ba len ba spong ba skye bu gang zag bul por gyur ba de ni 
BO_K08_D0056_H0056:80b-25	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:80b-26	gang ma byin par len pa spangs pa'i skyes bu gang zag longs spyod chen por 'gyur ba de ni /	gang ma byin ba len ba spong ba skye bu gang zag longs spyod chen por gyur ba de ni 
BO_K08_D0056_H0056:80b-27	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:80b-28	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:80b-29	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:80b-30	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:80b-31	gang 'dod pa la log par g-yem pa'i skyes bu gang zag chung ma 'gran zla med pa rnyed pa de ni /	gang dod ba la log ba g-yem ba skye bu gang zag chung ma gran zla med ba rnyed ba de ni 
BO_K08_D0056_H0056:80b-32	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:80b-33	yang sh'a ri'i bu /	yang sha ri bu 
BO_K08_D0056_H0056:81a-0	gang 'dod pa la log par g-yem pa'i skyes bu gang zag chung ma 'gran zla yod pa @81a *//	gang dod ba la log ba g-yem ba skye bu gang zag chung ma gran zla yod ba 
BO_K08_D0056_H0056:81a-1	rnyed pa de ni /	rnyed ba de ni 
BO_K08_D0056_H0056:81a-2	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:81a-3	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:81a-4	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:81a-5	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:81a-6	gang 'dod pa la log par g-yem pa spangs pa'i skyes bu gang zag chung ma 'gran zla dang bcas pa rnyed pa de ni /	gang dod ba la log ba g-yem ba spong ba skye bu gang zag chung ma gran zla dang cha ba rnyed ba de ni 
BO_K08_D0056_H0056:81a-7	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81a-8	yang sh'a ri'i bu /	yang sha ri bu 
BO_K08_D0056_H0056:81a-9	'dod pa la log par g-yem pa spangs pa'i skyes bu gang zag chung ma 'gran zla med pa rnyed pa de ni /	dod ba la log ba g-yem ba spong ba skye bu gang zag chung ma gran zla med ba rnyed ba de ni 
BO_K08_D0056_H0056:81a-10	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:81a-11	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:81a-12	gong ma bzhin du sbyar te /	gong ma bzhin du sbyor te 
BO_K08_D0056_H0056:81a-13	dge ba dang / mi dge ba'i las kyi lam gsum po de dag bstan pa de bzhin du mi dge ba bcu'i las kyi lam thams cad la'ang bya'o //	dge ba dang mi dge ba las kyi lam gsum po de dag ston ba de bzhin du mi dge ba chu las kyi lam thams cad la byed 
BO_K08_D0056_H0056:81a-14	gang brdzun du smra ba des skur ba thob par mi 'gyur ba de ni /	gang brdzun du smra ba des skur ba thob ba mi gyur ba de ni 
BO_K08_D0056_H0056:81a-15	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81a-16	gang thob par 'gyur ba de ni /	gang thob ba gyur ba de ni 
BO_K08_D0056_H0056:81a-17	gnas so // gang brdzun du smra ba spangs pas skur ba thob par 'gyur ba de ni /	gnas so gang brdzun du smra ba spong ba skur ba thob ba gyur ba de ni 
BO_K08_D0056_H0056:81a-18	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81a-19	gang thob par mi 'gyur ba de ni /	gang thob ba mi gyur ba de ni 
BO_K08_D0056_H0056:81a-20	gnas so // gang phra ma zer bas mi phyed pa'i g-yog rnyed pa de ni /	gnas so gang phra ma zer ba mi phyed ba g-yog rnyed ba de ni 
BO_K08_D0056_H0056:81a-21	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81a-22	gang rnyed par mi 'gyur ba de ni /	gang rnyed ba mi gyur ba de ni 
BO_K08_D0056_H0056:81a-23	gnas so // gang phra ma spangs pas g-yog phyed par 'gyur ba de ni /	gnas so gang phra ma spong ba g-yog phyed ba gyur ba de ni 
BO_K08_D0056_H0056:81a-24	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81a-25	gang g-yog mi phyed pa rnyed pa de ni /	gang g-yog mi phyed ba rnyed ba de ni 
BO_K08_D0056_H0056:81a-26	gnas so; ;gang tshig rtsub po smra bas rtag par yid du 'ong ba thos par 'gyur ba de ni /	gnas so; ;gang tshig rtsub po smra ba rtag ba yid du ng ba thos ba gyur ba de ni 
BO_K08_D0056_H0056:81a-27	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81a-28	gang yid du mi 'ong ba thos par 'gyur ba de ni /	gang yid du mi ng ba thos ba gyur ba de ni 
BO_K08_D0056_H0056:81b-0	gnas so // gang tshig @81b rtsub po spangs pas yid du mi 'ong ba thob par 'gyur ba de ni /	gnas so gang tshig rtsub po spong ba yid du mi ng ba thob ba gyur ba de ni 
BO_K08_D0056_H0056:81b-1	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81b-2	gang yid du 'ong ba thob par 'gyur ba de ni /	gang yid du ng ba thob ba gyur ba de ni 
BO_K08_D0056_H0056:81b-3	gnas so // gang tshig kyal ba smra bas shin tu gdon mi za ba'i spobs par 'gyur ba ni /	gnas so gang tshig kyal ba smra ba shin tu don mi za ba spobs ba gyur ba ni 
BO_K08_D0056_H0056:81b-4	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81b-5	gang mi 'gyur ba de ni /	gang mi gyur ba de ni 
BO_K08_D0056_H0056:81b-6	gnas so // gang tshig kyal pa smra ba spangs pas shin tu gdon mi za ba'i spobs par mi 'gyur ba ni /	gnas so gang tshig kyal ba smra ba spong ba shin tu don mi za ba spobs ba mi gyur ba ni 
BO_K08_D0056_H0056:81b-7	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81b-8	gang shin tu gdon mi za ba'i spobs par 'gyur ba ni /	gang shin tu don mi za ba spobs ba gyur ba ni 
BO_K08_D0056_H0056:81b-9	gnas so // gang brnab sems can longs spyod rab tu nyams par mi 'gyur ba ni /	gnas so gang rnab sems can longs spyod rab tu nyams ba mi gyur ba ni 
BO_K08_D0056_H0056:81b-10	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81b-11	gang 'gyur ba ni /	gang gyur ba ni 
BO_K08_D0056_H0056:81b-12	gnas so // gang brnab sems spangs pa longs spyod rab tu nyams par 'gyur ba ni /	gnas so gang rnab sems spong ba longs spyod rab tu nyams ba gyur ba ni 
BO_K08_D0056_H0056:81b-13	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81b-14	gang mi 'gyur ba ni /	gang mi gyur ba ni 
BO_K08_D0056_H0056:81b-15	gnas so // gang gnod sems can sems can dmyal bar mi 'gro ba ni /	gnas so gang gnod sems can sems can dmyal ba mi gro ba ni 
BO_K08_D0056_H0056:81b-16	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81b-17	gang 'gro ba ni /	gang gro ba ni 
BO_K08_D0056_H0056:81b-18	gnas so // gang gnod sems spangs pa de mtho ris kyi 'jig rten du mi 'gro ba de ni /	gnas so gang gnod sems spong ba de mtho ris kyi jig rten du mi gro ba de ni 
BO_K08_D0056_H0056:81b-19	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81b-20	gang 'gro ba ni /	gang gro ba ni 
BO_K08_D0056_H0056:81b-21	gnas so // sh'a ri'i bu /	gnas so sha ri bu 
BO_K08_D0056_H0056:81b-22	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:81b-23	gang log par lta ba'i skyes bu gang zag log par lta ba bzung ba'i rgyus lam rnyed par 'gyur ba de ni /	gang log ba lta ba skye bu gang zag log ba lta ba bzung ba rgyus lam rnyed ba gyur ba de ni 
BO_K08_D0056_H0056:81b-24	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:81b-25	yang sh'a ri'i bu /	yang sha ri bu 
BO_K08_D0056_H0056:81b-26	gang log par lta ba'i skyes bu gang zag log par lta ba bzung ba'i rgyus lam mi rnyed pa ni /	gang log ba lta ba skye bu gang zag log ba lta ba bzung ba rgyus lam mi rnyed ba ni 
BO_K08_D0056_H0056:82a-0	gnas yin @82a *//	gnas yin 
BO_K08_D0056_H0056:82a-1	te / skabs yod do //	te skabs yod do 
BO_K08_D0056_H0056:82a-2	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:82a-3	gang yang dag par lta ba'i skyes bu gang zag yang dag par lta ba bzung ba'i rgyus 'phags pa'i lam mi rnyed pa de ni /	gang yang dag ba lta ba skye bu gang zag yang dag ba lta ba bzung ba rgyus phag ba lam mi rnyed ba de ni 
BO_K08_D0056_H0056:82a-4	gnas ma yin te /	gnas ma yin te 
BO_K08_D0056_H0056:82a-5	skabs med do //	skabs med do 
BO_K08_D0056_H0056:82a-6	yang sh'a ri'i bu /	yang sha ri bu 
BO_K08_D0056_H0056:82a-7	yang dag par lta ba'i skyes bu gang zag yang dag par lta ba bzung ba'i rgyus 'phags pa'i lam rnyed pa de ni /	yang dag ba lta ba skye bu gang zag yang dag ba lta ba bzung ba rgyus phag ba lam rnyed ba de ni 
BO_K08_D0056_H0056:82a-8	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:82a-9	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:82a-10	gang mtshams med pa byed pa'i sems gnas par 'gyur ba ni /	gang mtshams med ba byed ba sems gnas ba gyur ba ni 
BO_K08_D0056_H0056:82a-11	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82a-12	gang mi 'gyur ba ni /	gang mi gyur ba ni 
BO_K08_D0056_H0056:82a-13	gnas so // gang tshul khrims yongs su dag pa'i sems gnas par mi 'gyur ba ni /	gnas so gang tshul khrims yongs su dag ba sems gnas ba mi gyur ba ni 
BO_K08_D0056_H0056:82a-14	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82a-15	gang 'gyur ba ni /	gang gyur ba ni 
BO_K08_D0056_H0056:82a-16	gnas so // gang dmigs par lta bas rjes su mthun pa'i bzod pa 'thob pa de ni /	gnas so gang dmigs ba lta ba rjes su mthun ba bzod ba thob ba de ni 
BO_K08_D0056_H0056:82a-17	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82a-18	gang 'thob par mi 'gyur ba ni /	gang thob ba mi gyur ba ni 
BO_K08_D0056_H0056:82a-19	gnas so // gang stong pa nyid la mos pas rjes su mthun pa'i bzod pa mi 'thob pa ni /	gnas so gang stong ba nyid la mos ba rjes su mthun ba bzod ba mi thob ba ni 
BO_K08_D0056_H0056:82a-20	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82a-21	gang 'thob par 'gyur ba ni /	gang thob ba gyur ba ni 
BO_K08_D0056_H0056:82a-22	gnas so // gang 'gyod pa la gnas pa'i sems shin tu byang ba rjes su thob par 'gyur ba ni /	gnas so gang gyod ba la gnas ba sems shin tu byang ba rjes su thob ba gyur ba ni 
BO_K08_D0056_H0056:82a-23	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82a-24	gang mi 'thob pa ni /	gang mi thob ba ni 
BO_K08_D0056_H0056:82a-25	gnas so // gang kun tu dkris te 'dug pa'i sems las sems shin tu byang bar 'gyur ba ni /	gnas so gang kun tu dkri te dug ba sems las sems shin tu byang ba gyur ba ni 
BO_K08_D0056_H0056:82a-26	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82a-27	gang 'gyur ba ni /	gang gyur ba ni 
BO_K08_D0056_H0056:82b-0	gnas so // @82b gang bud med 'khor los bsgyur ba'i rgyal por 'gyur ba ni /	gnas so gang bud med khor los sgyur ba rgyal por gyur ba ni 
BO_K08_D0056_H0056:82b-1	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82b-2	gang skyes bu 'gyur ba ni /	gang skye bu gyur ba ni 
BO_K08_D0056_H0056:82b-3	gnas so // gang bud med lha'i dbang po brgya byin du 'gyur ba ni /	gnas so gang bud med lha dbang po brgya byin du gyur ba ni 
BO_K08_D0056_H0056:82b-4	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82b-5	gang skyes bu 'gyur ba ni /	gang skye bu gyur ba ni 
BO_K08_D0056_H0056:82b-6	gnas so // gang bud med tshangs pa dbang byed du 'gyur ba ni /	gnas so gang bud med tshangs ba dbang byed du gyur ba ni 
BO_K08_D0056_H0056:82b-7	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82b-8	gang skyes bu 'gyur ba ni /	gang skye bu gyur ba ni 
BO_K08_D0056_H0056:82b-9	gnas so // gang bud med sangs rgyas su 'jig rten du 'byung ba ni /	gnas so gang bud med sangs rgya su jig rten du byung ba ni 
BO_K08_D0056_H0056:82b-10	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82b-11	gang bud med kyi lus bsgyur nas sangs rgyas su 'jig rten du 'byung ba ni /	gang bud med kyi lus sgyur nas sangs rgya su jig rten du byung ba ni 
BO_K08_D0056_H0056:82b-12	gnas so // gang skyes bu gang zag brgyad pa 'bras bu ma thob par ldang ba ni /	gnas so gang skye bu gang zag brgyad ba bras bu ma thob ba ldang ba ni 
BO_K08_D0056_H0056:82b-13	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82b-14	gang 'bras bu thob nas ldang ba ni /	gang bras bu thob nas ldang ba ni 
BO_K08_D0056_H0056:82b-15	gnas so // gang rgyun du zhugs pa srid pa brgyad pa mngon par sgrub pa ni /	gnas so gang rgyun du jug ba srid ba brgyad ba mngon ba sgrub ba ni 
BO_K08_D0056_H0056:82b-16	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82b-17	gang phung po de nyid kyis yongs su mya ngan las 'das pa ni /	gang phung po de nyid kyis yongs su mya ngan las da ba ni 
BO_K08_D0056_H0056:82b-18	gnas so // gang lan gcig phyir 'ong ba srid pa gsum pa mngon par sgrub pa ni /	gnas so gang lan gcig phyir ng ba srid ba gsum ba mngon ba sgrub ba ni 
BO_K08_D0056_H0056:82b-19	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82b-20	gang phung po de nyid kyis yongs su mya ngan las 'da' ba ni /	gang phung po de nyid kyis yongs su mya ngan las da ba ni 
BO_K08_D0056_H0056:82b-21	gnas so // gang phyir mi 'ong ba 'jig rten 'dir 'ong ba ni gnas ma yin no //	gnas so gang phyir mi ng ba jig rten dir ng ba ni gnas ma yin no 
BO_K08_D0056_H0056:82b-22	gang de nyid du yongs su mya ngan las 'da' ba ni /	gang de nyid du yongs su mya ngan las da ba ni 
BO_K08_D0056_H0056:82b-23	gnas so // gang dgra bcom pa mtshams sbyor ba'i gnas su 'gyur ba ni /	gnas so gang dgra joms ba mtshams sbyor ba gnas su gyur ba ni 
BO_K08_D0056_H0056:82b-24	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:82b-25	gang mi 'gyur ba ni /	gang mi gyur ba ni 
BO_K08_D0056_H0056:83a-0	gnas so // gang @83a *//	gnas so gang 
BO_K08_D0056_H0056:83a-1	'phags pa'i gang zag ston pa gzhan tshol ba'am /	phag ba gang zag ston ba gzhan tshol ba 
BO_K08_D0056_H0056:83a-2	rgyal mtshan gzhan bzung nas spyod pa ni /	rgyal mtshan gzhan bzung nas spyod ba ni 
BO_K08_D0056_H0056:83a-3	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:83a-4	lha gzhan med par 'gyur ba ni /	lha gzhan med ba gyur ba ni 
BO_K08_D0056_H0056:83a-5	gnas so // gang mi skye ba la bzod pa thob pa'i byang chub sems dpa' phyir ldog pa ni /	gnas so gang mi skye ba la bzod ba thob ba byang chub sems dpa phyir ldog ba ni 
BO_K08_D0056_H0056:83a-6	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:83a-7	gang byang chub rjes su 'thob par 'gyur ba ni /	gang byang chub rjes su thob ba gyur ba ni 
BO_K08_D0056_H0056:83a-8	gnas so // sh'a ri'i bu /	gnas so sha ri bu 
BO_K08_D0056_H0056:83a-9	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:83a-10	gang byang chub kyi snying po la 'du gnas byang chub mngon par rdzogs par sangs ma rgyas pa'i bar ldang ba de ni /	gang byang chub kyi snying po la du gnas byang chub mngon ba rdzogs ba sangs ma rgya ba ba ldang ba de ni 
BO_K08_D0056_H0056:83a-11	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:83a-12	gang byang chub sems dpa' byang chub kyi snying po la 'dug nas bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas nas ldang ba de ni /	gang byang chub sems dpa byang chub kyi snying po la dug nas bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya nas ldang ba de ni 
BO_K08_D0056_H0056:83a-13	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:83a-14	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:83a-15	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:83a-16	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:83a-17	gang de bzhin gshegs pa la bag chags kyi mtshams sbyor ba snang ba de ni /	gang de bzhin gshegs ba la bag chags kyi mtshams sbyor ba snang ba de ni 
BO_K08_D0056_H0056:83a-18	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:83a-19	gang yang sangs rgyas bcom ldan 'das kyis bag chags kyi mtshams sbyor ba thams cad yang dag par bcom pa ni /	gang yang sangs rgya joms ldan da kyis bag chags kyi mtshams sbyor ba thams cad yang dag ba joms ba ni 
BO_K08_D0056_H0056:83a-20	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:83a-21	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:83a-22	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:83a-23	gang de bzhin gshegs pa'i ye shes thogs par 'gyur ba de ni /	gang de bzhin gshegs ba ye shes thogs ba gyur ba de ni 
BO_K08_D0056_H0056:83a-24	gnas ma yin te /	gnas ma yin te 
BO_K08_D0056_H0056:83a-25	skabs med do //	skabs med do 
BO_K08_D0056_H0056:83b-0	gang sangs rgyas bcom @83b ldan 'das rnams kyi ye shes thogs pa med pa ni /	gang sangs rgya joms ldan da rnams kyi ye shes thogs ba med ba ni 
BO_K08_D0056_H0056:83b-1	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:83b-2	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:83b-3	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:83b-4	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:83b-5	gang de bzhin gshegs pa'i gtsug tor la las bltar mthong ba de ni /	gang de bzhin gshegs ba gtsug tor la las bltar mthong ba de ni 
BO_K08_D0056_H0056:83b-6	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:83b-7	gang sangs rgyas bcom ldan 'das rnams kyi gtsug tor bltar mi mthong ba ni /	gang sangs rgya joms ldan da rnams kyi gtsug tor bltar mi mthong ba ni 
BO_K08_D0056_H0056:83b-8	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:83b-9	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:83b-10	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:83b-11	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:83b-12	de bzhin gshegs pa'i sems dang spyod pa snang ba ni /	de bzhin gshegs ba sems dang spyod ba snang ba ni 
BO_K08_D0056_H0056:83b-13	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:83b-14	yang sh'a ri'i bu /	yang sha ri bu 
BO_K08_D0056_H0056:83b-15	sangs rgyas bcom ldan 'das rnams kyi sems dang spyod pa mi snang ba ni /	sangs rgya joms ldan da rnams kyi sems dang spyod ba mi snang ba ni 
BO_K08_D0056_H0056:83b-16	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:83b-17	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:83b-18	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:83b-19	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:83b-20	gang de bzhin gshegs pa la mnyam par ma gzhag pa'i sems dmigs par 'gyur ba de ni /	gang de bzhin gshegs ba la mnyam ba ma jog ba sems dmigs ba gyur ba de ni 
BO_K08_D0056_H0056:83b-21	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:83b-22	yang sh'a ri'i bu /	yang sha ri bu 
BO_K08_D0056_H0056:83b-23	sangs rgyas bcom ldan 'das rnams mnyam par gzhag pa ni /	sangs rgya joms ldan da rnams mnyam ba jog ba ni 
BO_K08_D0056_H0056:83b-24	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:83b-25	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:83b-26	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:83b-27	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:83b-28	gang de bzhin gshegs pa la mi bden pa'i tshig 'byung ba de ni /	gang de bzhin gshegs ba la mi bden ba tshig byung ba de ni 
BO_K08_D0056_H0056:83b-29	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:83b-30	gang sangs rgyas bcom ldan 'das rnams log par mi gsung zhing gzhan ma yin par gsung ba ni /	gang sangs rgya joms ldan da rnams log ba mi gsung zhing gzhan ma yin ba gsung ba ni 
BO_K08_D0056_H0056:83b-31	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:83b-32	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:83b-33	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:84a-0	gnas ma yin zhing skabs med @84a *//	gnas ma yin zhing skabs med 
BO_K08_D0056_H0056:84a-1	de; gang sangs rgyas bcom ldan 'das rnams la 'khrul ba dmigs par 'gyur ba de ni /	de; gang sangs rgya joms ldan da rnams la khrul ba dmigs ba gyur ba de ni 
BO_K08_D0056_H0056:84a-2	gnas ma yin no //	gnas ma yin no 
BO_K08_D0056_H0056:84a-3	sangs rgyas bcom ldan 'das rnams la 'khrul pa med de /	sangs rgya joms ldan da rnams la khrul ba med de 
BO_K08_D0056_H0056:84a-4	sangs rgyas bcom ldan 'das rnams tshig mi 'khrul ba ni /	sangs rgya joms ldan da rnams tshig mi khrul ba ni 
BO_K08_D0056_H0056:84a-5	gnas yin te /	gnas yin te 
BO_K08_D0056_H0056:84a-6	skabs yod do //	skabs yod do 
BO_K08_D0056_H0056:84a-7	de bzhin du mi 'jigs pa bzhi dang / sangs rgyas kyi chos ma 'dres pa bco brgyad rnams rgyas par bya ste /	de bzhin du mi jigs ba bzhi dang sangs rgya kyi chos ma dre ba chos brgyad rnams rgya ba byed ste 
BO_K08_D0056_H0056:84a-8	sh'a ri'i bu /	sha ri bu 
BO_K08_D0056_H0056:84a-9	gnas ma yin zhing skabs med de /	gnas ma yin zhing skabs med de 
BO_K08_D0056_H0056:84a-10	gang de bzhin gshegs pa da ltar byung ba'i dus la chags pa dang sgrib par bcas pa'i ye shes gzigs pa 'jug pa'i bar du de ni /	gang de bzhin gshegs ba da ltar byung ba dus la chags ba dang sgrib ba cha ba ye shes gzigs ba jug ba ba du de ni 
