segmentnr	original	stemmed
BO_K10_D0185_H0186:201b-4	sems can dpag tu med grangs med pa dag ni mi'i dbang  po thob par byed /	sems can dpog tu med grangs med ba dag ni mi dbang po thob ba byed 
BO_K10_D0185_H0186:201b-5	sems can dpag tu med grangs med pa dag ni mir skye ba thob par byed /	sems can dpog tu med grangs med ba dag ni mir skye ba thob ba byed 
BO_K10_D0185_H0186:201b-6	sems can dpag tu med grangs med pa dag ni rigs chen por skye ba thob par byed na thal mo sbyor ba lta ci smos /	sems can dpog tu med grangs med ba dag ni rigs chen por skye ba thob ba byed na thal mo sbyor ba lta ci smos 
BO_K10_D0185_H0186:201b-7	bdug pa phul ba lta ci smos /	bdug ba bul ba lta ci smos 
BO_K10_D0185_H0186:201b-8	de bzhin du mar me phul ba lta ci smos /	de bzhin du mar me bul ba lta ci smos 
BO_K10_D0185_H0186:201b-9	spos phul ba lta ci smos /	spros bul ba lta ci smos 
BO_K10_D0185_H0186:201b-10	me tog phul ba lta ci smos /	me tog bul ba lta ci smos 
BO_K10_D0185_H0186:201b-11	mchod pa rnam pa mang po gzhan phul ba lta ci smos /	mchod ba rnam ba mang po gzhan bul ba lta ci smos 
BO_K10_D0185_H0186:201b-12	tshigs su bcad pa gcig tsam yang nyan pa dang / klog pa dang / 'dzin pa lta ci smos /	tshigs su gcod ba gcig tsam yang nyan ba dang klog ba dang dzin ba lta ci smos 
BO_K10_D0185_H0186:201b-13	dam pa'i chos rnam pa mang po yongs su 'dzin pa lta ci smos te /	dam ba chos rnam ba mang po yongs su dzin ba lta ci smos te 
BO_K10_D0185_H0186:201b-14	de bas chos grangs med pa'i sangs rgyas kyi mdzad pas nye bar gnas par 'gyur ro //	de ba chos grangs med ba sangs rgya kyi mdzad ba nye ba gnas ba gyur ro 
BO_K10_D0185_H0186:201b-15	'jam dpal / byang chub sems dpa' bskal pa'am /	jam dpal byang chub sems dpa bskal ba 
BO_K10_D0185_H0186:201b-16	bskal pa brgya'am /	bskal ba brgya 
BO_K10_D0185_H0186:202a-0	bskal pa dpag tu med grangs med par sems can dmyal ba dang / dud 'gro dang / yi dvags dang / gshin rje'i 'jig rten du skye ba @202a *//	bskal ba dpog tu med grangs med ba sems can dmyal ba dang dud gro dang yi dvags dang gshin rje jig rten du skye ba 
BO_K10_D0185_H0186:202a-1	thob pa ni sla yi /	thob ba ni sla yi 
BO_K10_D0185_H0186:202a-2	byang chub sems dpa' sangs rgyas mnyes par ma byas /	byang chub sems dpa sangs rgya mnyes ba ma byed 
BO_K10_D0185_H0186:202a-3	chos dang / dge 'dun mnyes par ma byas pa ni de lta ma yin no //	chos dang dge dun mnyes ba ma byed ba ni de lta ma yin no 
BO_K10_D0185_H0186:202a-4	'jam dpal / de las sangs rgyas mi mnyes par byed pa dang / chos dang / dge 'dun mi mnyes par byed pa ni tha na bdag gi chung ma la mi tshangs par spyod pa las byung ba'i tshul bzhin ma yin pa yid la byed pa dang /	jam dpal de las sangs rgya mi mnyes ba byed ba dang chos dang dge dun mi mnyes ba byed ba ni tha na bdag gi chung ma la mi tshangs ba spyod ba las byung ba tshul bzhin ma yin ba yid la byed ba dang 
BO_K10_D0185_H0186:202a-5	byang chub sems dpa' la rnam par zhe sdang ba dang / byang chub sems dpa' la brnyas pa dang / byang chub sems dpa' la khyad du gsod pa dang / chos spong ba dang / chos 'dor ba dang / byang chub sems dpa' la gus par mi byed pa dang /	byang chub sems dpa la rnam ba zhe sdang ba dang byang chub sems dpa la brnyas ba dang byang chub sems dpa la khyad du gsod ba dang chos spong ba dang chos dor ba dang byang chub sems dpa la gus ba mi byed ba dang 
BO_K10_D0185_H0186:202a-6	dge ba'i bshes gnyen la bsnyen bkur mi byed pa dang / sems can yongs su smin par byed pa 'dor ba dang / bla ma dang / sbyin pa'i gnas dang / slob dpon dang / pha ma dang / dge sbyong dang / bram ze yang dag par song ba dang /	dge ba bshes gnyen la snyen bkur mi byed ba dang sems can yongs su smin ba byed ba dor ba dang bla ma dang sbyin ba gnas dang slob dpon dang pha ma dang dge sbyong dang bram ze yang dag ba gro ba dang 
BO_K10_D0185_H0186:202a-7	yang dag par zhugs pa la gus par mi byed pa dang / chos smra ba /	yang dag ba jug ba la gus ba mi byed ba dang chos smra ba 
BO_K10_D0185_H0186:202a-8	chos khyad par can rtogs pa /	chos khyad ba can rtogs ba 
BO_K10_D0185_H0186:202a-9	chos rgya chen po ston pa theg pa chen po la yang dag par gnas pa /	chos rgya chen po ston ba theg ba chen po la yang dag ba gnas ba 
BO_K10_D0185_H0186:202a-10	mya ngan las 'das pa'i lam gyi bya ba shes pa /	mya ngan las da ba lam gyi byed ba shes ba 
BO_K10_D0185_H0186:202b-0	gzungs dang / mdo sde'i rgyal po thob pa rnams la mi 'dud cing brjid byed pa dang / khengs @202b pa yin /	gzungs dang mdo sde rgyal po thob ba rnams la mi dud cing brjid byed ba dang kheng ba yin 
BO_K10_D0185_H0186:202b-1	chos dang / chos smra ba la mi gus pa skyed pa dang / sri zhu dang / rim gro mi byed pa dang / chos rgya mtsho chen po bsgrags pa byung na la la zhig dad par gyur na mi rung ngo snyam nas chos smrq aba'i gang zag la legs so zhes bya ba sbyin par mi byed pa dang /	chos dang chos smra ba la mi gus ba skyed ba dang sri ju dang rim gro mi byed ba dang chos rgya mtsho chen po sgrog ba byung na la la jig dad ba gyur na mi rung ngo snyam nas chos smrq aba gang zag la legs so zhes byed ba sbyin ba mi byed ba dang 
BO_K10_D0185_H0186:202b-2	bdag shes pa la mi 'jug pa dang / chos la nges par sems pa mi skyed pa dang / mngon pa'i nga rgyal bskyed de bsngags par 'os pa'i gang zag rnams kyi bsngags pa bcabs shing mi snyan pa brjod pa dang / pha rol gyi yon tan dang /	bdag shes ba la mi jug ba dang chos la nges ba sems ba mi skyed ba dang mngon ba nga rgyal skyed de bsngags ba s ba gang zag rnams kyi bsngags ba chab shing mi snyan ba rjod ba dang pha rol gyi yon tan dang 
BO_K10_D0185_H0186:202b-3	bsngags pa la mi dga' ba yin /	bsngags ba la mi dga ba yin 
BO_K10_D0185_H0186:202b-4	gang zag la zhe sdang bas chos la zhe sdang bar byed cing chos spong ba dang / gzhan dag kyang rtsod du 'jug pa dang / stan mthon po 'dod cing thabs tshol ba dang / gzhan las rim gror bya ba bdag gis byed cing mngon par dga' ba dang /	gang zag la zhe sdang ba chos la zhe sdang ba byed cing chos spong ba dang gzhan dag kyang rtsod du jug ba dang stan mthon po dod cing thabs tshol ba dang gzhan las rim gror byed ba bdag gis byed cing mngon ba dga ba dang 
BO_K10_D0185_H0186:202b-5	gnas brtan rgan zhing yun ring du tshangs par spyad pa rnams la rim gro mi byed cing bsu bar mi byed la bzhin khro gnyer can yin /	gnas brtan rgan zhing yun ring du tshangs ba spyod ba rnams la rim gro mi byed cing bsu ba mi byed la bzhin khro gnyer can yin 
BO_K10_D0185_H0186:202b-6	rtag tu sems rtsub cing klan ka tshol ba dang / glags lta ba dang / nga rgyal bskyed nas mkhas pa'i gan du mi 'gro /	rtag tu sems rtsub cing klan ka tshol ba dang glags lta ba dang nga rgyal skyed nas mkhas ba gan du mi gro 
BO_K10_D0185_H0186:202b-7	mi ste na /	mi ste na 
BO_K10_D0185_H0186:202b-8	snyen par mi byed /	snyen ba mi byed 
BO_K10_D0185_H0186:202b-9	bkur sti mi byed cing dag ba ni gang /	bkur sti mi byed cing dag ba ni gang 
BO_K10_D0185_H0186:202b-10	mi dge ba ni gang /	mi dge ba ni gang 
BO_K10_D0185_H0186:202b-11	bya ba ni gang /	byed ba ni gang 
BO_K10_D0185_H0186:202b-12	mi bya ba ni gang /	mi byed ba ni gang 
BO_K10_D0185_H0186:202b-13	bya ba ma yin pa ni gang /	byed ba ma yin ba ni gang 
BO_K10_D0185_H0186:203a-0	ci zhig @203a *//	ci jig 
BO_K10_D0185_H0186:203a-1	byas na yun ring po'i don dang / phan pa dang / bde bar 'gyur zhes mi 'dri ba dang / nges par 'byung bar mi lta zhing rtsod pa mang ba yin te /	byed na yun ring po don dang phan ba dang bde ba gyur zhes mi bri ba dang nges ba byung ba mi lta zhing rtsod ba mang ba yin te 
BO_K10_D0185_H0186:203a-2	'jam dpal / de ltar na sangs rgyas dang / chos dang / dge 'dun mi mnyes par byed pa yin no //	jam dpal de ltar na sangs rgya dang chos dang dge dun mi mnyes ba byed ba yin no 
BO_K10_D0185_H0186:203a-3	'jam dpal / dge ba'i bshes gnyen gyis yongs su zin pa'i byang chub sems dpa' ni dbang skur bar 'gyur ba'i gzungs thob par 'gyur /	jam dpal dge ba bshes gnyen gyis yongs su zin ba byang chub sems dpa ni dbang skur ba gyur ba gzungs thob ba gyur 
BO_K10_D0185_H0186:203a-4	rgya mtsho dam pa'i snying po dri ma med par snang ba 'od gsal ba'i gzungs thob par 'gyur ro //	rgya mtsho dam ba snying po dri ma med ba snang ba d gsal ba gzungs thob ba gyur ro 
BO_K10_D0185_H0186:203a-5	'jam dpal / dge ba'i bshes gnyen gyis yongs su zin pa'i byang chub sems dpa' ni bskal ba bye ba khrag khrig 'bum phrag dpag tu med grangs med pa dag tu sems can dmyal ba dang / dud 'gro dang / yi dvags dang / gshin rje'i 'jig rten du gnas par 'gyur ba'i las rnams tshe 'di la rnam par smin par 'gyur te /	jam dpal dge ba bshes gnyen gyis yongs su zin ba byang chub sems dpa ni bskal ba bye ba khrag khrig bum phrag dpog tu med grangs med ba dag tu sems can dmyal ba dang dud gro dang yi dvags dang gshin rje jig rten du gnas ba gyur ba las rnams tshe di la rnam ba smin ba gyur te 
BO_K10_D0185_H0186:203a-6	klad pa tsha bas sam /	klad ba tsha ba sam 
BO_K10_D0185_H0186:203a-7	rims tsha bas sam /	rims tsha ba sam 
BO_K10_D0185_H0186:203a-8	rtsi ba logs na bas sam /	rtsi ba logs na ba sam 
BO_K10_D0185_H0186:203a-9	rgyal srid 'khrugs pas sam /	rgyal srid khrugs ba sam 
BO_K10_D0185_H0186:203a-10	kla klo 'khrugs pas sam /	kla klo khrugs ba sam 
BO_K10_D0185_H0186:203a-11	mu ge'i 'khrugs pas sam /	mu ge khrugs ba sam 
BO_K10_D0185_H0186:203a-12	lus la gnod pa dang / yid la gnod pa gang yang rung bas brgyad bkag pas kyang tshe gcig la byang bar 'gyur te /	lus la gnod ba dang yid la gnod ba gang yang rung ba brgyad gog ba kyang tshe gcig la byang ba gyur te 
BO_K10_D0185_H0186:203a-13	tha na rmi lam tsam gyis kyang byang bar 'gyur ro //	tha na rmi lam tsam gyis kyang byang ba gyur ro 
BO_K10_D0185_H0186:203b-0	'jam dpal / dge ba'i bshes @203b gnyen gyis yongs su zin pa'i byang chub sems dpa' ni sangs rgyas bye ba khrag khrig 'bum phrag dpag tu med pa dag las dge ba'i rtsa ba bskyed pa /	jam dpal dge ba bshes gnyen gyis yongs su zin ba byang chub sems dpa ni sangs rgya bye ba khrag khrig bum phrag dpog tu med ba dag las dge ba rtsa ba skyed ba 
BO_K10_D0185_H0186:203b-1	sbyin pa las byung ba dang / mchod pa las byung ba dang / de dag gi thad nas bslab pa bzung ba las byung ba rnams snga dro gcig gis zil gyis gnon te /	sbyin ba las byung ba dang mchod ba las byung ba dang de dag gi thad nas bslab ba bzung ba las byung ba rnams snga dro gcig gis zil gyis gnon te 
BO_K10_D0185_H0186:203b-2	de ltar dge ba'i bshes gnyen la bsnyen bkur bya ba ni yon tan bsam gyis mi khyab bo //	de ltar dge ba bshes gnyen la snyen bkur byed ba ni yon tan bsam gyis mi khyab bo 
BO_K10_D0185_H0186:203b-3	'jam dpal / dge ba'i bshes gnyen gyis yongs su zin pa'i byang chub sems dpa' ni gter bcu rnyed par 'gyur te /	jam dpal dge ba bshes gnyen gyis yongs su zin ba byang chub sems dpa ni gter chu rnyed ba gyur te 
BO_K10_D0185_H0186:203b-4	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0185_H0186:203b-5	sangs rgyas kyi chos thams cad la bgrang bar sbyor pa'i gter dang / sangs rgyas kyi chos thams cad la nges par sems pa'i gter dang / sangs rgyas kyi chos thams cad la gzungs snang ba'i gter dang / sangs rgyas kyi chos thams cad la so so yang dag par rig pa rab tu ston pa'i gter dang /	sangs rgya kyi chos thams cad la bgrong ba sbyor ba gter dang sangs rgya kyi chos thams cad la nges ba sems ba gter dang sangs rgya kyi chos thams cad la gzungs snang ba gter dang sangs rgya kyi chos thams cad la so so yang dag ba rig ba rab tu ston ba gter dang 
BO_K10_D0185_H0186:203b-6	sangs rgyas kyi chos thams cad la brjod du med pa'i tshul la mkhas pa rtogs par byed pa'i gter dang / sangs rgyas kyi rnam par 'phrul pa dang / cho 'phrul thams cad mngon sum du mthong ba'i gter dang / sangs rgyas kyi chos thams cad la mnyam pa nyid du sgrub pa la mkhas pa'i gter dang /	sangs rgya kyi chos thams cad la rjod du med ba tshul la mkhas ba rtogs ba byed ba gter dang sangs rgya kyi rnam ba phrul ba dang cho phrul thams cad mngon sum du mthong ba gter dang sangs rgya kyi chos thams cad la mnyam ba nyid du sgrub ba la mkhas ba gter dang 
BO_K10_D0185_H0186:204a-0	sangs rgyas thams cad mthong ba dang mi 'bral @204a *//	sangs rgya thams cad mthong ba dang mi bral 
BO_K10_D0185_H0186:204a-1	ba'i gter dang / sgyu mar gyur pa'i bskal pa bsam gyis mi khyab pa yongs su 'grub par 'jug pa la mkhas pa'i gter dang / sangs rgyas dang / byang chub sems dpa' thams cad la dga' ba dang / mchog tu dga' ba dang / dang ba chen po 'thob pa'i gter ro //	ba gter dang sgyu mar gyur ba bskal ba bsam gyis mi khyab ba yongs su grub ba jug ba la mkhas ba gter dang sangs rgya dang byang chub sems dpa thams cad la dga ba dang mchog tu dga ba dang dang ba chen po thob ba gter ro 
BO_K10_D0185_H0186:204a-2	'jam dpal / dge ba'i bshes gnyen gyis yongs su zin pa'i byang chub sems dpa' ni dbang bcu thob par 'gyur te /	jam dpal dge ba bshes gnyen gyis yongs su zin ba byang chub sems dpa ni dbang chu thob ba gyur te 
BO_K10_D0185_H0186:204a-3	bcu gang zhe na /	chu gang zhe na 
BO_K10_D0185_H0186:204a-4	'di lta ste /	di lta ste 
BO_K10_D0185_H0186:204a-5	tshe'i tshad bskal pa brjod du med pa'i yang brjod du med pa dag tu byin gyis rlob pa'i phyir tshe la dbang ba dang / ting nge 'dzin dpag tu med grangs med pa dag la nges par sems pa'i ye shes la 'jug pa'i phyir sems la dbang ba dang /	tshe tshad bskal ba rjod du med ba yang rjod du med ba dag tu byin gyis rlob ba phyir tshe la dbang ba dang ting nge dzin dpog tu med grangs med ba dag la nges ba sems ba ye shes la jug ba phyir sems la dbang ba dang 
BO_K10_D0185_H0186:204a-6	'jig rten gyi khams thams cad bkod pa dang / rgyan du mas brgyan pa'i byin gyi rlabs kun tu ston pa'i phyir yo byad la dbang pa dang / 'jig rten gyi khams thams cad du skye ba kun tu ston pa'i phyir skye ba la dbang ba dang /	jig rten gyi khams thams cad bkod ba dang rgyan du mas rgyan ba byin gyi rlabs kun tu ston ba phyir yo byad la dbang ba dang jig rten gyi khams thams cad du skye ba kun tu ston ba phyir skye ba la dbang ba dang 
BO_K10_D0185_H0186:204a-7	dus ji lta ba bzhin du las kyi rnam par smin pa byin gyis rlob pa kun tu ston pa'i phyir las la dbang ba dang / 'jig rten gyi khams thams cad sangs rgyas kyis gang bar byin gyis rlob pa kun tu ston pa'i phyir mos pa la dbang ba dang /	dus ji lta ba bzhin du las kyi rnam ba smin ba byin gyis rlob ba kun tu ston ba phyir las la dbang ba dang jig rten gyi khams thams cad sangs rgya kyis gang ba byin gyis rlob ba kun tu ston ba phyir mos ba la dbang ba dang 
BO_K10_D0185_H0186:204b-0	dus gang dang / gang gi tshe byang chub mngon @204b par rdzogs par 'tshang rgya bar 'dod pa'i dus de dang / der byang chub mngon par rdzogs par 'tshang rgya ba dang / sangs rgyas kyi zhing gang dang / gang du 'dod pa'i sangs rgyas kyi zhing de dang; der byang chub mngon par rdzogs par 'tshang rgya ba'i phyir smon lam la dbang ba dang /	dus gang dang gang gi tshe byang chub mngon ba rdzogs ba tshang rgya ba dod ba dus de dang der byang chub mngon ba rdzogs ba tshang rgya ba dang sangs rgya kyi zhing gang dang gang du dod ba sangs rgya kyi zhing de dang; der byang chub mngon ba rdzogs ba tshang rgya ba phyir smon lam la dbang ba dang 
BO_K10_D0185_H0186:204b-1	sangs rgyas kyi zhing thams cad rdzu 'phrul dang / rnam par 'phrul pa kun tu ston pa'i phyir rdzu 'phrul la dbang ba dang mtha' dang / dbus med pa'i chos kyi sgo snang ba kun tu ston pa'i phyir chos la dbang ba dang / de bzhin gshegs pa'i stobs bcu dang /	sangs rgya kyi zhing thams cad rdzu phrul dang rnam ba phrul ba kun tu ston ba phyir rdzu phrul la dbang ba dang mtha dang dbus med ba chos kyi sgo snang ba kun tu ston ba phyir chos la dbang ba dang de bzhin gshegs ba stobs chu dang 
BO_K10_D0185_H0186:204b-2	mi 'jigs pa dang / mtshan dang / dpe byad bzang po rnams dang / rdzogs pa'i byang chub kun tu ston pa'i phyir ye shes la dbang ba'o //	mi jigs ba dang mtshan dang dpe byad bzang po rnams dang rdzogs ba byang chub kun tu ston ba phyir ye shes la dbang ba 
BO_K10_D0185_H0186:204b-3	'jam dpal / dge ba'i bshes gnyen gyis yongs su zin pa'i byang chub sems dpa' ni skra'i khyon tsam gcig la phyogs bcu'i nam mkha' mthas klas pa'i 'jig rten gyi khams rnams 'jug par byed kyang sems can gang la'ang gnod pa dang / sgrib pa med de /	jam dpal dge ba bshes gnyen gyis yongs su zin ba byang chub sems dpa ni skra khyon tsam gcig la phyogs chu nam mkha mthas klas ba jig rten gyi khams rnams jug ba byed kyang sems can gang la gnod ba dang sgrib ba med de 
BO_K10_D0185_H0186:204b-4	sngon ji lta bar phyis kyang de bzhin no //	sngon ji lta ba byid kyang de bzhin no 
BO_K10_D0185_H0186:204b-5	bskal pa dpag tu med grangs med //	bskal ba dpog tu med grangs med 
BO_K10_D0185_H0186:204b-6	bsam gyis mi khyab /	bsam gyis mi khyab 
BO_K10_D0185_H0186:204b-7	mtshungs pa med pa rnams yud tsam gcig tu byin gyis rlob cing yud tsam gcig ni bskal pa dpag tu med grangs med /	mtshungs ba med ba rnams yud tsam gcig tu byin gyis rlob cing yud tsam gcig ni bskal ba dpog tu med grangs med 
BO_K10_D0185_H0186:204b-8	bsam gyis mi khyab par byin gyis rlob ste /	bsam gyis mi khyab ba byin gyis rlob ste 
BO_K10_D0185_H0186:205a-0	bskal pa re re @205a *//	bskal ba re re 
BO_K10_D0185_H0186:205a-1	la'ang mes 'jig pa dang / chus 'jig pa dang / rlung gis 'jig pa byin gyis rlob kyang sems can gang la'ang yo byad cis kyang phongs par mi 'gyur zhing lus la gnod pa'am /	la mes jig ba dang chus jig ba dang rlung gis jig ba byin gyis rlob kyang sems can gang la yo byad cis kyang phong ba mi gyur zhing lus la gnod ba 
BO_K10_D0185_H0186:205a-2	sems la mi bde ba'ang mi 'byung la /	sems la mi bde ba mi byung la 
BO_K10_D0185_H0186:205a-3	sems can gang ji ltar yongs su smin par 'gyur ba des bya ba de lta bu'ang shes so //	sems can gang ji ltar yongs su smin ba gyur ba des byed ba de lta bu shes so 
BO_K10_D0185_H0186:205a-4	'jam dpal / dge ba'i bshes gnyen gyis yongs su zin pa'i byang chub sems dpa' ni 'dod na phyogs bcu'i phyogs re re'ang sangs rgyas kyi yul gyi mtha' klas pa'i bar gyi 'jig rten gyi khams rnams su /	jam dpal dge ba bshes gnyen gyis yongs su zin ba byang chub sems dpa ni dod na phyogs chu phyogs re re sangs rgya kyi yul gyi mtha klas ba ba gyi jig rten gyi khams rnams su 
BO_K10_D0185_H0186:205a-5	'jig rten gyi khams re re na rdul phra rab kyi rdul re re la sangs rgyas kyi yul gyi mtha' klas pa'i lus rnams kyis lus re res kyang dga' ldan gyi gnas nas shi 'phos pa dang / skye ba dang / mngon par 'byung ba dang /	jig rten gyi khams re re na rdul phra rab kyi rdul re re la sangs rgya kyi yul gyi mtha klas ba lus rnams kyis lus re res kyang dga ldan gyi gnas nas chi pho ba dang skye ba dang mngon ba byung ba dang 
BO_K10_D0185_H0186:205a-6	dka' ba spyod par sbyor ba dang / byang chub kyi snying por 'gro ba dang / bdud 'dul ba ston pa dang / mngon par rdzogs par byang chub pa dang / chos kyi 'khor lo bskor bar bskul ba dang / yongs su mya ngan las 'das pa chen po'ang ston to //	dka ba spyod ba sbyor ba dang byang chub kyi snying por gro ba dang bdud dul ba ston ba dang mngon ba rdzogs ba byang chub ba dang chos kyi khor lo skor ba skul ba dang yongs su mya ngan las da ba chen po ston to 
BO_K10_D0185_H0186:205b-0	'jam dpal; dge ba'i bshes gnyen gyis yongs su zin pa'i byang chub sems dpa' ni 'dod na phyogs bcu'i 'jig rten gyi khams re rer rdul phra rab kyi rdul re re la @205b sangs rgyas kyi yul gyi mtha' klas pa'i sangs rgyas kyi zhing rnams 'jug par byed	jam dpal; dge ba bshes gnyen gyis yongs su zin ba byang chub sems dpa ni dod na phyogs chu jig rten gyi khams re rer rdul phra rab kyi rdul re re la sangs rgya kyi yul gyi mtha klas ba sangs rgya kyi zhing rnams jug ba byed 
BO_K10_D0185_H0186:205b-1	cing / phyogs bcu'i sangs rgyas kyi zhing thams cad kyi rgyan gyi yon tan bkod pa gang dag yin pa de dag zhing gcig tu ston par byed /	cing phyogs chu sangs rgya kyi zhing thams cad kyi rgyan gyi yon tan bkod ba gang dag yin ba de dag zhing gcig tu ston ba byed 
BO_K10_D0185_H0186:205b-2	zhing gcig gi rgyan gyi yon tan bkod pa gang dag yin pa de dag zhing thams cad du ston par byed /	zhing gcig gi rgyan gyi yon tan bkod ba gang dag yin ba de dag zhing thams cad du ston ba byed 
BO_K10_D0185_H0186:205b-3	sangs rgyas kyi zhing thams cad du de bzhin gshegs pa thams cad kyi 'khor gyi nang na'ang snang la gnas nas kyang mi g-yo'o //	sangs rgya kyi zhing thams cad du de bzhin gshegs ba thams cad kyi khor gyi nang na snang la gnas nas kyang mi g-yo 
BO_K10_D0185_H0186:205b-4	'jam dpal / dge ba'i bshes gnyen gyis yongs su zin pa'i byang chub sems dpa' ni 'dod na phyogs bcu'i 'jig rten gyi khams thams cad kyi sems can thams cad kyi lus sems can gcig gi lus su ston te /	jam dpal dge ba bshes gnyen gyis yongs su zin ba byang chub sems dpa ni dod na phyogs chu jig rten gyi khams thams cad kyi sems can thams cad kyi lus sems can gcig gi lus su ston te 
