segmentnr	original	stemmed
BO_K10_D0263_H0265:323b-39	gang du'ang sgom pa dang / skyes pa dang / ma skyes pa dang / 'ong ba dang / 'gro ba dang / bsags pa med pa'o; ;khams gsum thams cad ni /	gang du sgom ba dang skye ba dang ma skye ba dang ng ba dang gro ba dang bsags ba med pa; ;khams gsum thams cad ni 
BO_K10_D0263_H0265:323b-40	gtam gyi dngos por gdags pa'i mtshan nyid kyi 'jug pa med pa'o //	dam gyi dngos por dogs ba mtshan nyid kyi jug ba med ba 
BO_K10_D0263_H0265:323b-41	blang ba med pa'o //	blang ba med ba 
BO_K10_D0263_H0265:323b-42	dor ba med pa'o //	dor ba med ba 
BO_K10_D0263_H0265:324a-0	gzugs med pa'i phung po bzhi po @324a *//	gzugs med ba phung po bzhi po 
BO_K10_D0263_H0265:324a-1	'di dag ni /	di dag ni 
BO_K10_D0263_H0265:324a-2	mtshan nyid kyi 'jug pa med pa'o //	mtshan nyid kyi jug ba med ba 
BO_K10_D0263_H0265:324a-3	phung po 'di dag ni /	phung po di dag ni 
BO_K10_D0263_H0265:324a-4	mig gi gnas kyi dbyibs su mi gnas pa nas lus kyi gnas kyi bar gyi dbyibs su ma gnas pa yin /	mig gi gnas kyi dbyibs su mi gnas ba nas lus kyi gnas kyi ba gyi dbyibs su ma gnas ba yin 
BO_K10_D0263_H0265:324a-5	no; ;lus kyi rnam par shes pa'i gnas kyi dbyibs su gnas pa ma yin /	no; ;lus kyi rnam ba shes ba gnas kyi dbyibs su gnas ba ma yin 
BO_K10_D0263_H0265:324a-6	sems dang / yid dang / rnam par shes pa'i gnas sel ba'i brda dang / mtshan ma rnam par bzhag par rnam par bzhag pa ma yin no //	sems dang yid dang rnam ba shes ba gnas sel ba brda dang mtshan ma rnam ba jog ba rnam ba jog ba ma yin no 
BO_K10_D0263_H0265:324a-7	gzugs med pa'i phung po bzhi po 'di dag ni /	gzugs med ba phung po bzhi po di dag ni 
BO_K10_D0263_H0265:324a-8	gnas kyi dbyibs su gnas kyang gzugs med pa'i phung po bzhi po 'di dag ni /	gnas kyi dbyibs su gnas kyang gzugs med ba phung po bzhi po di dag ni 
BO_K10_D0263_H0265:324a-9	gzugs kyi phung po'i gnas kyi dbyibs su gnas pa ma yin no //	gzugs kyi phung po gnas kyi dbyibs su gnas ba ma yin no 
BO_K10_D0263_H0265:324a-10	khams gsum gyi las kyi mtshan nyid rnam par dpyod pa'i rjes su 'brel pa gzugs med pa'i phung po bzhi po 'di dag ni /	khams gsum gyi las kyi mtshan nyid rnam ba dpyod ba rjes su brel ba gzugs med ba phung po bzhi po di dag ni 
BO_K10_D0263_H0265:324a-11	gnas kyi dbyibs su mi gnas pa'o //	gnas kyi dbyibs su mi gnas ba 
BO_K10_D0263_H0265:324a-12	de dag ni /	de dag ni 
BO_K10_D0263_H0265:324a-13	bdag med pa nas gang zag gi bar du med pa'o //	bdag med ba nas gang zag gi ba du med ba 
BO_K10_D0263_H0265:324a-14	brjod du med pa'o //	rjod du med ba 
BO_K10_D0263_H0265:324a-15	yi ge med pa'o //	yi ge med ba 
BO_K10_D0263_H0265:324a-16	gzugs med pa'i phung po bzhi po 'di dag ni /	gzugs med ba phung po bzhi po di dag ni 
BO_K10_D0263_H0265:324a-17	stong pa'i mtshan nyid kyis shin tu skad cig gis 'jig pa ther zug ma yin pa'o //	stong ba mtshan nyid kyis shin tu skad cig gis jig ba ther zug ma yin ba 
BO_K10_D0263_H0265:324a-18	gnas mi dmigs pas mtshan ma med pa'o //	gnas mi dmigs ba mtshan ma med ba 
BO_K10_D0263_H0265:324a-19	skad cig gis skye zhing 'bri ba'i tshul gyis smon pa med pa'o //	skad cig gis skye zhing bri ba tshul gyis smon ba med ba 
BO_K10_D0263_H0265:324a-20	'geg pa med pas chags pa med pa'i shes rab 'jug pa ste /	geg ba med ba chags ba med ba shes rab jug ba ste 
BO_K10_D0263_H0265:324a-21	des na phung po bzhi po 'di dag ni /	des na phung po bzhi po di dag ni 
BO_K10_D0263_H0265:324b-0	stong pa'o // gzugs kyi phung po 'byung ba chen po 'di dag kyang ji ltar sngar @324b bstan pa bzhin du stong pa'o //	stong ba gzugs kyi phung po byung ba chen po di dag kyang ji ltar sngar ston ba bzhin du stong ba 
BO_K10_D0263_H0265:324b-1	nye bar len pa'i phung po lnga po 'di dag kyang skad cig ma'i rgyun gyi tshul gyis skye ba ma yin /	nye ba len ba phung po lnga po di dag kyang skad cig ma rgyun gyi tshul gyis skye ba ma yin 
BO_K10_D0263_H0265:324b-2	phan tshun las shin tu 'das shing mi gnas pa'i tshul gyis ma yin; phan tshun du nye bar nyon mongs pa ma yin /	phan tshun las shin tu da shing mi gnas ba tshul gyis ma yin; phan tshun du nye ba nyon mongs ba ma yin 
BO_K10_D0263_H0265:324b-3	phan tshun las shin tu 'das pa ma yin no //	phan tshun las shin tu da ba ma yin no 
BO_K10_D0263_H0265:324b-4	skad cig ma dang po la gzugs med par mi skye ba ma yin /	skad cig ma dang po la gzugs med ba mi skye ba ma yin 
BO_K10_D0263_H0265:324b-5	skad cig ma gnyis pa'i gnas la ming med par gzugs skye ba ma yin gyi /	skad cig ma gnyis ba gnas la ming med ba gzugs skye ba ma yin gyi 
BO_K10_D0263_H0265:324b-6	skad cig ma gcig gi gnas pa nye bar len pa'i phung po lnga po 'di dag thams cad skye zhing 'gag ste /	skad cig ma gcig gi gnas ba nye ba len ba phung po lnga po di dag thams cad skye zhing gag ste 
BO_K10_D0263_H0265:324b-7	skad cig ma lhag ma gnyis po la gnas pa ma yin no //	skad cig ma lhag ma gnyis po la gnas ba ma yin no 
BO_K10_D0263_H0265:324b-8	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0263_H0265:324b-9	ji ltar sems las byung ba'i chos myur du 'gyur ba bzhin du sgrub par sla ba ma yin te /	ji ltar sems las byung ba chos myur du gyur ba bzhin du sgrub ba sla ba ma yin te 
BO_K10_D0263_H0265:324b-10	de dag kyang dngos po med pa skad cig gis 'jig par gnas pa ma yin no //	de dag kyang dngos po med ba skad cig gis jig ba gnas ba ma yin no 
BO_K10_D0263_H0265:324b-11	yang ming dang gzugs kyi rkyen gyis skye mched drug la rtog par byed de /	yang ming dang gzugs kyi rkyen gyis skye mched drug la rtogs ba byed de 
BO_K10_D0263_H0265:324b-12	ming dang gzugs skyes shing 'gag nas skad cig ma gnyis pa la skye mched drug skye ste; skye mched drug po 'di dag ni /	ming dang gzugs skye shing gag nas skad cig ma gnyis ba la skye mched drug skye ste; skye mched drug po di dag ni 
BO_K10_D0263_H0265:324b-13	mig dang / rna ba dang / sna dang / lce dang / lus dang / yid do //	mig dang rna ba dang sna dang lce dang lus dang yid do 
BO_K10_D0263_H0265:324b-14	mig gi rnam par shes pa'ang rna ba'i rnam par shes pa dang 'dre ba dang 'brel pa'i las gsog pa ma yin /	mig gi rnam ba shes ba rna ba rnam ba shes ba dang dre ba dang brel ba las gsog ba ma yin 
BO_K10_D0263_H0265:324b-15	gcig la gcig 'brel pa sel ba ma yin /	gcig la gcig brel ba sel ba ma yin 
BO_K10_D0263_H0265:324b-16	mig gi rnam par shes pa'i las kyi dmigs pa skyes pa rna ba'i rnam par shes pa'i skad cig mar bya bar mi nus /	mig gi rnam ba shes ba las kyi dmigs ba skye ba rna ba rnam ba shes ba skad cig mar byed ba mi nus 
BO_K10_D0263_H0265:325a-0	rna ba'i @325a *//	rna ba 
BO_K10_D0263_H0265:325a-1	rnam par shes pa'i dmigs pa'ang mig gi rnam par shes pa'i dmigs pa'i rgyur mi skyed pa nas yid kyi rnam par shes pa'i bar du brjod par bya'o //	rnam ba shes ba dmigs ba mig gi rnam ba shes ba dmigs ba rgyur mi skyed ba nas yid kyi rnam ba shes ba ba du rjod ba byed 
BO_K10_D0263_H0265:325a-2	mig gi rnam par shes pa'ang rtag pa dang mi rtag pa dang 'dres te 'byung ba ma yin /	mig gi rnam ba shes ba rtag ba dang mi rtag ba dang dre te byung ba ma yin 
BO_K10_D0263_H0265:325a-3	khams gsum gyi chad pa dang / rtag pa'i mtha' dang 'dres te 'byung ba ma yin /	khams gsum gyi chad ba dang rtag ba mtha dang dre te byung ba ma yin 
BO_K10_D0263_H0265:325a-4	chos thams cad dus gsum dang / tha mi dad pa'i mtha' nye bar len pa ma yin pa nas yid kyi rnam par shes pa'i bar du brjod par bya'o //	chos thams cad dus gsum dang tha mi dad ba mtha nye ba len ba ma yin ba nas yid kyi rnam ba shes ba ba du rjod ba byed 
BO_K10_D0263_H0265:325a-5	mig gi rnam par shes pa ni /	mig gi rnam ba shes ba ni 
BO_K10_D0263_H0265:325a-6	bde ba dang sdug bsngal gyi dngos po'i bdag gi mtha' dang 'dres te 'byung ba ma yin /	bde ba dang sdug sngal gyi dngos po bdag gi mtha dang dre te byung ba ma yin 
BO_K10_D0263_H0265:325a-7	bdag dang bdag med pa ma yin /	bdag dang bdag med ba ma yin 
BO_K10_D0263_H0265:325a-8	sdug pa dang mi sdug pa ma yin /	sdug ba dang mi sdug ba ma yin 
BO_K10_D0263_H0265:325a-9	'dus byas dang 'dus ma byas pa ma yin /	du byed dang du ma byed ba ma yin 
BO_K10_D0263_H0265:325a-10	chad pa dang rtag pa ma yin; mtshan ma dang mtshan ma med pa ma yin /	chad ba dang rtag ba ma yin; mtshan ma dang mtshan ma med ba ma yin 
BO_K10_D0263_H0265:325a-11	gnyis su ma yin /	gnyis su ma yin 
BO_K10_D0263_H0265:325a-12	gnyis su med pa'i mtha' ma yin /	gnyis su med ba mtha ma yin 
BO_K10_D0263_H0265:325a-13	yang dag pa'i mtha' nye bar 'dzin pa ma yin pa nas yid kyi rnam par shes pa'i bar dag kyang ngo //	yang dag ba mtha nye ba dzin ba ma yin ba nas yid kyi rnam ba shes ba ba dag kyang ngo 
BO_K10_D0263_H0265:325a-14	mig gi rnam par shes pa la gzugs kyi mtshan nyid stong pa'am mi stong pa zhes chags pa med /	mig gi rnam ba shes ba la gzugs kyi mtshan nyid stong ba mi stong ba zhes chags ba med 
BO_K10_D0263_H0265:325a-15	sel ba med /	sel ba med 
BO_K10_D0263_H0265:325a-16	tha dad pa med /	tha dad ba med 
BO_K10_D0263_H0265:325a-17	bde ba dang / sdug bsngal ba dang / nang dang phyi'i rnam par smig rgyu ba lta bu dang 'dres ste 'byung ba ma yin /	bde ba dang sdug sngal ba dang nang dang phyi rnam ba smig rgyu ba lta bu dang dre ste byung ba ma yin 
BO_K10_D0263_H0265:325a-18	theg pa gsum dang / mi khom pa'i mtha' dang / 'jig tshogs kyi mtha' sel ba ma yin /	theg ba gsum dang mi khom ba mtha dang jig tshogs kyi mtha sel ba ma yin 
BO_K10_D0263_H0265:325b-0	gsum gyis @325b gus pa'i tshul du byed pa ma yin /	gsum gyis gus ba tshul du byed ba ma yin 
BO_K10_D0263_H0265:325b-1	zad pa mi shes pa'i mtha' rnam par 'khyams pa ma yin pa nas yid kyi rnam par shes pa la tshor ba skad cig mi bden pa dang / mi bden pa nye bar 'gro ba med; skyed pa med pa nas yid kyi rnam par shes pa'i bar du brjod par bya'o //	zad ba mi shes ba mtha rnam ba khyam ba ma yin ba nas yid kyi rnam ba shes ba la tshor ba skad cig mi bden ba dang mi bden ba nye ba gro ba med; skyed ba med ba nas yid kyi rnam ba shes ba ba du rjod ba byed 
BO_K10_D0263_H0265:325b-2	sgyu ma lta bu'i mig gi rnam par shes pa yod pa ma yin pa 'di la skad cig mi spyod pa med /	sgyu ma lta bu mig gi rnam ba shes ba yod ba ma yin ba di la skad cig mi spyod ba med 
BO_K10_D0263_H0265:325b-3	shes pa med /	shes ba med 
BO_K10_D0263_H0265:325b-4	snang ba med; yi ge med de /	snang ba med; yi ge med de 
BO_K10_D0263_H0265:325b-5	skad cig ma'i mi skye ba dang / 'gog pa dang / chos 'di dag ni /	skad cig ma mi skye ba dang gog ba dang chos di dag ni 
BO_K10_D0263_H0265:325b-6	skad cig ma gcig la skye zhing 'gag ste /	skad cig ma gcig la skye zhing gag ste 
BO_K10_D0263_H0265:325b-7	'di la byed pa po dang / byed du 'jug pa dang / tshor ba po dang / tshor bar byed pa po dang / skyed pa po dang / skyed par byed pa dang / ldang bar byed pa dang / ldang bar byed du 'jug pa dang /	di la byed ba po dang byed du jug ba dang tshor ba po dang tshor ba byed ba po dang skyed ba po dang skyed ba byed ba dang ldang ba byed ba dang ldang ba byed du jug ba dang 
BO_K10_D0263_H0265:325b-8	byin gyis rlob pa po dang / rnam par 'jig pa po med do //	byin gyis rlob ba po dang rnam ba jig ba po med do 
BO_K10_D0263_H0265:325b-9	de dag ni /	de dag ni 
BO_K10_D0263_H0265:325b-10	skad cig ma dang po la skyes la skad cig ma gnyis pa la gnas pa ma yin /	skad cig ma dang po la skye la skad cig ma gnyis ba la gnas ba ma yin 
BO_K10_D0263_H0265:325b-11	skyes nas phan tshun tha dad par byed pa ma yin /	skye nas phan tshun tha dad ba byed ba ma yin 
BO_K10_D0263_H0265:325b-12	rgyu med pa las byung ba ma yin te /	rgyu med ba las byung ba ma yin te 
BO_K10_D0263_H0265:325b-13	chos de dag ni /	chos de dag ni 
BO_K10_D0263_H0265:325b-14	skad cig gis 'jig pa'i mtshan nyid pas des na /	skad cig gis jig ba mtshan nyid ba des na 
BO_K10_D0263_H0265:325b-15	de dag ni /	de dag ni 
BO_K10_D0263_H0265:325b-16	stong pa'o // yang dag pa ma yin pa kun tu rtog pa las skyes shing 'gag ste /	stong ba yang dag ba ma yin ba kun tu rtogs ba las skye shing gag ste 
BO_K10_D0263_H0265:325b-17	des na de dag ni /	des na de dag ni 
BO_K10_D0263_H0265:325b-18	stong pa'o // skye mched drug gi rkyen gyis reg pa la rtog par byed de /	stong ba skye mched drug gi rkyen gyis reg ba la rtogs ba byed de 
BO_K10_D0263_H0265:326a-0	rnam par shes pa drug gi tshogs skyes shing 'gags pa dang / skad cig ma gnyis pa'i gnas la mig gi 'dus te reg pa nas yid kyi 'dus te reg pa'i bar dag gi @326a *//	rnam ba shes ba drug gi tshogs skye shing gag ba dang skad cig ma gnyis ba gnas la mig gi du te reg ba nas yid kyi du te reg ba ba dag gi 
BO_K10_D0263_H0265:326a-1	'dus te reg pa drug gi tshogs skye ba'i rgyu med do //	du te reg ba drug gi tshogs skye ba rgyu med do 
BO_K10_D0263_H0265:326a-2	de la mig gi 'dus te reg pa ni /	de la mig gi du te reg ba ni 
BO_K10_D0263_H0265:326a-3	mig gi rnam par shes pas yul la reg pa la gnas pa'i bya ba ste /	mig gi rnam ba shes ba yul la reg ba la gnas ba byed ba ste 
BO_K10_D0263_H0265:326a-4	chags par bya ba'i phyir skad cig ma gnyis pa la 'byung ba'o //	chags ba byed ba phyir skad cig ma gnyis ba la byung ba 
BO_K10_D0263_H0265:326a-5	de ni / gnyis ka'ang dngos po med pa ste /	de ni gnyis ka dngos po med ba ste 
BO_K10_D0263_H0265:326a-6	nam mkha' la brtag pa'i mtshan nyid lta bu'o //	nam mkha la rtog ba mtshan nyid lta bu 
BO_K10_D0263_H0265:326a-7	mig gi yul gyi reg pa ni /	mig gi yul gyi reg ba ni 
BO_K10_D0263_H0265:326a-8	mig gi rnam par shes pa la gnas pa'i chags par bya ba'i don du skad cig ma gnyis la 'byung ba ni /	mig gi rnam ba shes ba la gnas ba chags ba byed ba don du skad cig ma gnyis la byung ba ni 
BO_K10_D0263_H0265:326a-9	ma yin no //	ma yin no 
BO_K10_D0263_H0265:326a-10	de bzhin du rna ba dang / sna dang / lce dang / lus dang / yid kyang brjod par bya'o //	de bzhin du rna ba dang sna dang lce dang lus dang yid kyang rjod ba byed 
BO_K10_D0263_H0265:326a-11	mig gi rnam par shes pa'i rkyen kyang gzugs kyi 'dus te reg pa la dmigs pa la yod pa'i mtshan nyid kyi rang bzhin du chags par bya ba'i phyir skad cig ma gnyis la 'byung ba ni /	mig gi rnam ba shes ba rkyen kyang gzugs kyi du te reg ba la dmigs ba la yod ba mtshan nyid kyi rang bzhin du chags ba byed ba phyir skad cig ma gnyis la byung ba ni 
BO_K10_D0263_H0265:326a-12	ma yin no //	ma yin no 
BO_K10_D0263_H0265:326a-13	de ni / gnyis ka'ang dngos po med pa ste /	de ni gnyis ka dngos po med ba ste 
BO_K10_D0263_H0265:326a-14	nam mkha' la brtag pa lta bu'o //	nam mkha la rtog ba lta bu 
BO_K10_D0263_H0265:326a-15	de bzhin du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa'ang brjod par bya'o //	de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba rjod ba byed 
BO_K10_D0263_H0265:326a-16	mig ni / mig gis gnyis su med de /	mig ni mig gis gnyis su med de 
BO_K10_D0263_H0265:326a-17	gnyis ka'ang dngos po med pa'i phyir ro //	gnyis ka dngos po med ba phyir ro 
BO_K10_D0263_H0265:326a-18	mig ni / mig gi rnam par shes pas gnyis su med de /	mig ni mig gi rnam ba shes ba gnyis su med de 
BO_K10_D0263_H0265:326a-19	gnyis ka'ang dngos po med pa'i phyir ro //	gnyis ka dngos po med ba phyir ro 
BO_K10_D0263_H0265:326a-20	mig gi rnam par shes pa'ang yul gyi 'dus te reg pa dang gnyis su med do //	mig gi rnam ba shes ba yul gyi du te reg ba dang gnyis su med do 
BO_K10_D0263_H0265:326a-21	gnyis ka'ang dngos po med pa'i phyir ro //	gnyis ka dngos po med ba phyir ro 
BO_K10_D0263_H0265:326b-0	de bzhin du gnas pa'i bya @326b ba'ang chags par byas pas gnyis su med cing dngos po med de /	de bzhin du gnas ba byed ba chags ba byed ba gnyis su med cing dngos po med de 
BO_K10_D0263_H0265:326b-1	nam mkha' la brtag pa'i mtshan nyid lta bu'i phyir ro //	nam mkha la rtog ba mtshan nyid lta bu phyir ro 
BO_K10_D0263_H0265:326b-2	dngos po 'di dag ni /	dngos po di dag ni 
BO_K10_D0263_H0265:326b-3	mtshan nyid med par rnam par brtag ste /	mtshan nyid med ba rnam ba rtog ste 
BO_K10_D0263_H0265:326b-4	bya ba med pa; chags pa med pa'i mtshan nyid zhen pa med pa'o //	byed ba med pa; chags ba med ba mtshan nyid zhen ba med ba 
BO_K10_D0263_H0265:326b-5	dus gsum dang khams gsum de dag thams cad ni /	dus gsum dang khams gsum de dag thams cad ni 
BO_K10_D0263_H0265:326b-6	chos kyi dbyings rnam par mi rtog pa /	chos kyi dbyings rnam ba mi rtogs ba 
BO_K10_D0263_H0265:326b-7	chos nges par sems pa /	chos nges ba sems ba 
BO_K10_D0263_H0265:326b-8	shes pa med pa; sbyor ba las rnam par bzlog pa /	shes ba med pa; sbyor ba las rnam ba bzlog ba 
BO_K10_D0263_H0265:326b-9	dka' ba med pa /	dka ba med ba 
BO_K10_D0263_H0265:326b-10	byis pa sems can ji lta ba bzhin du ming med pa /	byis ba sems can ji lta ba bzhin du ming med ba 
BO_K10_D0263_H0265:326b-11	rkyen med pa /	rkyen med ba 
BO_K10_D0263_H0265:326b-12	kha dog dang mtshan ma med pa /	kha dog dang mtshan ma med ba 
BO_K10_D0263_H0265:326b-13	gnas pa med pa /	gnas ba med ba 
BO_K10_D0263_H0265:326b-14	rnam par dmigs pa med pa /	rnam ba dmigs ba med ba 
BO_K10_D0263_H0265:326b-15	brjod du med pa yin na /	rjod du med ba yin na 
BO_K10_D0263_H0265:326b-16	nam mkha'i rang bzhin lta bu la chos dang chos kyi dbyings tha dad du 'byed do //	nam mkha rang bzhin lta bu la chos dang chos kyi dbyings tha dad du byed do 
BO_K10_D0263_H0265:326b-17	rang gi rgyud kyi yongs su rtog pas chos kyi dbyings gcig la tshul sna tshogs kyis de ltar tha dad du 'byed do //	rang gi brgyud kyi yongs su rtogs ba chos kyi dbyings gcig la tshul sna tshogs kyis de ltar tha dad du byed do 
BO_K10_D0263_H0265:326b-18	ming dang / rkyen dang / kha dog dang / mtshan dang dbyibs su 'dogs so //	ming dang rkyen dang kha dog dang mtshan dang dbyibs su dogs so 
BO_K10_D0263_H0265:326b-19	'dod pa'i yon tan lnga ni /	dod ba yon tan lnga ni 
BO_K10_D0263_H0265:326b-20	skye ba med pa /	skye ba med ba 
BO_K10_D0263_H0265:326b-21	ldang ba med pa /	ldang ba med ba 
BO_K10_D0263_H0265:326b-22	mtshan nyid med pa /	mtshan nyid med ba 
BO_K10_D0263_H0265:326b-23	rnam par gzhag pa med pa /	rnam ba jog ba med ba 
BO_K10_D0263_H0265:326b-24	rnam par thar pa gsum ni /	rnam ba thar ba gsum ni 
BO_K10_D0263_H0265:326b-25	dbyings gcig pa'i rang bzhin gyi ngo bo nyid de /	dbyings gcig ba rang bzhin gyi ngo bo nyid de 
BO_K10_D0263_H0265:326b-26	dus gsum thams cad la rnam par mi rtog pa'i chos kyi dbyings nam mkha'i lam lta bur rnam par dpyad ba ste /	dus gsum thams cad la rnam ba mi rtogs ba chos kyi dbyings nam mkha lam lta bur rnam ba dpyod ba ste 
BO_K10_D0263_H0265:327a-0	des ni / mig gi yul dang / mig gi rnam par shes pa'i yul gyi 'dus te reg pa dang / khams gsum thams cad la 'jug pa dang / mtshan @327a *//	des ni mig gi yul dang mig gi rnam ba shes ba yul gyi du te reg ba dang khams gsum thams cad la jug ba dang mtshan 
BO_K10_D0263_H0265:327a-1	dang; kha dog dang / dbyibs dang bral ba /	dang; kha dog dang dbyibs dang bral ba 
BO_K10_D0263_H0265:327a-2	nam mkha' la brtag pa'i mtshan nyid lta bu la 'jug pa thams cad kyang chos kyi dbyings so //	nam mkha la rtog ba mtshan nyid lta bu la jug ba thams cad kyang chos kyi dbyings so 
BO_K10_D0263_H0265:327a-3	de bzhin du rna ba dang; sna dang / lce dang / lus dang / yid kyi rnam par shes pa'i 'dus te reg pa'ang gnyis su med pa ste /	de bzhin du rna ba dang; sna dang lce dang lus dang yid kyi rnam ba shes ba du te reg ba gnyis su med ba ste 
BO_K10_D0263_H0265:327a-4	gnyis ka'ang dngos po med pa'i phyir ro //	gnyis ka dngos po med ba phyir ro 
BO_K10_D0263_H0265:327a-5	nges na rnam par shes pa dang 'dus te reg pa ldang ba ji snyed pa thams cad dang / khams gsum thams cad dang / khong du chud pa dang / kha dog dang / mtshan dang / dbyibs khong du chud pa dang / nam mkha' la brtag pa la 'jug pa'ang chos kyi dbyings so //	nges na rnam ba shes ba dang du te reg ba ldang ba ji snyed ba thams cad dang khams gsum thams cad dang khong du chud ba dang kha dog dang mtshan dang dbyibs khong du chud ba dang nam mkha la rtog ba la jug ba chos kyi dbyings so 
BO_K10_D0263_H0265:327a-6	gang reg pa'i skye ched drug la rnam par dpyod cing 'brel bar 'byung ba kun tu slong ba'i rnam par dpyod pa /	gang reg ba skye ched drug la rnam ba dpyod cing brel ba byung ba kun tu slong ba rnam ba dpyod ba 
BO_K10_D0263_H0265:327a-7	khong du chud pa /	khong du chud ba 
BO_K10_D0263_H0265:327a-8	chags pa thams cad brjod pas bcings pa /	chags ba thams cad rjod ba ching ba 
BO_K10_D0263_H0265:327a-9	bdud kyi dbang du song ba ni /	bdud kyi dbang du gro ba ni 
BO_K10_D0263_H0265:327a-10	bdud kyi 'dod pa ji lta ba bzhin du byed pa'o //	bdud kyi dod ba ji lta ba bzhin du byed ba 
BO_K10_D0263_H0265:327a-11	gang reg pa'i skye mched drug la mi dpyod cing mi skye ba kun tu slong ba dang / kha dog dang / dbyibs thams cad sel ba dang / skad cig gis 'jig pa /	gang reg ba skye mched drug la mi dpyod cing mi skye ba kun tu slong ba dang kha dog dang dbyibs thams cad sel ba dang skad cig gis jig ba 
BO_K10_D0263_H0265:327a-12	nam mkha' la brtag pa'i mtshan nyid lta bu 'di ni /	nam mkha la rtog ba mtshan nyid lta bu di ni 
BO_K10_D0263_H0265:327a-13	'jig rten las 'das pa brjod du med pa'i ye shes khong du chud pa'o //	jig rten las da ba rjod du med ba ye shes khong du chud ba 
