segmentnr	original	stemmed
BO_K12_D0686-2_H0689-2:314b-8	do shal dang / gdu bu rgyan can dang / dpung rgyan dang / rna rgyan dang / gser skud dang / mu tig gi dri ba dang / rked chings dang / nyis bskor dang / sum bskor dang / skar ma'i phreng ba dang / gtsug tor 'ching ba dang /	do shal dang gdu bu rgyan can dang dpung rgyan dang rna rgyan dang gser skud dang mu tig gi dri ba dang rked ching dang nyis skor dang sum skor dang skar ma phreng ba dang gtsug tor ching ba dang 
BO_K12_D0686-2_H0689-2:315a-0	zla ba phyed ba can dang / gser phyed pa dang / gdu bu rgyan can zla ba phyed pa dang / shang shang te'u can dang / dbu rgyan dang / cod pan gyi @315a *//	zla ba phyed ba can dang gser phyed ba dang gdu bu rgyan can zla ba phyed ba dang shang shang teu can dang dbu rgyan dang cod pan gyi 
BO_K12_D0686-2_H0689-2:315a-1	dra ba dang / gser gyi dra ba dang / aa bi ka dang / karn'a phal ka dang / bre tsa ka dang / tampa'i skud pa dang / mchod phyir thogs dang / kaspa'i phreng ba dang / gser gyi phreng ba dang / rin po ches spras pa'i phreng ba dang /	dra ba dang gser gyi dra ba dang aa bi ka dang karna phal ka dang bre tsa ka dang tampa skud ba dang mchod phyir thogs dang kaspa phreng ba dang gser gyi phreng ba dang rin po ches spras ba phreng ba dang 
BO_K12_D0686-2_H0689-2:315a-2	rin po che sna bdun gyi dril bu dang / rna ba gang ba dang / gtsug tor 'ching ba dang / yongs su dkris pa dang / gtsug gi nor bu'i char rab tu 'bab par 'gyur ro //	rin po che sna bdun gyi dril bu dang rna ba gang ba dang gtsug tor ching ba dang yongs su dkri ba dang gtsug gi nor bu char rab tu bab ba gyur ro 
BO_K12_D0686-2_H0689-2:315a-3	de bzhin gshegs pa thams cad kyi mchod pa'i sprin du 'gyur ro //	de bzhin gshegs ba thams cad kyi mchod ba sprin du gyur ro 
BO_K12_D0686-2_H0689-2:315a-4	de bzhin gshegs pa thams cad kyi dkyil 'khor gsang ba rnams kyi mchod pa'i sprin chen por 'gyur ro //	de bzhin gshegs ba thams cad kyi dkyil khor gsang ba rnams kyi mchod ba sprin chen por gyur ro 
BO_K12_D0686-2_H0689-2:315a-5	de bzhin gshegs pa thams cad kyi dkyil 'khor gsang ba rnams kyi mchod pa'i sprin chen por gyur nas rang rang gi gzhal med khang gi 'byor par rab tu 'gyur ro //	de bzhin gshegs ba thams cad kyi dkyil khor gsang ba rnams kyi mchod ba sprin chen por gyur nas rang rang gi jal med khang gi byor ba rab tu gyur ro 
BO_K12_D0686-2_H0689-2:315a-6	char dang / tshon sna tshogs su btsos pa'i phyogs bral gyi gos sna tshogs pa'i mchod pa'i sprin du 'gyur ro //	char dang tshon sna tshogs su btsos ba phyogs bral gyi gos sna tshogs ba mchod ba sprin du gyur ro 
BO_K12_D0686-2_H0689-2:315a-7	de bzhin gshegs pa thams cad phyogs bcu'i sangs rgyas thams cad kyi de bzhin gshegs pa thams cad kyi gsang ba'i dkyil 'khor rnams dang rjes su mthun pa'i ri mo'i gos dang / ri mo'i gzhal med khang gi mchod pa'i sprin gyi char 'bebs so //	de bzhin gshegs ba thams cad phyogs chu sangs rgya thams cad kyi de bzhin gshegs ba thams cad kyi gsang ba dkyil khor rnams dang rjes su mthun ba ri mo gos dang ri mo jal med khang gi mchod ba sprin gyi char bebs so 
BO_K12_D0686-2_H0689-2:315a-8	'di lta ste /	di lta ste 
BO_K12_D0686-2_H0689-2:315b-0	yul ka shi ka'i gos tshon sna tshogs su btsos pa dang / gos @315b gyi gzhal med khang dang / dar gos rnams kyi char 'bebs so //	yul ka chi ka gos tshon sna tshogs su btsos ba dang gos gyi jal med khang dang dar gos rnams kyi char bebs so 
BO_K12_D0686-2_H0689-2:315b-1	'di lta ste /	di lta ste 
BO_K12_D0686-2_H0689-2:315b-2	nyi ma'i 'od dang / zla ba dang / seng+ge skyes dang / dar thod dang / ka shi dang / ko sa la pa'i mi'i dbang po dang / nyi ma dang / zla ba'i snang ba dang / padmo dang / autpa la can gyi kha dog dang /	nyi ma d dang zla ba dang seng+ge skye dang dar thod dang ka chi dang ko sa la ba mi dbang po dang nyi ma dang zla ba snang ba dang padmo dang autpa la can gyi kha dog dang 
BO_K12_D0686-2_H0689-2:315b-3	ko dri k'a dang / gser gyi gdu bu dang / mu tig gi 'bras bu dang / klu'i go cha dang / rnam par snang ba dang / lha'i rgyan dang / me tog sna ma dang / ko sha dang / tsam pa ka dang / kha dog can dang /	ko dri ka dang gser gyi gdu bu dang mu tig gi bras bu dang klu go cha dang rnam ba snang ba dang lha rgyan dang me tog sna ma dang ko sha dang tsam ba ka dang kha dog can dang 
BO_K12_D0686-2_H0689-2:315b-4	da ri thod can dang / gandha ra'i tshogs dang / zla ba'i rgyan can dang / dong ka'i me tog can dang / padma dkar po can zhes bya ba dang / ba ma lam ka dang / ko sh'a ta ki dang / rdzogs par 'phel bar byed pa can dang /	da ri thod can dang gandha ra tshogs dang zla ba rgyan can dang dong ka me tog can dang padma dkar po can zhes byed ba dang ba ma lam ka dang ko sha ta ki dang rdzogs ba phel ba byed ba can dang 
BO_K12_D0686-2_H0689-2:315b-5	sngon gyi yul dang gling dang ldan pa kun nas 'od gsal ba dang / gdu bu ring po dang / dga' ba 'khyil ba dang / rgyan bskor ba dang / sna ma'i me tog gi kha dog can dang / kanda'i 'dab ma can dang / dakshi n'a kam dang /	sngon gyi yul dang gling dang ldan ba kun nas d gsal ba dang gdu bu ring po dang dga ba khyil ba dang rgyan skor ba dang sna ma me tog gi kha dog can dang kanda dab ma can dang dakshi na kam dang 
BO_K12_D0686-2_H0689-2:315b-6	kanytsi n'a sa'i kha dog can nam bskor ba dang / gsar mdog dang / rin po che'i mdog dang / zla ba'i kha dog gi lag pa dang / me'i kha dog can dang / bee d'urya'i kha dog can dang / nam mkha'i kha dog can dang /	kanytsi na sa kha dog can nam skor ba dang gsar mdog dang rin po che mdog dang zla ba kha dog gi lag ba dang me kha dog can dang bee durya kha dog can dang nam mkha kha dog can dang 
BO_K12_D0686-2_H0689-2:316a-0	ka nag ni shu kam dang / kun nas 'khyil zhing yid bde ba'i ba spu rnam par snang zhing rnam par gsal ba can dang / kun nas 'od gsal zhing dri ma med pa'i rig sngags @316a *//	ka nag ni shu kam dang kun nas khyil zhing yid bde ba ba spu rnam ba snang zhing rnam ba gsal ba can dang kun nas d gsal zhing dri ma med ba rig sngags 
BO_K12_D0686-2_H0689-2:316a-1	'chang gi cod pan can yang ngo //	chang gi cod pan can yang ngo 
BO_K12_D0686-2_H0689-2:316a-2	zhes gos rnam pa sna tshogs pa gzhal du med pa'i char 'bebs te /	zhes gos rnam ba sna tshogs ba jal du med ba char bebs te 
BO_K12_D0686-2_H0689-2:316a-3	bcom ldan 'das rnams gzhal du med pa'i mchod sprin dang bcas pa'i char 'bebs so //	joms ldan da rnams jal du med ba mchod sprin dang cha ba char bebs so 
BO_K12_D0686-2_H0689-2:316a-4	de bzhin gshegs pa thams cad kyi gsang ba'i dkyil 'khor du gnas pa'i rig sngags kyi lha thams cad dang / byang chub sems dpa'i tshogs rnams dang / rdo rje 'chang dang / rig sngags 'chang gi dbang po rig sngags 'chang gi tshogs kyis yongs su bskor ba'i mchod pa'i sprin du 'gyur ro //	de bzhin gshegs ba thams cad kyi gsang ba dkyil khor du gnas ba rig sngags kyi lha thams cad dang byang chub sems dpa tshogs rnams dang rdo rje chang dang rig sngags chang gi dbang po rig sngags chang gi tshogs kyis yongs su skor ba mchod ba sprin du gyur ro 
BO_K12_D0686-2_H0689-2:316a-5	de ltar rig sngags dran pa tsam gyis de bzhin du rnam pa sna tshogs pa'i mchod par 'gyur ro //	de ltar rig sngags dran ba tsam gyis de bzhin du rnam ba sna tshogs ba mchod ba gyur ro 
BO_K12_D0686-2_H0689-2:316a-6	dri sna tshogs pa'i chu gzhal du med pa dang / dri'i phye ma gzhal du med pa dang / bdug pa gzhal du med pa'i mchod par 'gyur ro //	dri sna tshogs ba chu jal du med ba dang dri byed ma jal du med ba dang bdug ba jal du med ba mchod ba gyur ro 
BO_K12_D0686-2_H0689-2:316a-7	'di lta ste /	di lta ste 
BO_K12_D0686-2_H0689-2:316a-8	tsandan go shirsha dang / ta ma li'i 'dab ma dang / tsandan dang / tsandan dmar po dang / padma can dang / dri zhim pa dang / sa ra lam dang / gur gum dang / gos dang ldan pa dang / dri dang ldan pa dang /	tsandan go shirsha dang ta ma li dab ma dang tsandan dang tsandan dmar po dang padma can dang dri zhim ba dang sa ra lam dang gur gum dang gos dang ldan ba dang dri dang ldan ba dang 
BO_K12_D0686-2_H0689-2:316a-9	pu shel tse dang / rgya spos dang / tu ru ka dang / spri ka dang / bol dang / sra rtsi pog dang / na me ru dang / shr'i beshta ka dang / pog dang / salla ki dang / gu gul gyi bdug pa dang /	pu shel tse dang rgya spros dang tu ru ka dang spri ka dang bol dang sra rtsi pog dang na me ru dang shr beshta ka dang pog dang salla ki dang gu gul gyi bdug ba dang 
BO_K12_D0686-2_H0689-2:316b-0	hvags dang / sbrang rtsi dang / lnga bskor ba dang / ka dzo ka dang / balli @316b ka'i shing dang / balli ka dang / ga pur dang / gla rtsi dang / rnam pa sna tshogs rnam par bkra ba'i bdug pa gzhan sbyar ba rnams dang /	hvags dang sbrang rtsi dang lnga skor ba dang ka dzo ka dang balli ka shing dang balli ka dang ga pur dang gla rtsi dang rnam ba sna tshogs rnam ba bkra ba bdug ba gzhan sbyor ba rnams dang 
BO_K12_D0686-2_H0689-2:316b-1	dri'i chu'i rnam pa rnams dang / rnam pa sna tshogs pas bsgos pa'i phye ma dang ldan pa 'byung bar 'gyur ro //	dri chu rnam ba rnams dang rnam ba sna tshogs ba sgo ba byed ma dang ldan ba byung ba gyur ro 
BO_K12_D0686-2_H0689-2:316b-2	de bzhin gshegs pa mchod sprin gyi char 'bebs so //	de bzhin gshegs ba mchod sprin gyi char bebs so 
BO_K12_D0686-2_H0689-2:316b-3	sgron ma'i shing sna tshogs pa sbar ba gzhal du med pas snang bar byed bzhin pa 'bar bar byed do //	sgron ma shing sna tshogs ba sbor ba jal du med ba snang ba byed bzhin ba bar ba byed do 
BO_K12_D0686-2_H0689-2:316b-4	phyogs bcu rnams su kun nas sgron me'i shing gang+g'a'i klung gi bye ma bye ba khrag khrig brgya stong phrag dang mnyam pa'i sgron ma'i shing rab tu 'byung ngo //	phyogs chu rnams su kun nas sgron me shing gang+ga klung gi bye ma bye ba khrag khrig brgya stong phrag dang mnyam ba sgron ma shing rab tu byung ngo 
BO_K12_D0686-2_H0689-2:316b-5	'di lta ste /	di lta ste 
BO_K12_D0686-2_H0689-2:316b-6	tu ru ka'i til mar dang / tsam pa ka'i til mar dang / autpa la'i til mar dang / sna ma'i til mar dang / barshi ka'i til mar dang / konta'i til mar dang / aa ti mukta ka'i til mar dang / pa la sha'i til mar dang /	tu ru ka til mar dang tsam ba ka til mar dang autpa la til mar dang sna ma til mar dang barshi ka til mar dang konta til mar dang aa ti mukta ka til mar dang ba la sha til mar dang 
BO_K12_D0686-2_H0689-2:316b-7	tsandan gyi til mar dang / dz'a ti'i 'bras bu'i til mar dang / balla'i til mar dang / aa sho gandha la sogs pa'i til mar la sgron me rab tu byed do //	tsandan gyi til mar dang dza ti bras bu til mar dang balla til mar dang aa sho gandha la sogs ba til mar la sgron me rab tu byed do 
BO_K12_D0686-2_H0689-2:316b-8	de bzhin gshegs pa mchod pa'i sprin du 'gyur ro //	de bzhin gshegs ba mchod ba sprin du gyur ro 
BO_K12_D0686-2_H0689-2:316b-9	'di lta ste /	di lta ste 
BO_K12_D0686-2_H0689-2:316b-10	ro brgya pa'i kha zas rnams phyogs bcu'i de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas yul dang dus su nye bar bzhugs pa rnams kyi spyan sngar rab tu 'byung bar 'gyur ro //	ro brgya ba kha zas rnams phyogs chu de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya yul dang dus su nye ba bzhugs ba rnams kyi spyan sngar rab tu byung ba gyur ro 
BO_K12_D0686-2_H0689-2:316b-11	'di lta ste /	di lta ste 
BO_K12_D0686-2_H0689-2:317a-0	ro bro ba'i mchog rnam pa sna tshogs pa'i gzugs dang / rnam pa @317a *//	ro bro ba mchog rnam ba sna tshogs ba gzugs dang rnam ba 
BO_K12_D0686-2_H0689-2:317a-1	dang / zhim zhing mngar ba myang bar 'os pa dga' bar bya ba yid dga' ba /	dang zhim zhing mngar ba myang ba s ba dga ba byed ba yid dga ba 
BO_K12_D0686-2_H0689-2:317a-2	tso le dzyo dang / tshim par 'os pa dang / dri'i rigs lha rdzas rnam pa sna tshogs pas dus gsum du gshegs pa'i bcom ldan 'das de bzhin gshegs pa 'khor gyi tshogs dang bcas pa dang / byang chub sems dpa'i tshogs 'khor dang bcas pa dang /	tso le dzyo dang tshim ba s ba dang dri rigs lha rdzas rnam ba sna tshogs ba dus gsum du gshegs ba joms ldan da de bzhin gshegs ba khor gyi tshogs dang cha ba dang byang chub sems dpa tshogs khor dang cha ba dang 
BO_K12_D0686-2_H0689-2:317a-3	nyan thos kyi dge 'dun dang bcas pa dang / rig sngags kyi dkyil 'khor gyi lha dang bcas pa rnams kun tu tshim par byed pa'i 'bras bu rnam pa sna tshogs pa dang / ro bro ba'i mchog rnam pa sna tshogs pa dang / sbrang rtsi mngar po'i ro myong ba dang ldan pa bcom ldan 'das 'khor gyi tshogs dang bcas pa'i spyan sngar rab tu 'byung bar 'gyur te /	nyan thos kyi dge dun dang cha ba dang rig sngags kyi dkyil khor gyi lha dang cha ba rnams kun tu tshim ba byed ba bras bu rnam ba sna tshogs ba dang ro bro ba mchog rnam ba sna tshogs ba dang sbrang rtsi mngar po ro myong ba dang ldan ba joms ldan da khor gyi tshogs dang cha ba spyan sngar rab tu byung ba gyur te 
BO_K12_D0686-2_H0689-2:317a-4	de bzhin gshegs pa thams cad tshim par byed pa'i mchod pa'i sprin chen por 'gyur ro //	de bzhin gshegs ba thams cad tshim ba byed ba mchod ba sprin chen por gyur ro 
BO_K12_D0686-2_H0689-2:317a-5	'di lta ste /	di lta ste 
BO_K12_D0686-2_H0689-2:317a-6	lha rdzas kyi rol mo'i sgra rnam pa sna tshogs ba /	lha rdzas kyi rol mo sgra rnam ba sna tshogs ba 
BO_K12_D0686-2_H0689-2:317a-7	dga' bar 'os pa'i rol mo'i pheg rdob pa rnams dang / 'di lta ste /	dga ba s ba rol mo pheg rdob ba rnams dang di lta ste 
BO_K12_D0686-2_H0689-2:317b-0	dbyangs kyi yan lag lnga dang ldan pa'i mi'am ci dang / dri za'i glu dbyangs rnam pa sna tshogs pa dang bcas pa dang / klu'i bu mo dang / lha ma yin gyi bu mo dang / lha'i bu mo dang / chu las byung ba'i bu mo rnams kyis rnam pa tha dad rnam pa sna tshogs pa'i gsang sngags kyi glu dbyangs kyi rol mo'i @317b sgra rab tu 'khrol bzhin pa rnams kyis phyogs bcu'i de bzhin gshegs pa de rnams thams cad kyis dus gsum pa'i rol mo chen	dbyangs kyi yan lag lnga dang ldan ba mi ci dang dri za glu dbyangs rnam ba sna tshogs ba dang cha ba dang klu bu mo dang lha ma yin gyi bu mo dang lha bu mo dang chu las byung ba bu mo rnams kyis rnam ba tha dad rnam ba sna tshogs ba gsang sngags kyi glu dbyangs kyi rol mo sgra rab tu khrol bzhin ba rnams kyis phyogs chu de bzhin gshegs ba de rnams thams cad kyis dus gsum ba rol mo chen 
BO_K12_D0686-2_H0689-2:317b-1	po'i mchod pa'i sprin du 'gyur ro //	po mchod ba sprin du gyur ro 
BO_K12_D0686-2_H0689-2:317b-2	rnam pa sna tshogs par mdzes pa'i bstod pa'i rnam pas rol mo'i cho ga zhib mo ji lta ba bzhin tu gsang ba'i phyag rgya dang / dkyil 'khor gyi rim par phye ba dang rjes su mthun pas yang dag par bstod par 'gyur ro //	rnam ba sna tshogs ba mdzes ba bstod ba rnam ba rol mo cho ga zhib mo ji lta ba bzhin tu gsang ba phyag rgya dang dkyil khor gyi rim ba byed ba dang rjes su mthun ba yang dag ba bstod ba gyur ro 
BO_K12_D0686-2_H0689-2:317b-3	byang chub sems dpa'i tshogs dang bcas pa'i rig sngags kyi lha dang / dkyil 'khor gyi lhas rjes su 'dzin par 'gyur ro //	byang chub sems dpa tshogs dang cha ba rig sngags kyi lha dang dkyil khor gyi lhas rjes su dzin ba gyur ro 
BO_K12_D0686-2_H0689-2:317b-4	yang dag par bstod pa rnams kyang mtshan smos pas yang dag par bstod pa byas par 'gyur ro //	yang dag ba bstod ba rnams kyang mtshan smos ba yang dag ba bstod ba byed ba gyur ro 
BO_K12_D0686-2_H0689-2:317b-5	de bzhin du yangs pa dang ldan pa'i gzungs 'phags pa spyan ras gzigs dbang phyug gis gsungs pa /	de bzhin du yangs ba dang ldan ba gzungs phag ba spyan ras gzigs dbang phyug gis gsungs ba 
BO_K12_D0686-2_H0689-2:317b-6	mchog thams cad du mchod pa'i sprin du gyur pa /	mchog thams cad du mchod ba sprin du gyur ba 
BO_K12_D0686-2_H0689-2:317b-7	bla na med pa dpag bsam gyi shing lta bu'o //	bla na med ba dpog bsam gyi shing lta bu 
BO_K12_D0686-2_H0689-2:317b-8	sna tshogs pa'i rdzu 'phrul dang / rnam par 'phrul pa sgyu ma lta bu'i ting nge 'dzin byin gyis rlob pa'i rnam par 'phrul pas rig sngags 'chang thams cad kyi rmad du byung ba'i mchog gi dngos grub ster bar byed pa'o //	sna tshogs ba rdzu phrul dang rnam ba phrul ba sgyu ma lta bu ting nge dzin byin gyis rlob ba rnam ba phrul ba rig sngags chang thams cad kyi rmad du byung ba mchog gi dngos grub ster ba byed ba 
BO_K12_D0686-2_H0689-2:317b-9	sems can thams cad kyi ma dang phar gyur pa'o //	sems can thams cad kyi ma dang phar gyur ba 
BO_K12_D0686-2_H0689-2:317b-10	sems can thams cad kyi bsam pa yang dag par gyur pa'o //	sems can thams cad kyi bsam ba yang dag ba gyur ba 
BO_K12_D0686-2_H0689-2:318a-0	gsang sngags 'dzin pa thams cad kyi mchog gi dngos grub dang / bsam pa yongs @318a *//	gsang sngags dzin ba thams cad kyi mchog gi dngos grub dang bsam ba yongs 
BO_K12_D0686-2_H0689-2:318a-1	su rdzogs par byed pa'o //	su rdzogs ba byed ba 
BO_K12_D0686-2_H0689-2:318a-2	sems can thams cad kyi sdig pa dang / nyon mongs pa dang / sgrib pa thams cad yongs su spyod par byed pa'o //	sems can thams cad kyi sdig ba dang nyon mongs ba dang sgrib ba thams cad yongs su spyod ba byed ba 
BO_K12_D0686-2_H0689-2:318a-3	nad thams cad sel bar byed pa'o //	nad thams cad sel ba byed ba 
BO_K12_D0686-2_H0689-2:318a-4	sdug bsngal mi bzad pa gdug pa thams cad 'joms par byed pa'o //	sdug sngal mi bzad ba gdug ba thams cad joms ba byed ba 
BO_K12_D0686-2_H0689-2:318a-5	bkra shis pa dang / yid kyi shing rta thams cad yongs su rdzogs par byed pa'o //	bkra shis ba dang yid kyi shing rta thams cad yongs su rdzogs ba byed ba 
BO_K12_D0686-2_H0689-2:318a-6	de bzhin gshegs pa thams cad kyis yang dag par skul bar byed pa'o //	de bzhin gshegs ba thams cad kyis yang dag ba skul ba byed ba 
BO_K12_D0686-2_H0689-2:318a-7	byang chub sems dpa' thams cad kyi dbugs 'byin par byed pa'o //	byang chub sems dpa thams cad kyi dbugs byin ba byed ba 
BO_K12_D0686-2_H0689-2:318a-8	rig sngags kyi dkyil 'khor gyi lha thams cad spyan 'dren par byed pa'o //	rig sngags kyi dkyil khor gyi lha thams cad spyan bgrang ba byed ba 
BO_K12_D0686-2_H0689-2:318a-9	de bzhin gshegs pa thams cad kyi gsang ba'i dkyil 'khor rnams ston par byed pa'o //	de bzhin gshegs ba thams cad kyi gsang ba dkyil khor rnams ston ba byed ba 
BO_K12_D0686-2_H0689-2:318a-10	klu thams cad 'gugs par byed pa'o //	klu thams cad gugs ba byed ba 
BO_K12_D0686-2_H0689-2:318a-11	gnod sbyin dang / srin po dang / 'byung po dang / yi dvags dang / sha za dang / bgegs dang / log par 'dren pa thams cad zlog par byed pa'o; ;sems can thams cad kyi mchog gi dngos grub sbyin par byed pa'o //	gnod sbyin dang srin po dang byung po dang yi dvags dang sha za dang bgegs dang log ba bgrang ba thams cad zlog ba byed pa; ;sems can thams cad kyi mchog gi dngos grub sbyin ba byed ba 
BO_K12_D0686-2_H0689-2:318a-12	dbugs ma phyin pa rnams kyi dbugs 'byin par byed pa'o //	dbugs ma phyin ba rnams kyi dbugs byin ba byed ba 
BO_K12_D0686-2_H0689-2:318a-13	ma grol ba rnams grol bar byed pa'o //	ma grol ba rnams grol ba byed ba 
BO_K12_D0686-2_H0689-2:318a-14	skyabs med pa rnams kyi skyabs so //	skyob med ba rnams kyi skyob so 
BO_K12_D0686-2_H0689-2:318a-15	dpung gnyen med pa rnams kyi dpung gnyen no //	dpung gnyen med ba rnams kyi dpung gnyen no 
BO_K12_D0686-2_H0689-2:318a-16	mgon med pa rnams kyi mgon du gyur pa'o //	mgon med ba rnams kyi mgon du gyur ba 
BO_K12_D0686-2_H0689-2:318b-0	'khra sa med pa rnams kyis @318b 'khra sa'o //	khra sa med ba rnams kyis khra sa 
BO_K12_D0686-2_H0689-2:318b-1	bsnyen gnas ma byas pa rnams la bsnyen gnas sbyin pa'o //	snyen gnas ma byed ba rnams la snyen gnas sbyin ba 
BO_K12_D0686-2_H0689-2:318b-2	gtsang sbra ma byas pa rnams la gtsang sbrar spyod pa'o //	gtsang sbra ma byed ba rnams la gtsang sbrar spyod ba 
BO_K12_D0686-2_H0689-2:318b-3	mi tshangs par spyod pa'i gnas la zhen pa rnams la tshangs par spyod pa'i gnas sbyin pa'o //	mi tshangs ba spyod ba gnas la zhen ba rnams la tshangs ba spyod ba gnas sbyin ba 
BO_K12_D0686-2_H0689-2:318b-4	thub pa'i brtul zhugs ma byas pa rnams la thub pa'i brtul zhugs sbyin pa'o //	thub ba brtul jug ma byed ba rnams la thub ba brtul jug sbyin ba 
BO_K12_D0686-2_H0689-2:318b-5	chos ma yin pa la spyod pa rnams chos la sbyor ba'o //	chos ma yin ba la spyod ba rnams chos la sbyor ba 
BO_K12_D0686-2_H0689-2:318b-6	mi dge ba'i las kyi lam la spyod pa rnams dge ba'i chos la sbyor ba'o //	mi dge ba las kyi lam la spyod ba rnams dge ba chos la sbyor ba 
BO_K12_D0686-2_H0689-2:318b-7	'jigs pas nyam thag pa rnams la mi 'jigs pa sbyin pa'o //	jigs ba nyam thag ba rnams la mi jigs ba sbyin ba 
BO_K12_D0686-2_H0689-2:318b-8	dbul bo rnams la nor sbyin pa'o //	bul bo rnams la nor sbyin ba 
BO_K12_D0686-2_H0689-2:318b-9	'bru dang bza' ba dang bral ba rnams la 'bru 'phel ba chen po sbyin pa'o //	bru dang bza ba dang bral ba rnams la bru phel ba chen po sbyin ba 
BO_K12_D0686-2_H0689-2:318b-10	mu ges nyam thag pa rnams la skya rgyal gyis tshogs pa la nges par sbyor bar byed pa'o //	mu ges nyam thag ba rnams la skya rgyal gyis tshogs ba la nges ba sbyor ba byed ba 
BO_K12_D0686-2_H0689-2:318b-11	lam nyams pa rnams kyi lam ston par byed pa'o //	lam nyams ba rnams kyi lam ston ba byed ba 
