segmentnr	original	stemmed
BO_K10_D0099_H0102:177a-11	khyim bdag / de la de bzhin gshegs pas bsam gtan shes pa 'gog pa shes pa 'di ltar bar tu mkhyen te //	khyim bdag de la de bzhin gshegs ba bsam gtan shes ba gog ba shes ba di ltar ba tu mkhyen te 
BO_K10_D0099_H0102:177a-12	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:177a-13	dper na / rmi lam na gser mgar gyi mig 'gog pa shes pa ji snyed pa nyid ni /	dper na rmi lam na gser mgar gyi mig gog ba shes ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:177a-14	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:177a-15	de bzhin du zhes bya ba nas de bzhin du sbyar te /	de bzhin du zhes byed ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:177a-16	ming tsam gyi bar du'o //	ming tsam gyi ba du 
BO_K10_D0099_H0102:177b-0	khyim bdag / de la de bzhin @177b gshegs pas bsam gtan shes pa 'gog par 'gyur ba'i lam shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba bsam gtan shes ba gog ba gyur ba lam shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:177b-1	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:177b-2	dper na / rmi lam na gser mgar gyi mig nyams pas gser shes pa ji snyed pa nyid ni /	dper na rmi lam na gser mgar gyi mig nyams ba gser shes ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:177b-3	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:177b-4	de bzhin du de bzhin gshegs pas bsam gtan shes pa 'gog par 'gyur ba'i lam shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba bsam gtan shes ba gog ba gyur ba lam shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:177b-5	khyim bdag / de la de bzhin gshegs pas rnam par thar pa shes pa 'di ltar rab tu mkhyen to //	khyim bdag de la de bzhin gshegs ba rnam ba thar ba shes ba di ltar rab tu mkhyen to 
BO_K10_D0099_H0102:177b-6	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:177b-7	dper na / rmi lam na skyed mos tshal ji snyed pa ni /	dper na rmi lam na skyed mos tshal ji snyed ba ni 
BO_K10_D0099_H0102:177b-8	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:177b-9	de bzhin du de bzhin gshegs pas rnam par thar pa shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba rnam ba thar ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:177b-10	khyim bdag / de la de bzhin gshegs pas rnam par thar pa shes pa kun 'byung ba shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba rnam ba thar ba shes ba kun byung ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:177b-11	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:177b-12	dper na / rmi lam na sgyu ma'i skyes bu skyes mos tshal du rtse ba ji snyed pa nyid ni /	dper na rmi lam na sgyu ma skye bu skye mos tshal du rtse ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:177b-13	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:177b-14	de bzhin du de bzhin gshegs pas rnam par thar pa shes pa kun 'byung ba shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba rnam ba thar ba shes ba kun byung ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:177b-15	khyim bdag / de la de bzhin gshegs pas rnam par thar pa shes pa 'gog pa shes pa 'di ltar rab tu mkhyen to //	khyim bdag de la de bzhin gshegs ba rnam ba thar ba shes ba gog ba shes ba di ltar rab tu mkhyen to 
BO_K10_D0099_H0102:177b-16	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:178a-0	dper na / sgyu ma'i skyes bu'i rmi lam na rtse ba dang @178a *//	dper na sgyu ma skye bu rmi lam na rtse ba dang 
BO_K10_D0099_H0102:178a-1	bral ba ji snyed pa nyid ni /	bral ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:178a-2	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:178a-3	de bzhin du de bzhin gshegs pas rnam par thar pa shes pa 'gog pa shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba rnam ba thar ba shes ba gog ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:178a-4	khyim bdag / de la de bzhin gshegs pas rnam par thar pa shes pa 'gog par 'gyur ba'i lam shes pa 'di ltar rab tu mkhyen te //	khyim bdag de la de bzhin gshegs ba rnam ba thar ba shes ba gog ba gyur ba lam shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:178a-5	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:178a-6	dper na / rmi lam na sgyu ma'i skyed bu skyes mos tshal du 'gro ba'i 'bras bu ji snyed pa nyid ni /	dper na rmi lam na sgyu ma skyed bu skye mos tshal du gro ba bras bu ji snyed ba nyid ni 
BO_K10_D0099_H0102:178a-7	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:178a-8	de bzhin du de bzhin gshegs pas rnam par thar pa shes pa 'gog par 'gyur ba'i lam shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba rnam ba thar ba shes ba gog ba gyur ba lam shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:178a-9	khyim bdag / de la de bzhin gshegs pas ting nge 'dzin shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba ting nge dzin shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:178a-10	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:178a-11	dper na / rmi lam na gos dag gi snam bu bltab pa ji snyed pa nyid ni /	dper na rmi lam na gos dag gi snam bu lteb ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:178a-12	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:178a-13	de bzhin du de bzhin gshegs pas ting nge 'dzin shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba ting nge dzin shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:178a-14	khyim bdag / de la de bzhin gshegs pas ting nge 'dzin shes pa kun 'byung ba shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba ting nge dzin shes ba kun byung ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:178a-15	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:178a-16	dper na / rmi lam na gos dag gi snam bu blta ba pa ji snyed pa nyid ni /	dper na rmi lam na gos dag gi snam bu lta ba ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:178a-17	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:178b-0	de bzhin du de bzhin gshegs pas ting nge 'dzin shes pa kun 'byung ba shes @178b pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba ting nge dzin shes ba kun byung ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:178b-1	khyim bdag / de la de bzhin gshegs pas ting nge 'dzin shes pa 'gog pa shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba ting nge dzin shes ba gog ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:178b-2	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:178b-3	dper na / rmi lam na gos dag gi snam bu brkyang pa shes pa ji snyed pa nyid ni /	dper na rmi lam na gos dag gi snam bu rkyong ba shes ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:178b-4	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:178b-5	de bzhin du de bzhin gshegs pas ting nge 'dzin shes pa 'gog pa shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba ting nge dzin shes ba gog ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:178b-6	khyim bdag / de la de bzhin gshegs pas ting nge 'dzin shes pa 'gog par 'gyur ba'i lam shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba ting nge dzin shes ba gog ba gyur ba lam shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:178b-7	'di lta ste; dper na /	di lta ste; dper na 
BO_K10_D0099_H0102:178b-8	rmi lam na gos dag gi snam bu'i rin shes pa ji snyed pa nyid ni /	rmi lam na gos dag gi snam bu rin shes ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:178b-9	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:178b-10	de bzhin du de bzhin gshegs pas ting nge 'dzin shes pa 'gog par 'gyur ba'i lam shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba ting nge dzin shes ba gog ba gyur ba lam shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:178b-11	khyim bdag / de la de bzhin gshegs pas snyoms par 'jug pa shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba snyom ba jug ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:178b-12	'di lta ste; dper na /	di lta ste; dper na 
BO_K10_D0099_H0102:178b-13	rmi lam na sman pas nad pa'i khams mnyam pa shes shing rab tu shes pa ji snyed pa nyid ni /	rmi lam na sman ba nad ba khams mnyam ba shes shing rab tu shes ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:178b-14	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:178b-15	de bzhin du de bzhin gshegs pas snyoms par 'jug pa shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba snyom ba jug ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:179a-0	khyim bdag / de la de bzhin gshegs pas snyoms par 'jug pa shes pa kun 'byung ba shes pa @179a *//	khyim bdag de la de bzhin gshegs ba snyom ba jug ba shes ba kun byung ba shes ba 
BO_K10_D0099_H0102:179a-1	'di ltar rab tu mkhyen te /	di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:179a-2	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:179a-3	dper na / rmi lam na sman pas nad pa'i sman gyi rnam pa shes par bya ba rab tu shes pa ji snyed pa nyid ni /	dper na rmi lam na sman ba nad ba sman gyi rnam ba shes ba byed ba rab tu shes ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:179a-4	ming tsam ste; de bzhin du de bzhin gshegs pas snyoms par 'jug pa shes pa kun 'byung ba shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	ming tsam ste; de bzhin du de bzhin gshegs ba snyom ba jug ba shes ba kun byung ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:179a-5	khyim bdag / de la de bzhin gshegs pas snyoms par 'jug pa shes pa 'gog pa shes pa 'di ltar rab tu mkhyen to /	khyim bdag de la de bzhin gshegs ba snyom ba jug ba shes ba gog ba shes ba di ltar rab tu mkhyen to 
BO_K10_D0099_H0102:179a-6	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:179a-7	dper na / rmi lam na sman pas nad pa nang dang bral bar rab tu shes pa nyid ni /	dper na rmi lam na sman ba nad ba nang dang bral ba rab tu shes ba nyid ni 
BO_K10_D0099_H0102:179a-8	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:179a-9	de bzhin du de bzhin gshegs pas snyoms par 'jug pa shes pa 'gog pa shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba snyom ba jug ba shes ba gog ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:179a-10	khyim bdag / de la de bzhin gshegs pas snyoms par 'jug pa shes pa 'gog par 'gyur ba'i lam shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba snyom ba jug ba shes ba gog ba gyur ba lam shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:179a-11	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:179a-12	dper na; rmi lam na sman pas nad pa gso ba'i dpyad yang dag par rab tu shes pa ji snyed pa nyid ni /	dper na; rmi lam na sman ba nad ba gso ba dpyod yang dag ba rab tu shes ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:179a-13	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:179a-14	de bzhin du de bzhin gshegs pas snyoms par 'jug pa shes pa 'gog par 'gyur ba'i lam shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba snyom ba jug ba shes ba gog ba gyur ba lam shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:179b-0	khyim bdag / de la de bzhin gshegs pas kun nas nyon mongs pa shes @179b pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba kun nas nyon mongs ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:179b-1	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:179b-2	dper na / rmi lam na sprin gyi dra ba byung ba ji snyed pa nyid ni /	dper na rmi lam na sprin gyi dra ba byung ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:179b-3	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:179b-4	de bzhin du de bzhin gshegs pas kun nas nyon mongs pa shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba kun nas nyon mongs ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:179b-5	khyim bdag / de la de bzhin gshegs pas kun nas nyon mongs pa shes pa kun 'byung ba shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba kun nas nyon mongs ba shes ba kun byung ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:179b-6	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:179b-7	dper na / rmi lam na mtshan mo grang ba'i nang par gyi dus kyi tshe nyi ma'i gung byung ba ji snyed pa nyid ni /	dper na rmi lam na mtshan mo grang ba nang ba gyi dus kyi tshe nyi ma gung byung ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:179b-8	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:179b-9	de bzhin du de bzhin gshegs pas kun nas nyon mongs pa shes pa kun 'byung ba shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba kun nas nyon mongs ba shes ba kun byung ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:179b-10	khyim bdag / de la de bzhin gshegs pas kun nas nyon mongs pa shes pa 'gog pa shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba kun nas nyon mongs ba shes ba gog ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:179b-11	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:179b-12	dper na / rmi lam na mtshan mo'i mun pa dang bral ba ji snyed pa ni /	dper na rmi lam na mtshan mo mun ba dang bral ba ji snyed ba ni 
BO_K10_D0099_H0102:179b-13	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:179b-14	de bzhin du de bzhin gshegs pas kun nas nyon mongs pa shes pa 'gog pa shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba kun nas nyon mongs ba shes ba gog ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:179b-15	khyim bdag / de la de bzhin gshegs pas kun nas nyon mongs pa shes pa 'gog par 'gyur ba'i lam shes pa 'di ltar rab tu mkhyen to /	khyim bdag de la de bzhin gshegs ba kun nas nyon mongs ba shes ba gog ba gyur ba lam shes ba di ltar rab tu mkhyen to 
BO_K10_D0099_H0102:179b-16	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:179b-17	dper na / rmi lam na mtshan mo'i mun pa mun nag la snang ba byung ba ji snyed pa nyid /	dper na rmi lam na mtshan mo mun ba mun nag la snang ba byung ba ji snyed ba nyid 
BO_K10_D0099_H0102:180a-0	@180a *// ni; ming tsam ste /	ni; ming tsam ste 
BO_K10_D0099_H0102:180a-1	de bzhin du de bzhin gshegs pas kun nas nyon mongs pa shes pa 'gog par 'gyur ba'i lam shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba kun nas nyon mongs ba shes ba gog ba gyur ba lam shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:180a-2	khyim bdag / de la de bzhin gshegs pas rnam par byang ba shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba rnam ba byang ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:180a-3	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:180a-4	dper na / rmi lam na dmus long gis gzugs mthong ba ji snyed pa nyid ni /	dper na rmi lam na dmus long gis gzugs mthong ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:180a-5	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:180a-6	de bzhin du de bzhin gshegs pas rnam par byang ba shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to; ;khyim bdag /	de bzhin du de bzhin gshegs ba rnam ba byang ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to; ;khyim bdag 
BO_K10_D0099_H0102:180a-7	de la de bzhin gshegs pas rnam par byang ba shes pa kun 'byung ba shes pa 'di ltar rab tu mkhyen te /	de la de bzhin gshegs ba rnam ba byang ba shes ba kun byung ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:180a-8	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:180a-9	dper na / rmi lam na dmus long gi mig gso ba'i dpyad shes pa ji snyed pa nyid ni /	dper na rmi lam na dmus long gi mig gso ba dpyod shes ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:180a-10	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:180a-11	de bzhin du de bzhin gshegs pas rnam par byang ba shes pa kun 'byung ba shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba rnam ba byang ba shes ba kun byung ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:180a-12	khyim bdag / de la de bzhin gshegs pas rnam par byang ba shes pa 'gog pa shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba rnam ba byang ba shes ba gog ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:180a-13	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:180a-14	dper na / rmi lam na glog byung nas med pa ji snyed pa nyid ni /	dper na rmi lam na glog byung nas med ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:180a-15	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:180b-0	de bzhin du de bzhin gshegs pas rnam par byang ba shes pa 'gog pa shes pa ji snyed pa nyid kyang ming tsam @180b du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba rnam ba byang ba shes ba gog ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:180b-1	khyim bdag / de la de bzhin gshegs pas rnam par byang ba shes pa 'gog par 'gyur ba'i lam shes pa 'di ltar rab tu mkhyen to /	khyim bdag de la de bzhin gshegs ba rnam ba byang ba shes ba gog ba gyur ba lam shes ba di ltar rab tu mkhyen to 
BO_K10_D0099_H0102:180b-2	'di lta ste; dper na /	di lta ste; dper na 
BO_K10_D0099_H0102:180b-3	rlung yod pa'i rmi lam na sprin dang bral ba'i shes pa ji snyed pa nyid ni /	rlung yod ba rmi lam na sprin dang bral ba shes ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:180b-4	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:180b-5	de bzhin du de bzhin gshegs pas rnam par byang ba shes pa 'gog par 'gyur ba'i lam shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba rnam ba byang ba shes ba gog ba gyur ba lam shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:180b-6	khyim bdag / de la de bzhin gshegs pas rnam par gnas pa shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba rnam ba gnas ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:180b-7	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:180b-8	dper na / rmi lam na rgyal po'i bu gzhon nu dbang bskur ba shes pa ji snyed pa nyid ni /	dper na rmi lam na rgyal po bu gzhon nu dbang skur ba shes ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:180b-9	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:180b-10	de bzhin du de bzhin gshegs pas rnam par gnas pa shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba rnam ba gnas ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:180b-11	khyim bdag / de la de bzhin gshegs pas rnam par gnas pa shes pa kun 'byung ba shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba rnam ba gnas ba shes ba kun byung ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:180b-12	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:180b-13	dper na / rmi lam na rgyal po'i bu gzhon nu dbang bskur pa'i yi byad shes pa ji snyed pa nyid ni /	dper na rmi lam na rgyal po bu gzhon nu dbang skur ba yi byad shes ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:180b-14	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:180b-15	de bzhin du de bzhin gshegs pas rnam par gnas pa shes pa kun 'byung ba shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba rnam ba gnas ba shes ba kun byung ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:181a-0	khyim bdag / de la de bzhin gshegs pas rnam par gnas pa shes @181a *//	khyim bdag de la de bzhin gshegs ba rnam ba gnas ba shes 
BO_K10_D0099_H0102:181a-1	pa 'gog pa shes pa 'di ltar rab tu mkhyen te /	ba gog ba shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:181a-2	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:181a-3	dper na / rmi lam na rgyal po rgyal rigs kyi spyi bo nas dbang bskur ba'i bu gzhon nu dang bral ba ji snyed pa nyid ni /	dper na rmi lam na rgyal po rgyal rigs kyi spyi bo nas dbang skur ba bu gzhon nu dang bral ba ji snyed ba nyid ni 
BO_K10_D0099_H0102:181a-4	ming tsam ste /	ming tsam ste 
BO_K10_D0099_H0102:181a-5	de bzhin du de bzhin gshegs pas rnam par gnas pa shes pa 'gog pa shes pa ji snyed pa nyid kyang ming tsam du de ltar rab tu mkhyen to //	de bzhin du de bzhin gshegs ba rnam ba gnas ba shes ba gog ba shes ba ji snyed ba nyid kyang ming tsam du de ltar rab tu mkhyen to 
BO_K10_D0099_H0102:181a-6	khyim bdag / de la de bzhin gshegs pas rnam par gnas pa shes pa 'gog par 'gyur ba'i lam shes pa 'di ltar rab tu mkhyen te /	khyim bdag de la de bzhin gshegs ba rnam ba gnas ba shes ba gog ba gyur ba lam shes ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:181a-7	'di lta ste /	di lta ste 
