segmentnr	original	stemmed
BO_K03_D0009_H0010:113b-18	thob bo; ;'thob par 'gyur ro //	thob bo; ;thob ba gyur ro 
BO_K03_D0009_H0010:113b-19	de'i slad du mi mnyam pa dang mnyam pa dang mnyam pa'i chos 'di lta ste /	de slad du mi mnyam ba dang mnyam ba dang mnyam ba chos di lta ste 
BO_K03_D0009_H0010:113b-20	bla na med pa yang dag par rdzogs pa'i byang chub thob par gyur to //	bla na med ba yang dag ba rdzogs ba byang chub thob ba gyur to 
BO_K03_D0009_H0010:113b-21	thob bo // 'thob par 'gyur ro //	thob bo thob ba gyur ro 
BO_K03_D0009_H0010:113b-22	bcom ldan 'das /	joms ldan da 
BO_K03_D0009_H0010:113b-23	bcom ldan 'das kyis kyang shes rab kyi pha rol tu phyin pa 'di nyid la spyad pas mi mnyam pa dang mnyam pa'i gzugs brnyes par gyur to //	joms ldan da kyis kyang shes rab kyi pha rol tu phyin ba di nyid la spyod ba mi mnyam ba dang mnyam ba gzugs brnyes ba gyur to 
BO_K03_D0009_H0010:114a-0	mi mnyam pa dang mnyam pa'i tshor ba dang / @114a *//	mi mnyam ba dang mnyam ba tshor ba dang 
BO_K03_D0009_H0010:114a-1	'du shes dang / 'du byed dang / mi mnyam pa dang mnyam pa'i rnam par shes pa brnyes par gyur to //	du shes dang du byed dang mi mnyam ba dang mnyam ba rnam ba shes ba brnyes ba gyur to 
BO_K03_D0009_H0010:114a-2	mi mnyam pa dang mnyam pa'i byang chub tu mngon par byang chub nas /	mi mnyam ba dang mnyam ba byang chub tu mngon ba byang chub nas 
BO_K03_D0009_H0010:114a-3	mi mnyam pa dang mnyam pa'i chos kyi 'khor lo bskor bar gyur to //	mi mnyam ba dang mnyam ba chos kyi khor lo skor ba gyur to 
BO_K03_D0009_H0010:114a-4	'das pa'i sangs rgyas bcom ldan 'das rnams dang / ma byon pa'i sangs rgyas bcom ldan 'das rnams dang / da ltar byung ba'i sangs rgyas bcom ldan 'das rnams kyis kyang shes rab kyi pha rol tu phyin pa 'di nyid la spyad pas /	da ba sangs rgya joms ldan da rnams dang ma byon ba sangs rgya joms ldan da rnams dang da ltar byung ba sangs rgya joms ldan da rnams kyis kyang shes rab kyi pha rol tu phyin ba di nyid la spyod ba 
BO_K03_D0009_H0010:114a-5	mi mnyam pa dang mnyam pa'i gzugs brnyes par gyur to //	mi mnyam ba dang mnyam ba gzugs brnyes ba gyur to 
BO_K03_D0009_H0010:114a-6	brnyes so // brnyes par 'gyur ro //	brnyes so brnyes ba gyur ro 
BO_K03_D0009_H0010:114a-7	mi mnyam pa dang mnyam pa'i tshor ba dang / 'du shes dang / 'du byed dang / mi mnyam pa dang mnyam pa'i rnam par shes pa brnyes par gyur to //	mi mnyam ba dang mnyam ba tshor ba dang du shes dang du byed dang mi mnyam ba dang mnyam ba rnam ba shes ba brnyes ba gyur to 
BO_K03_D0009_H0010:114a-8	brnyes so // brnyes par 'gyur ro //	brnyes so brnyes ba gyur ro 
BO_K03_D0009_H0010:114a-9	mi mnyam pa dang mnyam pa'i byang chub tu mngon par sangs rgyas nas /	mi mnyam ba dang mnyam ba byang chub tu mngon ba sangs rgya nas 
BO_K03_D0009_H0010:114a-10	mi mnyam pa dang mnyam pa'i chos kyi 'khor lo bskor bar gyur to //	mi mnyam ba dang mnyam ba chos kyi khor lo skor ba gyur to 
BO_K03_D0009_H0010:114a-11	skor ro // bskor bar 'gyur ro //	skor ro skor ba gyur ro 
BO_K03_D0009_H0010:114a-12	de lta lags pas /	de lta lags ba 
BO_K03_D0009_H0010:114a-13	bcom ldan 'das /	joms ldan da 
BO_K03_D0009_H0010:114a-14	byang chub sems dpa' sems dpa' chen po chos thams cad kyi pha rol tu phyin par 'tshal bas /	byang chub sems dpa sems dpa chen po chos thams cad kyi pha rol tu phyin ba tshal ba 
BO_K03_D0009_H0010:114a-15	shes rab kyi pha rol tu phyin pa la brtson par bgyi'o //	shes rab kyi pha rol tu phyin ba la brtson ba bgyid 
BO_K03_D0009_H0010:114a-16	bcom ldan 'das /	joms ldan da 
BO_K03_D0009_H0010:114a-17	byang chub sems dpa' sems dpa' chen po gang shes rab kyi pha rol tu phyin pa 'di la spyod pa de dag ni /	byang chub sems dpa sems dpa chen po gang shes rab kyi pha rol tu phyin ba di la spyod ba de dag ni 
BO_K03_D0009_H0010:114b-0	lha dang mi dang lha ma yin du bcas pa'i 'jig rten gyis phyag @114b bgyi ba lags so //	lha dang mi dang lha ma yin du cha ba jig rten gyis phyag bgyid ba lags so 
BO_K03_D0009_H0010:114b-1	de skad ces gsol ba dang / bcom ldan 'das kyis nyan thos chen po de dag thams cad dang / byang chub sems dpa' sems dpa' chen po de dag thams cad la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis nyan thos chen po de dag thams cad dang byang chub sems dpa sems dpa chen po de dag thams cad la di skad ces bka stsal to 
BO_K03_D0009_H0010:114b-2	rigs kyi bu dag /	rigs kyi bu dag 
BO_K03_D0009_H0010:114b-3	de de bzhin no //	de de bzhin no 
BO_K03_D0009_H0010:114b-4	de de bzhin te /	de de bzhin te 
BO_K03_D0009_H0010:114b-5	ji skad du smras pa bzhin no //	ji skad du smras ba bzhin no 
BO_K03_D0009_H0010:114b-6	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa 'di la spyod pa de dag ni lha dang / mi dang / lha ma yin du bcas pa'i 'jig rten gyis phyag bya bar 'os pa'o //	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba di la spyod ba de dag ni lha dang mi dang lha ma yin du cha ba jig rten gyis phyag byed ba s ba 
BO_K03_D0009_H0010:114b-7	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009_H0010:114b-8	byang chub sems dpa' sems dpa' chen po yod na /	byang chub sems dpa sems dpa chen po yod na 
BO_K03_D0009_H0010:114b-9	mi'i 'jig rten 'jig rten du 'byung bar 'gyur ro //	mi jig rten jig rten du byung ba gyur ro 
BO_K03_D0009_H0010:114b-10	lha'i 'jig rten 'jig rten du 'byung bar 'gyur ro //	lha jig rten jig rten du byung ba gyur ro 
BO_K03_D0009_H0010:114b-11	rgyal rigs che zhing mtho ba'i rigs dang / bram ze che zhing mtho ba'i rigs dang / khyim bdag che zhing mtho ba'i rigs dang / 'khor los sgyur ba'i rgyal po dang / rgyal chen bzhi'i ris kyi lha rnams dang / sum cu rtsa gsum pa dang /	rgyal rigs che zhing mtho ba rigs dang bram ze che zhing mtho ba rigs dang khyim bdag che zhing mtho ba rigs dang khor los sgyur ba rgyal po dang rgyal chen bzhi ris kyi lha rnams dang sum cu rtsa gsum ba dang 
BO_K03_D0009_H0010:114b-12	mtshe ma dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed dang / tshangs ris dang / tshangs lha nye phan dang / tshangs pa kun 'khor dang / tshangs chen dang / snang ba dang / chung snang dang / tshad med snang ba dang /	mtshe ma dang dga ldan dang phrul dga dang gzhan phrul dbang byed dang tshangs ris dang tshangs lha nye phan dang tshangs ba kun khor dang tshangs chen dang snang ba dang chung snang dang tshad med snang ba dang 
BO_K03_D0009_H0010:114b-13	kun snang dang / dge ba dang / chung dge dang / tshad med dge ba dang / dge rgyas dang / che ba dang / chung che dang / tshad med che ba dang / 'bras bu che ba dang / mi che ba dang / mi gdung ba dang /	kun snang dang dge ba dang chung dge dang tshad med dge ba dang dge rgya dang che ba dang chung che dang tshad med che ba dang bras bu che ba dang mi che ba dang mi gdung ba dang 
BO_K03_D0009_H0010:115a-0	shin tu mthong ba dang / gya nom snang ba dang / 'og min gyi lha rnams @115a *//	shin tu mthong ba dang gyas mnam snang ba dang g min gyi lha rnams 
BO_K03_D0009_H0010:115a-1	'jig rten du 'byung bar 'gyur ro //	jig rten du byung ba gyur ro 
BO_K03_D0009_H0010:115a-2	rgyun du zhugs pa dang / lan gcig phyir 'ong ba dang / phyir mi 'ong ba dang / dgra bcom pa dang / rang sangs rgyas rnams 'jig rten du 'byung bar 'gyur ro //	rgyun du jug ba dang lan gcig phyir ng ba dang phyir mi ng ba dang dgra joms ba dang rang sangs rgya rnams jig rten du byung ba gyur ro 
BO_K03_D0009_H0010:115a-3	byang chub sems dpa' sems dpa' chen po rnams dang / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams 'jig rten du 'byung bar 'gyur ro //	byang chub sems dpa sems dpa chen po rnams dang de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams jig rten du byung ba gyur ro 
BO_K03_D0009_H0010:115a-4	rigs kyi bu dag /	rigs kyi bu dag 
BO_K03_D0009_H0010:115a-5	byang chub sems dpa' sems dpa' chen po yod na /	byang chub sems dpa sems dpa chen po yod na 
BO_K03_D0009_H0010:115a-6	bza' ba dang / btung ba dang / bzhon pa dang / gos dang / mal cha dang / khyim dang / 'tsho ba dang / nor bu dang / mu tig dang / dung dang / man shel dang / byu ru dang / gser dang / dngul dag kyang 'jig rten du 'byung bar 'gyur ro //	bza ba dang thung ba dang bzhon ba dang gos dang mal cha dang khyim dang tsho ba dang nor bu dang mu tig dang dung dang man shel dang byu ru dang gser dang dngul dag kyang jig rten du byung ba gyur ro 
BO_K03_D0009_H0010:115a-7	rigs kyi bu dag /	rigs kyi bu dag 
BO_K03_D0009_H0010:115a-8	sems can rnams kyi bde ba'i yo byad mi'i rkyen dang / lha rdzas su bya ba'am /	sems can rnams kyi bde ba yo byad mi rkyen dang lha rdzas su byed ba 
BO_K03_D0009_H0010:115a-9	yang dag par bral ba'i bde ba'ang rung ste /	yang dag ba bral ba bde ba rung ste 
BO_K03_D0009_H0010:115a-10	de dag thams cad kyang byang chub sems dpa' sems dpa' chen po yod na 'jig rten du 'byung bar 'gyur ro //	de dag thams cad kyang byang chub sems dpa sems dpa chen po yod na jig rten du byung ba gyur ro 
BO_K03_D0009_H0010:115a-11	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009_H0010:115a-12	rigs kyi bu dag /	rigs kyi bu dag 
BO_K03_D0009_H0010:115a-13	byang chub sems dpa' ni byang chub sems dpa'i spyad pa spyod pa'i tshe pha rol tu phyin pa drug la gnas te /	byang chub sems dpa ni byang chub sems dpa spyod ba spyod ba tshe pha rol tu phyin ba drug la gnas te 
BO_K03_D0009_H0010:115a-14	bdag sbyin pa yongs su gtong zhing gzhan yang sbyin pa la sbyor ro //	bdag sbyin ba yongs su gtong zhing gzhan yang sbyin ba la sbyor ro 
BO_K03_D0009_H0010:115a-15	bdag tshul khrims bsrung zhing gzhan yang tshul khrims la sbyor ro //	bdag tshul khrims bsrung zhing gzhan yang tshul khrims la sbyor ro 
BO_K03_D0009_H0010:115a-16	bdag bzod pa bsgom zhing gzhan yang bzod pa la sbyor ro //	bdag bzod ba bsgom zhing gzhan yang bzod ba la sbyor ro 
BO_K03_D0009_H0010:115b-0	bdag @115b brtson 'grus brtsom  zhing gzhan yang brtson 'grus la sbyor ro //	bdag brtson grus brtsom zhing gzhan yang brtson grus la sbyor ro 
BO_K03_D0009_H0010:115b-1	bdag bsam gtan bskyed cing gzhan yang bsam gtan la sbyor ro //	bdag bsam gtan skyed cing gzhan yang bsam gtan la sbyor ro 
BO_K03_D0009_H0010:115b-2	bdag shes rab bsgom zhing gzhan yang shes rab bsgom pa la sbyor ro; ;byang chub sems dpa' sems dpa' chen po la brten cing sems can rnams pha rol tu phyin pa drug la spyod de //	bdag shes rab bsgom zhing gzhan yang shes rab bsgom ba la sbyor ro; ;byang chub sems dpa sems dpa chen po la rten cing sems can rnams pha rol tu phyin ba drug la spyod de 
BO_K03_D0009_H0010:115b-3	de dag pha rol tu phyin pa drug la spyod pas /	de dag pha rol tu phyin ba drug la spyod ba 
BO_K03_D0009_H0010:115b-4	'jig rten dang 'jig rten las 'das pa'i phun sum tshogs pa thams cad 'thob bo //	jig rten dang jig rten las da ba phun sum tshogs ba thams cad thob bo 
BO_K03_D0009_H0010:115b-5	rigs kyi bu dag /	rigs kyi bu dag 
BO_K03_D0009_H0010:115b-6	de bas na byang chub sems dpa' sems dpa' chen po ni sems can thams cad la phan pa dang bde ba'i don du zhugs pa yin no //	de ba na byang chub sems dpa sems dpa chen po ni sems can thams cad la phan ba dang bde ba don du jug ba yin no 
BO_K03_D0009_H0010:115b-7	de nas bcom ldan 'das kyis de'i tshe zhal gyi sgo nas ljags kyi dbang po bkram ste /	de nas joms ldan da kyis de tshe zhal gyi sgo nas ljags kyi dbang po grem ste 
BO_K03_D0009_H0010:115b-8	stong gsum gyi stong chen po'i 'jig rten gyi khams 'di khyab par mdzad do //	stong gsum gyi stong chen po jig rten gyi khams di khyab ba mdzad do 
BO_K03_D0009_H0010:115b-9	de nas de'i tshe ljags kyi dbang po de las 'od 'phro ba kha dog du ma dang / kha dog sna tshogs su ldan pa mang po byung bar gyur to //	de nas de tshe ljags kyi dbang po de las d phro ba kha dog du ma dang kha dog sna tshogs su ldan ba mang po byung ba gyur to 
BO_K03_D0009_H0010:115b-10	de byung nas shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed snang pa chen pos rgyas par gyur to //	de byung nas char phyogs kyi jig rten gyi khams gangga klung gi bye ma snyed snang ba chen pos rgya ba gyur to 
BO_K03_D0009_H0010:115b-11	lho dang nub dang byang dang / byang shar dang shar lho dang lho nub dang nub byang dang / 'og dang steng gi phyogs kyi phyogs re re zhing /	lho dang nub dang byang dang byang char dang char lho dang lho nub dang nub byang dang g dang steng gi phyogs kyi phyogs re re zhing 
BO_K03_D0009_H0010:115b-12	'jig rten gyi khams gangg'a'i klung gi bye ma snyed snang ba chen pos rgyas par gyur to //	jig rten gyi khams gangga klung gi bye ma snyed snang ba chen pos rgya ba gyur to 
BO_K03_D0009_H0010:116a-0	de nas shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed po de dag gi byang chub sems dpa' sems dpa' chen po dag @116a *//	de nas char phyogs kyi jig rten gyi khams gangga klung gi bye ma snyed po de dag gi byang chub sems dpa sems dpa chen po dag 
BO_K03_D0009_H0010:116a-1	gis 'od rnam par phye ba de mthong nas /	gis d rnam ba byed ba de mthong nas 
BO_K03_D0009_H0010:116a-2	rang rang gi sangs rgyas kyi zhing gi sangs rgyas bcom ldan 'das la zhus te /	rang rang gi sangs rgya kyi zhing gi sangs rgya joms ldan da la zhus te 
BO_K03_D0009_H0010:116a-3	bcom ldan 'das /	joms ldan da 
BO_K03_D0009_H0010:116a-4	'di ltar 'jig rten gyi khams 'di dag snang ba chen pos gtams pa 'di lta bu su'i mthu lags /	di ltar jig rten gyi khams di dag snang ba chen pos gtams ba di lta bu su mthu lags 
BO_K03_D0009_H0010:116a-5	zhes yongs su dris so //	zhes yongs su dri so 
BO_K03_D0009_H0010:116a-6	sangs rgyas bcom ldan 'das de dag gis bka' stsal pa /	sangs rgya joms ldan da de dag gis bka stsal ba 
BO_K03_D0009_H0010:116a-7	rigs kyi bu dag /	rigs kyi bu dag 
BO_K03_D0009_H0010:116a-8	'di nas nub phyogs logs na 'jig rten gyi khams mi mjed ces bya ba yod de /	di nas nub phyogs logs na jig rten gyi khams mi mjed ces byed ba yod de 
BO_K03_D0009_H0010:116a-9	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa zhes bya ba bzhugs te /	de na de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba zhes byed ba bzhugs te 
BO_K03_D0009_H0010:116a-10	des zhal gyi sgo nas ljags kyi dbang po bkram ste /	des zhal gyi sgo nas ljags kyi dbang po grem ste 
BO_K03_D0009_H0010:116a-11	byang chub sems dpa' sems dpa' chen po rnams la shes rab kyi pha rol tu phyin pa bstan pa'i phyir /	byang chub sems dpa sems dpa chen po rnams la shes rab kyi pha rol tu phyin ba ston ba phyir 
BO_K03_D0009_H0010:116a-12	'jig rten gyi khams gangg'a'i klung gi bye ma snyed po 'di dag snang ba chen pos khyab par mdzad do //	jig rten gyi khams gangga klung gi bye ma snyed po di dag snang ba chen pos khyab ba mdzad do 
BO_K03_D0009_H0010:116a-13	byang chub sems dpa' sems dpa' chen po rnams la shes rab kyi pha rol tu phyin pa bstan pa'i phyir /	byang chub sems dpa sems dpa chen po rnams la shes rab kyi pha rol tu phyin ba ston ba phyir 
BO_K03_D0009_H0010:116a-14	phyogs bcu'i phyogs re re'i bar du 'jig rten gyi khams gangg'a'i klung gi bye ma snyed po 'di dag snang ba chen pos khyab bar mdzad do //	phyogs chu phyogs re re ba du jig rten gyi khams gangga klung gi bye ma snyed po di dag snang ba chen pos khyab ba mdzad do 
BO_K03_D0009_H0010:116a-15	de nas byang chub sems dpa' sems dpa' chen po de dag gis sangs rgyas bcom ldan 'das de dag la 'di skad ces gsol to //	de nas byang chub sems dpa sems dpa chen po de dag gis sangs rgya joms ldan da de dag la di skad ces gsol to 
BO_K03_D0009_H0010:116a-16	bcom ldan 'das de lta lags na bdag cag kyang /	joms ldan da de lta lags na bdag cag kyang 
BO_K03_D0009_H0010:116b-0	bcom ldan 'das de bzhin gshegs pa dgra bcom @116b pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa de blta ba dang de la phyag bgyi ba dang bsnyen bkur ba dang / byang chub sems dpa' sems dpa' chen po phyogs bcu nas 'dus pa de dag kyang blta ba dang /	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba de lta ba dang de la phyag bgyid ba dang snyen bkur ba dang byang chub sems dpa sems dpa chen po phyogs chu nas du ba de dag kyang lta ba dang 
BO_K03_D0009_H0010:116b-1	shes rab kyi pha rol tu phyin pa de'ang mnyan pa'i slad du mchi'o //	shes rab kyi pha rol tu phyin ba de nyan ba slad du mchi 
BO_K03_D0009_H0010:116b-2	sangs rgyas bcom ldan 'das de dag gis bka' stsal pa /	sangs rgya joms ldan da de dag gis bka stsal ba 
BO_K03_D0009_H0010:116b-3	rigs kyi bu dag /	rigs kyi bu dag 
BO_K03_D0009_H0010:116b-4	de'i dus la bab par shes na deng zhig /	de dus la bab ba shes na deng jig 
BO_K03_D0009_H0010:116b-5	de nas byang chub sems dpa' sems dpa' chen po de dag gis /	de nas byang chub sems dpa sems dpa chen po de dag gis 
BO_K03_D0009_H0010:116b-6	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas de dag gi zhabs la spyi bos phyag btsal nas /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya de dag gi zhabs la spyi bod phyag btsal nas 
BO_K03_D0009_H0010:116b-7	lan bdun du g-yas phyogs nas bskor ba byas te /	lan bdun du g-yas phyogs nas skor ba byed te 
BO_K03_D0009_H0010:116b-8	phyogs bcu nas gdugs dang / rgyal mtshan dang / lha'i ba dan dang / me tog dang / phreng ba dang / spos dang / byug pa dang / bdug pa dang / phye ma dang / na bza' dang / gser gyi me tog dang / dngul gyi me tog la sogs pa rnam pa du ma khyer te /	phyogs chu nas gdugs dang rgyal mtshan dang lha ba dan dang me tog dang phreng ba dang spros dang byug ba dang bdug ba dang byed ma dang na bza dang gser gyi me tog dang dngul gyi me tog la sogs ba rnam ba du ma khyer te 
BO_K03_D0009_H0010:116b-9	glu dang rol mo brdung ba dang dkrol ba mang pos /	glu dang rol mo rdung ba dang khrol ba mang pos 
BO_K03_D0009_H0010:116b-10	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa de gang na ba der 'dong ngo //	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba de gang na ba der dong ngo 
BO_K03_D0009_H0010:116b-11	de nas rgyal chen bzhi'i ris kyi lha rnams dang / sum cu rtsa gsum dang / mtshe ma dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed dang / tshangs ris dang / tshangs lha nye phan dang / tshangs pa kun 'khor dang /	de nas rgyal chen bzhi ris kyi lha rnams dang sum cu rtsa gsum dang mtshe ma dang dga ldan dang phrul dga dang gzhan phrul dbang byed dang tshangs ris dang tshangs lha nye phan dang tshangs ba kun khor dang 
BO_K03_D0009_H0010:117a-0	tshangs chen dang / snang ba dang / @117a *//	tshangs chen dang snang ba dang 
BO_K03_D0009_H0010:117a-1	chung snang dang / tshad med snang ba dang / kun snang dang ba dang / dge ba dang / chung dge dang / tshad med dge ba dang / dge rgyas dang / che ba dang / chung che dang / tshad med che ba dang / 'bras bu che ba dang /	chung snang dang tshad med snang ba dang kun snang dang ba dang dge ba dang chung dge dang tshad med dge ba dang dge rgya dang che ba dang chung che dang tshad med che ba dang bras bu che ba dang 
BO_K03_D0009_H0010:117a-2	gnas gtsang ma ba shin tu mthong ba dang / gya nom snang ba dang / mi che ba dang / mi gdung ba dang / 'og min gyi lha rnams kyang lha rdzas kyi me tog dang / phreng ba dang / spos dang / byug pa dang /	gnas gtsang ma ba shin tu mthong ba dang gyas mnam snang ba dang mi che ba dang mi gdung ba dang g min gyi lha rnams kyang lha rdzas kyi me tog dang phreng ba dang spros dang byug ba dang 
BO_K03_D0009_H0010:117a-3	bdug pa dang / phye ma dang / lha rdzas kyi me tog autpal dang / padmo dang / ku mu da dang / punda ri ka dang / lha rdzas kyi me tog mand'a ra ba dang / mand'a ra ba chen po dang / ke sa ra dang /	bdug ba dang byed ma dang lha rdzas kyi me tog autpal dang padmo dang ku mu da dang punda ri ka dang lha rdzas kyi me tog manda ra ba dang manda ra ba chen po dang ke sa ra dang 
BO_K03_D0009_H0010:117a-4	ta ma la'i lo ma mang po khyer te /	ta ma la lo ma mang po khyer te 
BO_K03_D0009_H0010:117a-5	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa gang na ba der dong ste /	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba gang na ba der dong ste 
BO_K03_D0009_H0010:117a-6	de nas byang chub sems dpa' sems dpa' chen po de dag dang / lha de dag gis me tog dang / phreng ba dang / spos dang / byug pa dang / bdug pa dang / phye ma dang / na bza' dang / gdugs dang / rgyal mtshan dang /	de nas byang chub sems dpa sems dpa chen po de dag dang lha de dag gis me tog dang phreng ba dang spros dang byug ba dang bdug ba dang byed ma dang na bza dang gdugs dang rgyal mtshan dang 
BO_K03_D0009_H0010:117a-7	lha'i ba dan de dag gis /	lha ba dan de dag gis 
BO_K03_D0009_H0010:117a-8	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa de la gtor to //	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba de la thor to 
BO_K03_D0009_H0010:117a-9	mngon par gtor to //	mngon ba thor to 
BO_K03_D0009_H0010:117a-10	de nas me tog la sogs pa de dag stong gsum gyi stong chen po'i 'jig rten gyi khams 'di'i steng gi nam mkha' la mngon par 'phags te /	de nas me tog la sogs ba de dag stong gsum gyi stong chen po jig rten gyi khams di steng gi nam mkha la mngon ba phag te 
BO_K03_D0009_H0010:117b-0	@117b me tog gi khang pa brtsegs pa /	me tog gi khang ba brtsegs ba 
BO_K03_D0009_H0010:117b-1	gru bzhi ka ba bzhi dang ldan pa /	gru bzhi ka ba bzhi dang ldan ba 
BO_K03_D0009_H0010:117b-2	cha kun tu mnyam pa /	cha kun tu mnyam ba 
BO_K03_D0009_H0010:117b-3	shin tu rnam par phye ba /	shin tu rnam ba byed ba 
BO_K03_D0009_H0010:117b-4	mdangs dga' zhing yid du 'ong bar red de 'dug go /	mdangs dga zhing yid du ng ba red de dug go 
BO_K03_D0009_H0010:117b-5	de nas 'khor de'i nang nas srog chags bye ba khrag khrig brgya stong du mas mi skye ba'i chos la bzod pa rab tu thob bo //	de nas khor de nang nas srog chags bye ba khrag khrig brgya stong du mas mi skye ba chos la bzod ba rab tu thob bo 
BO_K03_D0009_H0010:117b-6	de nas de dag stan las langs nas /	de nas de dag stan las ldang nas 
BO_K03_D0009_H0010:117b-7	bcom ldan 'das gang na ba der thal mo sbyar bas btud de /	joms ldan da gang na ba der thal mo sbyor ba dud de 
BO_K03_D0009_H0010:117b-8	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K03_D0009_H0010:117b-9	bcom ldan 'das /	joms ldan da 
BO_K03_D0009_H0010:117b-10	bdag cag kyang ma 'ongs pa'i dus na /	bdag cag kyang ma ngs ba dus na 
BO_K03_D0009_H0010:117b-11	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis gang brnyes par gyur pa'i chos kyi rnam pa de lta bu thams cad thob par gyur te /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyis gang brnyes ba gyur ba chos kyi rnam ba de lta bu thams cad thob ba gyur te 
BO_K03_D0009_H0010:117b-12	nyan thos kyi dge 'dun 'di lta bu ni yongs su bsdu bar bgyi'o //	nyan thos kyi dge dun di lta bu ni yongs su sdud ba bgyid 
BO_K03_D0009_H0010:117b-13	da ltar 'dir de bzhin gshegs pas chos ji ltar bstan pa de bzhin du 'khor 'di dang 'dra bar chos bstan par bgyi'o zhes smon lam btab bo //	da ltar dir de bzhin gshegs ba chos ji ltar ston ba de bzhin du khor di dang dra ba chos ston ba bgyid zhes smon lam debs bo 
BO_K03_D0009_H0010:117b-14	de nas bcom ldan 'das kyis rigs kyi bu de dag gi bsam pa thugs su chud de /	de nas joms ldan da kyis rigs kyi bu de dag gi bsam ba thugs su chud de 
BO_K03_D0009_H0010:117b-15	chos thams cad la skye ba med pa dang / 'gag pa med pa dang / mngon par 'du bya ba med pa dang / 'byung ba med pa la bzod par gyur pa mkhyen nas zhal 'dzum pa mdzad do //	chos thams cad la skye ba med ba dang gag ba med ba dang mngon ba du byed ba med ba dang byung ba med ba la bzod ba gyur ba mkhyen nas zhal dzum ba mdzad do 
BO_K03_D0009_H0010:117b-16	de nas tshe dang ldan pa kun dga' bo stan las langs te /	de nas tshe dang ldan ba kun dga bo stan las ldang te 
BO_K03_D0009_H0010:117b-17	bla gos phrag pa gcig la gzar nas pus mo g-yas pa'i lha nga sa la btsugs te /	bla gos phrag ba gcig la gzar nas pus mo g-yas ba lha nga sa la btsugs te 
BO_K03_D0009_H0010:117b-18	bcom ldan 'das gang na ba der thal mo sbyar bas btud de /	joms ldan da gang na ba der thal mo sbyor ba dud de 
BO_K03_D0009_H0010:118a-0	bcom ldan @118a *//	joms ldan 
BO_K03_D0009_H0010:118a-1	'das la 'di skad ces gsol to //	da la di skad ces gsol to 
BO_K03_D0009_H0010:118a-2	bcom ldan 'das /	joms ldan da 
BO_K03_D0009_H0010:118a-3	sangs rgyas bcom ldan 'das rnams ni rgyu dang rkyen ma mchis par bzhad pa mi mdzad na /	sangs rgya joms ldan da rnams ni rgyu dang rkyen ma mchis ba bzhad ba mi mdzad na 
BO_K03_D0009_H0010:118a-4	ci'i rgyu ci'i rkyen gyis zhal 'dzum pa mdzad /	ci rgyu ci rkyen gyis zhal dzum ba mdzad 
BO_K03_D0009_H0010:118a-5	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K03_D0009_H0010:118a-6	kun dga' bo /	kun dga bo 
BO_K03_D0009_H0010:118a-7	'khor 'di'i nang nas srog chags bye ba khrag khrig brgya phrag stong gis mi skye ba'i chos la bzod pa thob par gyur to //	khor di nang nas srog chags bye ba khrag khrig brgya phrag stong gis mi skye ba chos la bzod ba thob ba gyur to 
