segmentnr	original	stemmed
BO_K10_D0187_H0188:280b-1	de bzhin gshegs pa'i sku kha dog dang / dbyibs sna tshogs tshad med pa la lta ba'i sems can rnams la'ang sangs rgyas kyi mdzad pa mdzad pa dang; de bzhin gshegs pa'i sgra thos pa'i sems can rnams la'ang sangs rgyas bcom ldan 'das sangs rgyas kyis mdzad pa mdzad de /	de bzhin gshegs ba sku kha dog dang dbyibs sna tshogs tshad med ba la lta ba sems can rnams la sangs rgya kyi mdzad ba mdzad ba dang; de bzhin gshegs ba sgra thos ba sems can rnams la sangs rgya joms ldan da sangs rgya kyis mdzad ba mdzad de 
BO_K10_D0187_H0188:280b-2	de la sogs pa'i mtha' med bsam gyis mi khyab brjod du med pa'i rnam pa bye ba khrag khrig brgya stong du sangs rgyas bcom ldan 'das rnams sangs rgyas kyi mdzad pa la 'jug cing 'jig rten gyi khams ma lus pa thams cad du sems can thams cad	de la sogs ba mtha med bsam gyis mi khyab rjod du med ba rnam ba bye ba khrag khrig brgya stong du sangs rgya joms ldan da rnams sangs rgya kyi mdzad ba la jug cing jig rten gyi khams ma lus ba thams cad du sems can thams cad 
BO_K10_D0187_H0188:280b-3	kyi bsam pa'i stobs ji lta ba bzhin du 'dul ba las mi 'da' ste /	kyi bsam ba stobs ji lta ba bzhin du dul ba las mi da ste 
BO_K10_D0187_H0188:280b-4	'di ltar sangs rgyas kyi mdzad pa thams cad la 'jig rten thams cad 'dzud de /	di ltar sangs rgya kyi mdzad ba thams cad la jig rten thams cad dzud de 
BO_K10_D0187_H0188:280b-5	yul las phyir mi ldog cing thugs rje chen po gtong ba dang / sngon gyi smon lam la mi skyo ba dang / sangs rgyas kyi mdzad pa'i ye shes kyi stobs kyis 'gro ba thams cad la rtog pa dang; sems can thams cad kyi sems kyi spyod pa la gnas shing dge ba rgyas pa tshad med pa brnyes te /	yul las phyir mi ldog cing thugs rje chen po gtong ba dang sngon gyi smon lam la mi skyo ba dang sangs rgya kyi mdzad ba ye shes kyi stobs kyis gro ba thams cad la rtogs ba dang; sems can thams cad kyi sems kyi spyod ba la gnas shing dge ba rgya ba tshad med ba brnyes te 
BO_K10_D0187_H0188:281a-0	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi mdzad pa bdun @281a *//	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi mdzad ba bdun 
BO_K10_D0187_H0188:281a-1	pa'o; ;dgon pa na bzhugs pa dang / sangs rgyas bcom ldan 'das rnams zhi bar bzhugs pa dang / dben pa na bzhugs pa dang / sangs rgyas bcom ldan 'das rnams zhi bar bzhugs pa dang / dben pa na bzhugs shing sangs rgyas kyi spyod yul la bzhugs pa dang /	pa; ;dgon ba na bzhugs ba dang sangs rgya joms ldan da rnams zhi ba bzhugs ba dang dben ba na bzhugs ba dang sangs rgya joms ldan da rnams zhi ba bzhugs ba dang dben ba na bzhugs shing sangs rgya kyi spyod yul la bzhugs ba dang 
BO_K10_D0187_H0188:281a-2	ting nge 'dzin chen po la gnas shing bzhugs pa na gcig pur dgyes pa na bzhugs pa dang / sku bltar mi snang bar bzhugs pa dang / ye shes zab mo la gnas shing bzhugs pa dang / dpag tu med pa'i sangs rgyas kyi yul gyi stobs la bzhugs pa dang /	ting nge dzin chen po la gnas shing bzhugs ba na gcig pur dgyes ba na bzhugs ba dang sku bltar mi snang ba bzhugs ba dang ye shes zab mo la gnas shing bzhugs ba dang dpog tu med ba sangs rgya kyi yul gyi stobs la bzhugs ba dang 
BO_K10_D0187_H0188:281a-3	sku'i spyod pa bltar med pa la bzhugs pa rgyun mi gcod pas kyang sangs rgyas bcom ldan 'das sangs rgyas kun gyi mdzad pa la 'jug pa dang / sems can rnams kyi bsam pa dang / dang ba ji lta ba bzhin du 'dul zhing gzhan gyis mi thub pa'i ye shes dang /	sku spyod ba bltar med ba la bzhugs ba rgyun mi gcod ba kyang sangs rgya joms ldan da sangs rgya kun gyi mdzad ba la jug ba dang sems can rnams kyi bsam ba dang dang ba ji lta ba bzhin du dul zhing gzhan gyis mi thub ba ye shes dang 
BO_K10_D0187_H0188:281a-4	smon lam gyi tshul gyis sangs rgyas lha yongs su 'tshol zhing sangs rgyas kyi mdzad pa la 'jug pa dang / sangs rgyas klu yongs su 'tshol bas kyang sangs rgyas kyi mdzad pa la 'jug pa dang / sangs rgyas nam mkha' lding yongs su 'tshol ba dang /	smon lam gyi tshul gyis sangs rgya lha yongs su tshol zhing sangs rgya kyi mdzad ba la jug ba dang sangs rgya klu yongs su tshol ba kyang sangs rgya kyi mdzad ba la jug ba dang sangs rgya nam mkha lding yongs su tshol ba dang 
BO_K10_D0187_H0188:281b-0	sangs rgyas mi'am ci yongs su 'tshol ba dang / sangs rgyas lto 'phye chen po yongs su 'tshol ba dang / sangs rgyas 'bar ba yongs su 'tshol ba dang / sangs @281b rgyas mi dang / mi ma yin pa yongs su 'tshol ba dang / nyan thos dang /	sangs rgya mi ci yongs su tshol ba dang sangs rgya lto phye chen po yongs su tshol ba dang sangs rgya bar ba yongs su tshol ba dang sangs rgya mi dang mi ma yin ba yongs su tshol ba dang nyan thos dang 
BO_K10_D0187_H0188:281b-1	rang sangs rgyas kyi theg pa can dang / byang chub sems dpa' dang / sangs rgyas yongs su 'tshol bas kyang sangs rgyas kyi mdzad pa la 'jug pa dang / chos ston pas kyang sangs rgyas kyi mdzad pa la 'jug pa dang / sangs rgyas gcig gi mthus kyang sangs rgyas kyi mdzad pa la 'jug pa dang /	rang sangs rgya kyi theg ba can dang byang chub sems dpa dang sangs rgya yongs su tshol ba kyang sangs rgya kyi mdzad ba la jug ba dang chos ston ba kyang sangs rgya kyi mdzad ba la jug ba dang sangs rgya gcig gi mthus kyang sangs rgya kyi mdzad ba la jug ba dang 
BO_K10_D0187_H0188:281b-2	sangs rgyas thams cad kyi mthus kyang sangs rgyas kyi mdzad pa la 'jug pa dang / byang chub sems dpa' thams cad kyi spyod pa'i khyad par dang / smon lam gcig tu bsdus pa dang / byang chub sems dpa' gcig gi spyod pa rnam par phye ba dang /	sangs rgya thams cad kyi mthus kyang sangs rgya kyi mdzad ba la jug ba dang byang chub sems dpa thams cad kyi spyod ba khyad ba dang smon lam gcig tu sdud ba dang byang chub sems dpa gcig gi spyod ba rnam ba byed ba dang 
BO_K10_D0187_H0188:281b-3	spyod pa'i rim pa'i mthu dang / 'jig rten gyi yul dang / sangs rgyas kyi yul gyi mthu dang / sangs rgyas kyi yul dang / 'jig rten gyi yul gyi mthu dang / yul ma yin pa dang / sangs rgyas kyi yul gyi mthus kyang sangs rgyas kyi mdzad pa mdzad pa dang /	spyod ba rim ba mthu dang jig rten gyi yul dang sangs rgya kyi yul gyi mthu dang sangs rgya kyi yul dang jig rten gyi yul gyi mthu dang yul ma yin ba dang sangs rgya kyi yul gyi mthus kyang sangs rgya kyi mdzad ba mdzad ba dang 
BO_K10_D0187_H0188:281b-4	mtshan mo dang / nyin par dang / zla ba phyed dang; lo gcig dang / bgrang bar gnas na bzhugs pa nas brjod du med pa'i yang brjod du med pa'i bskal par gnas na bzhugs pa'i bar gyis kyang sangs rgyas bcom ldan 'das sems can rnams la sangs rgyas kyi mdzad pa mdzad de /	mtshan mo dang nyin ba dang zla ba phyed dang; lo gcig dang bgrong ba gnas na bzhugs ba nas rjod du med ba yang rjod du med ba bskal ba gnas na bzhugs ba ba gyis kyang sangs rgya joms ldan da sems can rnams la sangs rgya kyi mdzad ba mdzad de 
BO_K10_D0187_H0188:281b-5	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi mdzad pa brgyad pa'o /	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi mdzad ba brgyad ba 
BO_K10_D0187_H0188:282a-0	khang pa lta bur gyur pa dang / dge @282a *//	khang ba lta bur gyur ba dang dge 
BO_K10_D0187_H0188:282a-1	ba'i rtsa ba rnams rnam par sbyangs par gyur pa dang / sangs rgyas sems can thams cad kyi bsam pa rnams dad par gyur pa dang / mos par gyur pa la sems 'jug cing sgrub par gyur pa dang / dbang po rnams 'dul bar gyur pa dang /	ba rtsa ba rnams rnam ba sbyong ba gyur ba dang sangs rgya sems can thams cad kyi bsam ba rnams dad ba gyur ba dang mos ba gyur ba la sems jug cing sgrub ba gyur ba dang dbang po rnams dul ba gyur ba dang 
BO_K10_D0187_H0188:282a-2	sems can dang / skye dgu thams cad la dang bar gyur pa dang / 'gro ba thams cad 'byung bar gyur pa dang / byang chub sems dpa' thams cad bskur bar gyur pa dang / rtog pa la gnas shing ye shes snang bar gyur pa dang /	sems can dang skye dgu thams cad la dang ba gyur ba dang gro ba thams cad byung ba gyur ba dang byang chub sems dpa thams cad skur ba gyur ba dang rtogs ba la gnas shing ye shes snang ba gyur ba dang 
BO_K10_D0187_H0188:282a-3	gzhan dring la mi 'jog pa'i yongs su mya ngan las 'da' ba dang / sangs rgyas bcom ldan 'das rnams mya ngan las 'das pa ston cing sangs rgyas kyi mdzad pa rgyun mi gcod pa dang / 'jig rten mi rtog par ston pa dang / sangs rgyas kyi snang bar mdzad pa rgyun mi gcod pa dang /	gzhan dring la mi jog ba yongs su mya ngan las da ba dang sangs rgya joms ldan da rnams mya ngan las da ba ston cing sangs rgya kyi mdzad ba rgyun mi gcod ba dang jig rten mi rtogs ba ston ba dang sangs rgya kyi snang ba mdzad ba rgyun mi gcod ba dang 
BO_K10_D0187_H0188:282a-4	byas pa'i dgos pa'i mtha' bsdus pa dang / ngo bo ma tshang pa med pas chos la 'jug pa snang par byas pa dang / rtsa ba bcad pa la srid pa'i mig snang bar byed pa dang / sems can rnams la skyo ba ston pa dang /	byed ba dgos ba mtha sdud ba dang ngo bo ma tshang ba med ba chos la jug ba snang ba byed ba dang rtsa ba gcod ba la srid ba mig snang ba byed ba dang sems can rnams la skyo ba ston ba dang 
BO_K10_D0187_H0188:282b-0	sangs rgyas kyi rjes su song ba'i sems dang mthun par byed pa dang / sems can rnams la tshe'i mtha' ston pa dang / sems can thams cad la 'jig rten gyi mngon par mi dga' ba nye bar ston pa dang / sems can rnams ma @282b 'ongs pa'i sangs rgyas 'byung ba la mnyes par byed pa dang /	sangs rgya kyi rjes su gro ba sems dang mthun ba byed ba dang sems can rnams la tshe mtha ston ba dang sems can thams cad la jig rten gyi mngon ba mi dga ba nye ba ston ba dang sems can rnams ma ngs ba sangs rgya byung ba la mnyes ba byed ba dang 
BO_K10_D0187_H0188:282b-1	sangs rgyas bcom ldan 'das rnams bltar mi snang ba'i chos kyi 'khor lo bskor zhing rnam par chud par mdzad pa dang / 'jig rten spro ba snang bar mdzad pa dang / sangs rgyas sems rtsom pa dang ldan pa dang / ldan par 'jog pa dang /	sangs rgya joms ldan da rnams bltar mi snang ba chos kyi khor lo skor zhing rnam ba chud ba mdzad ba dang jig rten spro ba snang ba mdzad ba dang sangs rgya sems rtsom ba dang ldan ba dang ldan ba jog ba dang 
BO_K10_D0187_H0188:282b-2	su de bzhin gshegs pa rjes su dran zhing lta ba rnam par dag pa'i yongs su rtog pa'i sems can rnams la sems can rnams slong bar mdzad pa dang / dbang po skyo ba zlog cing yongs su sbyong bar mdzad pa dang / sangs rgyas la mngon par dga' ba thams cad sgrub par mdzad pa dang /	su de bzhin gshegs ba rjes su dran zhing lta ba rnam ba dag ba yongs su rtogs ba sems can rnams la sems can rnams slong ba mdzad ba dang dbang po skyo ba zlog cing yongs su sbyong ba mdzad ba dang sangs rgya la mngon ba dga ba thams cad sgrub ba mdzad ba dang 
BO_K10_D0187_H0188:282b-3	skyo ba rnyed pa'i sems can rnams la byin gyis rlob pa dang / 'jig rten gyi khams ma lus pa thams cad du sangs rgyas kyi brtse bar dgongs pa'i rkyen brnyes pa dang / lus gyes pa thams cad la de bzhin gshegs pa'i skus sems can rnams 'dzin pa dang /	skyo ba rnyed ba sems can rnams la byin gyis rlob ba dang jig rten gyi khams ma lus ba thams cad du sangs rgya kyi brtse ba dgongs ba rkyen brnyes ba dang lus gyes ba thams cad la de bzhin gshegs ba skus sems can rnams dzin ba dang 
BO_K10_D0187_H0188:282b-4	'jig rten gyi sems can 'khrugs pa dang / myos pa rnams sdom pa la 'jog par mdzad de /	jig rten gyi sems can khrugs ba dang myos ba rnams sdom ba la jog ba mdzad de 
BO_K10_D0187_H0188:282b-5	'di ni sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi mdzad pa dgu pa'o //	di ni sangs rgya joms ldan da rnams kyi sangs rgya kyi mdzad ba dgu ba 
BO_K10_D0187_H0188:282b-6	kye de bzhin gshegs pa rnams mya ngan las 'das nas 'jig rten gyi sems can rnams thams cad smre sngags 'don pa dang / ngu ba dang / mya ngan slos pa dang / mchi ma byung bar 'gyur te /	kye de bzhin gshegs ba rnams mya ngan las da nas jig rten gyi sems can rnams thams cad smre sngags don ba dang ngu ba dang mya ngan slos ba dang mchi ma byung ba gyur te 
BO_K10_D0187_H0188:283a-0	yang dag par rdzogs pa'i sangs rgyas zhes bya @283a *//	yang dag ba rdzogs ba sangs rgya zhes byed 
BO_K10_D0187_H0188:283a-1	bya ba dang / thugs rje chen po zhes bya ba dang / ded dpon chen po zhes pa dang / thugs brtse ba zhes ba dang / lha dang / 'jig rten du bcas pa dang / sems can thams cad kyi mgon du gyur pa dang /	byed ba dang thugs rje chen po zhes byed ba dang ded dpon chen po zhes ba dang thugs brtse ba zhes ba dang lha dang jig rten du cha ba dang sems can thams cad kyi mgon du gyur ba dang 
BO_K10_D0187_H0188:283a-2	skyabs su gyur pa dang / dpung gnyen du gyur pa /	skyob su gyur ba dang dpung gnyen du gyur ba 
BO_K10_D0187_H0188:283a-3	bla na med pa'i bsod nams kyi zhing 'das par gyur ces pa dang / sangs rgyas bcom ldan 'das 'byung bar dga' ba zhes pa dang / rnam pa 'di lta bur smre sngags 'don /	bla na med ba bsod nams kyi zhing da ba gyur ces ba dang sangs rgya joms ldan da byung ba dga ba zhes ba dang rnam ba di lta bur smre sngags don 
BO_K10_D0187_H0188:283a-4	mya ngan slos shing sangs rgyas mthong ba rjes su dran pa'i sems can rnams tshad med pa'i sangs rgyas kyi mdzad pa la 'jug pa ste /	mya ngan slos shing sangs rgya mthong ba rjes su dran ba sems can rnams tshad med ba sangs rgya kyi mdzad ba la jug ba ste 
BO_K10_D0187_H0188:283a-5	de dang / de dag tu sems can gyi bsam ba dang / yid la byed par yongs su mya ngan las 'das nas sangs rgyas bcom ldan 'das rnams kyis sems can rnams kyi bsam pa dang / dad pa ji lta ba bzhin du sku gdung dang /	de dang de dag tu sems can gyi bsam ba dang yid la byed ba yongs su mya ngan las da nas sangs rgya joms ldan da rnams kyis sems can rnams kyi bsam ba dang dad ba ji lta ba bzhin du sku gdung dang 
BO_K10_D0187_H0188:283a-6	ring bsrel byin gyis rlob ste /	ring bsrel byin gyis rlob ste 
BO_K10_D0187_H0188:283a-7	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / mi'i gnas thams cad du ji ltar 'dul ba dang / ji ltar dang ba bzhin du sku gdung dang /	lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po dang mi gnas thams cad du ji ltar dul ba dang ji ltar dang ba bzhin du sku gdung dang 
BO_K10_D0187_H0188:283a-8	ring bsrel byin gyis rlob ste /	ring bsrel byin gyis rlob ste 
BO_K10_D0187_H0188:283a-9	rang gi sku bor nas nas tshad med grangs med pa bsam gyis mi khyab /	rang gi sku bor nas nas tshad med grangs med ba bsam gyis mi khyab 
BO_K10_D0187_H0188:283a-10	brjod du med pa'i yang brjod du med par sku gdung dang / ring bsrel byin gyis rlob cing /	rjod du med ba yang rjod du med ba sku gdung dang ring bsrel byin gyis rlob cing 
BO_K10_D0187_H0188:283b-0	gang 'di'i sems can rnams kyi sems @283b dang ba'i dbang dang / sems can rnams kyi dad pas mchod pa'i dbang dang / sems can rnams kyi lhag pa'i bsam pa rnam par dag pa'i dbang dang / sems can rnams yongs su smin pa'i dbang dang /	gang di sems can rnams kyi sems dang ba dbang dang sems can rnams kyi dad ba mchod ba dbang dang sems can rnams kyi lhag ba bsam ba rnam ba dag ba dbang dang sems can rnams yongs su smin ba dbang dang 
BO_K10_D0187_H0188:283b-1	sems can rnams yongs su sbyangs pa'i dbang dang / sems can rnams kyi 'dul ba'i dbang dang / sems can rnams kyi bsod nams kyi tshogs yongs su rdzogs pa'i dbang dang / sems can rnams de bzhin gshegs pa la mchod par rtsom pa'i dbang dang /	sems can rnams yongs su sbyong ba dbang dang sems can rnams kyi dul ba dbang dang sems can rnams kyi bsod nams kyi tshogs yongs su rdzogs ba dbang dang sems can rnams de bzhin gshegs ba la mchod ba rtsom ba dbang dang 
BO_K10_D0187_H0188:283b-2	de bzhin gshegs pa'i mchod rten gyi rgyan sna tshogs yul dang / ljongs sna tshogs kyi sems can rnams kyi dge ba'i rtsa ba 'phel ba'i dbang dang / sangs rgyas kyi sku gdung bgos shing 'jig rten thams cad kyis mchod rten du byas shing yul dang /	de bzhin gshegs ba mchod rten gyi rgyan sna tshogs yul dang ljongs sna tshogs kyi sems can rnams kyi dge ba rtsa ba phel ba dbang dang sangs rgya kyi sku gdung bgod shing jig rten thams cad kyis mchod rten du byed shing yul dang 
BO_K10_D0187_H0188:283b-3	phyogs der lha'i gnas sam /	phyogs der lha gnas sam 
BO_K10_D0187_H0188:283b-4	klu'i gnas sam /	klu gnas sam 
BO_K10_D0187_H0188:283b-5	gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po'i gnas dang / mi'i gnas dang / 'bar ba'i gnas su sku gdung dang / ring bsrel mchod par 'gyur /	gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po gnas dang mi gnas dang bar ba gnas su sku gdung dang ring bsrel mchod ba gyur 
BO_K10_D0187_H0188:283b-6	sku gdung dang / ring bsrel dang / dbu skra dang / sen mo'i mchod rten dang / sangs rgyas bzhugs par mchod rten brtsigs pa /	sku gdung dang ring bsrel dang dbu skra dang sen mo mchod rten dang sangs rgya bzhugs ba mchod rten brtsigs ba 
BO_K10_D0187_H0188:283b-7	'gro ba thams cad nges par sangs rgyas rjes su dran par 'gyur /	gro ba thams cad nges ba sangs rgya rjes su dran ba gyur 
BO_K10_D0187_H0188:283b-8	chos kyi phyir 'brang bar 'gyur /	chos kyi phyir brang ba gyur 
BO_K10_D0187_H0188:284a-0	dge 'dun la dad pa so sor rnyed @284a *//	dge dun la dad ba so sor rnyed 
BO_K10_D0187_H0188:284a-1	par 'gyur / yul dang / phyogs de dang / der gnas shing rgyun mi chad par mchod par bsam pas gnas nas /	ba gyur yul dang phyogs de dang der gnas shing rgyun mi chad ba mchod ba bsam ba gnas nas 
BO_K10_D0187_H0188:284a-2	sbyin pa byin zhing bsod nams byed par 'gyur te /	sbyin ba byin zhing bsod nams byed ba gyur te 
BO_K10_D0187_H0188:284a-3	de dang / de dag mtho ris kyi yongs su dag pa so sor rnyed par 'gyur /	de dang de dag mtho ris kyi yongs su dag ba so sor rnyed ba gyur 
BO_K10_D0187_H0188:284a-4	rigs chen po so so rnyed par 'gyur /	rigs chen po so so rnyed ba gyur 
BO_K10_D0187_H0188:284a-5	longs spyod chen po dang / g-yog 'khor rnam par dag pa so sor rnyed par 'gyur /	longs spyod chen po dang g-yog khor rnam ba dag ba so sor rnyed ba gyur 
BO_K10_D0187_H0188:284a-6	lha dang / mi'i phun sum tshogs pa so sor myong bar 'gyur /	lha dang mi phun sum tshogs ba so sor myong ba gyur 
BO_K10_D0187_H0188:284a-7	ngan par mi ltung ba'i nan tan yongs su rdzogs par 'gyur /	ngan ba mi ltung ba nan tan yongs su rdzogs ba gyur 
BO_K10_D0187_H0188:284a-8	de dag sangs rgyas byung ba na gti mug med pas sgrub par 'gyur /	de dag sangs rgya byung ba na gti mug med ba sgrub ba gyur 
BO_K10_D0187_H0188:284a-9	dkar po'i chos la gnas pa so sor rdzogs par 'gyur /	dkar po chos la gnas ba so sor rdzogs ba gyur 
BO_K10_D0187_H0188:284a-10	khams gsum nas 'byung ba'i yon tan yongs su rdzogs par 'gyur /	khams gsum nas byung ba yon tan yongs su rdzogs ba gyur 
BO_K10_D0187_H0188:284a-11	ji ltar theg pa la dad pa dang / smon lam gyis 'byung bar 'gyur /	ji ltar theg ba la dad ba dang smon lam gyis byung ba gyur 
BO_K10_D0187_H0188:284a-12	de dang / de dag de bzhin gshegs pa la byas pa shes shing byas pa gzo ba so sor rnyed par 'gyur te /	de dang de dag de bzhin gshegs ba la byed ba shes shing byed ba gzo ba so sor rnyed ba gyur te 
BO_K10_D0187_H0188:284a-13	phyir 'brang ba dang / gnas dang / mgon dang / skyabs dang / dpung gnyen sangs rgyas bcom ldan 'das rnams 'byung bar 'gyur te /	phyir brang ba dang gnas dang mgon dang skyob dang dpung gnyen sangs rgya joms ldan da rnams byung ba gyur te 
BO_K10_D0187_H0188:284a-14	sangs rgyas bcom ldan 'das yongs su mya ngan las 'das pas kyang bsam gyis mi khyab pa'i sbyin gnas sbyong ste /	sangs rgya joms ldan da yongs su mya ngan las da ba kyang bsam gyis mi khyab ba sbyin gnas sbyong ste 
