segmentnr	original	stemmed
BO_K06_D0011-2_H0013-2:267a-8	sems can thams cad kyang rig pa gsum dang ldan par 'gyur ba de srid du bdag gis shes rab kyi pha rol tu phyin pa la spyad par bya'o snyam du nye bar brtag par bya ste /	sems can thams cad kyang rig ba gsum dang ldan ba gyur ba de srid du bdag gis shes rab kyi pha rol tu phyin ba la spyod ba byed snyam du nye ba rtog ba byed ste 
BO_K06_D0011-2_H0013-2:267a-9	rab 'byor / byang chub sems dpa' sems dpa' chen po de ltar shes rab kyi pha rol tu phyin pa la spyod pa ni /	rab byor byang chub sems dpa sems dpa chen po de ltar shes rab kyi pha rol tu phyin ba la spyod ba ni 
BO_K06_D0011-2_H0013-2:267a-10	myur du shes rab kyi pha rol tu phyin pa yongs su rdzogs par byed pa yin no //	myur du shes rab kyi pha rol tu phyin ba yongs su rdzogs ba byed ba yin no 
BO_K06_D0011-2_H0013-2:267b-0	rab 'byor / gzhan yang @267b byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pas /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba 
BO_K06_D0011-2_H0013-2:267b-1	tshogs gsum po 'di lta ste /	tshogs gsum po di lta ste 
BO_K06_D0011-2_H0013-2:267b-2	yang dag pa nyid du nges pa'i tshogs dang / log pa nyid du nges pa'i tshogs dang / ma nges pa'i tshogs la gnas pa dag mthong na /	yang dag ba nyid du nges ba tshogs dang log ba nyid du nges ba tshogs dang ma nges ba tshogs la gnas ba dag mthong na 
BO_K06_D0011-2_H0013-2:267b-3	'di snyam du kye ma bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na /	di snyam du kye ma bdag bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na 
BO_K06_D0011-2_H0013-2:267b-4	ci nas kyang sems can de dag tshogs gcig po 'di lta ste /	ci nas kyang sems can de dag tshogs gcig po di lta ste 
BO_K06_D0011-2_H0013-2:267b-5	yang dag pa nyid du nges pa'i tshogs su 'gyur zhing /	yang dag ba nyid du nges ba tshogs su gyur zhing 
BO_K06_D0011-2_H0013-2:267b-6	tshogs gzhan gnyis po 'di lta ste /	tshogs gzhan gnyis po di lta ste 
BO_K06_D0011-2_H0013-2:267b-7	log pa nyid du nges pa'i tshogs dang / ma nges pa'i tshogs kyi sgra'ang grag par mi 'gyur ba de srid du /	log ba nyid du nges ba tshogs dang ma nges ba tshogs kyi sgra grag ba mi gyur ba de srid du 
BO_K06_D0011-2_H0013-2:267b-8	bdag gis pha rol tu phyin pa drug la spyad par bya /	bdag gis pha rol tu phyin ba drug la spyod ba byed 
BO_K06_D0011-2_H0013-2:267b-9	sangs rgyas kyi zhing yang yongs su dag par bya /	sangs rgya kyi zhing yang yongs su dag ba byed 
BO_K06_D0011-2_H0013-2:267b-10	sems can rnams kyang yongs su smin par bya'o snyam du nye bar brtag par bya ste /	sems can rnams kyang yongs su smin ba byed snyam du nye ba rtog ba byed ste 
BO_K06_D0011-2_H0013-2:267b-11	rab 'byor / byang chub sems dpa' sems dpa' chen po de ltar pha rol tu phyin pa drug la spyod pa ni /	rab byor byang chub sems dpa sems dpa chen po de ltar pha rol tu phyin ba drug la spyod ba ni 
BO_K06_D0011-2_H0013-2:267b-12	pha rol tu phyin pa drug yongs su rdzogs par byed cing /	pha rol tu phyin ba drug yongs su rdzogs ba byed cing 
BO_K06_D0011-2_H0013-2:267b-13	rnam pa thams cad mkhyen pa nyid dang yang nye bar 'gyur pa yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K06_D0011-2_H0013-2:267b-14	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pas sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten du skyes pa'i sems can dag mthong na /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten du skye ba sems can dag mthong na 
BO_K06_D0011-2_H0013-2:268a-0	'di snyam du kye ma bdag bla na med pa yang @268a *//	di snyam du kye ma bdag bla na med ba yang 
BO_K06_D0011-2_H0013-2:268a-1	dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na /	dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na 
BO_K06_D0011-2_H0013-2:268a-2	ci nas kyang ngan song gsum po dag gi sgra'ang mi grag na /	ci nas kyang ngan gro gsum po dag gi sgra mi grag na 
BO_K06_D0011-2_H0013-2:268a-3	'byung ba lta smos kyang ci dgos par 'gyur ba de srid du /	byung ba lta smos kyang ci dgos ba gyur ba de srid du 
BO_K06_D0011-2_H0013-2:268a-4	bdag gis pha rol tu phyin pa drug la spyad par bya /	bdag gis pha rol tu phyin ba drug la spyod ba byed 
BO_K06_D0011-2_H0013-2:268a-5	sangs rgyas kyi zhing yang yongs su dag par bya /	sangs rgya kyi zhing yang yongs su dag ba byed 
BO_K06_D0011-2_H0013-2:268a-6	sems can rnams kyang yongs su smin par bya'o snyam du nye bar brtag par bya ste /	sems can rnams kyang yongs su smin ba byed snyam du nye ba rtog ba byed ste 
BO_K06_D0011-2_H0013-2:268a-7	rab 'byor / byang chub sems dpa' sems dpa' chen po de ltar pha rol tu phyin pa drug la spyod pa ni /	rab byor byang chub sems dpa sems dpa chen po de ltar pha rol tu phyin ba drug la spyod ba ni 
BO_K06_D0011-2_H0013-2:268a-8	pha rol tu phyin pa drug yongs su rdzogs par byas nas /	pha rol tu phyin ba drug yongs su rdzogs ba byed nas 
BO_K06_D0011-2_H0013-2:268a-9	rnam pa thams cad mkhyen pa nyid dang yang nye bar gyur pa yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K06_D0011-2_H0013-2:268a-10	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pas /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba 
BO_K06_D0011-2_H0013-2:268a-11	sa 'di sdong du ma dang / tsher ma dang / ngam grog dang / g-yang sa dang / gtor khung nas 'bab pa dang / phyis khung gang dag yod pa de dag mthong na /	sa di sdong du ma dang tsher ma dang ngam grog dang g-yang sa dang thor khung nas bab ba dang byid khung gang dag yod ba de dag mthong na 
BO_K06_D0011-2_H0013-2:268a-12	'di snyam du kye ma bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na /	di snyam du kye ma bdag bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na 
BO_K06_D0011-2_H0013-2:268a-13	sems can de dag gi bdud kyi las de lta bu de dag mi 'byung zhing /	sems can de dag gi bdud kyi las de lta bu de dag mi byung zhing 
BO_K06_D0011-2_H0013-2:268a-14	sangs rgyas kyi zhing de'ang rin po che sna bdun las byas pa /	sangs rgya kyi zhing de rin po che sna bdun las byed ba 
BO_K06_D0011-2_H0013-2:268a-15	lag mthil ltar mnyam par gyur pa /	lag mthil ltar mnyam ba gyur ba 
BO_K06_D0011-2_H0013-2:268b-0	shing ljon pa sna tshogs dang / me tog sna @268b tshogs dang / 'bras bu sna tshogs dang ldan pa /	shing ljon ba sna tshogs dang me tog sna tshogs dang bras bu sna tshogs dang ldan ba 
BO_K06_D0011-2_H0013-2:268b-1	bya mang po sna tshogs pa dag gdangs nyan pa sgrogs pa dang / chu klung dang / khron pa dang / 'bab chu dang / mtshe'u dang / lteng ga dang / rdzing bu sna tshogs phun sum tshogs pa can du 'gyur ba de srid du /	byed mang po sna tshogs ba dag gdang nyan ba sgrogs ba dang chu klung dang khron ba dang bab chu dang mtsheu dang lteng ga dang rdzing bu sna tshogs phun sum tshogs ba can du gyur ba de srid du 
BO_K06_D0011-2_H0013-2:268b-2	bdag gis pha rol tu phyin pa drug la spyad par bya /	bdag gis pha rol tu phyin ba drug la spyod ba byed 
BO_K06_D0011-2_H0013-2:268b-3	sangs rgyas kyi zhing yang yongs su dag par bya /	sangs rgya kyi zhing yang yongs su dag ba byed 
BO_K06_D0011-2_H0013-2:268b-4	sems can rnams kyang yongs su smin par bya'o snyam du nye bar brtag par bya ste /	sems can rnams kyang yongs su smin ba byed snyam du nye ba rtog ba byed ste 
BO_K06_D0011-2_H0013-2:268b-5	rab 'byor / byang chub sems dpa' sems dpa' chen po de ltar pha rol tu phyin pa drug la spyod pa ni /	rab byor byang chub sems dpa sems dpa chen po de ltar pha rol tu phyin ba drug la spyod ba ni 
BO_K06_D0011-2_H0013-2:268b-6	pha rol tu phyin pa drug yongs su rdzogs par byed cing /	pha rol tu phyin ba drug yongs su rdzogs ba byed cing 
BO_K06_D0011-2_H0013-2:268b-7	rnam pa thams cad mkhyen pa nyid dang yang nye bar gyur pa yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K06_D0011-2_H0013-2:268b-8	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pas /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba 
BO_K06_D0011-2_H0013-2:268b-9	sa chen po sa las byas shing rdo dang / bye mas kun tu khebs la rdul dang / gseg ma dang / gram pa dang / rdo bas gang ba dag mthong na /	sa chen po sa las byed shing rdo dang bye mas kun tu khebs la rdul dang gseg ma dang grams ba dang rdo ba gang ba dag mthong na 
BO_K06_D0011-2_H0013-2:268b-10	'di snyam du kye ma bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na /	di snyam du kye ma bdag bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na 
BO_K06_D0011-2_H0013-2:268b-11	ci nas kyang sa chen po de bee d'urya sngon po las byas pa dang / gser gyi bye ma'i gcal bkram par 'gyur ba de srid du /	ci nas kyang sa chen po de bee durya sngon po las byed ba dang gser gyi bye ma gcal grem ba gyur ba de srid du 
BO_K06_D0011-2_H0013-2:268b-12	bdag gis pha rol tu phyin pa drug la spyad par bya /	bdag gis pha rol tu phyin ba drug la spyod ba byed 
BO_K06_D0011-2_H0013-2:268b-13	sangs rgyas kyi zhing yang yongs su dag par bya /	sangs rgya kyi zhing yang yongs su dag ba byed 
BO_K06_D0011-2_H0013-2:269a-0	sems can rnams kyang yongs su smin par bya'o snyam du nye bar brtag @269a *//	sems can rnams kyang yongs su smin ba byed snyam du nye ba rtog 
BO_K06_D0011-2_H0013-2:269a-1	par bya ste /	ba byed ste 
BO_K06_D0011-2_H0013-2:269a-2	rab 'byor / byang chub sems dpa' sems dpa' chen po de ltar pha rol tu phyin pa drug la spyod pa ni /	rab byor byang chub sems dpa sems dpa chen po de ltar pha rol tu phyin ba drug la spyod ba ni 
BO_K06_D0011-2_H0013-2:269a-3	pha rol tu phyin pa drug yongs su rdzogs par byed cing /	pha rol tu phyin ba drug yongs su rdzogs ba byed cing 
BO_K06_D0011-2_H0013-2:269a-4	rnam pa thams cad mkhyen pa nyid dang yang nye bar gyur ba yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K06_D0011-2_H0013-2:269a-5	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pas yongs su 'dzin pa la gnas shing /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba yongs su dzin ba la gnas shing 
BO_K06_D0011-2_H0013-2:269a-6	de'i rgyu las byung ba sdig pa'i las lnga byas pa dag mthong na /	de rgyu las byung ba sdig ba las lnga byed ba dag mthong na 
BO_K06_D0011-2_H0013-2:269a-7	'di snyam du kye ma bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na /	di snyam du kye ma bdag bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na 
BO_K06_D0011-2_H0013-2:269a-8	ci nas kyang sems can de dag gi yongs su 'dzin pa 'di lta ste; gzugs yongs su 'dzin pa nas /	ci nas kyang sems can de dag gi yongs su dzin ba di lta ste; gzugs yongs su dzin ba nas 
BO_K06_D0011-2_H0013-2:269a-9	rnam par shes pa'i bar du yongs su 'dzin pa'i ming yang grag par mi 'gyur ba de srid du /	rnam ba shes ba ba du yongs su dzin ba ming yang grag ba mi gyur ba de srid du 
BO_K06_D0011-2_H0013-2:269a-10	bdag gis pha rol tu phyin pa drug la spyad par bya /	bdag gis pha rol tu phyin ba drug la spyod ba byed 
BO_K06_D0011-2_H0013-2:269a-11	sangs rgyas kyi zhing yang yongs su dag par bya /	sangs rgya kyi zhing yang yongs su dag ba byed 
BO_K06_D0011-2_H0013-2:269a-12	sems can rnams kyang yongs su smin par bya'o snyam du nye bar brtag par bya ste /	sems can rnams kyang yongs su smin ba byed snyam du nye ba rtog ba byed ste 
BO_K06_D0011-2_H0013-2:269a-13	rab 'byor / byang chub sems dpa' sems dpa' chen po de ltar pha rol tu phyin pa drug la spyod pa ni /	rab byor byang chub sems dpa sems dpa chen po de ltar pha rol tu phyin ba drug la spyod ba ni 
BO_K06_D0011-2_H0013-2:269a-14	pha rol tu phyin pa drug yongs su rdzogs par byed cing /	pha rol tu phyin ba drug yongs su rdzogs ba byed cing 
BO_K06_D0011-2_H0013-2:269b-0	rnam pa thams cad mkhyen pa nyid @269b dang yang nye bar gyur ba yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K06_D0011-2_H0013-2:269b-1	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pas /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba 
BO_K06_D0011-2_H0013-2:269b-2	rigs bzhi po 'di lta ste /	rigs bzhi po di lta ste 
BO_K06_D0011-2_H0013-2:269b-3	rgyal rigs dang / bram ze dang / rje'u rigs dang / dmangs rigs dag mthong na /	rgyal rigs dang bram ze dang rjeu rigs dang dmangs rigs dag mthong na 
BO_K06_D0011-2_H0013-2:269b-4	'di snyam du kye ma bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na /	di snyam du kye ma bdag bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na 
BO_K06_D0011-2_H0013-2:269b-5	ci nas kyang rigs bzhi po dag gi sgra'ang grag par mi 'gyur zhing /	ci nas kyang rigs bzhi po dag gi sgra grag ba mi gyur zhing 
BO_K06_D0011-2_H0013-2:269b-6	gzhan du na mi zhes bya ba 'ga' zhig gi grangs su 'gro bar 'gyur ba de srid du /	gzhan du na mi zhes byed ba ga jig gi grangs su gro ba gyur ba de srid du 
BO_K06_D0011-2_H0013-2:269b-7	bdag gis pha rol tu phyin pa drug la spyad par bya /	bdag gis pha rol tu phyin ba drug la spyod ba byed 
BO_K06_D0011-2_H0013-2:269b-8	sangs rgyas kyi zhing yang yongs su dag par bya /	sangs rgya kyi zhing yang yongs su dag ba byed 
BO_K06_D0011-2_H0013-2:269b-9	sems can rnams kyang yongs su smin par bya'o snyam du nye bar brtag par bya ste /	sems can rnams kyang yongs su smin ba byed snyam du nye ba rtog ba byed ste 
BO_K06_D0011-2_H0013-2:269b-10	rab 'byor / byang chub sems dpa' sems dpa' chen po de ltar pha rol tu phyin pa drug la spyod pa ni /	rab byor byang chub sems dpa sems dpa chen po de ltar pha rol tu phyin ba drug la spyod ba ni 
BO_K06_D0011-2_H0013-2:269b-11	pha rol tu phyin pa drug yongs su rdzogs par byed cing /	pha rol tu phyin ba drug yongs su rdzogs ba byed cing 
BO_K06_D0011-2_H0013-2:269b-12	rnam pa thams cad mkhyen pa nyid dang yang nye bar gyur pa yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K06_D0011-2_H0013-2:269b-13	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pas /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba 
BO_K06_D0011-2_H0013-2:269b-14	sems can rnams kyi kha dog tha dad pa dag mthong na /	sems can rnams kyi kha dog tha dad ba dag mthong na 
BO_K06_D0011-2_H0013-2:269b-15	'di snyam du kye ma bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na /	di snyam du kye ma bdag bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na 
BO_K06_D0011-2_H0013-2:270a-0	ci nas kyang sems can de dag @270a *//	ci nas kyang sems can de dag 
BO_K06_D0011-2_H0013-2:270a-1	gi kha dog tha dad pa nyid med cing /	gi kha dog tha dad ba nyid med cing 
BO_K06_D0011-2_H0013-2:270a-2	gzhan du na gser gyi mdog can dag dang / lta na sdug cing gzugs bzang zhing mdzes te /	gzhan du na gser gyi mdog can dag dang lta na sdug cing gzugs bzang zhing mdzes te 
BO_K06_D0011-2_H0013-2:270a-3	kha dog bzang po rgyas pa mchog dang ldan par 'gyur ba de srid du /	kha dog bzang po rgya ba mchog dang ldan ba gyur ba de srid du 
BO_K06_D0011-2_H0013-2:270a-4	bdag gis pha rol tu phyin pa drug la spyad par bya /	bdag gis pha rol tu phyin ba drug la spyod ba byed 
BO_K06_D0011-2_H0013-2:270a-5	sangs rgyas kyi zhing yang yongs su dag par bya /	sangs rgya kyi zhing yang yongs su dag ba byed 
BO_K06_D0011-2_H0013-2:270a-6	sems can rnams kyang yongs su smin par bya'o snyam du nye bar brtag par bya ste /	sems can rnams kyang yongs su smin ba byed snyam du nye ba rtog ba byed ste 
BO_K06_D0011-2_H0013-2:270a-7	rab 'byor / byang chub sems dpa' sems dpa' chen po de ltar pha rol tu phyin pa drug la spyod pa ni pha rol tu phyin pa drug yongs su rdzogs par byed cing /	rab byor byang chub sems dpa sems dpa chen po de ltar pha rol tu phyin ba drug la spyod ba ni pha rol tu phyin ba drug yongs su rdzogs ba byed cing 
BO_K06_D0011-2_H0013-2:270a-8	rnam pa thams cad mkhyen pa nyid dang yang nye bar gyur pa yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K06_D0011-2_H0013-2:270a-9	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pas /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba 
BO_K06_D0011-2_H0013-2:270a-10	bdag po mthong na 'di snyam du kye ma bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na /	bdag po mthong na di snyam du kye ma bdag bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na 
BO_K06_D0011-2_H0013-2:270a-11	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas chos kyi rgyal po ma gtogs par sems can de dag gi bdag po zla med par 'gyur ba de srid du /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya chos kyi rgyal po ma gtogs ba sems can de dag gi bdag po zla med ba gyur ba de srid du 
BO_K06_D0011-2_H0013-2:270a-12	bdag gis pha rol tu phyin pa drug la spyad par bya /	bdag gis pha rol tu phyin ba drug la spyod ba byed 
BO_K06_D0011-2_H0013-2:270a-13	sangs rgyas kyi zhing yang yongs su dag par bya /	sangs rgya kyi zhing yang yongs su dag ba byed 
BO_K06_D0011-2_H0013-2:270b-0	sems can rnams kyang yongs su smin par bya'o snyam du nye bar brtag @270b par bya ste /	sems can rnams kyang yongs su smin ba byed snyam du nye ba rtog ba byed ste 
BO_K06_D0011-2_H0013-2:270b-1	rab 'byor / byang chub sems dpa' sems dpa' chen po de ltar pha rol tu phyin pa drug la spyod pa ni /	rab byor byang chub sems dpa sems dpa chen po de ltar pha rol tu phyin ba drug la spyod ba ni 
BO_K06_D0011-2_H0013-2:270b-2	pha rol tu phyin pa drug yongs su rdzogs par byed cing /	pha rol tu phyin ba drug yongs su rdzogs ba byed cing 
BO_K06_D0011-2_H0013-2:270b-3	rnam pa thams cad mkhyen pa nyid dang yang nye bar gyur ba yin no //	rnam ba thams cad mkhyen ba nyid dang yang nye ba gyur ba yin no 
BO_K06_D0011-2_H0013-2:270b-4	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po pha rol tu phyin pa drug la spyod pas /	rab byor gzhan yang byang chub sems dpa sems dpa chen po pha rol tu phyin ba drug la spyod ba 
BO_K06_D0011-2_H0013-2:270b-5	sems can rnams kyi 'gro ba tha dad pa dag mthong na /	sems can rnams kyi gro ba tha dad ba dag mthong na 
BO_K06_D0011-2_H0013-2:270b-6	'di snyam du kye ma bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i sangs rgyas kyi zhing de na /	di snyam du kye ma bdag bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya ba sangs rgya kyi zhing de na 
BO_K06_D0011-2_H0013-2:270b-7	ci nas kyang sems can de dag gi 'gro ba tha dad pa 'di lta ste /	ci nas kyang sems can de dag gi gro ba tha dad ba di lta ste 
BO_K06_D0011-2_H0013-2:270b-8	sems can dmyal ba'am /	sems can dmyal ba 
BO_K06_D0011-2_H0013-2:270b-9	dud 'gro'i skye gnas sam /	dud gro skye gnas sam 
BO_K06_D0011-2_H0013-2:270b-10	gshin rje'i 'jig rten nam /	gshin rje jig rten nam 
BO_K06_D0011-2_H0013-2:270b-11	lha'i 'jig rten nam /	lha jig rten nam 
BO_K06_D0011-2_H0013-2:270b-12	mi'i 'jig rten med par 'gyur zhing /	mi jig rten med ba gyur zhing 
BO_K06_D0011-2_H0013-2:270b-13	gzhan du na 'di lta ste /	gzhan du na di lta ste 
BO_K06_D0011-2_H0013-2:270b-14	sems can thams cad dran pa nye bar bzhag pa bzhi dang / 'phags pa'i lam yan lag brgyad pa'i bar la las gcig par 'gyur ba de srid du /	sems can thams cad dran ba nye ba jog ba bzhi dang phag ba lam yan lag brgyad ba ba la las gcig ba gyur ba de srid du 
