segmentnr	original	stemmed
BO_K02_D0008-7_H0009-7:161b-3	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:161b-4	sems can yongs su dag pas tshul khrims kyi pha rol tu phyin pa yongs su dag pa /	sems can yongs su dag ba tshul khrims kyi pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:161b-5	tshul khrims kyi pha rol tu phyin pa yongs su dag pas sems can yongs su dag pa ste /	tshul khrims kyi pha rol tu phyin ba yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:161b-6	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:161b-7	sems can yongs su dag pa dang / tshul khrims kyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang tshul khrims kyi pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:161b-8	gnyis su byar med so so ma yin tha mi dad do; ;sems can yongs su dag pas bzod pa'i pha rol tu phyin pa yongs su dag pa /	gnyis su byar med so so ma yin tha mi dad do; ;sems can yongs su dag ba bzod ba pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:161b-9	bzod pa'i pha rol tu phyin pa yongs su dag pas sems can yongs su dag pa ste /	bzod ba pha rol tu phyin ba yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:161b-10	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:161b-11	sems can yongs su dag pa dang / bzod pa'i pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang bzod ba pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:161b-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:161b-13	sems can yongs su dag pas brtson 'grus kyi pha rol tu phyin pa yongs su dag pa /	sems can yongs su dag ba brtson grus kyi pha rol tu phyin ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:161b-14	brtson 'grus kyi pha rol tu phyin pa yongs su dag pas sems can yongs su dag pa ste /	brtson grus kyi pha rol tu phyin ba yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:161b-15	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:161b-16	sems can yongs su dag pa dang / brtson 'grus kyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang brtson grus kyi pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:161b-17	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:162a-0	sems can yongs su dag pas bsam gtan gyi pha rol tu phyin pa @162a *//	sems can yongs su dag ba bsam gtan gyi pha rol tu phyin ba 
BO_K02_D0008-7_H0009-7:162a-1	yongs su dag pa /	yongs su dag ba 
BO_K02_D0008-7_H0009-7:162a-2	bsam gtan gyi pha rol tu phyin pa yongs su dag pas sems can yongs su dag pa ste /	bsam gtan gyi pha rol tu phyin ba yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:162a-3	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:162a-4	sems can yongs su dag pa dang / bsam gtan gyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang bsam gtan gyi pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:162a-5	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:162a-6	sems can yongs su dag pas shes rab kyi pha rol tu phyin pa yongs su dag pa; shes rab kyi pha rol tu phyin pa yongs su dag pas sems can yongs su dag pa ste /	sems can yongs su dag ba shes rab kyi pha rol tu phyin ba yongs su dag pa; shes rab kyi pha rol tu phyin ba yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:162a-7	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:162a-8	sems can yongs su dag pa dang / shes rab kyi pha rol tu phyin pa yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang shes rab kyi pha rol tu phyin ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:162a-9	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:162a-10	sems can yongs su dag pas nang stong pa nyid yongs su dag pa /	sems can yongs su dag ba nang stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:162a-11	nang stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	nang stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:162a-12	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:162a-13	sems can yongs su dag pa dang / nang stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang nang stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:162a-14	gnyis su byar med so so ma yin tha mi dad do; ;sems can yongs su dag pas phyi stong pa nyid yongs su dag pa /	gnyis su byar med so so ma yin tha mi dad do; ;sems can yongs su dag ba phyi stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:162a-15	phyi stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	phyi stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:162a-16	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:162a-17	sems can yongs su dag pa dang / phyi stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang phyi stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:162a-18	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:162a-19	sems can yongs su dag pas phyi nang stong pa nyid yongs su dag pa /	sems can yongs su dag ba phyi nang stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:162b-0	phyi nang stong pa @162b nyid yongs su dag pas sems can yongs su dag pa ste /	phyi nang stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:162b-1	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:162b-2	sems can yongs su dag pa dang / phyi nang stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang phyi nang stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:162b-3	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:162b-4	sems can yongs su dag pas stong pa nyid stong pa nyid yongs su dag pa /	sems can yongs su dag ba stong ba nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:162b-5	stong pa nyid stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	stong ba nyid stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:162b-6	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:162b-7	sems can yongs su dag pa dang / stong pa nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang stong ba nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:162b-8	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:162b-9	sems can yongs su dag pas chen po stong pa nyid yongs su dag pa /	sems can yongs su dag ba chen po stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:162b-10	chen po stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	chen po stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:162b-11	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:162b-12	sems can yongs su dag pa dang / chen po stong pa nyid yongs su dag pa 'di la gnyis su med de; gnyis su byar med so so ma yin tha mi dad do //	sems can yongs su dag ba dang chen po stong ba nyid yongs su dag ba di la gnyis su med de; gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:162b-13	sems can yongs su dag pas don dam pa stong pa nyid yongs su dag pa dang / don dam pa stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	sems can yongs su dag ba don dam ba stong ba nyid yongs su dag ba dang don dam ba stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:162b-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:162b-15	sems can yongs su dag pa dang / don dam pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang don dam ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:162b-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:162b-17	sems can yongs su dag pas 'dus byas stong pa nyid yongs su dag pa /	sems can yongs su dag ba du byed stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:162b-18	'dus byas stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	du byed stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:162b-19	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:163a-0	sems can yongs su dag pa dang / 'dus @163a *//	sems can yongs su dag ba dang du 
BO_K02_D0008-7_H0009-7:163a-1	byas stong pa nyid yongs su dag pa 'di la gnyis su med de /	byed stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:163a-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:163a-3	sems can yongs su dag pas 'dus ma byas stong pa nyid yongs su dag pa /	sems can yongs su dag ba du ma byed stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:163a-4	'dus ma byas stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	du ma byed stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:163a-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:163a-6	sems can yongs su dag pa dang / 'dus ma byas stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang du ma byed stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:163a-7	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:163a-8	sems can yongs su dag pas mtha' las 'das pa stong pa nyid yongs su dag pa /	sems can yongs su dag ba mtha las da ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:163a-9	mtha' las 'das pa stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	mtha las da ba stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:163a-10	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:163a-11	sems can yongs su dag pa dang / mtha' las 'das pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang mtha las da ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:163a-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:163a-13	sems can yongs su dag pas thog ma dang tha ma med pa stong pa nyid yongs su dag pa /	sems can yongs su dag ba thogs ma dang tha ma med ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:163a-14	thog ma dang tha ma med pa stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	thogs ma dang tha ma med ba stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:163a-15	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:163a-16	sems can yongs su dag pa dang / thog ma dang tha ma med pa stong pa nyid yongs su dag pa 'di la gnyis su med de; gnyis su byar med so so ma yin tha mi dad do //	sems can yongs su dag ba dang thogs ma dang tha ma med ba stong ba nyid yongs su dag ba di la gnyis su med de; gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:163a-17	sems can yongs su dag pas dor ba med pa stong pa nyid yongs su dag pa /	sems can yongs su dag ba dor ba med ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:163b-0	dor ba med pa stong pa nyid yongs su dag pas sems can @163b yongs su dag pa ste /	dor ba med ba stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:163b-1	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:163b-2	sems can yongs su dag pa dang / dor ba med pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang dor ba med ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:163b-3	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:163b-4	sems can yongs su dag pas rang bzhin stong pa nyid yongs su dag pa /	sems can yongs su dag ba rang bzhin stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:163b-5	rang bzhin stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	rang bzhin stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:163b-6	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:163b-7	sems can yongs su dag pa dang / rang bzhin stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang rang bzhin stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:163b-8	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:163b-9	sems can yongs su dag pas chos thams cad stong pa nyid yongs su dag pa /	sems can yongs su dag ba chos thams cad stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:163b-10	chos thams cad stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	chos thams cad stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:163b-11	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:163b-12	sems can yongs su dag pa dang / chos thams cad stong pa nyid yongs su dag pa 'di la gnyis su med de; gnyis su byar med so so ma yin tha mi dad do //	sems can yongs su dag ba dang chos thams cad stong ba nyid yongs su dag ba di la gnyis su med de; gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:163b-13	sems can yongs su dag pas rang gi mtshan nyid stong pa nyid yongs su dag pa /	sems can yongs su dag ba rang gi mtshan nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:163b-14	rang gi mtshan nyid stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	rang gi mtshan nyid stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:163b-15	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:163b-16	sems can yongs su dag pa dang / rang gi mtshan nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang rang gi mtshan nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:163b-17	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:163b-18	sems can yongs su dag pas mi dmigs pa stong pa nyid yongs su dag pa /	sems can yongs su dag ba mi dmigs ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:163b-19	mi dmigs pa stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	mi dmigs ba stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:163b-20	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:164a-0	sems can yongs su @164a *//	sems can yongs su 
BO_K02_D0008-7_H0009-7:164a-1	dag pa dang / mi dmigs pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	dag ba dang mi dmigs ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:164a-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:164a-3	sems can yongs su dag pas dngos po med pa stong pa nyid yongs su dag pa /	sems can yongs su dag ba dngos po med ba stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:164a-4	dngos po med pa stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	dngos po med ba stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:164a-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:164a-6	sems can yongs su dag pa dang / dngos po med pa stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang dngos po med ba stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:164a-7	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:164a-8	sems can yongs su dag pas ngo bo nyid stong pa nyid yongs su dag pa /	sems can yongs su dag ba ngo bo nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:164a-9	ngo bo nyid stong pa nyid yongs su dag pas sems can yongs su dag pa ste /	ngo bo nyid stong ba nyid yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:164a-10	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:164a-11	sems can yongs su dag pa dang / ngo bo nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang ngo bo nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:164a-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:164a-13	sems can yongs su dag pas dngos po med pa'i ngo bo nyid stong pa nyid yongs su dag pa /	sems can yongs su dag ba dngos po med ba ngo bo nyid stong ba nyid yongs su dag ba 
BO_K02_D0008-7_H0009-7:164a-14	dngos po med pa'i ngo bo nyid stong pa nyid yongs su dag pas sems can yongs su dag pa ste; de ltar na /	dngos po med ba ngo bo nyid stong ba nyid yongs su dag ba sems can yongs su dag ba ste; de ltar na 
BO_K02_D0008-7_H0009-7:164a-15	sems can yongs su dag pa dang / dngos po med pa'i ngo bo nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang dngos po med ba ngo bo nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:164a-16	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:164a-17	sems can yongs su dag pas dran pa nye bar bzhag pa yongs su dag pa /	sems can yongs su dag ba dran ba nye ba jog ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:164a-18	dran pa nye bar bzhag pa yongs su dag pas sems can yongs su dag pa ste /	dran ba nye ba jog ba yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:164a-19	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:164b-0	sems can yongs su dag pa @164b dang / dran pa nye bar bzhag pa yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang dran ba nye ba jog ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:164b-1	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:164b-2	sems can yongs su dag pas yang dag par spong ba yongs su dag pa /	sems can yongs su dag ba yang dag ba spong ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:164b-3	yang dag par spong ba yongs su dag pas sems can yongs su dag pa ste /	yang dag ba spong ba yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:164b-4	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:164b-5	sems can yongs su dag pa dang / yang dag par spong ba yongs su dag pa 'di la gnyis su med de /	sems can yongs su dag ba dang yang dag ba spong ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:164b-6	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:164b-7	sems can yongs su dag pas rdzu 'phrul gyi rkang pa yongs su dag pa /	sems can yongs su dag ba rdzu phrul gyi rkang ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:164b-8	rdzu 'phrul gyi rkang pa yongs su dag pas sems can yongs su dag pa ste /	rdzu phrul gyi rkang ba yongs su dag ba sems can yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:164b-9	de ltar na; sems can yongs su dag pa dang / rdzu 'phrul gyi rkang pa yongs su dag pa 'di la gnyis su med de /	de ltar na; sems can yongs su dag ba dang rdzu phrul gyi rkang ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:164b-10	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
