segmentnr	original	folio	stemmed
BO_T16_D4420b:352b-63	sha ri shya ti /	352b	sha ri shya ti 
BO_T16_D4420b:352b-64	sogs sam / sha r'i shya ti /	352b	sogs sam sha r shya ti 
BO_T16_D4420b:352b-65	sogs so // de bzhin du /	352b	sogs so de bzhin du 
BO_T16_D4420b:352b-66	ling la / aa sha ri shyata /	352b	ling la aa sha ri shyata 
BO_T16_D4420b:352b-67	sogs sam / aa sha r'i shyata /	352b	sogs sam aa sha r shyata 
BO_T16_D4420b:353a-0	sogs so / ` / dr'i rnam par @353a * //	353a	sogs so dr rnam ba 
BO_T16_D4420b:353a-1	'joms pa la lo zhes pa la'ang aa tang rnams sbyor te /	353a	joms ba la lo zhes ba la aa tang rnams sbyor te 
BO_T16_D4420b:353a-2	p'u sogs kyis thung ngur bsgyur bas /	353a	pu sogs kyis thung ngur sgyur ba 
BO_T16_D4420b:353a-3	lat la / dri n'a ti /	353a	lat la dri na ti 
BO_T16_D4420b:353a-4	sogs dang / ling la /	353a	sogs dang ling la 
BO_T16_D4420b:353a-5	dri n'i y'a ta /	353a	dri n ya ta 
BO_T16_D4420b:353a-6	sogs dang / lot la /	353a	sogs dang lot la 
BO_T16_D4420b:353a-7	dri n'a tu:/ sogs dang / lang la /	353a	dri na sogs dang lang la 
BO_T16_D4420b:353a-8	aa dri n'ata /	353a	aa dri nata 
BO_T16_D4420b:353a-9	sogs so // lung la ;	353a	sogs so lung la 
BO_T16_D4420b:353a-10	ait byin 'phel ba byas pas /	353a	ait byin phel ba byed ba 
BO_T16_D4420b:353a-11	aa d'a r'i ta /	353a	aa da r ta 
BO_T16_D4420b:353a-12	aa d'a risht'am /	353a	aa da risht 
BO_T16_D4420b:353a-13	aa d'a ri shu:/	353a	aa da ri 
BO_T16_D4420b:353a-14	sogs so // lit la /	353a	sogs so lit la 
BO_T16_D4420b:353a-15	k'ita rnams la /	353a	kta rnams la 
BO_T16_D4420b:353a-16	shr'i dr'i pr'i rnams kyis thung ngur yang na bsgyur /	353a	shr dr pr rnams kyis thung ngur yang na sgyur 
BO_T16_D4420b:353a-17	thung ngu'i phyogs la /	353a	thung ngu phyogs la 
BO_T16_D4420b:353a-18	yan dang / ma bsgyur ba'i phyogs la /	353a	yan dang ma sgyur ba phyogs la 
