segmentnr	original	stemmed
BO_K10_D0099_H0102:114b-22	mi rnams kyi lo nyis brgya gang yin pa de ni /	mi rnams kyi lo nyis brgya gang yin ba de ni 
BO_K10_D0099_H0102:114b-23	'thab bral gyi lha rnams kyi nyin zhag gcig go /	thab bral gyi lha rnams kyi nyin zhag gcig go 
BO_K10_D0099_H0102:114b-24	nyin zhag gi tshad des zhag sum cu la zla ba gcig go /	nyin zhag gi tshad des zhag sum cu la zla ba gcig go 
BO_K10_D0099_H0102:114b-25	zla ba bcu gnyis la lo gcig go /	zla ba chu gnyis la lo gcig go 
BO_K10_D0099_H0102:114b-26	'thab bral gyi lha rnams kyi tshad med ni //	thab bral gyi lha rnams kyi tshad med ni 
BO_K10_D0099_H0102:114b-27	lo nyis stong ste /	lo nyis stong ste 
BO_K10_D0099_H0102:114b-28	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:115a-0	mi rnams @115a *//	mi rnams 
BO_K10_D0099_H0102:115a-1	kyi lo bzhi brgya gang yin pa de ni /	kyi lo bzhi brgya gang yin ba de ni 
BO_K10_D0099_H0102:115a-2	dga' ldan gyi lha rnams kyi nyin zhag gcig go /	dga ldan gyi lha rnams kyi nyin zhag gcig go 
BO_K10_D0099_H0102:115a-3	nyin zhag gi tshad des zhes bya ba nas zla ba bcu gnyis dang lo'i bar du'o //	nyin zhag gi tshad des zhes byed ba nas zla ba chu gnyis dang lo ba du 
BO_K10_D0099_H0102:115a-4	dga' ldan gyi lha rnams kyi tshe'i tshad ni /	dga ldan gyi lha rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115a-5	lo bzhi stong ste /	lo bzhi stong ste 
BO_K10_D0099_H0102:115a-6	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:115a-7	mi rnams kyi lo brgyad brgya gang yin pa ni /	mi rnams kyi lo brgyad brgya gang yin ba ni 
BO_K10_D0099_H0102:115a-8	'phrul dga'i lha rnams kyi nyin zhag gcig go /	phrul dga lha rnams kyi nyin zhag gcig go 
BO_K10_D0099_H0102:115a-9	nyin zhag gi tshad des zhes bya ba nas lo'i bar du'o //	nyin zhag gi tshad des zhes byed ba nas lo ba du 
BO_K10_D0099_H0102:115a-10	'phrul dga'i lha rnams kyi tshe'i tshad ni /	phrul dga lha rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115a-11	lo brgyad stong ste /	lo brgyad stong ste 
BO_K10_D0099_H0102:115a-12	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:115a-13	mi rnams kyi la stong drug brgya gang yin pa ni /	mi rnams kyi la stong drug brgya gang yin ba ni 
BO_K10_D0099_H0102:115a-14	gzhan 'phrul dbang byed kyi lha rnams kyi nyin zhag gcig go /	gzhan phrul dbang byed kyi lha rnams kyi nyin zhag gcig go 
BO_K10_D0099_H0102:115a-15	nyin zhag gi tshad des zhes bya ba nas lo'i bar du'o //	nyin zhag gi tshad des zhes byed ba nas lo ba du 
BO_K10_D0099_H0102:115a-16	gzhan 'phrul dbang byed kyi lha rnams kyi tshe'i tshad ni /	gzhan phrul dbang byed kyi lha rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115a-17	lo khri drug stong ste /	lo khri drug stong ste 
BO_K10_D0099_H0102:115a-18	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:115a-19	tshangs pa dang / tshangs ris dang / tshangs pa'i mdun na 'don dang / tshangs 'khor dang / tshangs pa chen po rnams kyi tshe'i tshad ni /	tshangs ba dang tshangs ris dang tshangs ba mdun na don dang tshangs khor dang tshangs ba chen po rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115a-20	bskal pa te /	bskal ba te 
BO_K10_D0099_H0102:115a-21	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:115a-22	'od dang / 'od chung dang / tshad med 'od dang / 'od gsal gyi lha rnams kyi tshe'i tshad ni /	d dang d chung dang tshad med d dang d gsal gyi lha rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115a-23	bskal pa gnyis te /	bskal ba gnyis te 
BO_K10_D0099_H0102:115a-24	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:115b-0	dge ba dang / @115b chung dge dang / tshad med dge dang / dge rgyas kyi lha rnams kyi tshe'i tshad ni /	dge ba dang chung dge dang tshad med dge dang dge rgya kyi lha rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115b-1	bskal pa bzhi ste /	bskal ba bzhi ste 
BO_K10_D0099_H0102:115b-2	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:115b-3	che ba dang / chung che dang / tshad med che dang / 'bras bu che ba'i lha rnams kyi tshe'i tshad ni /	che ba dang chung che dang tshad med che dang bras bu che ba lha rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115b-4	bskal pa brgyad de /	bskal ba brgyad de 
BO_K10_D0099_H0102:115b-5	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:115b-6	'du shes med pa'i sems can gyi lha rnams kyi tshe'i tshad ni; bskal pa lnga brgya'o //	du shes med ba sems can gyi lha rnams kyi tshe tshad ni; bskal ba lnga brgya 
BO_K10_D0099_H0102:115b-7	mi che ba rnams kyi ni /	mi che ba rnams kyi ni 
BO_K10_D0099_H0102:115b-8	bskal pa stong ngo //	bskal ba stong ngo 
BO_K10_D0099_H0102:115b-9	mi gdung ba rnams kyi ni /	mi gdung ba rnams kyi ni 
BO_K10_D0099_H0102:115b-10	bskal pa nyis stong ngo //	bskal ba nyis stong ngo 
BO_K10_D0099_H0102:115b-11	gya nom snang ba rnams kyi tshe'i tshad ni /	gyas mnam snang ba rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115b-12	bskal pa bzhi stong ste /	bskal ba bzhi stong ste 
BO_K10_D0099_H0102:115b-13	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:115b-14	shin tu mthong gi lha rnams kyi tshe'i tshad ni /	shin tu mthong gi lha rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115b-15	bskal pa brgyad stong ste /	bskal ba brgyad stong ste 
BO_K10_D0099_H0102:115b-16	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:115b-17	'og min gyi lha rnams kyi tshe'i tshad ni /	g min gyi lha rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115b-18	bskal pa khri drug stong ste /	bskal ba khri drug stong ste 
BO_K10_D0099_H0102:115b-19	dus ma yin par 'chi ba'ang yod de /	dus ma yin ba chi ba yod de 
BO_K10_D0099_H0102:115b-20	tshig thams cad la'ang sbyar ro //	tshig thams cad la sbyor ro 
BO_K10_D0099_H0102:115b-21	nam mkha' mtha' yas skye mched kyi lha rnams kyi tshe'i tshad ni /	nam mkha mtha yas skye mched kyi lha rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115b-22	bskal pa nyi khri chig stong ste /	bskal ba nyi khri chig stong ste 
BO_K10_D0099_H0102:115b-23	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:115b-24	rnam shes mtha' yas skye mched kyi lha rnams kyi tshe'i tshad ni /	rnam shes mtha yas skye mched kyi lha rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115b-25	bskal pa bzhi khri nyis stong ste /	bskal ba bzhi khri nyis stong ste 
BO_K10_D0099_H0102:115b-26	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:115b-27	ci'ang med pa'i skye mched kyi lha rnams kyi tshe'i tshad ni /	ci med ba skye mched kyi lha rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:115b-28	bskal ba drug khri sum stong ste /	bskal ba drug khri sum stong ste 
BO_K10_D0099_H0102:116a-0	dus ma yin par 'chi @116a *//	dus ma yin ba chi 
BO_K10_D0099_H0102:116a-1	ba'ang yod / 'du shes med 'du shes med min lha rnams kyi tshe'i tshad ni /	ba yod du shes med du shes med min lha rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:116a-2	bskal pa brgyad khri bzhi stong ste /	bskal ba brgyad khri bzhi stong ste 
BO_K10_D0099_H0102:116a-3	dus ma yin par 'chi ba'ang yod do; ;rgyal chen bzhi'i ris kyi lha rnams kyi tshe'i tshad gang yin pa de ni /	dus ma yin ba chi ba yod do; ;rgyal chen bzhi ris kyi lha rnams kyi tshe tshad gang yin ba de ni 
BO_K10_D0099_H0102:116a-4	sems can dmyal ba chen po yang sos kyi nyin zhag gcig go /	sems can dmyal ba chen po yang sos kyi nyin zhag gcig go 
BO_K10_D0099_H0102:116a-5	nyin zhag gi tshe'i tshad des zhes bya ba nas lo'i bar du'o //	nyin zhag gi tshe tshad des zhes byed ba nas lo ba du 
BO_K10_D0099_H0102:116a-6	sems can dmyal ba chen po yang sos kyi tshe'i tshad ni /	sems can dmyal ba chen po yang sos kyi tshe tshad ni 
BO_K10_D0099_H0102:116a-7	lo lnga brgya ste /	lo lnga brgya ste 
BO_K10_D0099_H0102:116a-8	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:116a-9	sum cu rtsa gsum gyi lha rnams kyi tshe'i tshad gang yin pa de ni /	sum cu rtsa gsum gyi lha rnams kyi tshe tshad gang yin ba de ni 
BO_K10_D0099_H0102:116a-10	sems can dmyal ba chen po thig nag gi nyin zhag gcig go /	sems can dmyal ba chen po thig nag gi nyin zhag gcig go 
BO_K10_D0099_H0102:116a-11	nyin zhag des zhes bya ba nas lo'i bar du'o //	nyin zhag des zhes byed ba nas lo ba du 
BO_K10_D0099_H0102:116a-12	sems can dmyal ba chen po thig nag gi tshe'i tshad ni /	sems can dmyal ba chen po thig nag gi tshe tshad ni 
BO_K10_D0099_H0102:116a-13	lo stong ste /	lo stong ste 
BO_K10_D0099_H0102:116a-14	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:116a-15	'thab bral gyi lha rnams kyi tshe'i tshad gang yin pa ni /	thab bral gyi lha rnams kyi tshe tshad gang yin ba ni 
BO_K10_D0099_H0102:116a-16	sems can dmyal ba chen po du 'bod kyi nyin zhag gcig go /	sems can dmyal ba chen po du bod kyi nyin zhag gcig go 
BO_K10_D0099_H0102:116a-17	nyin zhag gi tshad des zhes bya ba nas lo'i bar du'o //	nyin zhag gi tshad des zhes byed ba nas lo ba du 
BO_K10_D0099_H0102:116a-18	sems can dmyal ba chen po du 'bod kyi tshe'i tshad ni /	sems can dmyal ba chen po du bod kyi tshe tshad ni 
BO_K10_D0099_H0102:116a-19	lo nyis stong ngo //	lo nyis stong ngo 
BO_K10_D0099_H0102:116a-20	dga' ldan gyi lha rnams kyi tshe'i tshad gang yin pa de ni /	dga ldan gyi lha rnams kyi tshe tshad gang yin ba de ni 
BO_K10_D0099_H0102:116a-21	du 'bod gtum po'i nyin zhag gcig go /	du bod thum po nyin zhag gcig go 
BO_K10_D0099_H0102:116a-22	nyin zhag des zhes bya ba nas lo'i bar du ste /	nyin zhag des zhes byed ba nas lo ba du ste 
BO_K10_D0099_H0102:116b-0	tshe'i @116b tshad lo bzhi stong ngo //	tshe tshad lo bzhi stong ngo 
BO_K10_D0099_H0102:116b-1	'phrul dga'i lha rnams kyi tshe'i chad gang yin pa de ni /	phrul dga lha rnams kyi tshe chad gang yin ba de ni 
BO_K10_D0099_H0102:116b-2	sems can dmyal ba chen bo tsha ba'i nyin zhag gcig go /	sems can dmyal ba chen bo tsha ba nyin zhag gcig go 
BO_K10_D0099_H0102:116b-3	nyin zhag gi tshad des zhes bya ba nas lo'i bar du'o //	nyin zhag gi tshad des zhes byed ba nas lo ba du 
BO_K10_D0099_H0102:116b-4	sems can dmyal ba chen po tsha ba rnams kyi tshe'i tshad ni /	sems can dmyal ba chen po tsha ba rnams kyi tshe tshad ni 
BO_K10_D0099_H0102:116b-5	lo brgyad stong ngo //	lo brgyad stong ngo 
BO_K10_D0099_H0102:116b-6	gzhan 'phrul dbang byed kyi lha rnams kyi tshe'i tshad gang yin pa de ni; sems can dmyal ba chen po rab tu tsha ba'i nyin zhag gcig go /	gzhan phrul dbang byed kyi lha rnams kyi tshe tshad gang yin ba de ni; sems can dmyal ba chen po rab tu tsha ba nyin zhag gcig go 
BO_K10_D0099_H0102:116b-7	nyin zhag gi tshad des zhes bya ba nas lo'i bar du'o //	nyin zhag gi tshad des zhes byed ba nas lo ba du 
BO_K10_D0099_H0102:116b-8	sems can dmyal ba chen po rab tu tsha ba'i tshe'i tshad ni /	sems can dmyal ba chen po rab tu tsha ba tshe tshad ni 
BO_K10_D0099_H0102:116b-9	lo khri drug stong ngo //	lo khri drug stong ngo 
BO_K10_D0099_H0102:116b-10	sems can dmyal ba chen po bsdus gzhom gyi tshe'i tshad ni /	sems can dmyal ba chen po sdud joms gyi tshe tshad ni 
BO_K10_D0099_H0102:116b-11	bskal pa phyed de /	bskal ba phyed de 
BO_K10_D0099_H0102:116b-12	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:116b-13	sems can dmyal ba chen po mnar med pa'i tshe'i tshad ni /	sems can dmyal ba chen po mnar med ba tshe tshad ni 
BO_K10_D0099_H0102:116b-14	bskal pa ste /	bskal ba ste 
BO_K10_D0099_H0102:116b-15	dus ma yin par 'chi ba'ang yod /	dus ma yin ba chi ba yod 
BO_K10_D0099_H0102:116b-16	'di lta ste /	di lta ste 
BO_K10_D0099_H0102:116b-17	dper na / yul ma ga dha'i khal gsum bre bzhi'i phrag nyi shu la til khal drug cu rtsa bzhi ste /	dper na yul ma ga dha khal gsum bre bzhi phrag nyi shu la til khal drug cu rtsa bzhi ste 
BO_K10_D0099_H0102:116b-18	de las lo brgya 'das shing mis til 'bru gcig bor te /	de las lo brgya da shing mis til bru gcig bor te 
BO_K10_D0099_H0102:116b-19	rnam grangs dang thabs de lta bus yul ma ga dha'i khal drug cu rtsa bzhi las zad par gyur kyang sems can dmyal ba chen po chu bur can gyi tshe'i tshad ni /	rnam grangs dang thabs de lta bud yul ma ga dha khal drug cu rtsa bzhi las zad ba gyur kyang sems can dmyal ba chen po chu bur can gyi tshe tshad ni 
BO_K10_D0099_H0102:116b-20	de ltar mi zad do //	de ltar mi zad do 
BO_K10_D0099_H0102:117a-0	sems can dmyal ba chen po chu bur can gyi tshe'i tshad nyi shu gang yin @117a *//	sems can dmyal ba chen po chu bur can gyi tshe tshad nyi shu gang yin 
BO_K10_D0099_H0102:117a-1	pa de ni sems can dmyal ba chen po chu bur rdol gyi tshe'i tshad gcig yin no //	ba de ni sems can dmyal ba chen po chu bur rdol gyi tshe tshad gcig yin no 
BO_K10_D0099_H0102:117a-2	sems can dmyal ba chen po chu bur rdol gyi tshe'i tshad nyi shu gang yin pa de ni sems can dmyal ba chen po so tham tham gyi tshe'i tshad gcig yin no //	sems can dmyal ba chen po chu bur rdol gyi tshe tshad nyi shu gang yin ba de ni sems can dmyal ba chen po so tham tham gyi tshe tshad gcig yin no 
BO_K10_D0099_H0102:117a-3	sems can dmyal ba chen po so tham tham gyi tshe'i tshad nyi shu gang yin pa de ni kyi hud zer gyi tshe'i tshad gcig go /	sems can dmyal ba chen po so tham tham gyi tshe tshad nyi shu gang yin ba de ni kyi hud zer gyi tshe tshad gcig go 
BO_K10_D0099_H0102:117a-4	kyi hud zer gyi nyi shu gang yin pa de ni aa chu zer gyi gcig go /	kyi hud zer gyi nyi shu gang yin ba de ni aa chu zer gyi gcig go 
BO_K10_D0099_H0102:117a-5	aa ra de'i nyi shu gang yin pa de ni me tog dri zhim ltar gas pa'i gcig go /	aa ra de nyi shu gang yin ba de ni me tog dri zhim ltar gas ba gcig go 
BO_K10_D0099_H0102:117a-6	me tog dri zhim ltar gas pa'i nyi shu gang yin pa de ni me tog dri ngad 'jam ltar gas pa'i gcig go /	me tog dri zhim ltar gas ba nyi shu gang yin ba de ni me tog dri ngad jam ltar gas ba gcig go 
BO_K10_D0099_H0102:117a-7	me tog dri ngad 'jam ltar gas pa'i nyi shu gang yin pa de ni aud pa la ltar gas pa'i gcig go /	me tog dri ngad jam ltar gas ba nyi shu gang yin ba de ni aud ba la ltar gas ba gcig go 
BO_K10_D0099_H0102:117a-8	aud pa la ltar gas pa'i nyi shu gang yin pa de ni ku mu da ltar gas pa'i gcig go /	aud ba la ltar gas ba nyi shu gang yin ba de ni ku mu da ltar gas ba gcig go 
BO_K10_D0099_H0102:117a-9	ku mud da ltar gas pa'i nyi shu gang yin pa de ni padma dkar po ltar gas pa'i gcig go /	ku mud da ltar gas ba nyi shu gang yin ba de ni padma dkar po ltar gas ba gcig go 
BO_K10_D0099_H0102:117a-10	padma dkar po ltar gas pa'i nyi shu gang yin pa de ni sems can dmyal ba chen po padma ltar gas pa'i tshe'i tshad gcig yin no //	padma dkar po ltar gas ba nyi shu gang yin ba de ni sems can dmyal ba chen po padma ltar gas ba tshe tshad gcig yin no 
BO_K10_D0099_H0102:117a-11	khyim bdag de la shes pa dang / mthong ba dang / gsal pa dang / mngon par rtogs pa dang / yang dag par khong du chud pa dang / mkhas pa gang yin pa 'di ni tshe'i dbang po shes pa zhes bya ste /	khyim bdag de la shes ba dang mthong ba dang gsal ba dang mngon ba rtogs ba dang yang dag ba khong du chud ba dang mkhas ba gang yin ba di ni tshe dbang po shes ba zhes byed ste 
BO_K10_D0099_H0102:117b-0	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen @117b to; ;de bzhin gshegs pa tshe'i dbang po shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de bzhin du sbyar te /	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to; ;de bzhin gshegs ba tshe dbang po shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de bzhin du sbyor te 
BO_K10_D0099_H0102:117b-1	de ni tsandan gyi khyams dang khang bzang gi bar 'di la longs spyod par 'gyur ro //	de ni tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:117b-2	khyim bdag ji ltar na de bzhin gshegs pas tshe'i dbang po shes pa kun 'byung ba shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	khyim bdag ji ltar na de bzhin gshegs ba tshe dbang po shes ba kun byung ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:117b-3	khyim bdag 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:117b-4	sangs rgyas bcom ldan 'das dpag tu med pa rnams la dge ba'i rtsa ba bskyed nas tshe'i dbang po shes pa kun 'byung ba shes pa yang dag par 'grub pa de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	sangs rgya joms ldan da dpog tu med ba rnams la dge ba rtsa ba skyed nas tshe dbang po shes ba kun byung ba shes ba yang dag ba grub ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:117b-5	khyim bdag gzhan yang de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag gzhan yang de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:117b-6	rgyu gang dang / rkyen gang dag gis tshe'i dbang po shes pa kun 'byung ba shes pa yang dag par 'grub pa'i rgyu de dang / rkyen de dag yang dag pa ji lta ba bzhin rab tu mkhyen te /	rgyu gang dang rkyen gang dag gis tshe dbang po shes ba kun byung ba shes ba yang dag ba grub ba rgyu de dang rkyen de dag yang dag ba ji lta ba bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:117b-7	gal te mi rtag bar rjes su blta bar gnas pa nas gal te phyir rgol bar rjes su blta bar gnas pa'i bar de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	gal te mi rtag ba rjes su lta ba gnas ba nas gal te phyir rgol ba rjes su lta ba gnas ba ba de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:118a-0	de bzhin gshegs pa tshe'i dbang po shes pa kun 'byung ba shes @118a *//	de bzhin gshegs ba tshe dbang po shes ba kun byung ba shes 
BO_K10_D0099_H0102:118a-1	pa de la'ang zhu ba zhus ba na bskal bar lan gsung ba nas de ni /	ba de la ju ba zhus ba na bskal ba lan gsung ba nas de ni 
BO_K10_D0099_H0102:118a-2	tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod bar 'gyur ro //	tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:118a-3	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:118a-4	de bzhin gshegs pas tshe'i dbang po shes pas 'gog pa shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba tshe dbang po shes ba gog ba shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:118a-5	khyim bdag / 'di la de bzhin gshegs pas 'di ltar rab tu mkhyen te /	khyim bdag di la de bzhin gshegs ba di ltar rab tu mkhyen te 
BO_K10_D0099_H0102:118a-6	sems can dpag tu med pa rnams kyi don byas shing don ma yin pa bzlog la /	sems can dpog tu med ba rnams kyi don byed shing don ma yin ba bzlog la 
BO_K10_D0099_H0102:118a-7	snang ba byas shing mun pa bsal te sems can dpag tu med pa rnams sdug bsngal las yongs su thar par byas nas bde ba la btsud pa ni /	snang ba byed shing mun ba bsal te sems can dpog tu med ba rnams sdug sngal las yongs su thar ba byed nas bde ba la btsud ba ni 
BO_K10_D0099_H0102:118a-8	tshe'i dbang po shes pa 'gog pa ste; de'ang gzod ma nas ma skyes pa'i chos can no //	tshe dbang po shes ba gog ba ste; de gzod ma nas ma skye ba chos can no 
BO_K10_D0099_H0102:118a-9	'di ni / tshe'i dbang po shes pa 'gog pa shes pa zhes bya ste /	di ni tshe dbang po shes ba gog ba shes ba zhes byed ste 
BO_K10_D0099_H0102:118a-10	de de bzhin gshegs pas yang dag pa ji lta ba bzhin rab tu mkhyen to //	de de bzhin gshegs ba yang dag ba ji lta ba bzhin rab tu mkhyen to 
BO_K10_D0099_H0102:118a-11	de bzhin gshegs pa tshe'i dbang po shes pa 'gog pa shes pa de la'ang zhu ba zhus pa na bskal par lan gsung ba nas de ni /	de bzhin gshegs ba tshe dbang po shes ba gog ba shes ba de la ju ba zhus ba na bskal ba lan gsung ba nas de ni 
BO_K10_D0099_H0102:118a-12	tsandan gyi khyams dang / khang bzang gi bar 'di la longs spyod par 'gyur ro //	tsandan gyi khyams dang khang bzang gi ba di la longs spyod ba gyur ro 
BO_K10_D0099_H0102:118a-13	khyim bdag / ji ltar na /	khyim bdag ji ltar na 
BO_K10_D0099_H0102:118b-0	de bzhin gshegs pas tshe'i dbang po shes pa 'gog par 'gyur @118b ba'i lam shes pa yang dag pa ji lta ba bzhin rab tu mkhyen ce na /	de bzhin gshegs ba tshe dbang po shes ba gog ba gyur ba lam shes ba yang dag ba ji lta ba bzhin rab tu mkhyen ce na 
BO_K10_D0099_H0102:118b-1	khyim bdag / 'di la de bzhin gshegs pa shes pa gang gis tshe'i dbang po shes pa yongs su shes /	khyim bdag di la de bzhin gshegs ba shes ba gang gis tshe dbang po shes ba yongs su shes 
BO_K10_D0099_H0102:118b-2	khong du chud /	khong du chud 
BO_K10_D0099_H0102:118b-3	mngon sum du byas pa'i 'gog pa shes pa de yang dag pa ji lta ba bzhin rab tu mkhyen te /	mngon sum du byed ba gog ba shes ba de yang dag ba ji lta ba bzhin rab tu mkhyen te 
BO_K10_D0099_H0102:118b-4	gal te ro myang ba med par rjes su blta bar gnas pa'am /	gal te ro myang ba med ba rjes su lta ba gnas ba 
BO_K10_D0099_H0102:118b-5	gal te nyes dmigs su rjes su blta bar gnas pa'am /	gal te nyes dmigs su rjes su lta ba gnas ba 
