segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:90a-5	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas lus ma zhi zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba lus ma zhi zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:90a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:90a-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas lus dben zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba lus dben zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:90a-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:90a-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas lus mi dben zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba lus mi dben zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:90a-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:90a-11	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid rtag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid rtag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:90a-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:90a-13	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid mi rtag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid mi rtag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:90a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:90b-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la @90b spyod pa'i tshe thabs mi mkhas pas yid bde zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid bde zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:90b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:90b-2	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid sdug bsngal zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid sdug sngal zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:90b-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:90b-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid bdag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid bdag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:90b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:90b-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid bdag med ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid bdag med ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:90b-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:90b-8	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid zhi zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid zhi zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:90b-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:90b-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid ma zhi zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid ma zhi zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:90b-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:90b-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid dben zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid dben zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:90b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:91a-0	gal te byang chub sems dpa' sems dpa' chen po @91a *//	gal te byang chub sems dpa sems dpa chen po 
BO_K02_D0008-2_H0009-2:91a-1	shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas yid mi dben zhes bgyi bar spyod na mtshan ma la spyod do //	shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba yid mi dben zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91a-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:91a-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas gzugs rtag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba gzugs rtag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91a-4	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:91a-5	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas gzugs mi rtag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba gzugs mi rtag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91a-6	bcom ldan 'das; gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas gzugs bde zhes bgyi bar spyod na mtshan ma la spyod do //	joms ldan das; gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba gzugs bde zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91a-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:91a-8	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas gzugs sdug bsngal zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba gzugs sdug sngal zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91a-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:91a-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas gzugs bdag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba gzugs bdag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91a-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:91b-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas gzugs @91b bdag med ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba gzugs bdag med ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:91b-2	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas gzugs zhi zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba gzugs zhi zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91b-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:91b-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas gzugs ma zhi zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba gzugs ma zhi zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:91b-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas gzugs dben zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba gzugs dben zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91b-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:91b-8	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas gzugs mi dben zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba gzugs mi dben zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91b-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:91b-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sgra rtag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sgra rtag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91b-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:91b-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sgra mi rtag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sgra mi rtag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:91b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92a-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu @92a *//	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu 
BO_K02_D0008-2_H0009-2:92a-1	phyin pa la spyod pa'i tshe thabs mi mkhas pas sgra bde zhes bgyi bar spyod na mtshan ma la spyod do //	phyin ba la spyod ba tshe thabs mi mkhas ba sgra bde zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92a-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92a-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sgra sdug bsngal zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sgra sdug sngal zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92a-4	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92a-5	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sgra bdag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sgra bdag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92a-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sgra bdag med ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sgra bdag med ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92a-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92a-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sgra zhi zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sgra zhi zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92a-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92a-11	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sgra ma zhi zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sgra ma zhi zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92a-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92a-13	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas sgra dben zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sgra dben zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92b-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa @92b la spyod pa'i tshe thabs mi mkhas pas sgra mi dben zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba sgra mi dben zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92b-2	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dri rtag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dri rtag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92b-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92b-4	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dri mi rtag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dri mi rtag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92b-6	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dri bde zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dri bde zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92b-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92b-8	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dri sdug bsngal zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dri sdug sngal zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92b-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92b-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dri bdag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dri bdag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92b-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:92b-12	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dri bdag med ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dri bdag med ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:92b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:93a-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dri zhi zhes @93a *//	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dri zhi zhes 
BO_K02_D0008-2_H0009-2:93a-1	bgyi bar spyod na mtshan ma la spyod do //	bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:93a-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:93a-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dri ma zhi zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dri ma zhi zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:93a-4	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:93a-5	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i che  thabs mi mkhas pas dri dben zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba che thabs mi mkhas ba dri dben zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:93a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:93a-7	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas dri mi dben zhes bgyi bar spyod na mtshan la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba dri mi dben zhes bgyid ba spyod na mtshan la spyod do 
BO_K02_D0008-2_H0009-2:93a-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:93a-9	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas ro rtag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba ro rtag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:93a-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:93a-11	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas ro mi rtag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba ro mi rtag ces bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:93a-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:93a-13	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i che  thabs mi mkhas pas ro bde zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba che thabs mi mkhas ba ro bde zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:93a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:93b-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu @93b phyin pa la spyod pa'i tshe thabs mi mkhas pas ro sdug bsngal zhes bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba ro sdug sngal zhes bgyid ba spyod na mtshan ma la spyod do 
BO_K02_D0008-2_H0009-2:93b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-2_H0009-2:93b-2	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas ro bdag ces bgyi bar spyod na mtshan ma la spyod do //	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mi mkhas ba ro bdag ces bgyid ba spyod na mtshan ma la spyod do 
