segmentnr	original	stemmed
BO_K10_D0119_H0368:61a-4	tshe ring bar ni cis 'gyur zhing //	tshe ring ba ni cis gyur zhing 
BO_K10_D0119_H0368:61a-5	mi 'jig rdo rje'i lus cis 'thob //	mi jig rdo rje lus cis thob 
BO_K10_D0119_H0368:61a-6	ci yi rgyu dang rkyen gang gis //	ci yi rgyu dang rkyen gang gis 
BO_K10_D0119_H0368:61a-7	shin tu bstan pa'i stobs kyang 'thob //	shin tu ston ba stobs kyang thob 
BO_K10_D0119_H0368:61a-8	ji ltar mdo sde 'di nyid kyis //	ji ltar mdo sde di nyid kyis 
BO_K10_D0119_H0368:61a-9	mthar thug pha rol phyin par 'gyur //	mthar thug pha rol phyin ba gyur 
BO_K10_D0119_H0368:61a-10	bcom ldan 'das kyis dgongs pa gang //	joms ldan da kyis dgongs ba gang 
BO_K10_D0119_H0368:61a-11	sems can dag la bshad du gsol //	sems can dag la chad du gsol 
BO_K10_D0119_H0368:61a-12	ji ltar che ba nyid 'thob cing //	ji ltar che ba nyid thob cing 
BO_K10_D0119_H0368:61a-13	kun gyi rten dang gnas su 'gyur //	kun gyi rten dang gnas su gyur 
BO_K10_D0119_H0368:61a-14	dgra bcom pa nyid ma yin par //	dgra joms ba nyid ma yin ba 
BO_K10_D0119_H0368:61a-15	dgra bcom pa dang mnyam pa lags //	dgra joms ba dang mnyam ba lags 
BO_K10_D0119_H0368:61a-16	ji ltar lha yi bdud rnams kyis //	ji ltar lha yi bdud rnams kyis 
BO_K10_D0119_H0368:61a-17	bar chad bgyid pa 'tshal bar bgyi //	ba chad bgyid ba tshal ba bgyid 
BO_K10_D0119_H0368:61a-18	bcom ldan gsung dang bdud kyi tshig /	joms ldan gsung dang bdud kyi tshig 
BO_K10_D0119_H0368:61a-19	ji ltar rtogs shing 'tshal bar bgyi;/	ji ltar rtogs shing tshal ba 
BO_K10_D0119_H0368:61a-20	ji ltar kha lo sgyur ba dang // dgyes bzhin don dam bden pa gsungs //	ji ltar kha lo sgyur ba dang dgyes bzhin don dam bden ba gsungs 
BO_K10_D0119_H0368:61a-21	yang dag dge dang ldan bzhin du //	yang dag dge dang ldan bzhin du 
BO_K10_D0119_H0368:61a-22	phyin ci log bzhi ston pa lags //	phyin ci log bzhi ston ba lags 
BO_K10_D0119_H0368:61a-23	ji ltar dge ba'i las bgyid pa //	ji ltar dge ba las bgyid ba 
BO_K10_D0119_H0368:61a-24	drang srong chen pos bshad du gsol //	dren srong chen pos chad du gsol 
BO_K10_D0119_H0368:61a-25	ji ltar byang chub sems dpa' rnams //	ji ltar byang chub sems dpa rnams 
BO_K10_D0119_H0368:61a-26	lta dka' nyid kyang mthong bar 'gyur //	lta dka nyid kyang mthong ba gyur 
BO_K10_D0119_H0368:61a-27	ji ltar rdzogs pa'i don chud cing //	ji ltar rdzogs ba don chud cing 
BO_K10_D0119_H0368:61b-0	@61b don gyi phyed tsam rtogs pa lags //	don gyi phyed tsam rtogs ba lags 
BO_K10_D0119_H0368:61b-1	ji ltar 'phags dang mthun spyod cing //	ji ltar phag dang mthun spyod cing 
BO_K10_D0119_H0368:61b-2	sa la sa zhes bya lta bu //	sa la sa zhes byed lta bu 
BO_K10_D0119_H0368:61b-3	ka ling te dang nyi zla dang // phod dang skar chen lta bu lags //	ka ling te dang nyi zla dang phod dang skar chen lta bu lags 
BO_K10_D0119_H0368:61b-4	ji ltar sems ni ma bskyed par //	ji ltar sems ni ma skyed ba 
BO_K10_D0119_H0368:61b-5	byang chub sems dpa' zhes su gdags //	byang chub sems dpa zhes su dogs 
BO_K10_D0119_H0368:61b-6	ji ltar 'khor gyi dkyil 'khor du //	ji ltar khor gyi dkyil khor du 
BO_K10_D0119_H0368:61b-7	mi 'jigs pa yi sems thob cing //	mi jigs ba yi sems thob cing 
BO_K10_D0119_H0368:61b-8	dzambu chu klung gser lta bur //	dzambu chu klung gser lta bur 
BO_K10_D0119_H0368:61b-9	skyon dang rnam par bral ba lags //	skyon dang rnam ba bral ba lags 
BO_K10_D0119_H0368:61b-10	ji ltar 'jig rten rnyog pa 'dir //	ji ltar jig rten rnyog ba dir 
BO_K10_D0119_H0368:61b-11	padmo bzhin du mi chags 'gyur //	padmo bzhin du mi chags gyur 
BO_K10_D0119_H0368:61b-12	ji ltar kun nas nyon mongs kyang //	ji ltar kun nas nyon mongs kyang 
BO_K10_D0119_H0368:61b-13	kun nas nyon mongs chags mi 'gyur //	kun nas nyon mongs chags mi gyur 
BO_K10_D0119_H0368:61b-14	sman pa mkhas pas nad gsos pa //	sman ba mkhas ba nad gsos ba 
BO_K10_D0119_H0368:61b-15	nad mi 'go ba lta bu lags //	nad mi go ba lta bu lags 
BO_K10_D0119_H0368:61b-16	'khor ba'i rgya mtsho chen por ni //	khor ba rgya mtsho chen por ni 
BO_K10_D0119_H0368:61b-17	ji ltar ded dpon lta bur 'gyur //	ji ltar ded dpon lta bur gyur 
BO_K10_D0119_H0368:61b-18	ji ltar 'khor ba yongs spangs pa //	ji ltar khor ba yongs spong ba 
BO_K10_D0119_H0368:61b-19	sbrul lpags rje ba lta bu lags //	sbrul lpags rje ba lta bu lags 
BO_K10_D0119_H0368:61b-20	ji ltar dkon mchog gsum po la //	ji ltar dkon(d) mchog gsum po la 
BO_K10_D0119_H0368:61b-21	yid bzhin lha yi shing lta bu //	yid bzhin lha yi shing lta bu 
BO_K10_D0119_H0368:61b-22	theg pa gsum gyi rigs med na //	theg ba gsum gyi rigs med na 
BO_K10_D0119_H0368:61b-23	ci yi slad du gsungs par gyur //	ci yi slad du gsungs ba gyur 
BO_K10_D0119_H0368:61b-24	dper na bde ba ma skyes par /	dper na bde ba ma skye ba 
BO_K10_D0119_H0368:61b-25	ji ltar bde ba myong zhes bgyi //	ji ltar bde ba myong zhes bgyid 
BO_K10_D0119_H0368:61b-26	ji ltar byang chub sems dpa' rnams //	ji ltar byang chub sems dpa rnams 
BO_K10_D0119_H0368:61b-27	mi shigs pa yi 'khor yang 'thob //	mi shigs ba yi khor yang thob 
BO_K10_D0119_H0368:61b-28	ji ltar ldongs shing 'thoms pa yi //	ji ltar ldong shing thom ba yi 
BO_K10_D0119_H0368:61b-29	'dren pa yi ni mig tu 'gyur //	bgrang ba yi ni mig tu gyur 
BO_K10_D0119_H0368:61b-30	ji ltar mgo mang ston pa yang //	ji ltar mgo mang ston ba yang 
BO_K10_D0119_H0368:61b-31	drang srong chen pos bshad du gsol //	dren srong chen pos chad du gsol 
BO_K10_D0119_H0368:61b-32	ji ltar chos rnams smra ba dag /	ji ltar chos rnams smra ba dag 
BO_K10_D0119_H0368:61b-33	zla ba tshes pa bzhin du skye //	zla ba tshes ba bzhin du skye 
BO_K10_D0119_H0368:61b-34	ji lta bur na mthar phyin pa'i //	ji lta bur na mthar phyin ba 
BO_K10_D0119_H0368:62a-0	mya ngan 'da' ba @62a *//	mya ngan da ba 
BO_K10_D0119_H0368:62a-1	ston pa las //	ston ba las 
BO_K10_D0119_H0368:62a-2	ji ltar dpa' zhing brtson pa la //	ji ltar dpa zhing brtson ba la 
BO_K10_D0119_H0368:62a-3	mi dang lha dang bdud lam ston //	mi dang lha dang bdud lam ston 
BO_K10_D0119_H0368:62a-4	ji ltar chos kyi mtshan nyid shes //	ji ltar chos kyi mtshan nyid shes 
BO_K10_D0119_H0368:62a-5	chos kyi bde ba myong ba lags //	chos kyi bde ba myong ba lags 
BO_K10_D0119_H0368:62a-6	ji ltar byang chub sems dpa' rnams //	ji ltar byang chub sems dpa rnams 
BO_K10_D0119_H0368:62a-7	thams cad nad dang bral ba lags //	thams cad nad dang bral ba lags 
BO_K10_D0119_H0368:62a-8	ji ltar so so'i skye bo'i phyir //	ji ltar so so skye bo phyir 
BO_K10_D0119_H0368:62a-9	dgongs te gsungs pa ston pa lags //	dgongs te gsungs ba ston ba lags 
BO_K10_D0119_H0368:62a-10	mthar phyin pa yi don ni gang //	mthar phyin ba yi don ni gang 
BO_K10_D0119_H0368:62a-11	ji ltar mthar ma phyin pa lags //	ji ltar mthar ma phyin ba lags 
BO_K10_D0119_H0368:62a-12	the tshom gcod pa'i phyir gsungs na //	the tshom gcod ba phyir gsungs na 
BO_K10_D0119_H0368:62a-13	gcig tu nges par cis mi gsung //	gcig tu nges ba cis mi gsung 
BO_K10_D0119_H0368:62a-14	ji ltar gya nom bla med pa'i //	ji ltar gyas mnam bla med ba 
BO_K10_D0119_H0368:62a-15	byang chub la ni bsnyen par 'gyur //	byang chub la ni snyen ba gyur 
BO_K10_D0119_H0368:62a-16	byang chub sems dpa' rnams kyi phyir //	byang chub sems dpa rnams kyi phyir 
BO_K10_D0119_H0368:62a-17	de bzhin gshegs la bdag zhu'o //	de bzhin gshegs la bdag ju 
BO_K10_D0119_H0368:62a-18	spyod pa shin tu zab mo yi //	spyod ba shin tu zab mo yi 
BO_K10_D0119_H0368:62a-19	dam pa dag ni bshad du gsol //	dam ba dag ni chad du gsol 
BO_K10_D0119_H0368:62a-20	rnam pa thams cad chos kyi nang //	rnam ba thams cad chos kyi nang 
BO_K10_D0119_H0368:62a-21	bde ba'i rang bzhin kun mchis na //	bde ba rang bzhin kun mchis na 
BO_K10_D0119_H0368:62a-22	drang srong chen po mchog gis su //	dren srong chen po mchog gis su 
BO_K10_D0119_H0368:62a-23	rnam par phye ste bstan du gsol //	rnam ba byed ste ston du gsol 
BO_K10_D0119_H0368:62a-24	skye bo'i rten dang gnas 'gyur ba //	skye bo rten dang gnas gyur ba 
BO_K10_D0119_H0368:62a-25	rkang gnyis mchog ste sman lta bu //	rkang gnyis mchog ste sman lta bu 
BO_K10_D0119_H0368:62a-26	phung po rnams las zhu brtsams kyang //	phung po rnams las ju brtsams kyang 
BO_K10_D0119_H0368:62a-27	'tshal ba'i shes rab ma mchis so //	tshal ba shes rab ma mchis so 
BO_K10_D0119_H0368:62a-28	de ltar shin tu zab mo yi //	de ltar shin tu zab mo yi 
BO_K10_D0119_H0368:62a-29	sangs rgyas rnams kyi spyod yul ni; ;byang chub sems dpa' brtson pa yang //	sangs rgya rnams kyi spyod yul ni; ;byang chub sems dpa brtson ba yang 
BO_K10_D0119_H0368:62a-30	shes par nus pa ma lags so //	shes ba nus ba ma lags so 
BO_K10_D0119_H0368:62a-31	de'i tshe bcom ldan 'das kyis byang chub sems dpa' 'od srung la shin tu legs so //	de tshe joms ldan da kyis byang chub sems dpa d srung la shin tu legs so 
BO_K10_D0119_H0368:62b-0	@62b shin tu legs so zhes bya ba byin nas /	shin tu legs so zhes byed ba byin nas 
BO_K10_D0119_H0368:62b-1	rigs kyi bu khyod kyis rnam pa thams cad mkhyen pa'i ye shes ma thob mod kyi /	rigs kyi bu khyod kyis rnam ba thams cad mkhyen ba ye shes ma thob mod kyi 
BO_K10_D0119_H0368:62b-2	khyod kyis shin tu zab mo'i snying po zhu zhing gsol ba 'di thams cad mkhyen pa'i ye shes kyis 'dri ba dang tha mi dad do //	khyod kyis shin tu zab mo snying po ju zhing gsol ba di thams cad mkhyen ba ye shes kyis bri ba dang tha mi dad do 
BO_K10_D0119_H0368:62b-3	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:62b-4	sngon byang chub kyi shing drung du snying por byang chub ste mngon par sangs rgyas pa na /	sngon byang chub kyi shing drung du snying por byang chub ste mngon ba sangs rgya ba na 
BO_K10_D0119_H0368:62b-5	de'i tshe na yang sangs rgyas kyi zhing tshad med grangs med pa gang+g'a'i klung gi bye ma snyed nas byang chub sems dpa' rnams lhags te /	de tshe na yang sangs rgya kyi zhing tshad med grangs med ba gang+ga klung gi bye ma snyed nas byang chub sems dpa rnams lhags te 
BO_K10_D0119_H0368:62b-6	nga la shin tu zab mo'i don dris pa'i tshig gi rnam grangs dang / don dang / yon tan yang 'di dang 'dra ste tha mi dad do //	nga la shin tu zab mo don dri ba tshig gi rnam grangs dang don dang yon tan yang di dang dra ste tha mi dad do 
BO_K10_D0119_H0368:62b-7	gang gis 'di skad du 'dri ba ni sems can tshad med pa snyed la phan pa dang / bde ba'i don du spyod pa yin no //	gang gis di skad du bri ba ni sems can tshad med ba snyed la phan ba dang bde ba don du spyod ba yin no 
BO_K10_D0119_H0368:62b-8	de nas byang chub sems dpa' 'od srung gis bcom ldan 'das la 'di skad ces gsol to //	de nas byang chub sems dpa d srung gis joms ldan da la di skad ces gsol to 
BO_K10_D0119_H0368:62b-9	bcom ldan 'das /	joms ldan da 
BO_K10_D0119_H0368:62b-10	bdag la shes rab ma mchis pas 'di lta bu shin tu zab mo'i don dri ba'i mthu ma mchis so; ;bcom ldan 'das /	bdag la shes rab ma mchis ba di lta bu shin tu zab mo don dri ba mthu ma mchis so; ;bcom ldan da 
BO_K10_D0119_H0368:62b-11	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:62b-12	dper na / sbrang bu dag ni rgya mtsho'i pha rol tu 'phur nus pa'i mthu'am /	dper na sbrang bu dag ni rgya mtsho pha rol tu phur nus ba mthu 
BO_K10_D0119_H0368:62b-13	nam mkha'i dbyings kun tu phyin pa'i mthu ma mchis so //	nam mkha dbyings kun tu phyin ba mthu ma mchis so 
BO_K10_D0119_H0368:62b-14	bdag kyang de dang 'dra bar de bzhin gshegs pa'i ye shes kyi rgya mtsho'i chos nyid nam mkha' lta bu shin tu zab mo'i don dri ba'i mthu ma mchis so //	bdag kyang de dang dra ba de bzhin gshegs ba ye shes kyi rgya mtsho chos nyid nam mkha lta bu shin tu zab mo don dri ba mthu ma mchis so 
BO_K10_D0119_H0368:62b-15	bcom ldan 'das /	joms ldan da 
BO_K10_D0119_H0368:63a-0	dper na / @63a *//	dper na 
BO_K10_D0119_H0368:63a-1	rgyal po'i gtsug phud la 'dogs pa'i nor bu rin po che bang mdzod srung ba'i blon po la bzhag na blon po des spyi bos len te /	rgyal po gtsug bud la dogs ba nor bu rin po che bang mdzod srung ba blon po la jog na blon po des spyi bod len te 
BO_K10_D0119_H0368:63a-2	srung ba'i dam bzhag cher bgyid do //	srung ba dam jog cher bgyid do 
BO_K10_D0119_H0368:63a-3	bdag kyang de bzhin du de bzhin gshegs pas gsungs pa'i don /	bdag kyang de bzhin du de bzhin gshegs ba gsungs ba don 
BO_K10_D0119_H0368:63a-4	shin tu rgyas pa'i don zab mo 'di spyi bos len te srung ba'i nan tan cher bgyid do //	shin tu rgya ba don zab mo di spyi bod len te srung ba nan tan cher bgyid do 
BO_K10_D0119_H0368:63a-5	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K10_D0119_H0368:63a-6	bdag gis shes rab shin tu zab mo bsgrubs pa'i slad du'o //	bdag gis shes rab shin tu zab mo sgrub ba slad du 
BO_K10_D0119_H0368:63a-7	de nas bcom ldan 'das kyis byang chub sems dpa' 'od srung la bka' stsal pa /	de nas joms ldan da kyis byang chub sems dpa d srung la bka stsal ba 
BO_K10_D0119_H0368:63a-8	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:63a-9	shin tu legs par nyon cig dang / de bzhin gshegs pa'i sku tshe ring ba'i las khyod la bshad do //	shin tu legs ba nyon cig dang de bzhin gshegs ba sku tshe ring ba las khyod la chad do 
BO_K10_D0119_H0368:63a-10	byang chub sems dpa' las de'i rgyu dang rkyen thos pas tshe ring bar 'gyur gyi /	byang chub sems dpa las de rgyu dang rkyen thos ba tshe ring ba gyur gyi 
BO_K10_D0119_H0368:63a-11	de bas na shin tu legs par nyon cig /	de ba na shin tu legs ba nyon cig 
BO_K10_D0119_H0368:63a-12	ci tsam du las gang gis byang chub kyi rgyur 'gyur ba de la ni shin tu legs par gzung zhing mnyan par bya'o //	ci tsam du las gang gis byang chub kyi rgyur gyur ba de la ni shin tu legs ba gzung zhing nyan ba byed 
BO_K10_D0119_H0368:63a-13	thos nas kyang gzhan la rgya cher bstan par bya'o //	thos nas kyang gzhan la rgya cher ston ba byed 
BO_K10_D0119_H0368:63a-14	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:63a-15	ngas kyang sngon las de dag sgrub pa'i nan tan shin tu byas pas myur du bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par sangs rgyas te /	ngas kyang sngon las de dag sgrub ba nan tan shin tu byed ba myur du bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba sangs rgya te 
BO_K10_D0119_H0368:63a-16	de yang khyod la rgyas par bshad par bya'o //	de yang khyod la rgya ba chad ba byed 
BO_K10_D0119_H0368:63a-17	rigs kyi bu /	rigs kyi bu 
BO_K10_D0119_H0368:63a-18	'di lta ste /	di lta ste 
BO_K10_D0119_H0368:63b-0	dper na / rgyal bu rgyal tshab gcig mnyes pa byas te btsas nas rgyal po de byams shing @63b dran pa'i phyir gang nas gang du btsas pa'i gnas de dag tu bltar 'gro'o //	dper na rgyal bu rgyal tshab gcig mnyes ba byed te btsas nas rgyal po de byams shing dran ba phyir gang nas gang du btsas ba gnas de dag tu bltar gro 
BO_K10_D0119_H0368:63b-1	byang chub sems dpa' yang tshe ring bar 'dod na de bzhin du sems can thams cad la bu dang 'dra bar bsrung zhing byams pa dang / snying rje dang / dga' ba dang / btang snyoms chen po bskyed de /	byang chub sems dpa yang tshe ring ba dod na de bzhin du sems can thams cad la bu dang dra ba bsrung zhing byams ba dang snying rje dang dga ba dang gtong snyom chen po skyed de 
BO_K10_D0119_H0368:63b-2	srog mi gcod pa'i khrims gzung bar bya'o //	srog mi gcod ba khrims gzung ba byed 
BO_K10_D0119_H0368:63b-3	dge ba'i chos la gzud cing sems can thams cad khrims lnga dang / dge ba bcu'i las kyi lam la dgod do //	dge ba chos la gzud cing sems can thams cad khrims lnga dang dge ba chu las kyi lam la god do 
BO_K10_D0119_H0368:63b-4	gzhan yang sems can dmyal ba dang / yi dvags dang / byol song dang / lha ma yin gyi gnas dang / rgyud thams cad du sdug bsngal ba'i sems can thams cad bsgral ba ni ma grol pa rnams grol bar bya ba dang / pha rol tu ma phyin pa rnams pha rol tu phyin par bya ba dang /	gzhan yang sems can dmyal ba dang yi dvags dang byol gro dang lha ma yin gyi gnas dang brgyud thams cad du sdug sngal ba sems can thams cad bsgral ba ni ma grol ba rnams grol ba byed ba dang pha rol tu ma phyin ba rnams pha rol tu phyin ba byed ba dang 
BO_K10_D0119_H0368:63b-5	mya ngan las ma 'das pa rnams mya ngan las 'da' bar bya ba dang / 'jigs skrag pa rnams bde bar spro bsring ngo //	mya ngan las ma da ba rnams mya ngan las da ba byed ba dang jigs skrag ba rnams bde ba spro bsring ngo 
BO_K10_D0119_H0368:63b-6	de lta bu'i las kyi rgyu dang rkyen gyis byang chub sems dpa' tshe ring bar 'gyur zhing shes rab kyi dbang thob pa dang / gang nas gang du tshe 'phos kyang mtho ris kyi lhar skye bar 'gyur ro //	de lta bu las kyi rgyu dang rkyen gyis byang chub sems dpa tshe ring ba gyur zhing shes rab kyi dbang thob ba dang gang nas gang du tshe pho kyang mtho ris kyi lhar skye ba gyur ro 
BO_K10_D0119_H0368:63b-7	de nas byang chub sems dpa' 'od srung gis bcom ldan 'das la 'di skad ces gsol to //	de nas byang chub sems dpa d srung gis joms ldan da la di skad ces gsol to 
BO_K10_D0119_H0368:63b-8	bcom ldan 'das /	joms ldan da 
BO_K10_D0119_H0368:64a-0	byang chub sems dpa' sems dpa' chen pos sems can thams cad la bu gcig pa dang 'dra bar 'du shes bskyed do zhes bgyi ba'i don shin tu zab  @64a *//	byang chub sems dpa sems dpa chen pos sems can thams cad la bu gcig ba dang dra ba du shes skyed do zhes bgyid ba don shin tu zab 
BO_K10_D0119_H0368:64a-1	bdag gis mi rig go /	bdag gis mi rig go 
BO_K10_D0119_H0368:64a-2	bcom ldan 'das /	joms ldan da 
BO_K10_D0119_H0368:64a-3	byang chub sems dpa' sems dpa' chen po sems can thams cad la sems mnyam par bu gcig pa dang 'dra bar 'du shes bskyed do zhes de bzhin gshegs pas gsungs pa mi rigs so //	byang chub sems dpa sems dpa chen po sems can thams cad la sems mnyam ba bu gcig ba dang dra ba du shes skyed do zhes de bzhin gshegs ba gsungs ba mi rigs so 
BO_K10_D0119_H0368:64a-4	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K10_D0119_H0368:64a-5	de bzhin gshegs pas bstan pa la zhugs pa dag kha cig ni tshul khrims nyams pa'ang mchis /	de bzhin gshegs ba ston ba la jug ba dag kha cig ni tshul khrims nyams ba mchis 
BO_K10_D0119_H0368:64a-6	kha cig ni kha na ma tho ba'i chos bgyid /	kha cig ni kha na ma tho ba chos bgyid 
BO_K10_D0119_H0368:64a-7	kha cig ni dam pa'i chos nyams par bgyid pa dag kyang mchis na /	kha cig ni dam ba chos nyams ba bgyid ba dag kyang mchis na 
BO_K10_D0119_H0368:64a-8	ji lta bur de dag la bu gcig pa dang 'dra bar 'du shes bskyed par bgyi /	ji lta bur de dag la bu gcig ba dang dra ba du shes skyed ba bgyid 
BO_K10_D0119_H0368:64a-9	bcom ldan 'das kyis 'od srung la bka' stsal pa /	joms ldan da kyis d srung la bka stsal ba 
BO_K10_D0119_H0368:64a-10	de de bzhin no //	de de bzhin no 
BO_K10_D0119_H0368:64a-11	de de bzhin te /	de de bzhin te 
BO_K10_D0119_H0368:64a-12	nga ni sems can thams cad la sras sgra gcan 'dzin dang 'dra bar bur 'du shes so //	nga ni sems can thams cad la sras sgra gcan dzin dang dra ba bur du shes so 
BO_K10_D0119_H0368:64a-13	bcom ldan 'das la 'od srung gis 'di skad ces gsol to //	joms ldan da la d srung gis di skad ces gsol to 
BO_K10_D0119_H0368:64a-14	sngon zla ba nya ba bco lnga'i nyin par dge 'dun yongs su dag pa dag gso sbyong bgyid pa ni khye'u gzhon nu lus dang / ngag dang / yid ma byang ba zhig dben pa'i gnas nas dge 'dun gso sbyong bgyid pa mnyan pas lag na rdo rje sangs rgyas kyi byin gyi rlabs kyis rdo rje'i gtun gyis rdul bzhin du bgyis nas /	sngon zla ba nya ba chos lnga nyin ba dge dun yongs su dag ba dag gso sbyong bgyid ba ni khyeu gzhon nu lus dang ngag dang yid ma byang ba jig dben ba gnas nas dge dun gso sbyong bgyid ba nyan ba lag na rdo rje sangs rgya kyi byin gyi rlabs kyis rdo rje gtun gyis rdul bzhin du bgyid nas 
BO_K10_D0119_H0368:64a-15	bcom ldan 'das /	joms ldan da 
BO_K10_D0119_H0368:64b-0	lag na rdo rje de shin tu khro bas khye'u de srog dang phral na ci'i slad du de bzhin gshegs pas @64b sems can thams cad la sras sgra gcan 'dzin dang 'dra'o zhes gsungs /	lag na rdo rje de shin tu khro ba khyeu de srog dang phral na ci slad du de bzhin gshegs ba sems can thams cad la sras sgra gcan dzin dang dra zhes gsungs 
BO_K10_D0119_H0368:64b-1	bcom ldan 'das kyis 'od srung la bka' stsal pa /	joms ldan da kyis d srung la bka stsal ba 
BO_K10_D0119_H0368:64b-2	khyod de skad ma zer cig /	khyod de skad ma zer cig 
BO_K10_D0119_H0368:64b-3	khye'u gzhon nu de'ang sprul pa tsam du zad kyi /	khyeu gzhon nu de sprul ba tsam du zad kyi 
BO_K10_D0119_H0368:64b-4	yang dag par na mi ma yin te /	yang dag ba na mi ma yin te 
BO_K10_D0119_H0368:64b-5	de ni tshul khrims nyams pa dag dge 'dun yongs su dag pa'i nang nas dbyung pa'i phyir ro //	de ni tshul khrims nyams ba dag dge dun yongs su dag ba nang nas byin ba phyir ro 
BO_K10_D0119_H0368:64b-6	lag na rdo rje'ang sprul pa tsam du zad do /	lag na rdo rje sprul ba tsam du zad do 
BO_K10_D0119_H0368:64b-7	'od srung / dam pa'i chos ma rung bar byas pa dang / log sred can dang / srog gcod pa dang / ngan par lta ba dang / tshul khrims nyams pa dag la'ang nga ni thugs rje chen po bskyed de /	d srung dam ba chos ma rung ba byed ba dang log sred can dang srog gcod ba dang ngan ba lta ba dang tshul khrims nyams ba dag la nga ni thugs rje chen po skyed de 
BO_K10_D0119_H0368:64b-8	sras sgra gcan 'dzin dang 'dra bar lta'o //	sras sgra gcan dzin dang dra ba lta 
