segmentnr	original	stemmed
BO_K08_D0070_H0070:314b-1	'jig rten gyi don lhur len pa dang / stobs ji lta ba bzhin du sems can thams cad theg pa gsum po dag la dgod par 'dod pa dang / dgod par spro ba dang / bdag nyid kyang byang chub kyi theg pa la shin tu gnas pa dang /	jig rten gyi don lhur len ba dang stobs ji lta ba bzhin du sems can thams cad theg ba gsum po dag la god ba dod ba dang god ba spro ba dang bdag nyid kyang byang chub kyi theg ba la shin tu gnas ba dang 
BO_K08_D0070_H0070:314b-2	mi byed pa dang / mi bskyod pa dang / rdo rje lta bu'i sems dang / rtag par rgyun du byang chub tu smon cing /	mi byed ba dang mi skyod ba dang rdo rje lta bu sems dang rtag ba rgyun du byang chub tu smon cing 
BO_K08_D0070_H0070:314b-3	byang chub tu smon lam 'debs pa de ni theg pa chen po zhes bya ste /	byang chub tu smon lam debs ba de ni theg ba chen po zhes byed ste 
BO_K08_D0070_H0070:314b-4	de ltar theg pa gsum po dag rab tu shes so //	de ltar theg ba gsum po dag rab tu shes so 
BO_K08_D0070_H0070:314b-5	de chos de dag nyan cing 'dzin pa dang / mang du byed cing yongs su rtog pa na dge ba'i thabs rab tu shes te /	de chos de dag nyan cing dzin ba dang mang du byed cing yongs su rtogs ba na dge ba thabs rab tu shes te 
BO_K08_D0070_H0070:314b-6	sangs rgyas dang / chos dang / dge 'dun thams cad la phyag 'tshal lo //	sangs rgya dang chos dang dge dun thams cad la phyag tshal lo 
BO_K08_D0070_H0070:314b-7	'jig rten gyi khams thams cad du gtogs pa /	jig rten gyi khams thams cad du gtogs ba 
BO_K08_D0070_H0070:314b-8	'das pa dang / ma 'ongs pa dang / da ltar byung ba'i sangs rgyas thams cad dang / chos thams cad dang / dge 'dun thams cad la phyag 'tshal lo zhes dmigs par byed do //	da ba dang ma ngs ba dang da ltar byung ba sangs rgya thams cad dang chos thams cad dang dge dun thams cad la phyag tshal lo zhes dmigs ba byed do 
BO_K08_D0070_H0070:314b-9	de phyag lan gcig 'tshal ba na mtha' yas shing dpag tu med par phyag 'tshal bar bya'o snyam du sems bskyed do //	de phyag lan gcig tshal ba na mtha yas shing dpog tu med ba phyag tshal ba byed snyam du sems skyed do 
BO_K08_D0070_H0070:314b-10	de byang chub tu smon pa na /	de byang chub tu smon ba na 
BO_K08_D0070_H0070:315a-0	sems can thams cad bsgral ba dang / sems can thams cad dgrol ba dang / sems can thams cad dbugs dbyung ba dang / thams cad mkhyen pa nyid thob par @315a *//	sems can thams cad bsgral ba dang sems can thams cad grol ba dang sems can thams cad dbugs byin ba dang thams cad mkhyen ba nyid thob ba 
BO_K08_D0070_H0070:315a-1	bya ba dang / sangs rgyas kyi chos thams cad yongs su rdzogs par bya ba'i phyir yongs su bsngo bar byed do //	byed ba dang sangs rgya kyi chos thams cad yongs su rdzogs ba byed ba phyir yongs su sngo ba byed do 
BO_K08_D0070_H0070:315a-2	de bzhin du skyabs su 'gro ba na yang sems bskyed do; ;de 'gro ba dang / 'greng ba dang / 'dug pa dang / nyal ba dang / khrus byed pa dang / za ba dang / 'thung ba dang / zhing rmo ba dang / sa bon 'debs pa dang /	de bzhin du skyob su gro ba na yang sems skyed do; ;de gro ba dang greng ba dang dug ba dang nyal ba dang khru byed ba dang za ba dang thung ba dang zhing rmo ba dang sa bon debs ba dang 
BO_K08_D0070_H0070:315a-3	las thams cad byed pa na yang mtha' yas shing dpag tu med par byang chub tu smon lam gdab par bya'o zhes sems bskyed do //	las thams cad byed ba na yang mtha yas shing dpog tu med ba byang chub tu smon lam gdab ba byed zhes sems skyed do 
BO_K08_D0070_H0070:315a-4	mang du byed do //	mang du byed do 
BO_K08_D0070_H0070:315a-5	snyoms par 'jug pa dang / bsam gtan byed pa na yang sems can thams cad bsgral ba dang / sems can thams cad dgrol ba dang / sems can thams cad dbugs dbyung ba dang / thams cad mkhyen pa nyid thob par bya ba dang / sangs rgyas kyi chos thams cad yongs su rdzogs par bya ba'i phyir /	snyom ba jug ba dang bsam gtan byed ba na yang sems can thams cad bsgral ba dang sems can thams cad grol ba dang sems can thams cad dbugs byin ba dang thams cad mkhyen ba nyid thob ba byed ba dang sangs rgya kyi chos thams cad yongs su rdzogs ba byed ba phyir 
BO_K08_D0070_H0070:315a-6	mtha' yas shing dpag tu med par byang chub tu smon lam gdab bo zhes sems bskyed do //	mtha yas shing dpog tu med ba byang chub tu smon lam gdab bo zhes sems skyed do 
BO_K08_D0070_H0070:315a-7	mang du byed do; ;thams cad mkhyen pa nyid dang / 'jig rten thams cad kyi mchog dang / sems can thams cad gdul ba dang / mtshungs pa med pa /	mang du byed do; ;thams cad mkhyen ba nyid dang jig rten thams cad kyi mchog dang sems can thams cad gdul ba dang mtshungs ba med ba 
BO_K08_D0070_H0070:315b-0	mi mnyam pa dang mnyam pa dang / 'jig rten thams cad dbugs dbyung ba dang / 'jig rten thams cad yongs su mya ngan las bzla ba dang / yang dag par rdzogs pa'i sangs rgyas dang / sangs rgyas kyi chos thams @315b cad yongs su rdzogs par bya ba'i phyir smon lam gdab bo zhes sems bskyed do //	mi mnyam ba dang mnyam ba dang jig rten thams cad dbugs byin ba dang jig rten thams cad yongs su mya ngan las bzla ba dang yang dag ba rdzogs ba sangs rgya dang sangs rgya kyi chos thams cad yongs su rdzogs ba byed ba phyir smon lam gdab bo zhes sems skyed do 
BO_K08_D0070_H0070:315b-1	mang du byed do //	mang du byed do 
BO_K08_D0070_H0070:315b-2	de dge ba gang ci spyod kyang /	de dge ba gang ci spyod kyang 
BO_K08_D0070_H0070:315b-3	de sems can thams cad kyi 'jigs pa med par bya ba dang / ngan 'gro'i rgyud gcad pa dang / sdug bsngal thams cad nye bar zhi bar bya ba dang / nyon mongs pa thams cad nye bar zhi bar bya ba dang / mya ngan las 'das pa thob par bya bar phyir yongs su bsngo par byed do //	de sems can thams cad kyi jigs ba med ba byed ba dang ngan gro brgyud gcod ba dang sdug sngal thams cad nye ba zhi ba byed ba dang nyon mongs ba thams cad nye ba zhi ba byed ba dang mya ngan las da ba thob ba byed ba phyir yongs su sngo ba byed do 
BO_K08_D0070_H0070:315b-4	nyan thos kyi theg pa can da ltar byung ba dang / ma 'ongs pa rnams kyi nyan thos kyi theg pa yongs su rdzogs par bya ba'i phyir yongs su bsngo bar byed do //	nyan thos kyi theg ba can da ltar byung ba dang ma ngs ba rnams kyi nyan thos kyi theg ba yongs su rdzogs ba byed ba phyir yongs su sngo ba byed do 
BO_K08_D0070_H0070:315b-5	rang sangs rgyas kyi theg pa can da ltar byung ba dang / ma 'ongs pa rnams kyi rang sangs rgyas kyi theg pa yongs su rdzogs par bya ba'i phyir yongs su bsngo bar byed do //	rang sangs rgya kyi theg ba can da ltar byung ba dang ma ngs ba rnams kyi rang sangs rgya kyi theg ba yongs su rdzogs ba byed ba phyir yongs su sngo ba byed do 
BO_K08_D0070_H0070:315b-6	byang chub sems dpa'i theg pa can da ltar byung ba dang / ma 'ongs pa rnams kyi byang chub sems dpa'i theg pa yongs su rdzogs par bya ba'i phyir yongs su bsngo bar byed do //	byang chub sems dpa theg ba can da ltar byung ba dang ma ngs ba rnams kyi byang chub sems dpa theg ba yongs su rdzogs ba byed ba phyir yongs su sngo ba byed do 
BO_K08_D0070_H0070:315b-7	de bzhin gshegs pa 'jig rten gyi khams thams cad du gtogs pa 'das pa dang / ma byon pa dang / da ltar byung ba rnams bskal bar bzhugs pa dang / bskal par chos ston pa dang / bskal par dge 'dun mthun par 'gyur bar yongs su bsngo bar byed do //	de bzhin gshegs ba jig rten gyi khams thams cad du gtogs ba da ba dang ma byon ba dang da ltar byung ba rnams bskal ba bzhugs ba dang bskal ba chos ston ba dang bskal ba dge dun mthun ba gyur ba yongs su sngo ba byed do 
BO_K08_D0070_H0070:315b-8	mtho ris kyi lam la dgod pa'am /	mtho ris kyi lam la god ba 
BO_K08_D0070_H0070:315b-9	nyan thos kyi lam la dgod pa'am /	nyan thos kyi lam la god ba 
BO_K08_D0070_H0070:315b-10	rang sangs rgyas kyi lam la dgod pa'am /	rang sangs rgya kyi lam la god ba 
BO_K08_D0070_H0070:315b-11	rdzogs pa'i byang chub kyi lam la dgod pa'am /	rdzogs ba byang chub kyi lam la god ba 
BO_K08_D0070_H0070:316a-0	@316a *// sbyin pas rjes su 'jug pa'am /	sbyin ba rjes su jug ba 
BO_K08_D0070_H0070:316a-1	snyan par smra bas rjes su 'jug pa'am /	snyan ba smra ba rjes su jug ba 
BO_K08_D0070_H0070:316a-2	don spyod pas rjes su 'jug pa'am /	don spyod ba rjes su jug ba 
BO_K08_D0070_H0070:316a-3	don mthun pas rjes su 'jug pa'am /	don mthun ba rjes su jug ba 
BO_K08_D0070_H0070:316a-4	ji lta ji ltar gzhan dag dge ba'i phyogs yang dag par bskyed cing /	ji lta ji ltar gzhan dag dge ba phyogs yang dag ba skyed cing 
BO_K08_D0070_H0070:316a-5	dge ba'i rtsa ba gsog par 'gyur ba de yang rab tu shes so //	dge ba rtsa ba gsog ba gyur ba de yang rab tu shes so 
BO_K08_D0070_H0070:316a-6	de chos kyi tshig 'di dag la nyin gcig bzhin du dus gsum du 'jug go /	de chos kyi tshig di dag la nyin gcig bzhin du dus gsum du jug go 
BO_K08_D0070_H0070:316a-7	yid la byed do //	yid la byed do 
BO_K08_D0070_H0070:316a-8	de 'di lta ste /	de di lta ste 
BO_K08_D0070_H0070:316a-9	'jig rten dag gi khams rnams thams cad na //	jig rten dag gi khams rnams thams cad na 
BO_K08_D0070_H0070:316a-10	yang dag bzhugs pa rdzogs pa'i sangs rgyas dang // chos dang dge 'dun byang chub sems dpa' la //	yang dag bzhugs ba rdzogs ba sangs rgya dang chos dang dge dun byang chub sems dpa la 
BO_K08_D0070_H0070:316a-11	gan 'gro mgo bos mtha' yas phyag kyang 'tshal //	gan gro mgo bod mtha yas phyag kyang tshal 
BO_K08_D0070_H0070:316a-12	'gro ba'i nang na yon tan mnyam med cing //	gro ba nang na yon tan mnyam med cing 
BO_K08_D0070_H0070:316a-13	mi mnyam mnyam pa'i yon tan 'byung gnas can //	mi mnyam mnyam ba yon tan byung gnas can 
BO_K08_D0070_H0070:316a-14	yon tan dpag med de dag thams cad la //	yon tan dpog med de dag thams cad la 
BO_K08_D0070_H0070:316a-15	bdag ni mgo bos mtha' yas skyabs su mchi //	bdag ni mgo bod mtha yas skyob su mchi 
BO_K08_D0070_H0070:316a-16	sangs rgyas dang ni chos dang tshogs rnams dang // byang chub sems dpa' rnams kyis 'jig rten khams //	sangs rgya dang ni chos dang tshogs rnams dang byang chub sems dpa rnams kyis jig rten khams 
BO_K08_D0070_H0070:316a-17	gang yang brgya lam stongs par mi 'gyur bar //	gang yang brgya lam stongs ba mi gyur ba 
BO_K08_D0070_H0070:316a-18	de ltar gsol ba mtha' yas rab tu 'debs //	de ltar gsol ba mtha yas rab tu debs 
BO_K08_D0070_H0070:316a-19	zhi ba'i chos ni rab tu ston mdzad cing //	zhi ba chos ni rab tu ston mdzad cing 
BO_K08_D0070_H0070:316a-20	bskal pa ma lus rnams su bzhugs par yang //	bskal ba ma lus rnams su bzhugs ba yang 
BO_K08_D0070_H0070:316a-21	'jig rten khams rnams kun gyi bde gshegs la //	jig rten khams rnams kun gyi bde gshegs la 
BO_K08_D0070_H0070:316a-22	mgo bos gsol ba mtha' yas rab tu 'debs //	mgo bod gsol ba mtha yas rab tu debs 
BO_K08_D0070_H0070:316a-23	sngon dang 'di dang skad cig tsam yang rung //	sngon dang di dang skad cig tsam yang rung 
BO_K08_D0070_H0070:316b-0	bdag gis sdig pa @316b gang dang gang bgyis pa //	bdag gis sdig ba gang dang gang bgyid ba 
BO_K08_D0070_H0070:316b-1	sdig pa de dag thams cad smad par bgyi //	sdig ba de dag thams cad smad ba bgyid 
BO_K08_D0070_H0070:316b-2	sdig pa thams cad bdag gis spang bar bgyi //	sdig ba thams cad bdag gis spong ba bgyid 
BO_K08_D0070_H0070:316b-3	skad cig tsam yang bdag gis dge ba 'di //	skad cig tsam yang bdag gis dge ba di 
BO_K08_D0070_H0070:316b-4	ma lus par ni yang dag gzung bar bgyi //	ma lus ba ni yang dag gzung ba bgyid 
BO_K08_D0070_H0070:316b-5	tshe yis ji tsam thub kyi bar du ni //	tshe yis ji tsam thub kyi ba du ni 
BO_K08_D0070_H0070:316b-6	dge ba kun la gnas par 'gyur bar 'tshal //	dge ba kun la gnas ba gyur ba tshal 
BO_K08_D0070_H0070:316b-7	sangs rgyas dag dang byang chub sems dpa' rnams //	sangs rgya dag dang byang chub sems dpa rnams 
BO_K08_D0070_H0070:316b-8	byang chub chos kyi 'khor lo rab bskor ba //	byang chub chos kyi khor lo rab skor ba 
BO_K08_D0070_H0070:316b-9	'jig rten 'dir ni byung dang byung gyur dang // 'byung 'gyur rnams kyi dge ba thams cad dang // rgyal ba rnams dang 'phags pa thams cad kyi //	jig rten dir ni byung dang byung gyur dang byung gyur rnams kyi dge ba thams cad dang rgyal ba rnams dang phag ba thams cad kyi 
BO_K08_D0070_H0070:316b-10	tshul khrims dang ni ye shes ting 'dzin dang // rnam grol tshe dang chos rnams gang yin pa //	tshul khrims dang ni ye shes ting dzin dang rnam grol tshe dang chos rnams gang yin ba 
BO_K08_D0070_H0070:316b-11	de dag 'jig rten rnams la phan gyur cig /	de dag jig rten rnams la phan gyur cig 
BO_K08_D0070_H0070:316b-12	'gro ba lnga yi sems can thams cad dag /	gro ba lnga yi sems can thams cad dag 
BO_K08_D0070_H0070:316b-13	byung dang byung gyur 'byung bar 'gyur rnams kyi //	byung dang byung gyur byung ba gyur rnams kyi 
BO_K08_D0070_H0070:316b-14	dge ba dag la bdag ni phyi phyir zhing //	dge ba dag la bdag ni phyi phyir zhing 
BO_K08_D0070_H0070:316b-15	mgo bos mtha' yas rjes su yi rang ngo //	mgo bod mtha yas rjes su yi rang ngo 
BO_K08_D0070_H0070:316b-16	yon tan yang dag dge ba mtha' yas pa //	yon tan yang dag dge ba mtha yas ba 
BO_K08_D0070_H0070:316b-17	de dag thams cad 'gro ba ma lus pas //	de dag thams cad gro ba ma lus ba 
BO_K08_D0070_H0070:316b-18	sems can re re dang ni bdag nyid la'ang //	sems can re re dang ni bdag nyid la 
BO_K08_D0070_H0070:316b-19	yod par bdag ni smon lam mtha' yas 'debs //	yod ba bdag ni smon lam mtha yas debs 
BO_K08_D0070_H0070:316b-20	bdag gi dge ba dag ni 'das pa dang // ma 'ongs pa dang da ltar thams cad kyis //	bdag gi dge ba dag ni da ba dang ma ngs ba dang da ltar thams cad kyis 
BO_K08_D0070_H0070:316b-21	'jig rten dag gi khams ni thams cad du; ;dkon mchog gsum po rtag tu 'byung bar shog /	jig rten dag gi khams ni thams cad du; ;dkon mchog gsum po rtag tu byung ba shog 
BO_K08_D0070_H0070:316b-22	dkon mchog gsum dang byang chub sems dpa' rnams //	dkon(d) mchog gsum dang byang chub sems dpa rnams 
BO_K08_D0070_H0070:316b-23	bskal par bzhugs pas phongs par ma gyur cig /	bskal ba bzhugs ba phong ba ma gyur cig 
BO_K08_D0070_H0070:317a-0	bar du gcod @317a *//	ba du gcod 
BO_K08_D0070_H0070:317a-1	pa med par byang chub dang / pha rol phyin pa rnams ni rdzogs par shog /	ba med ba byang chub dang pha rol phyin ba rnams ni rdzogs ba shog 
BO_K08_D0070_H0070:317a-2	sems can dag ni thams cad bde ba dang // 'jigs pa med cing ngan 'gro 'das pa dang // mi dge thams cad dang ni bral ba dang // dge ba'i rtsa ba thams cad rdzogs gyur cig /	sems can dag ni thams cad bde ba dang jigs ba med cing ngan gro da ba dang mi dge thams cad dang ni bral ba dang dge ba rtsa ba thams cad rdzogs gyur cig 
BO_K08_D0070_H0070:317a-3	theg pa gsum po dag la ci rigs par //	theg ba gsum po dag la ci rigs ba 
BO_K08_D0070_H0070:317a-4	de dag la ni smon lam mthar phyin cing //	de dag la ni smon lam mthar phyin cing 
BO_K08_D0070_H0070:317a-5	tshe ring pa dang rnam par grol ba dang / khyad par can gyi don kun rdzogs par shog /	tshe ring ba dang rnam ba grol ba dang khyad ba can gyi don kun rdzogs ba shog 
BO_K08_D0070_H0070:317a-6	rdzogs pa'i byang chub smon lam 'debs pa na //	rdzogs ba byang chub smon lam debs ba na 
BO_K08_D0070_H0070:317a-7	mtha' yas dpag tu med par rab tu 'debs //	mtha yas dpog tu med ba rab tu debs 
BO_K08_D0070_H0070:317a-8	sems can thams cad bdag gi sdug bsngal dang // nyon mongs dag ni nye bar zhi gyur cig /	sems can thams cad bdag gi sdug sngal dang nyon mongs dag ni nye ba zhi gyur cig 
BO_K08_D0070_H0070:317a-9	chos dang ldan pa'i bya ba rnams kyi phyir //	chos dang ldan ba byed ba rnams kyi phyir 
BO_K08_D0070_H0070:317a-10	'jig rten gyi ni khams rnams thams cad kyi //	jig rten gyi ni khams rnams thams cad kyi 
BO_K08_D0070_H0070:317a-11	rgyal ba kun dang byang chub sems dpa' la //	rgyal ba kun dang byang chub sems dpa la 
BO_K08_D0070_H0070:317a-12	rang gi lus ni nges par dbul bar bgyi //	rang gi lus ni nges ba bul ba bgyid 
BO_K08_D0070_H0070:317a-13	rdzogs pa'i byang chub thob par 'gyur bar du //	rdzogs ba byang chub thob ba gyur ba du 
BO_K08_D0070_H0070:317a-14	ma 'ongs pa na smon lam mtha' yas gdab //	ma ngs ba na smon lam mtha yas gdab 
BO_K08_D0070_H0070:317a-15	skye dang skye bar dkon mchog gsum po la //	skye dang skye ba dkon(d) mchog gsum po la 
BO_K08_D0070_H0070:317a-16	bdag ni yongs su spyad par bgyi bar shog /	bdag ni yongs su spyod ba bgyid ba shog 
BO_K08_D0070_H0070:317a-17	'jig rten dag gi khams rnams thams cad kyi //	jig rten dag gi khams rnams thams cad kyi 
BO_K08_D0070_H0070:317a-18	dkon mchog gsum dang byang chub sems dpa' la //	dkon(d) mchog gsum dang byang chub sems dpa la 
BO_K08_D0070_H0070:317a-19	nam mkha' mnyam pa'i lha yi spos mchog dang // phreng ba me tog chun pos mchod byed shog /	nam mkha mnyam ba lha yi spros mchog dang phreng ba me tog chun pos mchod byed shog 
BO_K08_D0070_H0070:317b-0	lhun po mnyam pa'i gser dang dngul dag dang // gos dang rin po che yi phung po dang // gzhal med khang bcas @317b bzhon dang mal cha dang // bza' ba mtha' yas dag ni sbyin par shog /	lhun po mnyam ba gser dang dngul dag dang gos dang rin po che yi phung po dang jal med khang cha bzhon dang mal cha dang bza ba mtha yas dag ni sbyin ba shog 
BO_K08_D0070_H0070:317b-1	'gro ba'i bsam pa lam gyis rdzogs byed cing //	gro ba bsam ba lam gyis rdzogs byed cing 
BO_K08_D0070_H0070:317b-2	skyabs dang lus dang pha 'drar gyur par shog /	skyob dang lus dang pha drar gyur ba shog 
BO_K08_D0070_H0070:317b-3	bzod la dga' zhing tshul khrims gtsang ba dang // 'gro la chos ni rab tu ston gyur cig /	bzod la dga zhing tshul khrims gtsang ba dang gro la chos ni rab tu ston gyur cig 
BO_K08_D0070_H0070:317b-4	byang chub theg pa mchog ni rnyed pa dang // dkon mchog gsum phyir go cha sra ba bgo /	byang chub theg ba mchog ni rnyed ba dang dkon(d) mchog gsum phyir go cha sra ba bgod 
BO_K08_D0070_H0070:317b-5	pha rol phyin pa yongs su rdzogs byed cing //	pha rol phyin ba yongs su rdzogs byed cing 
BO_K08_D0070_H0070:317b-6	sangs rgyas chos rnams yongs su rdzogs byed shog /	sangs rgya chos rnams yongs su rdzogs byed shog 
BO_K08_D0070_H0070:317b-7	sdig pa kun dang bral zhing lus ngag dang // yid kyi las mtha' dge ba mchog gyur cig /	sdig ba kun dang bral zhing lus ngag dang yid kyi las mtha dge ba mchog gyur cig 
BO_K08_D0070_H0070:317b-8	byang chub las ni mi ldog bdag 'gyur zhing //	byang chub las ni mi ldog bdag gyur zhing 
BO_K08_D0070_H0070:317b-9	byang chub dga' dang byang chub sems dpar 'gyur //	byang chub dga dang byang chub sems dpar gyur 
BO_K08_D0070_H0070:317b-10	srid dang srid par byang chub sems dpa' dang // sangs rgyas rnams kyi dge ba kun la slob //	srid dang srid ba byang chub sems dpa dang sangs rgya rnams kyi dge ba kun la slob 
BO_K08_D0070_H0070:317b-11	bdag gi chos rnams de dag kun la yang //	bdag gi chos rnams de dag kun la yang 
BO_K08_D0070_H0070:317b-12	'jig rten thams cad rab tu dgod par bgyi //	jig rten thams cad rab tu god ba bgyid 
BO_K08_D0070_H0070:317b-13	de de ltar ni bdag dang gzhan dag gi dge ba'i rtsa ba bsags pa rab tu shes so //	de de ltar ni bdag dang gzhan dag gi dge ba rtsa ba bsags ba rab tu shes so 
BO_K08_D0070_H0070:317b-14	de shes rab de dang / ye shes des mngon sum du bya bar 'dod pa dang yid la bya bar 'dod pa na yang /	de shes rab de dang ye shes des mngon sum du byed ba dod ba dang yid la byed ba dod ba na yang 
BO_K08_D0070_H0070:317b-15	sems can thams cad bsgral ba dang / sems can thams cad dgrol ba dang / sems can thams cad dbugs dbyung ba dang / thams cad mkhyen pa nyid thob par bya ba dang / sangs rgyas kyi chos thams cad yongs su rdzogs par bya ba'i phyir yongs su bsngo bar byed do //	sems can thams cad bsgral ba dang sems can thams cad grol ba dang sems can thams cad dbugs byin ba dang thams cad mkhyen ba nyid thob ba byed ba dang sangs rgya kyi chos thams cad yongs su rdzogs ba byed ba phyir yongs su sngo ba byed do 
BO_K08_D0070_H0070:318a-0	mngon sum du byed pa dang / yid la byed pa @318a *//	mngon sum du byed ba dang yid la byed ba 
BO_K08_D0070_H0070:318a-1	dang / mngon sum du byas pa dang / yid la byas nas kyang sems can thams cad bsgral ba dang / sems can thams cad dgrol ba dang / sems can thams cad dbugs dbyung ba dang / thams cad mkhyen pa nyid thob par bya ba dang /	dang mngon sum du byed ba dang yid la byed nas kyang sems can thams cad bsgral ba dang sems can thams cad grol ba dang sems can thams cad dbugs byin ba dang thams cad mkhyen ba nyid thob ba byed ba dang 
