segmentnr	original	stemmed
BO_K03_D0009-2_H0010-2:96a-2	rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag dang / 'phags pa'i lam yan lag brgyad pa dang / 'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang /	rdzu phrul gyi rkang ba dang dbang po dang stobs dang byang chub kyi yan lag dang phag ba lam yan lag brgyad ba dang phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang 
BO_K03_D0009-2_H0010-2:96a-3	rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa rnams dang / ting nge 'dzin rnams dang /	rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba dang mngon ba shes ba rnams dang ting nge dzin rnams dang 
BO_K03_D0009-2_H0010-2:96a-4	gzungs kyi sgo rnams dang / de bzhin gshegs pa'i stobs rnams dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa rnams dang /	gzungs kyi sgo rnams dang de bzhin gshegs ba stobs rnams dang mi jigs ba rnams dang so so yang dag ba rig ba rnams dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba rnams dang 
BO_K03_D0009-2_H0010-2:96a-5	de bzhin gshegs pa'i spyan lnga dang / sems can yongs su smin pa dang / sangs rgyas kyi zhing yongs su dag pa'o //	de bzhin gshegs ba spyan lnga dang sems can yongs su smin ba dang sangs rgya kyi zhing yongs su dag ba 
BO_K03_D0009-2_H0010-2:96a-6	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:96a-7	shes rab kyi pha rol tu phyin pa las byung ba ni /	shes rab kyi pha rol tu phyin ba las byung ba ni 
BO_K03_D0009-2_H0010-2:96b-0	thams cad shes pa nyid dang / lam gyi rnam pa shes pa dang / rnam pa thams cad @96b mkhyen pa nyid do //	thams cad shes ba nyid dang lam gyi rnam ba shes ba dang rnam ba thams cad mkhyen ba nyid do 
BO_K03_D0009-2_H0010-2:96b-1	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:96b-2	shes rab kyi pha rol tu phyin pa las byung ba ni nyan thos kyi theg pa dang / rang sangs rgyas kyi theg pa dang / theg pa chen po'o //	shes rab kyi pha rol tu phyin ba las byung ba ni nyan thos kyi theg ba dang rang sangs rgya kyi theg ba dang theg ba chen po 
BO_K03_D0009-2_H0010-2:96b-3	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:96b-4	shes rab kyi pha rol tu phyin pa las byung ba ni bla na med pa yang dag par rdzogs pa'i byang chub bo //	shes rab kyi pha rol tu phyin ba las byung ba ni bla na med ba yang dag ba rdzogs ba byang chub bo 
BO_K03_D0009-2_H0010-2:96b-5	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:96b-6	de bas na rigs kyi bu'am /	de ba na rigs kyi bu 
BO_K03_D0009-2_H0010-2:96b-7	rigs kyi bu mo gang la las shes rab kyi pha rol tu phyin pa 'di bris te /	rigs kyi bu mo gang la las shes rab kyi pha rol tu phyin ba di bri te 
BO_K03_D0009-2_H0010-2:96b-8	glegs bam du byas shing 'dzin pa dang / 'chang ba dang / klog pa dang / kun chub par byed pa dang / tshul bzhin du yid la byed pa dang / me tog dang / phreng ba dang / spos dang / byug pa dang / phye ma dang /	glegs bam du byed shing dzin ba dang chang ba dang klog ba dang kun chub ba byed ba dang tshul bzhin du yid la byed ba dang me tog dang phreng ba dang spros dang byug ba dang byed ma dang 
BO_K03_D0009-2_H0010-2:96b-9	na bza' dang / gdugs dang / rgyal mtshan dang / ba dan dang / sil snyan sna tshogs kyis rim gror byas /	na bza dang gdugs dang rgyal mtshan dang ba dan dang sil snyan sna tshogs kyis rim gror byed 
BO_K03_D0009-2_H0010-2:96b-10	bkur stir byas /	bkur stir byed 
BO_K03_D0009-2_H0010-2:96b-11	bsti stang du byas /	sti stang du byed 
BO_K03_D0009-2_H0010-2:96b-12	mchod par byas na /	mchod ba byed na 
BO_K03_D0009-2_H0010-2:96b-13	bsod nams mngon par 'du bya ba 'di la bsod nams mngon par 'du bya ba snga mas brgya'i char yang nye bar mi 'gro'o //	bsod nams mngon ba du byed ba di la bsod nams mngon ba du byed ba snga mas brgya char yang nye ba mi gro 
BO_K03_D0009-2_H0010-2:96b-14	stong gi cha dang / brgya phrag stong gi cha dang / bye ba'i cha dang / bye ba brgya'i cha dang / bye ba stong gi cha dang / bye ba brgya phrag stong gi cha dang / grangs dang / cha dang / bgrang ba dang /	stong gi cha dang brgya phrag stong gi cha dang bye ba cha dang bye ba brgya cha dang bye ba stong gi cha dang bye ba brgya phrag stong gi cha dang grangs dang cha dang bgrong ba dang 
BO_K03_D0009-2_H0010-2:96b-15	dper yang nye bar mi 'gro /	dper yang nye ba mi gro 
BO_K03_D0009-2_H0010-2:96b-16	rgyur yang mi bzod do //	rgyur yang mi bzod do 
BO_K03_D0009-2_H0010-2:96b-17	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:96b-18	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:96b-19	shes rab kyi pha rol tu phyin pa 'di ji srid du 'dzam bu'i gling du gnas pa de srid du /	shes rab kyi pha rol tu phyin ba di ji srid du dzam bu gling du gnas ba de srid du 
BO_K03_D0009-2_H0010-2:96b-20	sangs rgyas dkon mchog nub par mi 'gyur ro //	sangs rgya dkon(d) mchog nub ba mi gyur ro 
BO_K03_D0009-2_H0010-2:96b-21	chos dkon mchog nub par mi 'gyur ro //	chos dkon(d) mchog nub ba mi gyur ro 
BO_K03_D0009-2_H0010-2:96b-22	dge 'dun dkon mchog nub par mi 'gyur ro //	dge dun dkon(d) mchog nub ba mi gyur ro 
BO_K03_D0009-2_H0010-2:97a-0	de srid du dge @97a *//	de srid du dge 
BO_K03_D0009-2_H0010-2:97a-1	ba bcu'i las kyi lam dang / bsam gtan bzhi dang / tshad med pa bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / mngon par shes pa lnga dang / sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang /	ba chu las kyi lam dang bsam gtan bzhi dang tshad med ba bzhi dang gzugs med ba snyom ba jug ba bzhi dang mngon ba shes ba lnga dang sbyin ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang 
BO_K03_D0009-2_H0010-2:97a-2	bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa dang / nang stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid kyi bar dang /	bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba dang nang stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid kyi ba dang 
BO_K03_D0009-2_H0010-2:97a-3	dran pa nye bar bzhag pa rnams dang / yang dag par spong ba rnams dang / rdzu 'phrul gyi rkang pa rnams dang / dbang po rnams dang / stobs rnams dang / byang chub kyi yan lag rnams dang / 'phags pa'i lam yan lag brgyad pa dang /	dran ba nye ba jog ba rnams dang yang dag ba spong ba rnams dang rdzu phrul gyi rkang ba rnams dang dbang po rnams dang stobs rnams dang byang chub kyi yan lag rnams dang phag ba lam yan lag brgyad ba dang 
BO_K03_D0009-2_H0010-2:97a-4	'phags pa'i bden pa rnams dang / bsam gtan rnams dang / tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang / rnam par thar pa rnams dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang /	phag ba bden ba rnams dang bsam gtan rnams dang tshad med ba rnams dang gzugs med ba snyom ba jug ba rnams dang rnam ba thar ba rnams dang mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo stong ba nyid dang 
BO_K03_D0009-2_H0010-2:97a-5	mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa rnams dang / ting nge 'dzin rnams dang / gzungs kyi sgo rnams dang / de bzhin gshegs pa'i stobs rnams dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang /	mtshan ma med ba dang smon ba med ba dang mngon ba shes ba rnams dang ting nge dzin rnams dang gzungs kyi sgo rnams dang de bzhin gshegs ba stobs rnams dang mi jigs ba rnams dang so so yang dag ba rig ba rnams dang 
BO_K03_D0009-2_H0010-2:97b-0	byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi @97b chos ma 'dres pa bco brgyad dang / rnam pa thams cad mkhyen pa nyid kyi bar du 'jig rten du 'byung bar 'gyur ro //	byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad dang rnam ba thams cad mkhyen ba nyid kyi ba du jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:97b-1	de srid du rgyal rigs che zhing mtho ba rnams dang / bram ze'i rigs che zhing mtho ba rnams dang / khyim bdag gi rigs che zhing mtho ba rnams dang / rgyal chen bzhi'i ris kyi lha rnams dang / sum cu rtsa gsum dang / mtshe ma dang /	de srid du rgyal rigs che zhing mtho ba rnams dang bram ze rigs che zhing mtho ba rnams dang khyim bdag gi rigs che zhing mtho ba rnams dang rgyal chen bzhi ris kyi lha rnams dang sum cu rtsa gsum dang mtshe ma dang 
BO_K03_D0009-2_H0010-2:97b-2	dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed dang / 'og min gyi bar gyi lha rnams 'jig rten du 'byung bar 'gyur ro //	dga ldan dang phrul dga dang gzhan phrul dbang byed dang g min gyi ba gyi lha rnams jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:97b-3	rgyun du zhugs pa rnams dang / lan gcig phyir 'ong ba rnams dang / phyir mi 'ong ba rnams dang / dgra bcom pha rnams dang / rang sangs rgyas rnams dang / yang dag par rdzogs pa'i sangs rgyas rnams 'jig rten du 'byung bar 'gyur ro //	rgyun du jug ba rnams dang lan gcig phyir ng ba rnams dang phyir mi ng ba rnams dang dgra joms pha rnams dang rang sangs rgya rnams dang yang dag ba rdzogs ba sangs rgya rnams jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:97b-4	byang chub sems dpa' sems dpa' chen po rnams 'byung ba yod do //	byang chub sems dpa sems dpa chen po rnams byung ba yod do 
BO_K03_D0009-2_H0010-2:97b-5	bla na med pa'i sangs rgyas kyi ye shes dang / chos kyi 'khor lo bskor ba dang / sems can yongs su smin pa dang / sangs rgyas kyi zhing yongs su dag pa yod do //	bla na med ba sangs rgya kyi ye shes dang chos kyi khor lo skor ba dang sems can yongs su smin ba dang sangs rgya kyi zhing yongs su dag ba yod do 
BO_K03_D0009-2_H0010-2:97b-6	de nas stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na /	de nas stong gsum gyi stong chen po jig rten gyi khams di na 
BO_K03_D0009-2_H0010-2:97b-7	rgyal chen bzhi'i ris kyi lha rnams dang / 'og min gyi bar gyi lha gang ji snyed yod pa de dag la /	rgyal chen bzhi ris kyi lha rnams dang g min gyi ba gyi lha gang ji snyed yod ba de dag la 
BO_K03_D0009-2_H0010-2:97b-8	lha'i dbang po brgya byin gyis smras pa /	lha dbang po brgya byin gyis smras ba 
BO_K03_D0009-2_H0010-2:97b-9	grogs po dag /	grogs po dag 
BO_K03_D0009-2_H0010-2:97b-10	shes rab kyi pha rol tu phyin pa gzung bar bya'o //	shes rab kyi pha rol tu phyin ba gzung ba byed 
BO_K03_D0009-2_H0010-2:97b-11	bcang bar bya'o //	chang ba byed 
BO_K03_D0009-2_H0010-2:97b-12	bklag par bya'o //	klog ba byed 
BO_K03_D0009-2_H0010-2:97b-13	kun chub par bya'o //	kun chub ba byed 
BO_K03_D0009-2_H0010-2:97b-14	tshul bzhin du yid la bya'o //	tshul bzhin du yid la byed 
BO_K03_D0009-2_H0010-2:97b-15	grogs po dag /	grogs po dag 
BO_K03_D0009-2_H0010-2:98a-0	shes rab kyi pha rol tu @98a *//	shes rab kyi pha rol tu 
BO_K03_D0009-2_H0010-2:98a-1	phyin pa 'di bzung ba dang / bcangs pa dang / bklags pa dang / kun chub par byas pa dang / tshul bzhin du yid la byas pas ni /	phyin ba di bzung ba dang chang ba dang bklags ba dang kun chub ba byed ba dang tshul bzhin du yid la byed ba ni 
BO_K03_D0009-2_H0010-2:98a-2	sangs rgyas kyi tshul rgyun chad par mi 'gyur ro //	sangs rgya kyi tshul rgyun chad ba mi gyur ro 
BO_K03_D0009-2_H0010-2:98a-3	chos kyi tshul rgyun chad par mi 'gyur ro //	chos kyi tshul rgyun chad ba mi gyur ro 
BO_K03_D0009-2_H0010-2:98a-4	dge 'dun gyi tshul rgyun chad par mi 'gyur ro //	dge dun gyi tshul rgyun chad ba mi gyur ro 
BO_K03_D0009-2_H0010-2:98a-5	grogs po dag /	grogs po dag 
BO_K03_D0009-2_H0010-2:98a-6	dkon mchog gsum gyi tshul rgyun ma chad na /	dkon(d) mchog gsum gyi tshul rgyun ma chad na 
BO_K03_D0009-2_H0010-2:98a-7	pha rol tu phyin pa thams cad 'jig rten du 'byung bar 'gyur ro //	pha rol tu phyin ba thams cad jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:98a-8	nang stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid kyi bar dang / dran pa nye bar bzhag pa rnams dang / yang dag par spong ba rnams dang / rdzu 'phrul gyi rkang pa rnams dang / dbang po rnams dang /	nang stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid kyi ba dang dran ba nye ba jog ba rnams dang yang dag ba spong ba rnams dang rdzu phrul gyi rkang ba rnams dang dbang po rnams dang 
BO_K03_D0009-2_H0010-2:98a-9	stobs rnams dang / byang chub kyi yan lag rnams dang / 'phags pa'i lam yan lag brgyad pa dang / 'phags pa'i bden pa rnams dang / bsam gtan rnams dang; tshad med pa rnams dang / gzugs med pa'i snyoms bar 'jug pa rnams dang / rnam par thar pa rnams dang /	stobs rnams dang byang chub kyi yan lag rnams dang phag ba lam yan lag brgyad ba dang phag ba bden ba rnams dang bsam gtan rnams dang; tshad med ba rnams dang gzugs med ba snyom ba jug ba rnams dang rnam ba thar ba rnams dang 
BO_K03_D0009-2_H0010-2:98a-10	mthar gyis gnas pa'i snyoms par 'jug pa rnams dang / rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa rnams dang / ting nge 'dzin rnams dang / gzungs kyi sgo rnams dang /	mthar gyis gnas ba snyom ba jug ba rnams dang rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba dang mngon ba shes ba rnams dang ting nge dzin rnams dang gzungs kyi sgo rnams dang 
BO_K03_D0009-2_H0010-2:98a-11	de bzhin gshegs pa'i stobs rnams dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang / byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa rnams dang / byang chub sems dpa'i spyod pa dang /	de bzhin gshegs ba stobs rnams dang mi jigs ba rnams dang so so yang dag ba rig ba rnams dang byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba rnams dang byang chub sems dpa spyod ba dang 
BO_K03_D0009-2_H0010-2:98b-0	rgyun du @98b zhugs pa'i 'bras bu dang / lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / rang byang chub dang / bla na med pa yang dag par rdzogs pa'i byang chub 'jig rten du 'byung bar 'gyur ro //	rgyun du jug ba bras bu dang lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid dang rang byang chub dang bla na med ba yang dag ba rdzogs ba byang chub jig rten du byung ba gyur ro 
BO_K03_D0009-2_H0010-2:98b-1	de nas bcom ldan 'das kyis lha'i dbang po brgya byin la bka' stsal pa /	de nas joms ldan da kyis lha dbang po brgya byin la bka stsal ba 
BO_K03_D0009-2_H0010-2:98b-2	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:98b-3	khyod kyis shes rab kyi pha rol tu phyin pa 'di gzung zhig /	khyod kyis shes rab kyi pha rol tu phyin ba di gzung jig 
BO_K03_D0009-2_H0010-2:98b-4	chongs shig / lhogs shig; kun chub par gyis shig /	chongs shig lhogs shig; kun chub ba gyis shig 
BO_K03_D0009-2_H0010-2:98b-5	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:98b-6	shes rab kyi pha rol tu phyin pa 'di tshul bzhin du yid la gyis shig /	shes rab kyi pha rol tu phyin ba di tshul bzhin du yid la gyis shig 
BO_K03_D0009-2_H0010-2:98b-7	de ci'i phyir zhen /	de ci phyir zhen 
BO_K03_D0009-2_H0010-2:98b-8	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:98b-9	nam lha ma yin rnams 'di snyam du sems shing /	nam lha ma yin rnams di snyam du sems shing 
BO_K03_D0009-2_H0010-2:98b-10	sum cu rtsa gsum gyi lha rnams dpa' thab mo bya'o //	sum cu rtsa gsum gyi lha rnams dpa thab mo byed 
BO_K03_D0009-2_H0010-2:98b-11	sum cu rtsa gsum gyi lha rnams dang mtshams brdal lo snyam na de'i tshe /	sum cu rtsa gsum gyi lha rnams dang mtshams rdal lo snyam na de tshe 
BO_K03_D0009-2_H0010-2:98b-12	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:98b-13	khyod kyis shes rab kyi pha rol tu phyin pa 'di yid kyis sems la kha ton gyis shig /	khyod kyis shes rab kyi pha rol tu phyin ba di yid kyis sems la kha ton gyis shig 
BO_K03_D0009-2_H0010-2:98b-14	tshul bzhin du yid la gyis shig dang / des lha ma yin gyi bsam pa de dag phyir nub par 'gyur te /	tshul bzhin du yid la gyis shig dang des lha ma yin gyi bsam ba de dag phyir nub ba gyur te 
BO_K03_D0009-2_H0010-2:98b-15	sems bskyed pa de dag slar zhi zhing rnam par 'phel bar mi 'gyur ro //	sems skyed ba de dag slar zhi zhing rnam ba phel ba mi gyur ro 
BO_K03_D0009-2_H0010-2:98b-16	lha'i bu dang / lha'i bu mo gang dag shi 'pho ba'i tshe /	lha bu dang lha bu mo gang dag chi pho ba tshe 
BO_K03_D0009-2_H0010-2:98b-17	nam bdag cag ngan song du skye bar mthong na yang /	nam bdag cag ngan gro du skye ba mthong na yang 
BO_K03_D0009-2_H0010-2:98b-18	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:98b-19	khyod kyis de dag gi mdun du shes rab kyi pha rol tu phyin pa 'di kha ton du gyis shig /	khyod kyis de dag gi mdun du shes rab kyi pha rol tu phyin ba di kha ton du gyis shig 
BO_K03_D0009-2_H0010-2:98b-20	de dag gis shes rab kyi pha rol tu phyin pa thos pa'i dge ba'i rtsa ba dang / shes rab kyi pha rol tu phyin pa la mos pas lha'i gnas de nyid du skye bar 'gyur ro //	de dag gis shes rab kyi pha rol tu phyin ba thos ba dge ba rtsa ba dang shes rab kyi pha rol tu phyin ba la mos ba lha gnas de nyid du skye ba gyur ro 
BO_K03_D0009-2_H0010-2:98b-21	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:98b-22	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:99a-0	shes rab kyi pha rol tu phyin pa 'di @99a *//	shes rab kyi pha rol tu phyin ba di 
BO_K03_D0009-2_H0010-2:99a-1	thos pa ni de ltar don dang ldan pa ste /	thos ba ni de ltar don dang ldan ba ste 
BO_K03_D0009-2_H0010-2:99a-2	rigs kyi bu'am /	rigs kyi bu 
BO_K03_D0009-2_H0010-2:99a-3	rigs kyi bu mo gang su'ang rung ste /	rigs kyi bu mo gang su rung ste 
BO_K03_D0009-2_H0010-2:99a-4	de dag gis shes rab kyi pha rol tu phyin pa 'di thos par gyur pa de dag thams cad kyang dge ba'i rtsa ba des mthar gyis bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'chang rgya bar 'gyur ro //	de dag gis shes rab kyi pha rol tu phyin ba di thos ba gyur ba de dag thams cad kyang dge ba rtsa ba des mthar gyis bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba chang rgya ba gyur ro 
BO_K03_D0009-2_H0010-2:99a-5	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:99a-6	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:99a-7	de ni 'di ltar 'das pa'i dus kyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas nyan thos kyi dge 'dun dang bcas pa ji snyed cig byung ba de dag kyang /	de ni di ltar da ba dus kyi de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya nyan thos kyi dge dun dang cha ba ji snyed cig byung ba de dag kyang 
BO_K03_D0009-2_H0010-2:99a-8	shes rab kyi pha rol tu phyin pa 'di la bslabs nas /	shes rab kyi pha rol tu phyin ba di la bslabs nas 
BO_K03_D0009-2_H0010-2:99a-9	phung po ma lus pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das so //	phung po ma lus ba mya ngan las da ba dbyings su yongs su mya ngan las da so 
BO_K03_D0009-2_H0010-2:99a-10	ma 'ongs pa'i dus kyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas nyan thos kyi dge 'dun dang bcas pa ji snyed cig 'byung ba de dag kyang shes rab kyi pha rol tu phyin pa 'di nyid la bslabs shing /	ma ngs ba dus kyi de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya nyan thos kyi dge dun dang cha ba ji snyed cig byung ba de dag kyang shes rab kyi pha rol tu phyin ba di nyid la bslabs shing 
BO_K03_D0009-2_H0010-2:99a-11	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar 'gyur ro //	bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba gyur ro 
BO_K03_D0009-2_H0010-2:99a-12	da ltar phyogs bcu'i 'jig rten gyi khams na /	da ltar phyogs chu jig rten gyi khams na 
BO_K03_D0009-2_H0010-2:99a-13	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas nyan thos kyi dge 'dun dang bcas pa ji snyed cig bzhugs shing 'tsho skyong ba de dag thams cad kyang shes rab kyi pha rol tu phyin pa 'di nyid la bslabs te /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya nyan thos kyi dge dun dang cha ba ji snyed cig bzhugs shing tsho skyong ba de dag thams cad kyang shes rab kyi pha rol tu phyin ba di nyid la bslabs te 
BO_K03_D0009-2_H0010-2:99b-0	bla na @99b med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas so //	bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya so 
BO_K03_D0009-2_H0010-2:99b-1	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:99b-2	koo shi ka /	koo chi ka 
BO_K03_D0009-2_H0010-2:99b-3	de ni 'di ltar shes rab kyi pha rol tu phyin pa 'di'i nang du nyan thos kyi chos sam /	de ni di ltar shes rab kyi pha rol tu phyin ba di nang du nyan thos kyi chos sam 
BO_K03_D0009-2_H0010-2:99b-4	rang sangs rgyas kyi chos sam /	rang sangs rgya kyi chos sam 
BO_K03_D0009-2_H0010-2:99b-5	byang chub sems dpa'i chos sam /	byang chub sems dpa chos sam 
BO_K03_D0009-2_H0010-2:99b-6	sangs rgyas kyi chos kyang rung ste /	sangs rgya kyi chos kyang rung ste 
