segmentnr	original	stemmed
BO_K09_D0044-2_H0094-2:326b-5	gser gyi rgyal mtshan dang / gser gyi rgyan dang / gser gyi dra bas g-yogs pa dang / rin po che'i rgyan thams cad kyis rab tu brgyan pas yongs su gang ba'i sbyin par byed par gyur cig /	gser gyi rgyal mtshan dang gser gyi rgyan dang gser gyi dra ba g-yogs ba dang rin po che rgyan thams cad kyis rab tu rgyan ba yongs su gang ba sbyin ba byed ba gyur cig 
BO_K09_D0044-2_H0094-2:326b-6	'jig rten gyi khams grangs med pa rta'i rgyal po sprin ces bya ba dang 'dra ba rta'i rgyan thams cad kyis brgyan pa /	jig rten gyi khams grangs med ba rta rgyal po sprin ces byed ba dang dra ba rta rgyan thams cad kyis rgyan ba 
BO_K09_D0044-2_H0094-2:326b-7	rin po che'i rgyan sdug gu sna tshogs dang / yan lag gi rgyan sna tshogs kyis brgyan pas yongs su gang ba'i sbyin pa byed par gyur cig /	rin po che rgyan sdug gu sna tshogs dang yan lag gi rgyan sna tshogs kyis rgyan ba yongs su gang ba sbyin ba byed ba gyur cig 
BO_K09_D0044-2_H0094-2:327a-0	'jig rten gyi khams grangs med pa bud med dang / rol mo brdung ba dang / dkrol ba yid du 'ong ba'i skad dbyangs dang ldan pa dang bcas pas yongs su gang @327a *//	jig rten gyi khams grangs med ba bud med dang rol mo rdung ba dang khrol ba yid du ng ba skad dbyangs dang ldan ba dang cha ba yongs su gang 
BO_K09_D0044-2_H0094-2:327a-1	ba'i sbyin pa byed par gyur cig /	ba sbyin ba byed ba gyur cig 
BO_K09_D0044-2_H0094-2:327a-2	'jig rten gyi khams grangs med pa bu dang bu mos gang ba byang chub kyi sems la gnas shing phyi ma'i mtha'i bskal pa'i mur thug par slong ba re la yang yongs su gtong bar gyur cig /	jig rten gyi khams grangs med ba bu dang bu mos gang ba byang chub kyi sems la gnas shing phyi ma mtha bskal ba mur thug ba slong ba re la yang yongs su gtong ba gyur cig 
BO_K09_D0044-2_H0094-2:327a-3	'jig rten gyi khams grangs med pa rang gi lus kyis yongs su bkang ste byang chub kyi sems kyi stobs shin tu bde ba'i yid kyis yongs su gtong bar gyur cig /	jig rten gyi khams grangs med ba rang gi lus kyis yongs su geng ste byang chub kyi sems kyi stobs shin tu bde ba yid kyis yongs su gtong ba gyur cig 
BO_K09_D0044-2_H0094-2:327a-4	'jig rten gyi khams grangs med pa rang gi mgos yongs su bkang ste bag yod pa'i sems kyis yongs su gtong bar gyur cig /	jig rten gyi khams grangs med ba rang gi mgos yongs su geng ste bag yod ba sems kyis yongs su gtong ba gyur cig 
BO_K09_D0044-2_H0094-2:327a-5	'jig rten gyi khams grangs med pa rang gi lus las byung ba'i mig gis yongs su bkang ste mig gi sbyin pa byed par gyur cig /	jig rten gyi khams grangs med ba rang gi lus las byung ba mig gis yongs su geng ste mig gi sbyin ba byed ba gyur cig 
BO_K09_D0044-2_H0094-2:327a-6	'jig rten gyi khams grangs med pa sha dang rkang gis yongs su bkang ste sdug bsngal gyis nyams pa med pa'i yid kyi dbang pos yongs su gtong bar gyur cig /	jig rten gyi khams grangs med ba sha dang rkang gis yongs su geng ste sdug sngal gyis nyams ba med ba yid kyi dbang pos yongs su gtong ba gyur cig 
BO_K09_D0044-2_H0094-2:327a-7	'jig rten gyi khams grangs med pa bdag dbang ba'i rgyal po'i srid dang skyid pas yongs su bkang ste srid kyi sbyin pa byed par gyur cig /	jig rten gyi khams grangs med ba bdag dbang ba rgyal po srid dang skyid ba yongs su geng ste srid kyi sbyin ba byed ba gyur cig 
BO_K09_D0044-2_H0094-2:327a-8	'jig rten gyi khams grangs med pa bran dang las byed pa'i mis yongs su bkang ste gtang ba thams cad yongs su gtong ba dang / ma 'dres par gtong ba chen po'i sems la gnas pas slong ba re re la yang yongs su gtong bar gyur cig /	jig rten gyi khams grangs med ba bran dang las byed ba mis yongs su geng ste gtong ba thams cad yongs su gtong ba dang ma dre ba gtong ba chen po sems la gnas ba slong ba re re la yang yongs su gtong ba gyur cig 
BO_K09_D0044-2_H0094-2:327b-0	de bzhin du @327b sems can gyi khams thams cad ma lus par yongs su bzung ste sems can gyi khams thams cad las gcig kyang ma chud pa med par slong ba gcig la ji lta bar slong ba thams cad la'ang de bzhin du sems can re re zhing	de bzhin du sems can gyi khams thams cad ma lus ba yongs su bzung ste sems can gyi khams thams cad las gcig kyang ma chud ba med ba slong ba gcig la ji lta ba slong ba thams cad la de bzhin du sems can re re zhing 
BO_K09_D0044-2_H0094-2:327b-1	yang phyi ma'i mtha'i bskal pa'i mur thug par tshim par byed par gyur cig /	yang phyi ma mtha bskal ba mur thug ba tshim ba byed ba gyur cig 
BO_K09_D0044-2_H0094-2:327b-2	'jig rten gyi khams gcig tu phyi ma'i mtha'i bskal pa'i mur thug par byang chub sems dpa'i spyad pa spyod cing 'jig rten gyi khams gcig tu ji lta ba de bzhin du 'jig rten gyi khams chos kyi dbyings kyis klas pa /	jig rten gyi khams gcig tu phyi ma mtha bskal ba mur thug ba byang chub sems dpa spyod ba spyod cing jig rten gyi khams gcig tu ji lta ba de bzhin du jig rten gyi khams chos kyi dbyings kyis klas ba 
BO_K09_D0044-2_H0094-2:327b-3	nam mkha'i dbyings kyi mthas gtugs pa thams cad du yang snying rje chen po yangs pa yongs su rgyas pa'i sems dang / sems can thams cad la snying brtse bas sems can thams cad la rim gro byed pa'i tshe de'i rgyus bdag gi sems sbyin pa las phyir ldog par ma gyur cig /	nam mkha dbyings kyi mthas gtugs ba thams cad du yang snying rje chen po yangs ba yongs su rgya ba sems dang sems can thams cad la snying brtse ba sems can thams cad la rim gro byed ba tshe de rgyus bdag gi sems sbyin ba las phyir ldog ba ma gyur cig 
BO_K09_D0044-2_H0094-2:327b-4	gtong ba'i sems kyis se gol gtogs pa tsam yang skyo bar ma gyur cig /	gtong ba sems kyis se gol gtogs ba tsam yang skyo ba ma gyur cig 
BO_K09_D0044-2_H0094-2:327b-5	de yang 'di ltar chags pa med pa'i sems dang / shin tu gtong ba'i sems dang / bdag nyid yangs pa'i sems dang / zab pa'i sems dang / legs par yongs su sdud pa'i sems dang / mngon par ma zhen pa'i sems dang / chos la srog med pa'i sems dang /	de yang di ltar chags ba med ba sems dang shin tu gtong ba sems dang bdag nyid yangs ba sems dang zab ba sems dang legs ba yongs su sdud ba sems dang mngon ba ma zhen ba sems dang chos la srog med ba sems dang 
BO_K09_D0044-2_H0094-2:328a-0	yid shin tu thul ba'i sems dang / ma 'khrugs pa'i sems dang / g-yeng ba med pa'i sems dang / @328a *//	yid shin tu thul ba sems dang ma khrugs ba sems dang g-yeng ba med ba sems dang 
BO_K09_D0044-2_H0094-2:328a-1	rin po che'i rigs sna tshogs thob pa'i sems dang / las kyi rnam par smin pa thams cad la re ba med pa'i sems dang / chos thams cad ma lus par mngon par 'tshang rgya bar bya ba'i sems dang / bsngo ba chen po'i rjes su 'brang ba'i sems dang /	rin po che rigs sna tshogs thob ba sems dang las kyi rnam ba smin ba thams cad la re ba med ba sems dang chos thams cad ma lus ba mngon ba tshang rgya ba byed ba sems dang sngo ba chen po rjes su brang ba sems dang 
BO_K09_D0044-2_H0094-2:328a-2	don gyi chos shin tu rtogs pa'i sems dang / ye shes chen po'i sa rab tu thob pa'i sems dang / sems can thams cad thams cad mkhyen pa'i ye shes la dgod pa'i sems dang / chos kyi snang ba chen po yang dag par bskyed pa'i sems dang /	don gyi chos shin tu rtogs ba sems dang ye shes chen po sa rab tu thob ba sems dang sems can thams cad thams cad mkhyen ba ye shes la god ba sems dang chos kyi snang ba chen po yang dag ba skyed ba sems dang 
BO_K09_D0044-2_H0094-2:328a-3	thams cad mkhyen pa'i ye shes la 'jug pa yang dag par bsgrubs pa'i sems kyis sbyin par gyur cig /	thams cad mkhyen ba ye shes la jug ba yang dag ba sgrub ba sems kyis sbyin ba gyur cig 
BO_K09_D0044-2_H0094-2:328a-4	ces de ltar byang chub sems dpa' sems dpa' chen po sems kyi skad cig re re la nye bar bsags pa'i dge ba'i rtsa ba de dag yongs su bsngo ste /	ces de ltar byang chub sems dpa sems dpa chen po sems kyi skad cig re re la nye ba bsags ba dge ba rtsa ba de dag yongs su sngo ste 
BO_K09_D0044-2_H0094-2:328a-5	sems can de dag longs spyod kyis phongs pa med pa yongs su rdzogs par bya ba'i phyir yongs su bsngo'o //	sems can de dag longs spyod kyis phong ba med ba yongs su rdzogs ba byed ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:328a-6	de dag gi bsod nams mi zad pa yang dag par bsdu ba'i phyir yongs su bsngo'o //	de dag gi bsod nams mi zad ba yang dag ba sdud ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:328a-7	de dag gis bde bar gtogs pa'i bde ba thams cad rab tu thob par bya ba'i phyir yongs su bsngo'o //	de dag gis bde ba gtogs ba bde ba thams cad rab tu thob ba byed ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:328a-8	de dag gi byang chub sems dpa' sems dpa' chen po'i las kyi tshogs kyi phyir yongs su bsngo'o //	de dag gi byang chub sems dpa sems dpa chen po las kyi tshogs kyi phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:328b-0	de dag gis chos thams cad kyi phung @328b po yongs su rdzogs par bya ba'i phyir yongs su bsngo'o //	de dag gis chos thams cad kyi phung po yongs su rdzogs ba byed ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:328b-1	de dag theg pa thams cad las phyir mi ldog par bya ba'i phyir yongs su bsngo'o //	de dag theg ba thams cad las phyir mi ldog ba byed ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:328b-2	de dag gis sangs rgyas thams cad mthong zhing mchod pa yongs su rdzogs par bya ba'i phyir yongs su bsngo'o //	de dag gis sangs rgya thams cad mthong zhing mchod ba yongs su rdzogs ba byed ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:328b-3	de dag sems can gyi khams thams cad du nyams pa med pa'i phyir yongs su bsngo'o //	de dag sems can gyi khams thams cad du nyams ba med ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:328b-4	de dag sems can thams cad la sems nyams pas rnam par dag par 'gyur ba'i phyir yongs su bsngo'o //	de dag sems can thams cad la sems nyams ba rnam ba dag ba gyur ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:328b-5	de dag sems can thams cad kyi mi khom ba rnam par spong zhing thams cad mkhyen pa'i ye shes la rab tu dgod par bya ba'i phyir yongs su bsngo'o //	de dag sems can thams cad kyi mi khom ba rnam ba spong zhing thams cad mkhyen ba ye shes la rab tu god ba byed ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:328b-6	de ltar yongs su bsngo'o ba'i tshe yid bde zhing sems rab tu dga' bas yongs su bsngo ste /	de ltar yongs su sngo ba tshe yid bde zhing sems rab tu dga ba yongs su sngo ste 
BO_K09_D0044-2_H0094-2:328b-7	'di ltar sems can thams cad la phan pa dang bde ba'i phyir yongs su bsngo'o //	di ltar sems can thams cad la phan ba dang bde ba phyir yongs su sngo 
BO_K09_D0044-2_H0094-2:328b-8	sems can thams cad la mnyam pa'i sems la gnas te yongs su bsngo'o //	sems can thams cad la mnyam ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:328b-9	sems can thams cad la gtong ba'i sems las su rung ba la gnas te yongs su bsngo'o //	sems can thams cad la gtong ba sems las su rung ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:328b-10	sems can thams cad la gtong ba yang dag par bsdus pa'i sems la gnas te yongs su bsngo'o //	sems can thams cad la gtong ba yang dag ba sdud ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:328b-11	sems can thams cad mngon par mgu bar gtang ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad mngon ba mgu ba gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:328b-12	sems can thams cad kyi dbul ba bzlog pa'i phyir gtong ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad kyi bul ba bzlog ba phyir gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329a-0	sems @329a *// can thams cad nor thams cad kyis bsdu ba'i phyir gtong ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad nor thams cad kyis sdud ba phyir gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329a-1	sems can thams cad la nor grangs med par gtong ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad la nor grangs med ba gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329a-2	sems can thams cad la gtong ba mtha' yas pa thams cad yongs su gtong ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad la gtong ba mtha yas ba thams cad yongs su gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329a-3	sems can thams cad la phyi ma'i mtha'i bskal pa'i mur thug par rgyun chad pa med par gtong ba'i sems la rgyun 'chad pa med par gnas te yongs su bsngo'o; ;sems can thams cad la nor thams cad 'gyod pa med par sbyin pa dang / mdzod thams cad skyo ba med par gtong ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad la phyi ma mtha bskal ba mur thug ba rgyun chad ba med ba gtong ba sems la rgyun chad ba med ba gnas te yongs su bsngo; ;sems can thams cad la nor thams cad gyod ba med ba sbyin ba dang mdzod thams cad skyo ba med ba gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329a-4	sems can thams cad la dngos po thams cad sbyin zhing gtong ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad la dngos po thams cad sbyin zhing gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329a-5	sems can thams cad kyi rjes su 'gro ba'i gtong ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad kyi rjes su gro ba gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329a-6	sems can thams cad la phan gdags pa'i phyir gtong ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad la phan dogs ba phyir gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329a-7	sems can thams cad la nor mang po rgya che ba yangs pa gtang ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad la nor mang po rgya che ba yangs ba gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329a-8	sems can thams cad rgyan du mas rim gro bya ba'i phyir gtong ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad rgyan du mas rim gro byed ba phyir gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329b-0	sems can @329b thams cad la thogs pa med par gtong ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad la thogs ba med ba gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329b-1	sems can thams cad la tha ba med par gtang ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad la tha ba med ba gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329b-2	sems can thams cad la stobs chen po shin tu bdo ba rdo rjes gtang ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad la stobs chen po shin tu bdo ba rdo rjes gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329b-3	sems can thams cad la nyi ma ltar snyoms pa'i 'od zer gyis gtang ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad la nyi ma ltar snyom ba d zer gyis gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329b-4	sems can thams cad la sangs rgyas kyi ye shes bsgrub pa'i phyir gtong ba'i sems la gnas te yongs su bsngo'o //	sems can thams cad la sangs rgya kyi ye shes sgrub ba phyir gtong ba sems la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329b-5	sems can thams cad kyi theg pa chen po'i dge ba'i rtsa ba yongs su rdzogs par bya ba la gnas te yongs su bsngo'o //	sems can thams cad kyi theg ba chen po dge ba rtsa ba yongs su rdzogs ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329b-6	sems can thams cad la sangs rgyas kyi ye shes sgrub pa'i dge ba'i rtsa ba mngon du gyur pa la gnas te yongs su bsngo'o //	sems can thams cad la sangs rgya kyi ye shes sgrub ba dge ba rtsa ba mngon du gyur ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329b-7	sems can thams cad dang bsam pa tha dad pa med pa yongs su rdzogs par bya ba la gnas te yongs su bsngo'o //	sems can thams cad dang bsam ba tha dad ba med ba yongs su rdzogs ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329b-8	sems can thams cad kyi dge ba'i rtsa ba shin tu rnam par dag par bya ba la gnas te yongs su bsngo'o //	sems can thams cad kyi dge ba rtsa ba shin tu rnam ba dag ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329b-9	sems can thams cad kyi the tshom thams cad bsal zhing dgag pa la gnas te yongs su bsngo'o //	sems can thams cad kyi the tshom thams cad bsal zhing gog ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:329b-10	sems can thams cad ye shes dang yon tan mnyam pas rnam par dag par 'gyur bar bya ba la gnas te yongs su bsngo'o //	sems can thams cad ye shes dang yon tan mnyam ba rnam ba dag ba gyur ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330a-0	sems can thams cad kyi bsod nams @330a *//	sems can thams cad kyi bsod nams 
BO_K09_D0044-2_H0094-2:330a-1	thams cad yongs su rdzogs par bya ba mi 'phrog pa la gnas te yongs su bsngo'o //	thams cad yongs su rdzogs ba byed ba mi phrog ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330a-2	sems can thams cad kyis mi g-yo ba'i ting nge 'dzin rnam par dag pa yongs su rdzogs par bya ba la gnas te yongs su bsngo'o //	sems can thams cad kyis mi g-yo ba ting nge dzin rnam ba dag ba yongs su rdzogs ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330a-3	sems can thams cad thams cad mkhyen pa'i ye shes tha dad pa med pa la yongs su bsngo bar bya ba la gnas te yongs su bsngo'o //	sems can thams cad thams cad mkhyen ba ye shes tha dad ba med ba la yongs su sngo ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330a-4	sems can thams cad kyis byang chub sems dpa'i spyod pa dang / rnam par 'phrul ba mtha' yas pa yongs su rdzogs par bya ba la gnas te yongs su bsngo'o //	sems can thams cad kyis byang chub sems dpa spyod ba dang rnam ba phrul ba mtha yas ba yongs su rdzogs ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330a-5	sems can thams cad kyi dge ba'i rtsa ba gnas med pa yang dag par sgrub pa la gnas te yongs su bsngo'o //	sems can thams cad kyi dge ba rtsa ba gnas med ba yang dag ba sgrub ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330a-6	sems can thams cad kyis 'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas thams cad rjes su dran pa rnam par dag pa bya ba la gnas te yongs su bsngo'o //	sems can thams cad kyis da ba dang ma byon ba dang da ltar byung ba sangs rgya thams cad rjes su dran ba rnam ba dag ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330a-7	sems can thams cad dge ba'i rtsa ba dam pa mngon par skyes pas rnam par dag par bya ba la gnas te yongs su bsngo'o //	sems can thams cad dge ba rtsa ba dam ba mngon ba skye ba rnam ba dag ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330a-8	sems can thams cad kyi bdud kyi las dang / sgrib pa dang / bar du gcod pa'i chos thams cad bsal zhing dgag pa la gnas te yongs su bsngo'o //	sems can thams cad kyi bdud kyi las dang sgrib ba dang ba du gcod ba chos thams cad bsal zhing gog ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330b-0	sems can thams cad kyi yon tan gyi spyod pa mtha' yas pa mngon par skyes pa mnyam zhing rnam par dag pa yongs su rdzogs par bya ba la gnas te yongs su @330b bsngo'o; ;sems can thams cad sangs rgyas thams cad kyi thugs rlabs po che yid la	sems can thams cad kyi yon tan gyi spyod ba mtha yas ba mngon ba skye ba mnyam zhing rnam ba dag ba yongs su rdzogs ba byed ba la gnas te yongs su bsngo; ;sems can thams cad sangs rgya thams cad kyi thugs rlabs po che yid la 
BO_K09_D0044-2_H0094-2:330b-1	bya ba dang mi 'bral bar bya ba la gnas te yongs su bsngo'o //	byed ba dang mi bral ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330b-2	sems can thams cad sangs rgyas thams cad mnyes par bya ba la brtson pa'i sems dang mi 'bral bar bya ba la gnas te yongs su bsngo'o //	sems can thams cad sangs rgya thams cad mnyes ba byed ba la brtson ba sems dang mi bral ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330b-3	sems can thams cad kyis go skabs rnyed cing dge ba'i rtsa ba skyon med pa dang / chos dkar po thams cad kyi mnyam pa nyid rnam par dag pa yongs su rdzogs par bya ba la gnas te yongs su bsngo'o //	sems can thams cad kyis go skabs rnyed cing dge ba rtsa ba skyon med ba dang chos dkar po thams cad kyi mnyam ba nyid rnam ba dag ba yongs su rdzogs ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330b-4	sems can thams cad kyi shin tu rgya che zhing mtha' yas pa'i sems dang bsam pa rlabs po che mnyam pa nyid kyis rnam par dag pa la gnas te yongs su bsngo'o //	sems can thams cad kyi shin tu rgya che zhing mtha yas ba sems dang bsam ba rlabs po che mnyam ba nyid kyis rnam ba dag ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330b-5	sems can thams cad kyi gtong ba'i sems rnam par dag cing mnyam pa nyid du bya ba la gnas te yongs su bsngo'o //	sems can thams cad kyi gtong ba sems rnam ba dag cing mnyam ba nyid du byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330b-6	sems can thams cad sangs rgyas kyi tshul khrims dang / nan tan mnyam pa nyid kyis rnam par dag par bya ba la gnas te yongs su bsngo'o //	sems can thams cad sangs rgya kyi tshul khrims dang nan tan mnyam ba nyid kyis rnam ba dag ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330b-7	sems can thams cad brtson 'grus chen po'i phung po brtson 'grus thams cad mnyam pa nyid du gyur pa'i rgyud 'tshob par bya ba la gnas te yongs su bsngo'o //	sems can thams cad brtson grus chen po phung po brtson grus thams cad mnyam ba nyid du gyur ba brgyud tshob ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:330b-8	sems can thams cad bzod pa'i pha rol tu phyin pa chen po rab tu thob par bya ba la gnas te yongs su bsngo'o //	sems can thams cad bzod ba pha rol tu phyin ba chen po rab tu thob ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:331a-0	sems can thams cad bsam gtan mtha' yas @331a *//	sems can thams cad bsam gtan mtha yas 
BO_K09_D0044-2_H0094-2:331a-1	pas rnam par phye ba'i ye shes dang / mngon par shes pa dang ldan par bya ba la gnas te yongs su bsngo'o //	ba rnam ba byed ba ye shes dang mngon ba shes ba dang ldan ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:331a-2	sems can thams cad kyis chos kyi sku shes rab kyi pha rol tu phyin pa yongs su rdzogs par bya ba la gnas te yongs su bsngo'o //	sems can thams cad kyis chos kyi sku shes rab kyi pha rol tu phyin ba yongs su rdzogs ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:331a-3	sems can thams cad kyi chos kyi dbyings kyi mtha' yas pa rnam par dag cing mnyam pa nyid du yongs su rdzogs par bya ba la gnas te yongs su bsngo'o //	sems can thams cad kyi chos kyi dbyings kyi mtha yas ba rnam ba dag cing mnyam ba nyid du yongs su rdzogs ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:331a-4	sems can thams cad kyi mngon par shes pa thams cad kyi dge ba'i rtsa ba rnam par dag pa yongs su rdzogs par bya ba la gnas te yongs su bsngo'o //	sems can thams cad kyi mngon ba shes ba thams cad kyi dge ba rtsa ba rnam ba dag ba yongs su rdzogs ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:331a-5	sems can thams cad spyod pa mthun pas yang dag par 'byung zhing chos yang dag par sgrub pa mnyam pa nyid kyis yongs su rdzogs par 'gyur ba la gnas te yongs su bsngo'o //	sems can thams cad spyod ba mthun ba yang dag ba byung zhing chos yang dag ba sgrub ba mnyam ba nyid kyis yongs su rdzogs ba gyur ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:331a-6	sems can thams cad sangs rgyas thams cad kyi yul la 'jug pa yongs su rdzogs par bya ba la gnas te yongs su bsngo'o //	sems can thams cad sangs rgya thams cad kyi yul la jug ba yongs su rdzogs ba byed ba la gnas te yongs su sngo 
BO_K09_D0044-2_H0094-2:331a-7	de ltar byang chub sems dpa' sems dpa' chen po dge ba'i rtsa ba de dag 'di ltar sems can thams cad kyi lus kyi las mnyam zhing rnam par dag par 'gyur ba dang / sems can thams cad kyi dag gi las mnyam zhing rnam par dag par 'gyur ba dang /	de ltar byang chub sems dpa sems dpa chen po dge ba rtsa ba de dag di ltar sems can thams cad kyi lus kyi las mnyam zhing rnam ba dag ba gyur ba dang sems can thams cad kyi dag gi las mnyam zhing rnam ba dag ba gyur ba dang 
BO_K09_D0044-2_H0094-2:331b-0	sems can thams cad kyi yid kyi las mnyam zhing rnam par dag par 'gyur ba dang / sems @331b can thams cad kyi dge ba'i las rnam par smin pa mnyam zhing rnam par dag par 'gyur ba dang / sems can thams cad kyi chos khong du chud pa mnyam zhing rnam par dag par 'gyur ba dang /	sems can thams cad kyi yid kyi las mnyam zhing rnam ba dag ba gyur ba dang sems can thams cad kyi dge ba las rnam ba smin ba mnyam zhing rnam ba dag ba gyur ba dang sems can thams cad kyi chos khong du chud ba mnyam zhing rnam ba dag ba gyur ba dang 
BO_K09_D0044-2_H0094-2:331b-1	sems can thams cad kyi don khong du chud pa rnam par dag par 'gyur ba dang / sems can thams cad kyi spyod pa khong du chud pa rnam par dag par 'gyur ba dang / sems can thams cad kyis byang chub sems dpa'i smon lam khong du chud pa rnam par dag par 'gyur ba dang /	sems can thams cad kyi don khong du chud ba rnam ba dag ba gyur ba dang sems can thams cad kyi spyod ba khong du chud ba rnam ba dag ba gyur ba dang sems can thams cad kyis byang chub sems dpa smon lam khong du chud ba rnam ba dag ba gyur ba dang 
BO_K09_D0044-2_H0094-2:331b-2	sems can thams cad kyi yon tan thams cad 'thob pa'i ye shes khong du chung pa rnam par dag pa 'gyur ba dang / sems can thams cad kyi rgyud gcig tu gyur pa'i dge ba'i rtsa ba thams cad thams cad mkhyen pa'i theg pa las 'byung bar yongs su bsngo ba mnyam pa nyid kyis yongs su rdzogs par bya ba dang /	sems can thams cad kyi yon tan thams cad thob ba ye shes khong du chung ba rnam ba dag ba gyur ba dang sems can thams cad kyi brgyud gcig tu gyur ba dge ba rtsa ba thams cad thams cad mkhyen ba theg ba las byung ba yongs su sngo ba mnyam ba nyid kyis yongs su rdzogs ba byed ba dang 
BO_K09_D0044-2_H0094-2:331b-3	sems can thams cad kyi zhing rnam par dag pa thams cad mthong ba dang / 'jug pa dang / nyams su myong ba mnyam pa nyid yongs su rdzogs par bya ba dang / sems can thams cad kyis sangs rgyas thams cad mthong ba mnyam pa nyid yongs su rdzogs pa skyon med par bya ba dang /	sems can thams cad kyi zhing rnam ba dag ba thams cad mthong ba dang jug ba dang nyams su myong ba mnyam ba nyid yongs su rdzogs ba byed ba dang sems can thams cad kyis sangs rgya thams cad mthong ba mnyam ba nyid yongs su rdzogs ba skyon med ba byed ba dang 
