segmentnr	original	stemmed
BO_K02_D0008-4_H0009-4:163b-4	mngon par ma grub pa ma gtogs par sangs rgyas kyi chos ma 'dres pa bco brgyad yang dag par rjes su mi mthong ste /de ltar na mngon par ma grub pa dang / sangs rgyas kyi chos ma 'dres pa rnams zhes bya ba'i chos de gnyis ni gnyis su med de gnyis su byar med do //	mngon ba ma grub ba ma gtogs ba sangs rgya kyi chos ma dre ba chos brgyad yang dag ba rjes su mi mthong ste ltar na mngon ba ma grub ba dang sangs rgya kyi chos ma dre ba rnams zhes byed ba chos de gnyis ni gnyis su med de gnyis su byar med do 
BO_K02_D0008-4_H0009-4:163b-5	mngon par ma grub pa ma gtogs par thams cad shes pa nyid yang dag par rjes su mi mthong ste /	mngon ba ma grub ba ma gtogs ba thams cad shes ba nyid yang dag ba rjes su mi mthong ste 
BO_K02_D0008-4_H0009-4:163b-6	de ltar na mngon par ma grub pa dang / thams cad shes pa nyid ces bya ba'i chos de gnyis ni gnyis su med de gnyis su byar med do //	de ltar na mngon ba ma grub ba dang thams cad shes ba nyid ces byed ba chos de gnyis ni gnyis su med de gnyis su byar med do 
BO_K02_D0008-4_H0009-4:163b-7	mngon par ma grub pa ma gtogs par lam gyi rnam pa shes pa nyid yang dag par rjes su mi mthong ste /	mngon ba ma grub ba ma gtogs ba lam gyi rnam ba shes ba nyid yang dag ba rjes su mi mthong ste 
BO_K02_D0008-4_H0009-4:163b-8	de ltar na mngon par ma grub pa dang / lam gyi rnam pa shes pa nyid ces bya ba'i chos de gnyis ni gnyis su med de gnyis su byar med do //	de ltar na mngon ba ma grub ba dang lam gyi rnam ba shes ba nyid ces byed ba chos de gnyis ni gnyis su med de gnyis su byar med do 
BO_K02_D0008-4_H0009-4:163b-9	mngon par ma grub pa ma gtogs par rnam pa thams cad mkhyen pa nyid yang dag par rjes su mi mthong ste /	mngon ba ma grub ba ma gtogs ba rnam ba thams cad mkhyen ba nyid yang dag ba rjes su mi mthong ste 
BO_K02_D0008-4_H0009-4:164a-0	de ltar na mngon par ma grub pa dang / rnam pa thams @164a *//	de ltar na mngon ba ma grub ba dang rnam ba thams 
BO_K02_D0008-4_H0009-4:164a-1	cad mkhyen pa nyid ces bya ba'i chos de gnyis ni gnyis su med de gnyis su byar med do //	cad mkhyen ba nyid ces byed ba chos de gnyis ni gnyis su med de gnyis su byar med do 
BO_K02_D0008-4_H0009-4:164a-2	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:164a-3	rnam grangs des na /	rnam grangs des na 
BO_K02_D0008-4_H0009-4:164a-4	mngon par ma grub pa ma gtogs par gang byang chub tu spyod pa'i byang chub sems dpa' de lta bu mi dmigs so //	mngon ba ma grub ba ma gtogs ba gang byang chub tu spyod ba byang chub sems dpa de lta bu mi dmigs so 
BO_K02_D0008-4_H0009-4:164a-5	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:164a-6	gang yang 'di skad du ci'i phyir na de ltar bstan pa'i tshe /	gang yang di skad du ci phyir na de ltar ston ba tshe 
BO_K02_D0008-4_H0009-4:164a-7	byang chub sems dpa' sems dpa' chen po gal te mi 'jigs mi dngang skrag par mi 'gyur na /	byang chub sems dpa sems dpa chen po gal te mi jigs mi dngang skrag ba mi gyur na 
BO_K02_D0008-4_H0009-4:164a-8	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod do zhes smras zhes zer ba ni /	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod do zhes smras zhes zer ba ni 
BO_K02_D0008-4_H0009-4:164a-9	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:164a-10	de ltar byang chub sems dpa' sems dpa' chen pos chos thams cad byed pa med par yang dag par rjes su mthong la /	de ltar byang chub sems dpa sems dpa chen pos chos thams cad byed ba med ba yang dag ba rjes su mthong la 
BO_K02_D0008-4_H0009-4:164a-11	chos thams cad rmi lam dang 'dra bar yang dag par rjes su mthong /	chos thams cad rmi lam dang dra ba yang dag ba rjes su mthong 
BO_K02_D0008-4_H0009-4:164a-12	chos thams cad sgyu ma dang 'dra bar yang dag par rjes su mthong /	chos thams cad sgyu ma dang dra ba yang dag ba rjes su mthong 
BO_K02_D0008-4_H0009-4:164a-13	chos thams cad smig rgyu dang 'dra bar yang dag par rjes su mthong /	chos thams cad smig rgyu dang dra ba yang dag ba rjes su mthong 
BO_K02_D0008-4_H0009-4:164a-14	chos thams cad sgra brnyan dang 'dra bar yang dag par rjes su mthong /	chos thams cad sgra rnyan dang dra ba yang dag ba rjes su mthong 
BO_K02_D0008-4_H0009-4:164a-15	chos thams cad mig yor dang 'dra bar yang dag par rjes su mthong /	chos thams cad mig yor dang dra ba yang dag ba rjes su mthong 
BO_K02_D0008-4_H0009-4:164a-16	chos thams cad sprul pa dang 'dra bar yang dag par rjes su mthong bas /	chos thams cad sprul ba dang dra ba yang dag ba rjes su mthong ba 
BO_K02_D0008-4_H0009-4:164a-17	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan ba sha radva ti bu 
BO_K02_D0008-4_H0009-4:164a-18	rnam grangs des na /	rnam grangs des na 
BO_K02_D0008-4_H0009-4:164b-0	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa @164b la spyod pa'i tshe /	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-4_H0009-4:164b-1	bstan pa 'di thos na mi 'jigs mi dngang skrag par mi 'gyur ro //	ston ba di thos na mi jigs mi dngang skrag ba mi gyur ro 
BO_K02_D0008-4_H0009-4:164b-2	de nas tshe dang ldan pa rab 'byor gyis bcom ldan 'das la 'di skad ces gsol to /	de nas tshe dang ldan ba rab byor gyis joms ldan da la di skad ces gsol to 
BO_K02_D0008-4_H0009-4:164b-3	bcom ldan 'das /gang gi tshe byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa na /	joms ldan da gi tshe byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba na 
BO_K02_D0008-4_H0009-4:164b-4	chos de dag la 'di ltar yongs su rtog pa de'i tshe /	chos de dag la di ltar yongs su rtogs ba de tshe 
BO_K02_D0008-4_H0009-4:164b-5	'di ni gzugs zhes bgyi bar gzugs la mi dmigs shing mi len mi gnas te /	di ni gzugs zhes bgyid ba gzugs la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:164b-6	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:164b-7	de'i tshe 'di ni tshor ba zhes bgyi bar tshor ba la mi dmigs shing mi len mi gnas te /	de tshe di ni tshor ba zhes bgyid ba tshor ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:164b-8	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:164b-9	de'i tshe 'di ni 'du shes zhes bgyi bar 'du shes la mi dmigs shing mi len mi gnas te /	de tshe di ni du shes zhes bgyid ba du shes la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:164b-10	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:164b-11	de'i tshe 'di ni 'du byed ces bgyi bar 'du byed la mi dmigs shing mi len mi gnas te /	de tshe di ni du byed ces bgyid ba du byed la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:164b-12	mngon par zhen par ma bgyid la 'dogs par ma bgyid do //	mngon ba zhen ba ma bgyid la dogs ba ma bgyid do 
BO_K02_D0008-4_H0009-4:164b-13	de'i tshe 'di ni rnam par shes pa zhes bgyi bar rnam par shes pa la mi dmigs shing mi len mi gnas te /	de tshe di ni rnam ba shes ba zhes bgyid ba rnam ba shes ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:164b-14	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:164b-15	de'i tshe 'di ni mig ces bgyi bar mig la mi dmigs shing mi len mi gnas te /	de tshe di ni mig ces bgyid ba mig la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:164b-16	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165a-0	de'i tshe 'di ni rna ba zhes bgyi bar rna ba la mi dmigs shing @165a *//	de tshe di ni rna ba zhes bgyid ba rna ba la mi dmigs shing 
BO_K02_D0008-4_H0009-4:165a-1	mi len mi gnas te /	mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165a-2	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165a-3	de'i tshe 'di ni sna zhes bgyi bar sna la mi dmigs shing mi len mi gnas te /	de tshe di ni sna zhes bgyid ba sna la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165a-4	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165a-5	de'i tshe 'di ni lce zhes bgyi bar lce la mi dmigs shing mi len mi gnas te /	de tshe di ni lce zhes bgyid ba lce la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165a-6	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165a-7	de'i tshe 'di ni lus zhes bgyi bar lus la mi dmigs shing mi len mi gnas te /	de tshe di ni lus zhes bgyid ba lus la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165a-8	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165a-9	de'i tshe 'di ni yid ces bgyi bar yid la mi dmigs shing mi len mi gnas te /	de tshe di ni yid ces bgyid ba yid la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165a-10	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165a-11	de'i tshe 'di ni gzugs zhes bgyi bar gzugs la mi dmigs shing mi lan mi gnas te /	de tshe di ni gzugs zhes bgyid ba gzugs la mi dmigs shing mi lan mi gnas te 
BO_K02_D0008-4_H0009-4:165a-12	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165a-13	de'i tshe 'di ni sgra zhes bgyi bar sgra la mi dmigs shing mi len mi gnas te /	de tshe di ni sgra zhes bgyid ba sgra la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165a-14	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165a-15	de'i tshe 'di ni dri zhes bgyi bar dri la mi dmigs shing mi len mi gnas te /	de tshe di ni dri zhes bgyid ba dri la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165a-16	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165a-17	de'i tshe 'di ni ro zhes bgyi bar ro la mi dmigs shing mi len mi gnas te /	de tshe di ni ro zhes bgyid ba ro la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165a-18	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165b-0	de'i tshe 'di ni reg ces bgyi bar reg la mi dmigs shing mi len @165b mi gnas te /	de tshe di ni reg ces bgyid ba reg la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165b-1	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165b-2	de'i tshe 'di ni chos zhes bgyi bar chos la mi dmigs shing mi len mi gnas te /	de tshe di ni chos zhes bgyid ba chos la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165b-3	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165b-4	de'i tshe 'di ni mig gi rnam par shes pa zhes bgyi bar mig gi rnam par shes pa la mi dmigs shing mi len mi gnas te /	de tshe di ni mig gi rnam ba shes ba zhes bgyid ba mig gi rnam ba shes ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165b-5	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165b-6	de'i tshe 'di ni rna ba'i rnam par shes pa zhes bgyi bar rna ba'i rnam par shes pa la mi dmigs shing mi len mi gnas te /	de tshe di ni rna ba rnam ba shes ba zhes bgyid ba rna ba rnam ba shes ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165b-7	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165b-8	de'i tshe 'di ni sna'i rnam par shes pa zhes bgyi bar sna'i rnam par shes pa la mi dmigs shing mi len mi gnas te /	de tshe di ni sna rnam ba shes ba zhes bgyid ba sna rnam ba shes ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165b-9	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165b-10	de'i tshe 'di ni lce'i rnam par shes pa zhes bgyi bar lce'i rnam par shes pa la mi dmigs shing mi len mi gnas te /	de tshe di ni lce rnam ba shes ba zhes bgyid ba lce rnam ba shes ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165b-11	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165b-12	de'i tshe 'di ni lus kyi rnam par shes pa zhes bgyi bar lus kyi rnam par shes pa la mi dmigs shing mi len mi gnas te /	de tshe di ni lus kyi rnam ba shes ba zhes bgyid ba lus kyi rnam ba shes ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165b-13	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:165b-14	de'i tshe 'di ni yid kyi rnam par shes pa zhes bgyi bar yid kyi rnam par shes pa la mi dmigs shing mi len mi gnas te /	de tshe di ni yid kyi rnam ba shes ba zhes bgyid ba yid kyi rnam ba shes ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:165b-15	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166a-0	de'i tshe 'di ni mig gi 'dus te @166a *//	de tshe di ni mig gi du te 
BO_K02_D0008-4_H0009-4:166a-1	reg pa zhes bgyi bar mig gi 'dus te reg pa la mi dmigs shing mi len mi gnas te /	reg ba zhes bgyid ba mig gi du te reg ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166a-2	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166a-3	de'i tshe 'di ni rna ba'i 'dus te reg pa zhes bgyi bar rna ba'i 'dus te reg pa la mi dmigs shing mi len mi gnas te /	de tshe di ni rna ba du te reg ba zhes bgyid ba rna ba du te reg ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166a-4	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166a-5	de'i tshe 'di ni sna'i 'dus te reg pa zhes bgyi bar sna'i 'dus te reg pa la mi dmigs shing mi len mi gnas te /	de tshe di ni sna du te reg ba zhes bgyid ba sna du te reg ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166a-6	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166a-7	de'i tshe 'di ni lce'i 'dus te reg pa zhes bgyi bar lce'i 'dus te reg pa la mi dmigs shing mi len mi gnas te /	de tshe di ni lce du te reg ba zhes bgyid ba lce du te reg ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166a-8	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166a-9	de'i tshe 'di ni lus kyi 'dus te reg pa zhes bgyi bar lus kyi 'dus te reg pa la mi dmigs shing mi len mi gnas te /	de tshe di ni lus kyi du te reg ba zhes bgyid ba lus kyi du te reg ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166a-10	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166a-11	de'i tshe 'di ni yid kyi 'dus te reg pa zhes bgyi bar yid kyi 'dus te reg pa la mi dmigs shing mi len mi gnas te /	de tshe di ni yid kyi du te reg ba zhes bgyid ba yid kyi du te reg ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166a-12	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166a-13	de'i tshe 'di ni mig gi 'dus te reg pa'i rkyen gyis tshor ba zhes bgyi bar mig gi 'dus te reg pa'i rkyen gyis tshor ba la mi dmigs shing mi len mi gnas te /	de tshe di ni mig gi du te reg ba rkyen gyis tshor ba zhes bgyid ba mig gi du te reg ba rkyen gyis tshor ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166a-14	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166b-0	de'i tshe 'di ni rna ba'i 'dus @166b te reg pa'i rkyen gyis tshor ba zhes bgyi bar rna ba'i 'dus te reg pa'i rkyen gyis tshor ba la mi dmigs shing mi len mi gnas te /	de tshe di ni rna ba du te reg ba rkyen gyis tshor ba zhes bgyid ba rna ba du te reg ba rkyen gyis tshor ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166b-1	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166b-2	de'i tshe 'di ni sna'i 'dus te reg pa'i rkyen gyis tshor ba zhes bgyi bar sna'i 'dus te reg pa'i rkyen gyis tshor ba la mi dmigs shing mi len mi gnas te /	de tshe di ni sna du te reg ba rkyen gyis tshor ba zhes bgyid ba sna du te reg ba rkyen gyis tshor ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166b-3	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166b-4	de'i tshe 'di ni lce'i 'dus te reg pa'i rkyen gyis tshor ba zhes bgyi bar lce'i 'dus te reg pa'i rkyen gyis tshor ba la mi dmigs shing mi len mi gnas te /	de tshe di ni lce du te reg ba rkyen gyis tshor ba zhes bgyid ba lce du te reg ba rkyen gyis tshor ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166b-5	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166b-6	de'i tshe 'di ni lus kyi 'dus te reg pa'i rkyen gyis tshor ba zhes bgyi bar lus kyi 'dus te reg pa'i rkyen gyis tshor ba la mi dmigs shing mi len mi gnas te /	de tshe di ni lus kyi du te reg ba rkyen gyis tshor ba zhes bgyid ba lus kyi du te reg ba rkyen gyis tshor ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166b-7	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166b-8	de'i tshe 'di ni yid kyi 'dus te reg pa'i rkyen gyis tshor ba zhes bgyi bar yid kyi 'dus te reg pa'i rkyen gyis tshor ba la mi dmigs shing mi len mi gnas te /	de tshe di ni yid kyi du te reg ba rkyen gyis tshor ba zhes bgyid ba yid kyi du te reg ba rkyen gyis tshor ba la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166b-9	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166b-10	de'i tshe 'di ni sa'i khams so zhes bgyi bar sa'i khams la mi dmigs shing mi len mi gnas te /	de tshe di ni sa khams so zhes bgyid ba sa khams la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:166b-11	mngon par zhen par mi bgyid la 'dogs par mi bgyid do //	mngon ba zhen ba mi bgyid la dogs ba mi bgyid do 
BO_K02_D0008-4_H0009-4:166b-12	de'i tshe 'di ni chu'i khams so zhes bgyi bar chu'i khams la mi dmigs shing mi len mi gnas te /	de tshe di ni chu khams so zhes bgyid ba chu khams la mi dmigs shing mi len mi gnas te 
BO_K02_D0008-4_H0009-4:167a-0	mngon par zhen par mi bgyid la 'dogs @167a *//	mngon ba zhen ba mi bgyid la dogs 
BO_K02_D0008-4_H0009-4:167a-1	par mi bgyid do //	ba mi bgyid do 
